episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
3113,-10.0,-6.52,0,0.0,0.0,4,1920,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.25,0.0,0.25,0,1.0,0.0,1.0,4,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.5048,0.1,0.0,0.75,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.06,11.483638
3114,-1.886,-0.92,0,0.0,0.0,9,4320,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1111,0.0,0.1111,0,1.0,0.0,1.0,9,9,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.5115,0.1,0.0,0.8889,0.0,0.3333,0.0,0.0,0.6667,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.06,12.101202
3115,86.0,53.2,1,6.0,1.0,40,19200,40,137.1429,0.0,137.1429,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.875,0.125,1.0,35,40,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6429,14,9,0.5834,0.1,0.125,0.875,0.075,0.35,0.0,0.0,0.6429,0.0,0.0,0.0,1.2403,0.0,completed,,0.06,11.844773
3116,86.0,53.7,1,6.0,1.0,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,0.8947,0.1053,0.9737,34,37,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5556,9,5,0.5632,0.1,0.1053,0.8158,0.0526,0.2368,0.0,0.0,0.5556,0.0,0.0,0.0,1.0747,0.0,completed,,0.06,12.286198
3117,86.0,55.08,1,6.0,1.0,34,16320,34,134.5714,0.0,134.5714,0.4857,2.0588,0.1765,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,34,34,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,8,8,0.5378,0.1,0.0294,0.7059,0.0,0.2353,0.0,0.0,1.0,0.0,0.0,0.0,0.8824,0.0,completed,,0.06,11.96834
3118,86.0,54.42,1,6.0,1.0,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,0.9444,0.0556,0.9722,34,35,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,8,6,0.5494,0.1,0.1111,0.7778,0.0278,0.2222,0.0,0.0,0.75,0.0,0.0,0.0,0.9698,0.0,completed,,0.06,11.868667
3119,86.0,53.92,1,6.0,1.0,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,0.8889,0.1111,0.9444,32,34,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8,10,8,0.5641,0.1,0.1111,0.7222,0.0556,0.2778,0.0,0.0,0.8,0.0,0.0,0.0,0.9642,0.0,completed,,0.06,12.294778
3120,6.2115,3.03,0,1.0,0.1667,14,6720,70,150.0,0.0,150.0,1.0,0.8333,0.0714,1,0,1,0.0714,0.0,0.0714,0,0.8571,0.1429,0.9286,12,13,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8,5,4,0.5578,0.1,0.0714,0.7143,0.0714,0.3571,0.0,0.0,0.8,0.0,0.0,0.0,0.2573,0.0,enter_inner,obstacle,0.06,12.438573
3121,86.0,53.34,1,6.0,1.0,41,19680,41,137.5714,0.0,137.5714,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,0.878,0.122,0.9512,36,39,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4167,12,5,0.5877,0.1,0.1463,0.8537,0.0976,0.2927,0.0,0.0,0.4167,0.0,0.0,0.0,1.2588,0.0,completed,,0.06,12.181101
3122,86.0,52.7,1,6.0,1.0,47,22560,47,140.1429,0.0,140.1429,0.6714,1.4894,0.1277,0,0,0,0.0,0.0,0.0,0,0.8936,0.1064,0.9787,42,46,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3158,19,6,0.6295,0.1,0.2979,0.8298,0.1915,0.4043,0.0,0.0,0.3158,0.0,0.0,0.0,1.2748,0.0,completed,,0.06,13.37641
3123,86.0,54.33,1,6.0,1.0,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,0.9459,0.0541,1.0,35,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8,10,8,0.5602,0.1,0.0811,0.7568,0.027,0.2703,0.0,0.0,0.8,0.0,0.0,0.0,1.1439,0.0,completed,,0.06,12.975704
3124,47.7035,23.27,0,4.0,0.6667,27,12960,70,150.0,0.0,150.0,1.0,1.7284,0.1481,1,0,1,0.037,0.0,0.037,0,0.963,0.037,0.963,26,26,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,6,3,0.5786,0.1,0.1481,0.8519,0.0741,0.2222,0.0,0.0,0.5,0.0,0.0,0.0,1.1326,0.0,outer_patrol_b,road_edge,0.06,13.630913
3125,-4.182,-2.04,0,0.0,0.0,8,3840,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.125,0.0,0.125,0,1.0,0.0,1.0,8,8,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.5006,0.1,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.06,13.630913
3126,28.4745,13.89,0,3.0,0.5,30,14400,70,150.0,0.0,150.0,1.0,1.1667,0.1,1,0,1,0.0333,0.0,0.0333,0,0.7667,0.2333,1.0,23,30,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3077,13,4,0.6288,0.1,0.3,0.8667,0.1667,0.4333,0.0,0.0,0.3077,0.0,0.0,0.0,1.485,0.0,return_outer,obstacle,0.06,14.241534
3127,86.0,53.62,1,6.0,1.0,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.8974,0.1026,0.9744,35,38,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6923,13,9,0.5822,0.1,0.1026,0.8205,0.0769,0.3333,0.0,0.0,0.6923,0.0,0.0,0.0,1.2678,0.0,completed,,0.06,13.664984
3128,86.0,54.64,1,6.0,1.0,34,16320,34,134.5714,0.0,134.5714,0.4857,2.0588,0.1765,0,0,0,0.0,0.0,0.0,0,0.9412,0.0588,0.9412,32,32,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,9,9,0.5476,0.1,0.0294,0.8235,0.0,0.2647,0.0,0.0,1.0,0.0,0.0,0.0,0.7937,0.0,completed,,0.06,14.332696
3129,86.0,52.76,1,6.0,1.0,40,19200,40,137.1429,0.0,137.1429,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.825,0.175,0.95,33,38,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9375,16,15,0.5618,0.1,0.075,0.825,0.025,0.4,0.0,0.0,0.9375,0.0,0.0,0.0,1.165,0.0,completed,,0.06,14.258738
3130,-10.0,-6.52,0,0.0,0.0,4,1920,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.25,0.0,0.25,0,1.0,0.0,1.0,4,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.5131,0.1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.06,14.258738
3131,86.0,53.98,1,6.0,1.0,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,0.9211,0.0789,0.9737,35,37,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7333,15,11,0.581,0.1,0.1579,0.6579,0.0789,0.3947,0.0,0.0,0.7333,0.0,0.0,0.0,1.0885,0.0,completed,,0.06,15.08798
3132,86.0,54.06,1,6.0,1.0,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,0.9189,0.0811,0.973,34,36,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,9,6,0.5581,0.1,0.0541,0.7838,0.027,0.2432,0.0,0.0,0.6667,0.0,0.0,0.0,1.1748,0.0,completed,,0.06,14.552189
3133,-10.0,-6.52,0,0.0,0.0,4,1920,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.25,0.0,0.25,0,1.0,0.0,1.0,4,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.5198,0.1,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.06,14.552189
3134,86.0,54.28,1,6.0,1.0,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,0.9143,0.0857,0.9429,32,33,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8333,6,5,0.5407,0.1,0.0571,0.7429,0.0,0.1714,0.0,0.0,0.8333,0.0,0.0,0.0,0.9008,0.0,completed,,0.06,14.777971
3135,86.0,53.67,1,6.0,1.0,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.8974,0.1026,0.9744,35,38,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,16,12,0.5921,0.1,0.1538,0.8462,0.0769,0.4103,0.0,0.0,0.75,0.0,0.0,0.0,1.1309,0.0,completed,,0.06,13.903743
3136,31.775,15.5,0,3.0,0.5,24,11520,70,150.0,0.0,150.0,1.0,1.4583,0.125,1,0,1,0.0417,0.0,0.0417,0,0.875,0.125,0.9583,21,23,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8889,9,8,0.5788,0.1,0.0833,0.75,0.0833,0.375,0.0,0.0,0.8889,0.0,0.0,0.0,1.1634,0.0,return_outer,obstacle,0.06,13.67559
3137,6.396,3.12,0,1.0,0.1667,15,7200,70,150.0,0.0,150.0,1.0,0.7778,0.0667,1,0,1,0.0667,0.0,0.0667,0,0.9333,0.0667,1.0,14,15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7143,7,5,0.561,0.1,0.1333,0.8,0.0667,0.4667,0.0,0.0,0.7143,0.0,0.0,0.0,0.7201,0.0,enter_inner,obstacle,0.06,14.340049
3138,43.296,21.12,0,4.0,0.6667,25,12000,70,150.0,0.0,150.0,1.0,1.8667,0.16,1,0,1,0.04,0.0,0.04,0,0.96,0.04,1.0,24,25,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5714,7,4,0.5788,0.1,0.08,0.84,0.08,0.28,0.0,0.0,0.5714,0.0,0.0,0.0,1.2848,0.0,outer_patrol_b,road_edge,0.06,14.211699
3139,86.0,54.16,1,6.0,1.0,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,0.9474,0.0526,0.9737,36,37,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7333,15,11,0.5792,0.1,0.1579,0.7632,0.0526,0.3947,0.0,0.0,0.7333,0.0,0.0,0.0,1.0467,0.0,completed,,0.06,13.613303
3140,86.0,52.16,1,6.0,1.0,48,23040,48,140.5714,0.0,140.5714,0.6857,1.4583,0.125,0,0,0,0.0,0.0,0.0,0,0.8542,0.1458,0.9792,41,47,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3333,21,7,0.6253,0.1,0.3125,0.8333,0.1667,0.4375,0.0,0.0,0.3333,0.0,0.0,0.0,1.2163,0.0,completed,,0.06,13.805773
3141,86.0,52.19,1,6.0,1.0,48,23040,48,140.5714,0.0,140.5714,0.6857,1.4583,0.125,0,0,0,0.0,0.0,0.0,0,0.875,0.125,0.9792,42,47,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5417,24,13,0.6221,0.1,0.2917,0.8542,0.1458,0.5,0.0,0.0,0.5417,0.0,0.0,0.0,1.3721,0.0,completed,,0.06,13.73338
3142,86.0,54.01,1,6.0,1.0,41,19680,41,137.5714,0.0,137.5714,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,0.9512,0.0488,1.0,39,41,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5385,13,7,0.5912,0.1,0.2195,0.7805,0.122,0.3171,0.0,0.0,0.5385,0.0,0.0,0.0,1.2588,0.0,completed,,0.06,13.871059
3143,86.0,54.0,1,6.0,1.0,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.9744,0.0256,1.0,38,39,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4444,9,4,0.5599,0.1,0.1795,0.7692,0.0256,0.2308,0.0,0.0,0.4444,0.0,0.0,0.0,1.1522,0.0,completed,,0.06,14.388963
3144,86.0,54.53,1,6.0,1.0,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,0.9737,0.0263,1.0,37,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6923,13,9,0.5737,0.1,0.1842,0.8684,0.0789,0.3421,0.0,0.0,0.6923,0.0,0.0,0.0,1.126,0.0,completed,,0.06,14.028533
3145,6.396,3.12,0,1.0,0.1667,15,7200,70,150.0,0.0,150.0,1.0,0.7778,0.0667,1,0,1,0.0667,0.0,0.0667,0,0.9333,0.0667,1.0,14,15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,4,3,0.5478,0.1,0.0667,0.6,0.0667,0.2667,0.0,0.0,0.75,0.0,0.0,0.0,0.7201,0.0,enter_inner,obstacle,0.06,14.028533
3146,-6.929,-3.38,0,0.0,0.0,7,3360,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1429,0.0,0.1429,0,0.8571,0.1429,0.8571,6,6,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4813,0.1,0.0,0.2857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4101,0.0,outer_patrol_a,road_edge,0.06,14.073336
3147,86.0,53.53,1,6.0,1.0,40,19200,40,137.1429,0.0,137.1429,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.9,0.1,1.0,36,40,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6,10,6,0.5797,0.1,0.15,0.8,0.075,0.25,0.0,0.0,0.6,0.0,0.0,0.0,1.2767,0.0,completed,,0.06,14.206598
3148,86.0,52.9,1,6.0,1.0,47,22560,47,140.1429,0.0,140.1429,0.6714,1.4894,0.1277,0,0,0,0.0,0.0,0.0,0,0.9362,0.0638,1.0,44,47,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4737,19,9,0.6245,0.1,0.2553,0.7021,0.1489,0.4043,0.0,0.0,0.4737,0.0,0.0,0.0,1.228,0.0,completed,,0.06,14.083494
3149,-10.0,-5.4,0,0.0,0.0,5,2400,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.2,0.0,0.2,0,1.0,0.0,1.0,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.4866,0.1,0.0,0.8,0.0,0.2,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.06,13.111381
3150,86.0,53.83,1,6.0,1.0,42,20160,42,138.0,0.0,138.0,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.9524,0.0476,1.0,40,42,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3333,12,4,0.597,0.1,0.2381,0.7857,0.119,0.2857,0.0,0.0,0.3333,0.0,0.0,0.0,1.2012,0.0,completed,,0.06,12.783735
3151,43.747,21.34,0,4.0,0.6667,23,11040,70,150.0,0.0,150.0,1.0,2.029,0.1739,1,0,1,0.0435,0.0,0.0435,0,0.9565,0.0435,0.9565,22,22,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.875,8,7,0.5786,0.1,0.087,0.8261,0.0435,0.3478,0.0,0.0,0.875,0.0,0.0,0.0,1.1157,0.0,outer_patrol_b,road_edge,0.06,11.982616
3152,86.0,54.49,1,6.0,1.0,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,0.9722,0.0278,1.0,35,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8571,14,12,0.5574,0.1,0.1667,0.75,0.0,0.3889,0.0,0.0,0.8571,0.0,0.0,0.0,1.0864,0.0,completed,,0.06,11.964364
3153,31.98,15.6,0,3.0,0.5,25,12000,70,150.0,0.0,150.0,1.0,1.4,0.12,1,0,1,0.04,0.0,0.04,0,0.92,0.08,0.96,23,24,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6364,11,7,0.6098,0.1,0.2,0.92,0.12,0.44,0.0,0.0,0.6364,0.0,0.0,0.0,1.1184,0.0,return_outer,obstacle,0.06,12.717136
3154,-10.0,-6.88,0,0.0,0.0,5,2400,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.2,0.0,0.2,0,0.8,0.2,1.0,4,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.5215,0.1,0.0,0.4,0.0,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.5004,0.0,outer_patrol_a,road_edge,0.06,12.717136
3155,86.0,53.87,1,6.0,1.0,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,0.9211,0.0789,1.0,35,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7143,14,10,0.5626,0.1,0.1316,0.7895,0.0,0.3684,0.0,0.0,0.7143,0.0,0.0,0.0,1.1852,0.0,completed,,0.06,12.367545
3156,86.0,51.57,1,6.0,1.0,50,24000,50,141.4286,0.0,141.4286,0.7143,1.4,0.12,0,0,0,0.0,0.0,0.0,0,0.84,0.16,0.98,42,49,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.25,20,5,0.6271,0.1,0.32,0.88,0.18,0.4,0.0,0.0,0.25,0.0,0.0,0.0,1.2635,0.0,completed,,0.06,12.380068
3157,-10.0,-5.4,0,0.0,0.0,5,2400,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.2,0.0,0.2,0,1.0,0.0,1.0,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.504,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.06,11.893912
3158,86.0,51.86,1,6.0,1.0,44,21120,44,138.8571,0.0,138.8571,0.6286,1.5909,0.1364,0,0,0,0.0,0.0,0.0,0,0.7955,0.2045,1.0,35,44,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3846,13,5,0.6002,0.1,0.2045,0.7727,0.1136,0.2955,0.0,0.0,0.3846,0.0,0.0,0.0,1.3566,0.0,completed,,0.06,12.061669
3159,31.0165,15.13,0,3.0,0.5,25,12000,70,150.0,0.0,150.0,1.0,1.4,0.12,1,0,1,0.04,0.0,0.04,0,0.84,0.16,1.0,21,25,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,8,4,0.5646,0.1,0.16,0.84,0.04,0.32,0.0,0.0,0.5,0.0,0.0,0.0,1.3494,0.0,return_outer,obstacle,0.06,11.332973
3160,31.5905,15.41,0,3.0,0.5,26,12480,70,150.0,0.0,150.0,1.0,1.3462,0.1154,1,0,1,0.0385,0.0,0.0385,0,0.9231,0.0769,1.0,24,26,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4545,11,5,0.6201,0.1,0.2308,0.8846,0.1538,0.4231,0.0,0.0,0.4545,0.0,0.0,0.0,1.4072,0.0,return_outer,obstacle,0.06,11.337343
3161,18.5935,9.07,0,2.0,0.3333,25,12000,70,150.0,0.0,150.0,1.0,0.9333,0.08,1,0,1,0.04,0.0,0.04,0,0.68,0.32,0.96,17,24,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.25,8,2,0.5741,0.1,0.16,0.72,0.04,0.32,0.0,0.0,0.25,0.0,0.0,0.0,1.2084,0.0,inner_patrol,obstacle,0.06,11.852586
3162,32.4925,15.85,0,3.0,0.5,23,11040,70,150.0,0.0,150.0,1.0,1.5217,0.1304,0,1,1,0.0,0.0435,0.0435,0,0.913,0.087,1.0,21,23,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,12,9,0.5971,0.1,0.1739,0.913,0.087,0.5217,0.0,0.0,0.75,0.0,0.0,0.0,1.2468,0.0,return_outer,red_light,0.06,11.644365
3163,86.0,53.4,1,6.0,1.0,41,19680,41,137.5714,0.0,137.5714,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,0.9024,0.0976,1.0,37,41,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7368,19,14,0.5991,0.1,0.1951,0.8293,0.0976,0.4634,0.0,0.0,0.7368,0.0,0.0,0.0,1.3054,0.0,completed,,0.06,12.1507
3164,62.0125,30.25,0,4.0,0.6667,37,17760,70,150.0,0.0,150.0,1.0,1.2613,0.1081,1,0,1,0.027,0.0,0.027,0,0.9189,0.0811,1.0,34,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.375,8,3,0.5694,0.1,0.1081,0.7297,0.0541,0.2162,0.0,0.0,0.375,0.0,0.0,0.0,1.2267,0.0,outer_patrol_b,road_edge,0.06,12.672639
3165,46.412,22.64,0,4.0,0.6667,29,13920,70,150.0,0.0,150.0,1.0,1.6092,0.1379,1,0,1,0.0345,0.0,0.0345,0,0.8966,0.1034,1.0,26,29,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6429,14,9,0.5939,0.1,0.2069,0.8966,0.1034,0.4828,0.0,0.0,0.6429,0.0,0.0,0.0,1.3354,0.0,outer_patrol_b,road_edge,0.06,13.472466
3166,68.552,33.44,0,4.0,0.6667,36,17280,70,150.0,0.0,150.0,1.0,1.2963,0.1111,1,0,1,0.0278,0.0,0.0278,0,0.9722,0.0278,1.0,35,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,9,6,0.5754,0.1,0.1111,0.7778,0.0833,0.25,0.0,0.0,0.6667,0.0,0.0,0.0,1.0479,0.0,outer_patrol_b,road_edge,0.06,12.009532
3167,23.8005,11.61,0,2.0,0.3333,34,16320,70,150.0,0.0,150.0,1.0,0.6863,0.0588,1,0,1,0.0294,0.0,0.0294,0,0.7353,0.2647,1.0,25,34,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3333,21,7,0.6832,0.1,0.4412,0.8529,0.2647,0.6176,0.0,0.0,0.3333,0.0,0.0,0.0,1.4304,0.0,inner_patrol,obstacle,0.06,11.212774
3168,59.6755,29.11,0,4.0,0.6667,38,18240,70,150.0,0.0,150.0,1.0,1.2281,0.1053,1,0,1,0.0263,0.0,0.0263,0,0.8158,0.1842,0.9737,31,37,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5625,16,9,0.6128,0.1,0.2105,0.8947,0.1579,0.4211,0.0,0.0,0.5625,0.0,0.0,0.0,1.1273,0.0,outer_patrol_b,road_edge,0.06,10.87734
3169,62.5045,30.49,0,4.0,0.6667,42,20160,70,150.0,0.0,150.0,1.0,1.1111,0.0952,1,0,1,0.0238,0.0,0.0238,0,0.881,0.119,1.0,37,42,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3571,14,5,0.5996,0.1,0.2143,0.7143,0.1429,0.3333,0.0,0.0,0.3571,0.0,0.0,0.0,1.3131,0.0,outer_patrol_b,road_edge,0.06,10.804396
3170,86.0,54.33,1,6.0,1.0,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,0.9737,0.0263,1.0,37,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6923,13,9,0.5716,0.1,0.1579,0.7632,0.0526,0.3421,0.0,0.0,0.6923,0.0,0.0,0.0,1.1852,0.0,completed,,0.06,10.278214
3171,5.084,2.48,0,1.0,0.1667,16,7680,70,150.0,0.0,150.0,1.0,0.7292,0.0625,1,0,1,0.0625,0.0,0.0625,0,0.8125,0.1875,1.0,13,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2,5,1,0.5719,0.1,0.25,0.875,0.125,0.3125,0.0,0.0,0.2,0.0,0.0,0.0,0.7029,0.0,enter_inner,obstacle,0.06,10.498032
3172,86.0,54.72,1,6.0,1.0,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,0.9714,0.0286,1.0,34,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,4,4,0.5361,0.1,0.0286,0.8,0.0,0.1143,0.0,0.0,1.0,0.0,0.0,0.0,0.9869,0.0,completed,,0.06,10.122003
3173,31.488,15.36,0,3.0,0.5,25,12000,70,150.0,0.0,150.0,1.0,1.4,0.12,1,0,1,0.04,0.0,0.04,0,0.88,0.12,1.0,22,25,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.375,8,3,0.57,0.1,0.2,0.8,0.04,0.32,0.0,0.0,0.375,0.0,0.0,0.0,1.3494,0.0,return_outer,obstacle,0.06,10.900925
3174,47.4575,23.15,0,4.0,0.6667,32,15360,70,150.0,0.0,150.0,1.0,1.4583,0.125,1,0,1,0.0312,0.0,0.0312,0,0.9062,0.0938,1.0,29,32,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5385,13,7,0.5926,0.1,0.2188,0.8438,0.0625,0.4062,0.0,0.0,0.5385,0.0,0.0,0.0,1.3775,0.0,outer_patrol_b,road_edge,0.06,10.654715
