episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
69,8.5001,4.1464,0,4,0.6667,34,16320,70,150,7.6992,157.6992,1,1.3725,0.1176,1,0,1,0.0294,0,0.0294,0,0.5,0.5,0.8529,17,29,34,1.5398,1.5398,13.4736,0.1471,1.0,0.0,0.0,0.0,0,0,0.75,8,6,0.547,0.1,0.0294,0.7353,0,0.2353,0,0,0.75,0,0,0,1.2806,0,outer_patrol_b,road_edge,0.9778,0
70,-6.8638,-3.3482,0,1,0.1667,17,8160,70,150,2.8276,152.8276,1,0.6863,0.0588,0,1,1,0,0.0588,0.0588,0,0.5882,0.4118,0.8824,10,15,17,1.4138,1.4138,4.9482,0.1176,1.0,0.0,0.0,0.0,0,0,0.3333,3,1,0.5356,0.1,0.1176,0.7059,0.0588,0.1765,0,0,0.3333,0,0,0,1.071,0,enter_inner,red_light,0.9775,0
71,-10.0,-12.5287,0,0,0,8,3840,70,150,1.6393,151.6393,1,0,0,1,0,1,0.125,0,0.125,0,0.25,0.75,0.875,2,7,8,1.6393,1.6393,2.8687,0.125,1.0,0.0,0.0,0.0,0,0,0,1,0,0.4947,0.1,0,0.625,0,0.125,0,0,0,0,0,0,0.9003,0,outer_patrol_a,road_edge,0.9772,0
72,-10.0,-6.0521,0,0,0,9,4320,70,150,1.7098,151.7098,1,0,0,1,0,1,0.1111,0,0.1111,0,0.5556,0.4444,0.6667,5,6,9,1.7098,1.7098,2.9921,0.1111,1.0,0.0,0.0,0.0,0,0,0,1,0,0.4956,0.1,0,0.5556,0,0.1111,0,0,0,0,0,0,0.9369,0,outer_patrol_a,road_edge,0.9768,0
73,-6.3975,-3.1207,0,0,0,14,6720,70,150,1.5433,151.5433,1,0,0,1,0,1,0.0714,0,0.0714,0,0.5714,0.4286,0.7857,8,11,14,1.5433,1.5433,2.7007,0.0714,1.0,0.0,0.0,0.0,0,0,0,1,0,0.4921,0.1,0,0.6429,0,0.0714,0,0,0,0,0,0,0.98,0,outer_patrol_a,road_edge,0.9765,0
74,30.036,14.6517,0,4,0.6667,40,19200,70,150,7.519,157.519,1,1.1667,0.1,1,0,1,0.025,0,0.025,0,0.55,0.45,0.75,22,30,40,1.5038,1.5038,13.1583,0.125,1.0,0.0,0.0,0.0,0,0,0.7,10,7,0.5503,0.1,0.075,0.725,0,0.25,0,0,0.7,0,0,0,1.3106,0,outer_patrol_b,road_edge,0.9762,0
75,71.5264,34.8909,1,6,1,42,20160,42,138,8.5823,146.5823,0.6,1.6667,0.1429,0,0,0,0,0,0,0,0.5714,0.4286,0.7381,24,31,42,1.4304,1.4304,15.0191,0.1429,1.0,0.0,0.0,0.0,0,0,0.7222,18,13,0.5639,0.1,0.1429,0.8333,0.0238,0.4286,0,0,0.7222,0,0,0,1.2949,0,completed,,0.9758,0
76,-10.0,-11.6278,0,0,0,2,960,70,150,1.513,151.513,1,0,0,1,0,1,0.5,0,0.5,0,0.5,0.5,0.5,1,1,2,1.513,1.513,2.6478,0.5,1.0,0.0,0.0,0.0,0,0,0,0,0,0.4966,0.1,0,1,0,0,0,0,0,0,0,0,0.6931,0,outer_patrol_a,road_edge,0.9755,0
77,-10.0,-5.9834,0,0,0,11,5280,70,150,1.3848,151.3848,1,0,0,1,0,1,0.0909,0,0.0909,0,0.5455,0.4545,0.8182,6,9,11,1.3848,1.3848,2.4234,0.0909,1.0,0.0,0.0,0.0,0,0,0.3333,3,1,0.501,0.1,0,0.7273,0,0.2727,0,0,0.3333,0,0,0,0.9949,0,outer_patrol_a,road_edge,0.9752,0
78,-2.2469,-1.096,0,2,0.3333,25,12000,70,150,4.3863,154.3863,1,0.9333,0.08,1,0,1,0.04,0,0.04,0,0.44,0.56,0.8,11,20,25,1.4621,1.4621,7.676,0.12,1.0,0.0,0.0,0.0,0,0,0.75,4,3,0.5316,0.1,0.08,0.72,0,0.16,0,0,0.75,0,0,0,1.0386,0,inner_patrol,obstacle,0.9748,0
79,-8.7198,-4.2536,0,1,0.1667,18,8640,70,150,2.5906,152.5906,1,0.6481,0.0556,1,0,1,0.0556,0,0.0556,0,0.3333,0.6667,0.5556,6,10,18,1.2953,1.2953,4.5336,0.1111,1.0,0.0,0.0,0.0,0,0,0.3333,6,2,0.5526,0.1,0.1111,0.6667,0.1111,0.3333,0,0,0.3333,0,0,0,1.2283,0,enter_inner,obstacle,0.9745,0
80,-10.0,-8.6974,0,0,0,7,3360,70,150,1.2214,151.2214,1,0,0,1,0,1,0.1429,0,0.1429,0,0.4286,0.5714,0.7143,3,5,7,1.2214,1.2214,2.1374,0.1429,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5194,0.1,0,0.7143,0,0.2857,0,0,0.5,0,0,0,1.079,0,outer_patrol_a,road_edge,0.9741,0
81,-3.6213,-1.7665,0,2,0.3333,17,8160,70,150,4.598,154.598,1,1.3725,0.1176,1,0,1,0.0588,0,0.0588,0,0.4706,0.5294,0.6471,8,11,17,1.5327,1.5327,8.0465,0.1765,1.0,0.0,0.0,0.0,0,0,1,1,1,0.5041,0.1,0.0588,0.7647,0,0.0588,0,0,1,0,0,0,0.9587,0,inner_patrol,obstacle,0.9738,0
82,-10.0,-11.8409,0,0,0,7,3360,70,150,1.3262,151.3262,1,0,0,1,0,1,0.1429,0,0.1429,0,0.1429,0.8571,0.7143,1,5,7,1.3262,1.3262,2.3209,0.1429,1.0,0.0,0.0,0.0,0,0,0.3333,3,1,0.5238,0.1,0,0.5714,0,0.4286,0,0,0.3333,0,0,0,0.9557,0,outer_patrol_a,road_edge,0.9735,0
83,-10.0,-11.2414,0,0,0,2,960,70,150,1.2922,151.2922,1,0,0,1,0,1,0.5,0,0.5,0,0.5,0.5,0.5,1,1,2,1.2922,1.2922,2.2614,0.5,1.0,0.0,0.0,0.0,0,0,1,1,1,0.5467,0.1,0,1,0,0.5,0,0,1,0,0,0,0.6931,0,outer_patrol_a,road_edge,0.9731,0
84,-7.5961,-3.7054,0,1,0.1667,19,9120,70,150,2.8717,152.8717,1,0.614,0.0526,1,0,1,0.0526,0,0.0526,0,0.6316,0.3684,1,12,19,19,1.4358,1.4358,5.0254,0.1053,1.0,0.0,0.0,0.0,0,0,0,1,0,0.4979,0.1,0.0526,0.7368,0,0.0526,0,0,0,0,0,0,0.8092,0,enter_inner,obstacle,0.9728,0
85,2.3249,1.1341,0,3,0.5,31,14880,70,150,6.3862,156.3862,1,1.129,0.0968,1,0,1,0.0323,0,0.0323,0,0.5484,0.4516,0.8065,17,25,31,1.5966,1.5966,11.1759,0.129,1.0,0.0,0.0,0.0,0,0,0.4615,13,6,0.6225,0.1,0.1935,0.9355,0.129,0.4194,0,0,0.4615,0,0,0,1.4634,0,return_outer,obstacle,0.9725,0
86,4.8711,2.3762,0,3,0.5,29,13920,70,150,5.9165,155.9165,1,1.2069,0.1034,0,1,1,0,0.0345,0.0345,0,0.5517,0.4483,0.8621,16,25,29,1.4791,1.4791,10.3538,0.1379,1.0,0.0,0.0,0.0,0,0,0.5714,7,4,0.5683,0.1,0.1034,0.8276,0.069,0.2414,0,0,0.5714,0,0,0,1.3997,0,return_outer,red_light,0.9721,0
87,-10.0,-6.6602,0,0,0,11,5280,70,150,1.6458,151.6458,1,0,0,1,0,1,0.0909,0,0.0909,0,0.4545,0.5455,0.7273,5,8,11,1.6458,1.6458,2.8802,0.0909,1.0,0.0,0.0,0.0,0,0,1,2,2,0.4991,0.1,0,0.7273,0,0.1818,0,0,1,0,0,0,1.0671,0,outer_patrol_a,road_edge,0.9718,0
88,-10.0,-8.5588,0,0,0,8,3840,70,150,1.6565,151.6565,1,0,0,1,0,1,0.125,0,0.125,0,0.375,0.625,0.625,3,5,8,1.6565,1.6565,2.8988,0.125,1.0,0.0,0.0,0.0,0,0,0,0,0,0.4942,0.1,0,0.375,0,0,0,0,0,0,0,0,1.0822,0,outer_patrol_a,road_edge,0.9715,0
89,-10.0,-4.9619,0,1,0.1667,19,9120,70,150,2.8354,152.8354,1,0.614,0.0526,1,0,1,0.0526,0,0.0526,0,0.3158,0.6842,0.6842,6,13,19,1.4177,1.4177,4.9619,0.1053,1.0,0.0,0.0,0.0,0,0,0.3333,3,1,0.5086,0.1,0.0526,0.5263,0,0.1579,0,0,0.3333,0,0,0,1.247,0,enter_inner,obstacle,0.9711,0
90,66.1631,32.2747,1,6,1,48,23040,48,140.5714,9.1802,149.7516,0.6857,1.4583,0.125,0,0,0,0,0,0,0,0.5417,0.4583,0.8125,26,39,48,1.53,1.53,16.0653,0.125,1.0,0.0,0.0,0.0,0,0,0.7692,13,10,0.5488,0.1,0.0417,0.7292,0.0208,0.2708,0,0,0.7692,0,0,0,1.295,0,completed,,0.9708,0
91,-10.0,-10.4409,0,0,0,6,2880,70,150,1.4519,151.4519,1,0,0,1,0,1,0.1667,0,0.1667,0,0.1667,0.8333,0.5,1,3,6,1.4519,1.4519,2.5409,0.1667,1.0,0.0,0.0,0.0,0,0,0,1,0,0.518,0.1,0,0.5,0,0.1667,0,0,0,0,0,0,1.0114,0,outer_patrol_a,road_edge,0.9705,0
92,-2.0591,-1.0044,0,2,0.3333,20,9600,70,150,4.6425,154.6425,1,1.1667,0.1,1,0,1,0.05,0,0.05,0,0.55,0.45,0.8,11,16,20,1.5475,1.5475,8.1244,0.15,1.0,0.0,0.0,0.0,0,0,1,7,7,0.5458,0.1,0.05,0.85,0.05,0.35,0,0,1,0,0,0,0.9376,0,inner_patrol,obstacle,0.9701,0
93,-10.0,-12.9699,0,0,0,1,480,70,150,1.6399,151.6399,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1.6399,1.6399,2.8699,1.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0.508,0.1,0,1,0,0,0,0,0,0,0,0,0,0,outer_patrol_a,road_edge,0.9698,0
94,-10.0,-10.4359,0,0,0,6,2880,70,150,1.7005,151.7005,1,0,0,1,0,1,0.1667,0,0.1667,0,0.5,0.5,0.8333,3,5,6,1.7005,1.7005,2.9759,0.1667,1.0,0.0,0.0,0.0,0,0,0,2,0,0.5088,0.1,0,0.8333,0,0.3333,0,0,0,0,0,0,1.0114,0,outer_patrol_a,road_edge,0.9695,0
95,6.6988,3.2677,0,3,0.5,26,12480,70,150,6.2242,156.2242,1,1.3462,0.1154,0,1,1,0,0.0385,0.0385,0,0.6538,0.3462,0.7692,17,20,26,1.556,1.556,10.8923,0.1538,1.0,0.0,0.0,0.0,0,0,0.5,10,5,0.6098,0.1,0.1923,0.8846,0.1538,0.3846,0,0,0.5,0,0,0,1.4237,0,return_outer,red_light,0.9691,0
96,-10.0,-11.2942,0,0,0,4,1920,70,150,1.631,151.631,1,0,0,1,0,1,0.25,0,0.25,0,0.25,0.75,0.5,1,2,4,1.631,1.631,2.8542,0.25,1.0,0.0,0.0,0.0,0,0,0,1,0,0.4995,0.1,0,1,0,0.25,0,0,0,0,0,0,1.0397,0,outer_patrol_a,road_edge,0.9688,0
97,-10.0,-7.8452,0,0,0,11,5280,70,150,1.3515,151.3515,1,0,0,1,0,1,0.0909,0,0.0909,0,0.2727,0.7273,0.6364,3,7,11,1.3515,1.3515,2.3652,0.0909,1.0,0.0,0.0,0.0,0,0,0.6,5,3,0.5172,0.1,0,0.9091,0,0.4545,0,0,0.6,0,0,0,1.0901,0,outer_patrol_a,road_edge,0.9684,0
98,-10.0,-7.6189,0,1,0.1667,32,15360,70,150,2.9079,152.9079,1,0.3646,0.0312,0,1,1,0,0.0312,0.0312,0,0.5,0.5,0.9688,16,31,32,1.454,1.454,5.0889,0.0625,1.0,0.0,0.0,0.0,0,0,0.1818,11,2,0.5829,0.1,0.25,0.8125,0.0938,0.3438,0,0,0.1818,0,0,0,1.284,0,enter_inner,red_light,0.9681,0
99,-10.0,-8.3311,0,0,0,9,4320,70,150,1.5721,151.5721,1,0,0,1,0,1,0.1111,0,0.1111,0,0.5556,0.4444,0.8889,5,8,9,1.5721,1.5721,2.7511,0.1111,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.4984,0.1,0,0.5556,0,0.2222,0,0,0.5,0,0,0,0.9369,0,outer_patrol_a,road_edge,0.9678,0
100,-10.0,-11.7407,0,0,0,7,3360,70,150,1.269,151.269,1,0,0,1,0,1,0.1429,0,0.1429,0,0.1429,0.8571,0.7143,1,5,7,1.269,1.269,2.2207,0.1429,1.0,0.0,0.0,0.0,0,0,0.3333,3,1,0.5442,0.1,0,0.5714,0,0.4286,0,0,0.3333,0,0,0,0.9557,0,outer_patrol_a,road_edge,0.9674,0
101,69.9649,34.1292,1,6,1,39,18720,39,136.7143,9.8119,146.5262,0.5571,1.7949,0.1538,0,0,0,0,0,0,0,0.641,0.359,0.7692,25,30,39,1.6353,1.6353,17.1708,0.1538,1.0,0.0,0.0,0.0,0,0,0.8333,6,5,0.5487,0.1,0.0769,0.7179,0.0513,0.1538,0,0,0.8333,0,0,0,0.8586,0,completed,,0.9671,0
102,-10.0,-10.8397,0,0,0,5,2400,70,150,1.2913,151.2913,1,0,0,1,0,1,0.2,0,0.2,0,0.4,0.6,0.8,2,4,5,1.2913,1.2913,2.2597,0.2,1.0,0.0,0.0,0.0,0,0,0.5,4,2,0.5437,0.1,0,0.8,0,0.8,0,0,0.5,0,0,0,1.0549,0,outer_patrol_a,road_edge,0.9668,0
103,23.1153,11.2758,0,5,0.8333,52,24960,70,150,8.5453,158.5453,1,1.1218,0.0962,1,0,1,0.0192,0,0.0192,0,0.4423,0.5577,0.7885,23,41,52,1.4242,1.4242,14.9542,0.1154,1.0,0.0,0.0,0.0,0,0,0.8,15,12,0.5441,0.1,0.0769,0.7308,0,0.2885,0,0,0.8,0,0,0,1.1953,0,final_park,wall,0.9664,0
104,-10.0,-7.9859,0,0,0,5,2400,70,150,1.3519,151.3519,1,0,0,1,0,1,0.2,0,0.2,0,0.8,0.2,0.8,4,4,5,1.3519,1.3519,2.3659,0.2,1.0,0.0,0.0,0.0,0,0,1,1,1,0.4926,0.1,0,0.6,0,0.2,0,0,1,0,0,0,0.5004,0,outer_patrol_a,road_edge,0.9661,0
105,18.6128,9.0794,0,4,0.6667,37,17760,70,150,8.0232,158.0232,1,1.2613,0.1081,1,0,1,0.027,0,0.027,0,0.4865,0.5135,0.7297,18,27,37,1.6046,1.6046,14.0406,0.1351,1.0,0.0,0.0,0.0,0,0,0.6,10,6,0.5741,0.1,0.1351,0.7297,0.0811,0.2703,0,0,0.6,0,0,0,1.2812,0,outer_patrol_b,road_edge,0.9658,0
106,-5.4592,-2.663,0,0,0,13,6240,70,150,1.6132,151.6132,1,0,0,1,0,1,0.0769,0,0.0769,0,0.6923,0.3077,0.8462,9,11,13,1.6132,1.6132,2.823,0.0769,1.0,0.0,0.0,0.0,0,0,0.3333,3,1,0.5163,0.1,0,0.6154,0,0.2308,0,0,0.3333,0,0,0,0.8305,0,outer_patrol_a,road_edge,0.9654,0
107,-2.5375,-1.2378,0,2,0.3333,19,9120,70,150,4.2959,154.2959,1,1.2281,0.1053,1,0,1,0.0526,0,0.0526,0,0.5789,0.4211,0.7895,11,15,19,1.432,1.432,7.5178,0.1579,1.0,0.0,0.0,0.0,0,0,0.3333,6,2,0.5455,0.1,0.0526,0.7895,0.0526,0.3158,0,0,0.3333,0,0,0,1.2672,0,inner_patrol,obstacle,0.9651,0
108,-10.0,-7.2666,0,0,0,13,6240,70,150,1.4552,151.4552,1,0,0,1,0,1,0.0769,0,0.0769,0,0.3077,0.6923,0.6923,4,9,13,1.4552,1.4552,2.5466,0.0769,1.0,0.0,0.0,0.0,0,0,1,1,1,0.4787,0.1,0,0.7692,0,0.0769,0,0,1,0,0,0,1.0928,0,outer_patrol_a,road_edge,0.9647,0
109,10.8615,5.2983,0,2,0.3333,24,11520,70,150,4.1952,154.1952,1,0.9722,0.0833,1,0,1,0.0417,0,0.0417,0,0.5833,0.4167,0.75,14,18,24,1.3984,1.3984,7.3417,0.125,1.0,0.0,0.0,0.0,0,0,0.7778,9,7,0.5551,0.1,0.0417,0.7917,0,0.375,0,0,0.7778,0,0,0,1.1636,0,inner_patrol,obstacle,0.9644,0
110,-8.323,-4.06,0,1,0.1667,19,9120,70,150,3.0229,153.0229,1,0.614,0.0526,0,1,1,0,0.0526,0.0526,0,0.6316,0.3684,0.9474,12,18,19,1.5114,1.5114,5.29,0.1053,1.0,0.0,0.0,0.0,0,0,0,3,0,0.5331,0.1,0.1053,0.6842,0.0526,0.1579,0,0,0,0,0,0,1.1326,0,enter_inner,red_light,0.9641,0
111,-10.0,-5.1752,0,0,0,8,3840,70,150,1.2887,151.2887,1,0,0,1,0,1,0.125,0,0.125,0,0.5,0.5,0.5,4,4,8,1.2887,1.2887,2.2552,0.125,1.0,0.0,0.0,0.0,0,0,1,2,2,0.4804,0.1,0,0.625,0,0.25,0,0,1,0,0,0,0.6931,0,outer_patrol_a,road_edge,0.9637,0
112,-5.2896,-2.5803,0,0,0,16,7680,70,150,1.6687,151.6687,1,0,0,1,0,1,0.0625,0,0.0625,0,0.5625,0.4375,0.8125,9,13,16,1.6687,1.6687,2.9203,0.0625,1.0,0.0,0.0,0.0,0,0,0,0,0,0.4806,0.1,0,0.5625,0,0,0,0,0,0,0,0,0.9841,0,outer_patrol_a,road_edge,0.9634,0
113,-10.0,-9.6284,0,0,0,7,3360,70,150,1.7534,151.7534,1,0,0,1,0,1,0.1429,0,0.1429,0,0.4286,0.5714,0.7143,3,5,7,1.7534,1.7534,3.0684,0.1429,1.0,0.0,0.0,0.0,0,0,0,0,0,0.4869,0.1,0,0.1429,0,0,0,0,0,0,0,0,1.079,0,outer_patrol_a,road_edge,0.9631,0
114,21.5574,10.5158,0,4,0.6667,40,19200,70,150,6.9396,156.9396,1,1.1667,0.1,1,0,1,0.025,0,0.025,0,0.4,0.6,0.675,16,27,40,1.3879,1.3879,12.1442,0.125,1.0,0.0,0.0,0.0,0,0,0.8571,7,6,0.5388,0.1,0.025,0.775,0.025,0.175,0,0,0.8571,0,0,0,1.175,0,outer_patrol_b,road_edge,0.9627,0
115,-10.0,-11.341,0,0,0,2,960,70,150,1.2235,151.2235,1,0,0,1,0,1,0.5,0,0.5,0,0,1,0,0,0,2,1.2235,1.2235,2.141,0.5,1.0,0.0,0.0,0.0,0,0,1,1,1,0.5096,0.1,0,0.5,0,0.5,0,0,1,0,0,0,0,0,outer_patrol_a,road_edge,0.9624,0
116,-10.0,-6.5608,0,0,0,12,5760,70,150,1.3833,151.3833,1,0,0,1,0,1,0.0833,0,0.0833,0,0.4167,0.5833,0.75,5,9,12,1.3833,1.3833,2.4208,0.0833,1.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.499,0.1,0,0.6667,0,0.25,0,0,0.6667,0,0,0,1.0776,0,outer_patrol_a,road_edge,0.9621,0
117,-10.0,-11.2067,0,0,0,2,960,70,150,1.2724,151.2724,1,0,0,1,0,1,0.5,0,0.5,0,0.5,0.5,0.5,1,1,2,1.2724,1.2724,2.2267,0.5,1.0,0.0,0.0,0.0,0,0,0,1,0,0.4961,0.1,0,0.5,0,0.5,0,0,0,0,0,0,0.6931,0,outer_patrol_a,road_edge,0.9617,0
118,-10.0,-8.9661,0,0,0,5,2400,70,150,1.7863,151.7863,1,0,0,1,0,1,0.2,0,0.2,0,0.6,0.4,0.6,3,3,5,1.7863,1.7863,3.1261,0.2,1.0,0.0,0.0,0.0,0,0,0,0,0,0.4469,0.1,0,0.6,0,0,0,0,0,0,0,0,0.673,0,outer_patrol_a,road_edge,0.9614,0
119,-10.0,-5.7246,0,0,0,10,4800,70,150,1.3169,151.3169,1,0,0,1,0,1,0.1,0,0.1,0,0.5,0.5,0.7,5,7,10,1.3169,1.3169,2.3046,0.1,1.0,0.0,0.0,0.0,0,0,1,2,2,0.5033,0.1,0,0.7,0,0.2,0,0,1,0,0,0,1.0297,0,outer_patrol_a,road_edge,0.9611,0
120,-10.0,-13.2566,0,0,0,2,960,70,150,1.5981,151.5981,1,0,0,1,0,1,0.5,0,0.5,0,0,1,0.5,0,1,2,1.5981,1.5981,2.7966,0.5,1.0,0.0,0.0,0.0,0,0,0,0,0,0.481,0.1,0,1,0,0,0,0,0,0,0,0,0.6931,0,outer_patrol_a,road_edge,0.9607,0
121,0.1041,0.0508,0,2,0.3333,19,9120,70,150,4.4967,154.4967,1,1.2281,0.1053,1,0,1,0.0526,0,0.0526,0,0.6842,0.3158,0.8947,13,17,19,1.4989,1.4989,7.8692,0.1579,1.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.5093,0.1,0.0526,0.6316,0,0.1579,0,0,0.6667,0,0,0,1.1488,0,inner_patrol,obstacle,0.9604,0
122,69.2499,33.7805,1,6,1,43,20640,43,138.4286,8.8112,147.2398,0.6143,1.6279,0.1395,0,0,0,0,0,0,0,0.5116,0.4884,0.7209,22,31,43,1.4685,1.4685,15.4195,0.1395,1.0,0.0,0.0,0.0,0,0,0.6667,12,8,0.5588,0.1,0.093,0.8605,0.0233,0.2791,0,0,0.6667,0,0,0,1.0887,0,completed,,0.96,7.727493
123,69.1788,33.7457,1,6,1,46,22080,46,139.7143,8.6253,148.3396,0.6571,1.5217,0.1304,0,0,0,0,0,0,0,0.5435,0.4565,0.7826,25,36,46,1.4375,1.4375,15.0943,0.1304,1.0,0.0,0.0,0.0,0,0,0.6364,11,7,0.5608,0.1,0.1087,0.7826,0.0652,0.2391,0,0,0.6364,0,0,0,1.2763,0,completed,,0.9597,7.120649
124,-10.0,-7.9021,0,0,0,7,3360,70,150,1.4869,151.4869,1,0,0,1,0,1,0.1429,0,0.1429,0,0.4286,0.5714,0.5714,3,4,7,1.4869,1.4869,2.6021,0.1429,1.0,0.0,0.0,0.0,0,0,0,0,0,0.4991,0.1,0,0.5714,0,0,0,0,0,0,0,0,1.0042,0,outer_patrol_a,road_edge,0.9594,7.120649
125,9.028,4.4039,0,2,0.3333,22,10560,70,150,4.3978,154.3978,1,1.0606,0.0909,1,0,1,0.0455,0,0.0455,0,0.6364,0.3636,0.7727,14,17,22,1.4659,1.4659,7.6961,0.1364,1.0,0.0,0.0,0.0,0,0,0.9,10,9,0.5664,0.1,0.0455,0.8636,0.0455,0.4545,0,0,0.9,0,0,0,0.9861,0,inner_patrol,obstacle,0.959,6.812488
126,-10.0,-9.8885,0,0,0,4,1920,70,150,1.7991,151.7991,1,0,0,1,0,1,0.25,0,0.25,0,0.75,0.25,0.75,3,3,4,1.7991,1.7991,3.1485,0.25,1.0,0.0,0.0,0.0,0,0,1,1,1,0.4865,0.1,0,0.5,0,0.25,0,0,1,0,0,0,0.5623,0,outer_patrol_a,road_edge,0.9587,6.851322
127,-10.0,-10.9307,0,0,0,5,2400,70,150,1.2176,151.2176,1,0,0,1,0,1,0.2,0,0.2,0,0.2,0.8,0.6,1,3,5,1.2176,1.2176,2.1307,0.2,1.0,0.0,0.0,0.0,0,0,0,0,0,0.4674,0.1,0,0.2,0,0,0,0,0,0,0,0,1.0549,0,outer_patrol_a,road_edge,0.9584,6.851322
128,-2.6796,-1.3071,0,2,0.3333,23,11040,70,150,4.4155,154.4155,1,1.0145,0.087,1,0,1,0.0435,0,0.0435,0,0.3043,0.6957,0.6087,7,14,23,1.4718,1.4718,7.7271,0.1304,1.0,0.0,0.0,0.0,0,0,0.6667,9,6,0.5497,0.1,0.087,0.7826,0.0435,0.3913,0,0,0.6667,0,0,0,1.2277,0,inner_patrol,obstacle,0.958,7.111791
129,-10.0,-10.734,0,0,0,3,1440,70,150,1.3908,151.3908,1,0,0,1,0,1,0.3333,0,0.3333,0,0,1,0,0,0,3,1.3908,1.3908,2.434,0.3333,1.0,0.0,0.0,0.0,0,0,1,2,2,0.5364,0.1,0,1,0,0.6667,0,0,1,0,0,0,0,0,outer_patrol_a,road_edge,0.9577,7.611164
130,-10.0,-12.3916,0,0,0,1,480,70,150,1.3095,151.3095,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1.3095,1.3095,2.2916,1.0,1.0,0.0,0.0,0.0,0,0,0,1,0,0.5695,0.1,0,1,0,1,0,0,0,0,0,0,0,0,outer_patrol_a,road_edge,0.9574,7.611164
131,-10.0,-10.4082,0,0,0,6,2880,70,150,1.3076,151.3076,1,0,0,1,0,1,0.1667,0,0.1667,0,0,1,0.3333,0,2,6,1.3076,1.3076,2.2882,0.1667,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5183,0.1,0,0.6667,0,0.3333,0,0,0.5,0,0,0,0.6365,0,outer_patrol_a,road_edge,0.957,7.611164
132,-7.1477,-3.4867,0,0,0,14,6720,70,150,1.7524,151.7524,1,0,0,1,0,1,0.0714,0,0.0714,0,0.5714,0.4286,0.7857,8,11,14,1.7524,1.7524,3.0667,0.0714,1.0,0.0,0.0,0.0,0,0,0.5,4,2,0.5208,0.1,0,0.7143,0,0.2857,0,0,0.5,0,0,0,0.98,0,outer_patrol_a,road_edge,0.9567,7.390571
133,-10.0,-9.1906,0,0,0,7,3360,70,150,1.3775,151.3775,1,0,0,1,0,1,0.1429,0,0.1429,0,0.2857,0.7143,0.5714,2,4,7,1.3775,1.3775,2.4106,0.1429,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5143,0.1,0,0.7143,0,0.2857,0,0,0.5,0,0,0,1.079,0,outer_patrol_a,road_edge,0.9564,7.390571
134,-10.0,-5.2694,0,1,0.1667,19,9120,70,150,3.1825,153.1825,1,0.614,0.0526,1,0,1,0.0526,0,0.0526,0,0.4211,0.5789,0.7368,8,14,19,1.5913,1.5913,5.5694,0.1053,1.0,0.0,0.0,0.0,0,0,0.3333,6,2,0.5671,0.1,0.1053,0.6842,0.1053,0.3158,0,0,0.3333,0,0,0,1.046,0,enter_inner,obstacle,0.956,7.87257
135,-10.0,-9.1834,0,0,0,4,1920,70,150,1.2705,151.2705,1,0,0,1,0,1,0.25,0,0.25,0,0.5,0.5,0.5,2,2,4,1.2705,1.2705,2.2234,0.25,1.0,0.0,0.0,0.0,0,0,1,1,1,0.5043,0.1,0,0.5,0,0.25,0,0,1,0,0,0,0.6931,0,outer_patrol_a,road_edge,0.9557,7.87257
136,-10.0,-11.7104,0,0,0,2,960,70,150,1.5602,151.5602,1,0,0,1,0,1,0.5,0,0.5,0,0.5,0.5,0.5,1,1,2,1.5602,1.5602,2.7304,0.5,1.0,0.0,0.0,0.0,0,0,0,0,0,0.5081,0.1,0,1,0,0,0,0,0,0,0,0,0.6931,0,outer_patrol_a,road_edge,0.9554,7.87257
137,-6.4641,-3.1532,0,1,0.1667,15,7200,70,150,2.7961,152.7961,1,0.7778,0.0667,1,0,1,0.0667,0,0.0667,0,0.5333,0.4667,0.6667,8,10,15,1.3981,1.3981,4.8932,0.1333,1.0,0.0,0.0,0.0,0,0,0.6667,6,4,0.5391,0.1,0.0667,0.8,0,0.4,0,0,0.6667,0,0,0,0.9276,0,enter_inner,obstacle,0.955,7.849186
