episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
70,2.9317,1.4301,0,2,0.3333,25,12000,70,150,4.3828,154.3828,1,0.9333,0.08,1,0,1,0.04,0,0.04,0,0.44,0.56,0.72,11,18,25,1.4609,1.4609,7.6699,0.12,1.0,0.0,0.0,0.0,0,0,0.75,8,6,0.5381,0.1,0.08,0.8,0,0.32,0,0,0.75,0,0,0,1.2081,0,inner_patrol,obstacle,0.9775,0
71,-7.098,-3.4625,0,1,0.1667,14,6720,70,150,3.2585,153.2585,1,0.8333,0.0714,0,1,1,0,0.0714,0.0714,0,0.5714,0.4286,0.7143,8,10,14,1.6293,1.6293,5.7025,0.1429,1.0,0.0,0.0,0.0,0,0,0.75,4,3,0.534,0.1,0.0714,0.8571,0.0714,0.2857,0,0,0.75,0,0,0,1.0547,0,enter_inner,red_light,0.9772,0
72,-10.0,-13.6082,0,0,0,6,2880,70,150,1.6961,151.6961,1,0,0,1,0,1,0.1667,0,0.1667,0,0,1,0.6667,0,4,6,1.6961,1.6961,2.9682,0.1667,1.0,0.0,0.0,0.0,0,0,0,0,0,0.4815,0.1,0,0.5,0,0,0,0,0,0,0,0,0.6365,0,outer_patrol_a,road_edge,0.9768,0
73,-10.0,-13.3906,0,0,0,6,2880,70,150,1.5717,151.5717,1,0,0,1,0,1,0.1667,0,0.1667,0,0,1,0.6667,0,4,6,1.5717,1.5717,2.7506,0.1667,1.0,0.0,0.0,0.0,0,0,0,1,0,0.4942,0.1,0,0.6667,0,0.1667,0,0,0,0,0,0,0.6365,0,outer_patrol_a,road_edge,0.9765,0
74,-3.4757,-1.6954,0,2,0.3333,20,9600,70,150,3.8145,153.8145,1,1.1667,0.1,1,0,1,0.05,0,0.05,0,0.35,0.65,0.65,7,13,20,1.2715,1.2715,6.6754,0.15,1.0,0.0,0.0,0.0,0,0,0.5,4,2,0.5255,0.1,0.05,0.8,0,0.2,0,0,0.5,0,0,0,1.0671,0,inner_patrol,obstacle,0.9762,0
75,-7.6277,-3.7208,0,0,0,14,6720,70,150,1.6348,151.6348,1,0,0,1,0,1,0.0714,0,0.0714,0,0.4286,0.5714,0.6429,6,9,14,1.6348,1.6348,2.8608,0.0714,1.0,0.0,0.0,0.0,0,0,0.6,5,3,0.5127,0.1,0,0.7143,0,0.3571,0,0,0.6,0,0,0,1.0609,0,outer_patrol_a,road_edge,0.9758,0
76,-7.7536,-3.7822,0,1,0.1667,17,8160,70,150,2.8698,152.8698,1,0.6863,0.0588,1,0,1,0.0588,0,0.0588,0,0.5294,0.4706,0.7647,9,13,17,1.4349,1.4349,5.0222,0.1176,1.0,0.0,0.0,0.0,0,0,0.5,8,4,0.5581,0.1,0.0588,0.8235,0.0588,0.4706,0,0,0.5,0,0,0,1.2023,0,enter_inner,obstacle,0.9755,0
77,-10.0,-11.5803,0,0,0,2,960,70,150,1.4859,151.4859,1,0,0,1,0,1,0.5,0,0.5,0,0.5,0.5,0.5,1,1,2,1.4859,1.4859,2.6003,0.5,1.0,0.0,0.0,0.0,0,0,0,0,0,0.5262,0.1,0,0,0,0,0,0,0,0,0,0,0.6931,0,outer_patrol_a,road_edge,0.9752,0
78,-10.0,-11.639,0,0,0,7,3360,70,150,1.3366,151.3366,1,0,0,1,0,1,0.1429,0,0.1429,0,0.2857,0.7143,0.8571,2,6,7,1.3366,1.3366,2.339,0.1429,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5166,0.1,0,0.4286,0,0.2857,0,0,0.5,0,0,0,0.9557,0,outer_patrol_a,road_edge,0.9748,0
79,-10.0,-12.2878,0,0,0,1,480,70,150,1.2502,151.2502,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1.2502,1.2502,2.1878,1.0,1.0,0.0,0.0,0.0,0,0,0,1,0,0.5593,0.1,0,1,0,1,0,0,0,0,0,0,0,0,outer_patrol_a,road_edge,0.9745,0
80,-10.0,-10.5037,0,0,0,4,1920,70,150,1.305,151.305,1,0,0,1,0,1,0.25,0,0.25,0,0.5,0.5,0.75,2,3,4,1.305,1.305,2.2837,0.25,1.0,0.0,0.0,0.0,0,0,0,0,0,0.4836,0.1,0,1,0,0,0,0,0,0,0,0,1.0397,0,outer_patrol_a,road_edge,0.9741,0
81,-9.1502,-4.4635,0,0,0,13,6240,70,150,1.5449,151.5449,1,0,0,1,0,1,0.0769,0,0.0769,0,0.4615,0.5385,0.6923,6,9,13,1.5449,1.5449,2.7035,0.0769,1.0,0.0,0.0,0.0,0,0,1,1,1,0.4996,0.1,0,0.4615,0,0.0769,0,0,1,0,0,0,1.0579,0,outer_patrol_a,road_edge,0.9738,0
82,-10.0,-7.4816,0,0,0,11,5280,70,150,1.2695,151.2695,1,0,0,1,0,1,0.0909,0,0.0909,0,0.3636,0.6364,0.7273,4,8,11,1.2695,1.2695,2.2216,0.0909,1.0,0.0,0.0,0.0,0,0,1,1,1,0.4849,0.1,0,0.9091,0,0.0909,0,0,1,0,0,0,1.0901,0,outer_patrol_a,road_edge,0.9735,0
83,-10.0,-10.0376,0,0,0,3,1440,70,150,1.2443,151.2443,1,0,0,1,0,1,0.3333,0,0.3333,0,0.6667,0.3333,0.6667,2,2,3,1.2443,1.2443,2.1776,0.3333,1.0,0.0,0.0,0.0,0,0,0,0,0,0.4793,0.1,0,0.3333,0,0,0,0,0,0,0,0,0.6365,0,outer_patrol_a,road_edge,0.9731,0
84,-10.0,-7.2811,0,0,0,13,6240,70,150,1.7149,151.7149,1,0,0,1,0,1,0.0769,0,0.0769,0,0.4615,0.5385,0.8462,6,11,13,1.7149,1.7149,3.0011,0.0769,1.0,0.0,0.0,0.0,0,0,0,1,0,0.4947,0.1,0,0.8462,0,0.0769,0,0,0,0,0,0,1.0123,0,outer_patrol_a,road_edge,0.9728,0
85,-10.0,-12.3857,0,0,0,1,480,70,150,1.3061,151.3061,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1.3061,1.3061,2.2857,1.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0.5464,0.1,0,0,0,0,0,0,0,0,0,0,0,0,outer_patrol_a,road_edge,0.9725,0
86,67.7583,33.0528,1,6,1,43,20640,43,138.4286,9.4784,147.907,0.6143,1.6279,0.1395,0,0,0,0,0,0,0,0.5581,0.4419,0.7674,24,33,43,1.5797,1.5797,16.5872,0.1395,1.0,0.0,0.0,0.0,0,0,0.8889,9,8,0.5354,0.1,0.0698,0.7442,0,0.2093,0,0,0.8889,0,0,0,1.2945,0,completed,,0.9721,0
87,-8.3095,-4.0534,0,1,0.1667,17,8160,70,150,2.8534,152.8534,1,0.6863,0.0588,0,1,1,0,0.0588,0.0588,0,0.4118,0.5882,0.7059,7,12,17,1.4267,1.4267,4.9934,0.1176,1.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.5332,0.1,0.0588,0.5882,0.0588,0.1765,0,0,0.6667,0,0,0,1.2324,0,enter_inner,red_light,0.9718,0
88,1.9285,0.9408,0,3,0.5,31,14880,70,150,6.2167,156.2167,1,1.129,0.0968,1,0,1,0.0323,0,0.0323,0,0.5161,0.4839,0.8387,16,26,31,1.5542,1.5542,10.8792,0.129,1.0,0.0,0.0,0.0,0,0,0.6667,12,8,0.5676,0.1,0.0323,0.8387,0,0.3871,0,0,0.6667,0,0,0,1.202,0,return_outer,obstacle,0.9715,0
89,-10.0,-9.388,0,0,0,4,1920,70,150,1.5131,151.5131,1,0,0,1,0,1,0.25,0,0.25,0,0.75,0.25,0.75,3,3,4,1.5131,1.5131,2.648,0.25,1.0,0.0,0.0,0.0,0,0,1,1,1,0.5223,0.1,0,0.5,0,0.25,0,0,1,0,0,0,0.5623,0,outer_patrol_a,road_edge,0.9711,0
90,-8.8575,-4.3207,0,0,0,15,7200,70,150,1.6461,151.6461,1,0,0,1,0,1,0.0667,0,0.0667,0,0.3333,0.6667,0.6,5,9,15,1.6461,1.6461,2.8807,0.0667,1.0,0.0,0.0,0.0,0,0,0,3,0,0.5186,0.1,0,0.6667,0,0.2,0,0,0,0,0,0,1.0852,0,outer_patrol_a,road_edge,0.9708,0
91,-5.8177,-2.8379,0,0,0,19,9120,70,150,1.3245,151.3245,1,0,0,1,0,1,0.0526,0,0.0526,0,0.5263,0.4737,0.8947,10,17,19,1.3245,1.3245,2.3179,0.0526,1.0,0.0,0.0,0.0,0,0,1,2,2,0.4997,0.1,0,0.5263,0,0.1053,0,0,1,0,0,0,0.9427,0,outer_patrol_a,road_edge,0.9705,0
92,-10.0,-6.3793,0,1,0.1667,24,11520,70,150,3.0396,153.0396,1,0.4861,0.0417,1,0,1,0.0417,0,0.0417,0,0.4167,0.5833,0.875,10,21,24,1.5198,1.5198,5.3193,0.0833,1.0,0.0,0.0,0.0,0,0,0.2,5,1,0.5085,0.1,0.0417,0.75,0,0.2083,0,0,0.2,0,0,0,0.9222,0,enter_inner,obstacle,0.9701,0
93,-10.0,-8.8258,0,0,0,8,3840,70,150,1.2147,151.2147,1,0,0,1,0,1,0.125,0,0.125,0,0.5,0.5,0.875,4,7,8,1.2147,1.2147,2.1258,0.125,1.0,0.0,0.0,0.0,0,0,1,1,1,0.492,0.1,0,0.75,0,0.125,0,0,1,0,0,0,0.9743,0,outer_patrol_a,road_edge,0.9698,0
94,-10.0,-12.2062,0,0,0,3,1440,70,150,1.6378,151.6378,1,0,0,1,0,1,0.3333,0,0.3333,0,0.3333,0.6667,0.6667,1,2,3,1.6378,1.6378,2.8662,0.3333,1.0,0.0,0.0,0.0,0,0,1,1,1,0.5198,0.1,0,0.6667,0,0.3333,0,0,1,0,0,0,1.0986,0,outer_patrol_a,road_edge,0.9695,0
95,-10.0,-8.8897,0,0,0,6,2880,70,150,1.6627,151.6627,1,0,0,1,0,1,0.1667,0,0.1667,0,0.6667,0.3333,0.8333,4,5,6,1.6627,1.6627,2.9097,0.1667,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.4977,0.1,0,0.8333,0,0.3333,0,0,0.5,0,0,0,0.8676,0,outer_patrol_a,road_edge,0.9691,0
96,67.0455,32.7051,1,6,1,46,22080,46,139.7143,9.0599,148.7742,0.6571,1.5217,0.1304,0,0,0,0,0,0,0,0.5217,0.4783,0.7826,24,36,46,1.51,1.51,15.8549,0.1304,1.0,0.0,0.0,0.0,0,0,0.7143,14,10,0.5478,0.1,0.087,0.8043,0.0217,0.3043,0,0,0.7143,0,0,0,1.333,0,completed,,0.9688,0
97,-10.0,-5.4725,0,1,0.1667,20,9600,70,150,2.9672,152.9672,1,0.5833,0.05,1,0,1,0.05,0,0.05,0,0.35,0.65,0.7,7,14,20,1.4836,1.4836,5.1925,0.1,1.0,0.0,0.0,0.0,0,0,0.3333,6,2,0.5358,0.1,0.1,0.65,0.05,0.3,0,0,0.3333,0,0,0,1.2396,0,enter_inner,obstacle,0.9684,0
98,-10.0,-9.0326,0,0,0,5,2400,70,150,1.6987,151.6987,1,0,0,1,0,1,0.2,0,0.2,0,0.4,0.6,0.4,2,2,5,1.6987,1.6987,2.9726,0.2,1.0,0.0,0.0,0.0,0,0,1,1,1,0.5106,0.1,0,0.8,0,0.2,0,0,1,0,0,0,0.673,0,outer_patrol_a,road_edge,0.9681,0
99,-4.3439,-2.119,0,2,0.3333,21,10080,70,150,4.5708,154.5708,1,1.1111,0.0952,1,0,1,0.0476,0,0.0476,0,0.3333,0.6667,0.619,7,13,21,1.5236,1.5236,7.999,0.1429,1.0,0.0,0.0,0.0,0,0,0.6,5,3,0.532,0.1,0.0952,0.8095,0,0.2381,0,0,0.6,0,0,0,1.0918,0,inner_patrol,obstacle,0.9678,0
100,-10.0,-7.7483,0,0,0,9,4320,70,150,1.5819,151.5819,1,0,0,1,0,1,0.1111,0,0.1111,0,0.2222,0.7778,0.4444,2,4,9,1.5819,1.5819,2.7683,0.1111,1.0,0.0,0.0,0.0,0,0,1,4,4,0.5016,0.1,0,0.8889,0,0.4444,0,0,1,0,0,0,0.995,0,outer_patrol_a,road_edge,0.9674,0
101,-10.0,-7.9225,0,0,0,9,4320,70,150,1.2128,151.2128,1,0,0,1,0,1,0.1111,0,0.1111,0,0.4444,0.5556,0.7778,4,7,9,1.2128,1.2128,2.1225,0.1111,1.0,0.0,0.0,0.0,0,0,1,2,2,0.4916,0.1,0,0.7778,0,0.2222,0,0,1,0,0,0,1.0609,0,outer_patrol_a,road_edge,0.9671,0
102,-10.0,-11.8034,0,0,0,3,1440,70,150,1.4076,151.4076,1,0,0,1,0,1,0.3333,0,0.3333,0,0.3333,0.6667,0.6667,1,2,3,1.4076,1.4076,2.4634,0.3333,1.0,0.0,0.0,0.0,0,0,0,1,0,0.52,0.1,0,0.6667,0,0.3333,0,0,0,0,0,0,1.0986,0,outer_patrol_a,road_edge,0.9668,0
103,-10.0,-8.9424,0,0,0,4,1920,70,150,1.2585,151.2585,1,0,0,1,0,1,0.25,0,0.25,0,0.75,0.25,0.75,3,3,4,1.2585,1.2585,2.2024,0.25,1.0,0.0,0.0,0.0,0,0,0,0,0,0.5018,0.1,0,1,0,0,0,0,0,0,0,0,0.5623,0,outer_patrol_a,road_edge,0.9664,0
104,-9.7277,-4.7452,0,0,0,15,7200,70,150,1.2944,151.2944,1,0,0,1,0,1,0.0667,0,0.0667,0,0.4,0.6,0.7333,6,11,15,1.2944,1.2944,2.2652,0.0667,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5048,0.1,0,0.6667,0,0.1333,0,0,0.5,0,0,0,1.0852,0,outer_patrol_a,road_edge,0.9661,0
105,-10.0,-8.0855,0,0,0,14,6720,70,150,1.466,151.466,1,0,0,1,0,1,0.0714,0,0.0714,0,0.1429,0.8571,0.5714,2,8,14,1.466,1.466,2.5655,0.0714,1.0,0.0,0.0,0.0,0,0,0.25,4,1,0.5069,0.1,0,0.6429,0,0.2857,0,0,0.25,0,0,0,1.0042,0,outer_patrol_a,road_edge,0.9658,0
106,-4.172,-2.0351,0,2,0.3333,30,14400,70,150,4.7229,154.7229,1,0.7778,0.0667,1,0,1,0.0333,0,0.0333,0,0.4,0.6,0.7667,12,23,30,1.5743,1.5743,8.2651,0.1,1.0,0.0,0.0,0.0,0,0,0.1667,6,1,0.5499,0.1,0.1333,0.8333,0.0333,0.2,0,0,0.1667,0,0,0,1.3283,0,inner_patrol,obstacle,0.9654,0
107,-8.9316,-4.3569,0,1,0.1667,20,9600,70,150,2.7754,152.7754,1,0.5833,0.05,1,0,1,0.05,0,0.05,0,0.5,0.5,0.75,10,15,20,1.3877,1.3877,4.8569,0.1,1.0,0.0,0.0,0.0,0,0,0.4286,7,3,0.5535,0.1,0.15,0.65,0.1,0.35,0,0,0.4286,0,0,0,1.258,0,enter_inner,obstacle,0.9651,0
108,6.75,3.2927,0,3,0.5,22,10560,70,150,5.9699,155.9699,1,1.5909,0.1364,1,0,1,0.0455,0,0.0455,0,0.4545,0.5455,0.5,10,11,22,1.4925,1.4925,10.4473,0.1818,1.0,0.0,0.0,0.0,0,0,0.8571,7,6,0.5412,0.1,0.0455,0.7727,0,0.3182,0,0,0.8571,0,0,0,0.8455,0,return_outer,obstacle,0.9647,0
109,-10.0,-7.2871,0,0,0,11,5280,70,150,1.284,151.284,1,0,0,1,0,1,0.0909,0,0.0909,0,0.4545,0.5455,0.8182,5,9,11,1.284,1.284,2.2471,0.0909,1.0,0.0,0.0,0.0,0,0,0.5,4,2,0.5057,0.1,0,0.7273,0,0.3636,0,0,0.5,0,0,0,1.0362,0,outer_patrol_a,road_edge,0.9644,0
110,-10.0,-8.1987,0,0,0,5,2400,70,150,1.2221,151.2221,1,0,0,1,0,1,0.2,0,0.2,0,0.4,0.6,0.4,2,2,5,1.2221,1.2221,2.1387,0.2,1.0,0.0,0.0,0.0,0,0,1,1,1,0.5049,0.1,0,0.8,0,0.2,0,0,1,0,0,0,0.673,0,outer_patrol_a,road_edge,0.9641,0
111,0.6263,0.3055,0,2,0.3333,17,8160,70,150,4.854,154.854,1,1.3725,0.1176,1,0,1,0.0588,0,0.0588,0,0.4706,0.5294,0.5294,8,9,17,1.618,1.618,8.4945,0.1765,1.0,0.0,0.0,0.0,0,0,0,1,0,0.5271,0.1,0,0.6471,0,0.0588,0,0,0,0,0,0,1.0376,0,inner_patrol,obstacle,0.9637,0
112,-10.0,-11.4453,0,0,0,3,1440,70,150,1.3288,151.3288,1,0,0,1,0,1,0.3333,0,0.3333,0,0.6667,0.3333,1,2,3,3,1.3288,1.3288,2.3253,0.3333,1.0,0.0,0.0,0.0,0,0,0,1,0,0.5086,0.1,0,1,0,0.3333,0,0,0,0,0,0,0.6365,0,outer_patrol_a,road_edge,0.9634,0
113,-6.9896,-3.4096,0,1,0.1667,18,8640,70,150,2.6398,152.6398,1,0.6481,0.0556,1,0,1,0.0556,0,0.0556,0,0.5556,0.4444,0.7778,10,14,18,1.3199,1.3199,4.6196,0.1111,1.0,0.0,0.0,0.0,0,0,0,3,0,0.5438,0.1,0.1667,0.7222,0.0556,0.1667,0,0,0,0,0,0,1.1679,0,enter_inner,obstacle,0.9631,0
114,-6.3319,-3.0887,0,1,0.1667,15,7200,70,150,2.6336,152.6336,1,0.7778,0.0667,1,0,1,0.0667,0,0.0667,0,0.4667,0.5333,0.6,7,9,15,1.3168,1.3168,4.6087,0.1333,1.0,0.0,0.0,0.0,0,0,0.75,4,3,0.5365,0.1,0.0667,0.8667,0.0667,0.2667,0,0,0.75,0,0,0,0.9701,0,enter_inner,obstacle,0.9627,0
115,-10.0,-8.178,0,0,0,15,7200,70,150,1.6903,151.6903,1,0,0,1,0,1,0.0667,0,0.0667,0,0.3333,0.6667,0.8,5,12,15,1.6903,1.6903,2.958,0.0667,1.0,0.0,0.0,0.0,0,0,0,0,0,0.4886,0.1,0,0.4667,0,0,0,0,0,0,0,0,1.0438,0,outer_patrol_a,road_edge,0.9624,0
116,-10.0,-8.9397,0,0,0,10,4800,70,150,1.7141,151.7141,1,0,0,1,0,1,0.1,0,0.1,0,0.5,0.5,0.9,5,9,10,1.7141,1.7141,2.9997,0.1,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.4937,0.1,0,0.9,0,0.2,0,0,0.5,0,0,0,0.9433,0,outer_patrol_a,road_edge,0.9621,0
117,-10.0,-10.7199,0,0,0,4,1920,70,150,1.3028,151.3028,1,0,0,1,0,1,0.25,0,0.25,0,0.25,0.75,0.5,1,2,4,1.3028,1.3028,2.2799,0.25,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5223,0.1,0,0.5,0,0.5,0,0,0.5,0,0,0,1.0397,0,outer_patrol_a,road_edge,0.9617,0
118,-10.0,-9.7177,0,0,0,4,1920,70,150,1.7015,151.7015,1,0,0,1,0,1,0.25,0,0.25,0,0.75,0.25,0.75,3,3,4,1.7015,1.7015,2.9777,0.25,1.0,0.0,0.0,0.0,0,0,0,0,0,0.4664,0.1,0,0.75,0,0,0,0,0,0,0,0,0.5623,0,outer_patrol_a,road_edge,0.9614,0
119,27.6065,13.4666,0,5,0.8333,42,20160,70,150,9.5734,159.5734,1,1.3889,0.119,1,0,1,0.0238,0,0.0238,0,0.5952,0.4048,0.7857,25,33,42,1.5956,1.5956,16.7534,0.1429,1.0,0.0,0.0,0.0,0,0,0.9,10,9,0.5314,0.1,0.0952,0.7143,0,0.2381,0,0,0.9,0,0,0,1.2996,0,final_park,wall,0.9611,0
120,-3.8854,-1.8953,0,0,0,15,7200,70,150,1.6087,151.6087,1,0,0,1,0,1,0.0667,0,0.0667,0,0.6667,0.3333,0.8667,10,13,15,1.6087,1.6087,2.8153,0.0667,1.0,0.0,0.0,0.0,0,0,1,3,3,0.4967,0.1,0,0.6667,0,0.2,0,0,1,0,0,0,0.8609,0,outer_patrol_a,road_edge,0.9607,0
121,-10.0,-11.165,0,0,0,9,4320,70,150,1.5,151.5,1,0,0,1,0,1,0.1111,0,0.1111,0,0.3333,0.6667,0.8889,3,8,9,1.5,1.5,2.625,0.1111,1.0,0.0,0.0,0.0,0,0,1,1,1,0.5122,0.1,0,0.5556,0,0.1111,0,0,1,0,0,0,0.9369,0,outer_patrol_a,road_edge,0.9604,0
122,-10.0,-5.9121,0,0,0,10,4800,70,150,1.5498,151.5498,1,0,0,1,0,1,0.1,0,0.1,0,0.6,0.4,0.8,6,8,10,1.5498,1.5498,2.7121,0.1,1.0,0.0,0.0,0.0,0,0,0,1,0,0.4851,0.1,0,0.8,0,0.1,0,0,0,0,0,0,0.9503,0,outer_patrol_a,road_edge,0.96,0
123,2.26,1.1024,0,3,0.5,31,14880,70,150,5.8729,155.8729,1,1.129,0.0968,1,0,1,0.0323,0,0.0323,0,0.4516,0.5484,0.7742,14,24,31,1.4682,1.4682,10.2776,0.129,1.0,0.0,0.0,0.0,0,0,0.5,6,3,0.5613,0.1,0.0645,0.8387,0.0645,0.1935,0,0,0.5,0,0,0,1.06,0,return_outer,obstacle,0.9597,0
124,-8.6749,-4.2317,0,0,0,20,9600,70,150,1.4124,151.4124,1,0,0,1,0,1,0.05,0,0.05,0,0.3,0.7,0.7,6,14,20,1.4124,1.4124,2.4717,0.05,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.4985,0.1,0,0.45,0,0.1,0,0,0.5,0,0,0,1.0889,0,outer_patrol_a,road_edge,0.9594,0
125,-10.0,-11.2807,0,0,0,9,4320,70,150,1.3147,151.3147,1,0,0,1,0,1,0.1111,0,0.1111,0,0.1111,0.8889,0.6667,1,6,9,1.3147,1.3147,2.3007,0.1111,1.0,0.0,0.0,0.0,0,0,1,1,1,0.4878,0.1,0,0.5556,0,0.1111,0,0,1,0,0,0,0.9369,0,outer_patrol_a,road_edge,0.959,0
126,-10.0,-11.7527,0,0,0,2,960,70,150,1.5844,151.5844,1,0,0,1,0,1,0.5,0,0.5,0,0.5,0.5,0.5,1,1,2,1.5844,1.5844,2.7727,0.5,1.0,0.0,0.0,0.0,0,0,1,1,1,0.4796,0.1,0,0.5,0,0.5,0,0,1,0,0,0,0.6931,0,outer_patrol_a,road_edge,0.9587,0
127,-10.0,-11.3976,0,0,0,5,2400,70,150,1.61,151.61,1,0,0,1,0,1,0.2,0,0.2,0,0.4,0.6,0.8,2,4,5,1.61,1.61,2.8176,0.2,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5165,0.1,0,0.8,0,0.4,0,0,0.5,0,0,0,1.0549,0,outer_patrol_a,road_edge,0.9584,0
128,0.8414,0.4105,0,3,0.5,33,15840,70,150,5.914,155.914,1,1.0606,0.0909,1,0,1,0.0303,0,0.0303,0,0.4242,0.5758,0.7879,14,26,33,1.4785,1.4785,10.3495,0.1212,1.0,0.0,0.0,0.0,0,0,0.4,10,4,0.5658,0.1,0.1212,0.7879,0.0606,0.303,0,0,0.4,0,0,0,1.3612,0,return_outer,obstacle,0.958,0
129,-10.0,-6.5462,0,0,0,10,4800,70,150,1.7864,151.7864,1,0,0,1,0,1,0.1,0,0.1,0,0.5,0.5,0.7,5,7,10,1.7864,1.7864,3.1262,0.1,1.0,0.0,0.0,0.0,0,0,0,1,0,0.5016,0.1,0,0.4,0,0.1,0,0,0,0,0,0,1.0297,0,outer_patrol_a,road_edge,0.9577,0
130,-10.0,-10.9324,0,0,0,3,1440,70,150,1.63,151.63,1,0,0,1,0,1,0.3333,0,0.3333,0,0.3333,0.6667,0.3333,1,1,3,1.63,1.63,2.8524,0.3333,1.0,0.0,0.0,0.0,0,0,0,0,0,0.4844,0.1,0,0.3333,0,0,0,0,0,0,0,0,0.6365,0,outer_patrol_a,road_edge,0.9574,0
131,66.1275,32.2573,1,6,1,44,21120,44,138.8571,9.4987,148.3558,0.6286,1.5909,0.1364,0,0,0,0,0,0,0,0.5227,0.4773,0.7045,23,31,44,1.5831,1.5831,16.6227,0.1364,1.0,0.0,0.0,0.0,0,0,0.6875,16,11,0.5557,0.1,0.1136,0.7955,0.0227,0.3636,0,0,0.6875,0,0,0,1.3221,0,completed,,0.957,0
132,-10.0,-5.5172,0,0,0,13,6240,70,150,1.4269,151.4269,1,0,0,1,0,1,0.0769,0,0.0769,0,0.4615,0.5385,0.7692,6,10,13,1.4269,1.4269,2.4972,0.0769,1.0,0.0,0.0,0.0,0,0,0,0,0,0.4872,0.1,0,0.6154,0,0,0,0,0,0,0,0,1.0579,0,outer_patrol_a,road_edge,0.9567,0
133,5.6323,2.7474,0,2,0.3333,24,11520,70,150,4.6815,154.6815,1,0.9722,0.0833,1,0,1,0.0417,0,0.0417,0,0.5,0.5,0.7083,12,17,24,1.5605,1.5605,8.1926,0.125,1.0,0.0,0.0,0.0,0,0,1,2,2,0.516,0.1,0,0.8333,0,0.0833,0,0,1,0,0,0,1.1762,0,inner_patrol,obstacle,0.9564,0
134,-10.0,-7.4996,0,0,0,7,3360,70,150,1.3826,151.3826,1,0,0,1,0,1,0.1429,0,0.1429,0,0.5714,0.4286,0.7143,4,5,7,1.3826,1.3826,2.4196,0.1429,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5073,0.1,0,0.7143,0,0.2857,0,0,0.5,0,0,0,0.9557,0,outer_patrol_a,road_edge,0.956,0
135,-10.0,-13.0945,0,0,0,1,480,70,150,1.7111,151.7111,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1.7111,1.7111,2.9945,1.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0.5613,0.1,0,0,0,0,0,0,0,0,0,0,0,0,outer_patrol_a,road_edge,0.9557,0
136,-10.0,-13.2411,0,0,0,1,480,70,150,1.7949,151.7949,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1.7949,1.7949,3.1411,1.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0.502,0.1,0,1,0,0,0,0,0,0,0,0,0,0,outer_patrol_a,road_edge,0.9554,0
137,-10.0,-13.7967,0,0,0,3,1440,70,150,1.701,151.701,1,0,0,1,0,1,0.3333,0,0.3333,0,0,1,0.6667,0,2,3,1.701,1.701,2.9767,0.3333,1.0,0.0,0.0,0.0,0,0,0,0,0,0.498,0.1,0,0.3333,0,0,0,0,0,0,0,0,0.6365,0,outer_patrol_a,road_edge,0.955,0
138,-7.5619,-3.6887,0,0,0,10,4800,70,150,1.5936,151.5936,1,0,0,1,0,1,0.1,0,0.1,0,0.5,0.5,0.5,5,5,10,1.5936,1.5936,2.7887,0.1,1.0,0.0,0.0,0.0,0,0,1,2,2,0.4946,0.1,0,0.5,0,0.2,0,0,1,0,0,0,0.6931,0,outer_patrol_a,road_edge,0.9547,0
139,-10.0,-10.9497,0,0,0,2,960,70,150,1.2513,151.2513,1,0,0,1,0,1,0.5,0,0.5,0,1,0,1,2,2,2,1.2513,1.2513,2.1897,0.5,1.0,0.0,0.0,0.0,0,0,1,1,1,0.5359,0.1,0,1,0,0.5,0,0,1,0,0,0,0,0,outer_patrol_a,road_edge,0.9543,0
