episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
3851,28.4551,13.8805,0,2.0,0.3333,30,14400,70,150.0,0.0,150.0,1.0,0.7778,0.0667,0,0,0,0.0000,0.0,0.0000,0,0.8667,0.1333,0.8667,26,26,30,0.0,0.0,0.0,0.1333,0.0,0.0,1.0,1.0,0,0,0.2857,14,4,0.6574,0.1,0.2667,0.8,0.2667,0.4667,0.0,0.0,0.2857,0.0,0.0,0.0,-0.0,0.0,inner_patrol,obstacle,0.36,18.781322
3852,86.0,50.9876,1,6.0,1.0,39,18720,39,136.7143,1.3947,138.1089,0.5571,1.7949,0.1538,1,0,1,0.0256,0.0,0.0256,0,0.7949,0.2051,0.8205,31,32,39,0.2789,0.2789,2.1617,0.1795,0.2857,0.1429,0.5714,0.7143,0,0,0.8571,7,6,0.5628,0.1,0.1026,0.7949,0.0513,0.1795,0.0,0.0,0.8571,0.0,0.0,0.0,0.9557,0.0,completed,,0.36,19.586128
3853,86.0,53.689,1,6.0,1.0,35,16800,35,135.0,0.732,135.732,0.5,2.0,0.1714,1,0,1,0.0286,0.0,0.0286,0,0.8286,0.1714,0.8286,29,29,35,0.1464,0.1464,1.1346,0.1714,0.1667,0.0,0.8333,0.8333,0,0,1.0,4,4,0.5367,0.1,0.0571,0.7714,0.0286,0.1143,0.0,0.0,1.0,0.0,0.0,0.0,0.4506,0.0,completed,,0.36,15.827242
3854,64.606,31.5151,0,5.0,0.8333,40,19200,70,150.0,0.8924,150.8924,1.0,1.4583,0.125,0,0,0,0.0000,0.0,0.0000,0,0.85,0.15,0.85,34,34,40,0.1785,0.1785,1.3833,0.15,0.1667,0.1667,0.6667,0.8333,0,0,0.625,8,5,0.5489,0.1,0.025,0.7,0.025,0.2,0.0,0.0,0.625,0.0,0.0,0.0,0.8676,0.0,final_park,wall,0.36,13.970779
3855,86.0,50.7402,1,6.0,1.0,41,19680,41,137.5714,0.8941,138.4656,0.5857,1.7073,0.1463,0,0,0,0.0000,0.0,0.0000,0,0.8293,0.1707,0.8293,34,34,41,0.1788,0.1788,1.3859,0.1707,0.1429,0.4286,0.4286,0.8571,0,0,0.7143,21,15,0.5784,0.1,0.1707,0.878,0.0732,0.5122,0.0,0.0,0.7143,0.0,0.0,0.0,1.0042,0.0,completed,,0.36,13.327755
3856,27.86,13.5903,0,2.0,0.3333,24,11520,70,150.0,0.0,150.0,1.0,0.9722,0.0833,1,0,1,0.0417,0.0,0.0417,0,0.875,0.125,0.9167,21,22,24,0.0,0.0,0.0,0.0833,0.0,0.0,1.0,1.0,0,0,0.5,10,5,0.5588,0.1,0.1667,0.8333,0.0,0.4167,0.0,0.0,0.5,0.0,0.0,0.0,-0.0,0.0,inner_patrol,obstacle,0.36,14.956366
3857,86.0,54.0217,1,6.0,1.0,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0000,0.0,0.0000,0,0.8158,0.1842,0.8158,31,31,38,0.0,0.0,0.0,0.1842,0.0,0.1429,0.8571,1.0,0,0,0.6667,9,6,0.5633,0.1,0.1053,0.7368,0.0526,0.2368,0.0,0.0,0.6667,0.0,0.0,0.0,0.4101,0.0,completed,,0.36,12.701696
3858,5.9371,2.8961,0,1.0,0.1667,14,6720,70,150.0,0.0,150.0,1.0,0.8333,0.0714,1,0,1,0.0714,0.0,0.0714,0,0.9286,0.0714,0.9286,13,13,14,0.0,0.0,0.0,0.0714,0.0,0.0,1.0,1.0,0,0,1.0,3,3,0.5169,0.1,0.0,0.7857,0.0,0.2143,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.36,12.209367
3859,86.0,51.6846,1,6.0,1.0,41,19680,41,137.5714,0.7496,138.3211,0.5857,1.7073,0.1463,0,0,0,0.0000,0.0,0.0000,0,0.8293,0.1707,0.8293,34,34,41,0.1499,0.1499,1.1619,0.1707,0.1429,0.1429,0.7143,0.8571,0,0,0.5833,12,7,0.5508,0.1,0.0976,0.8049,0.0244,0.2927,0.0,0.0,0.5833,0.0,0.0,0.0,0.7963,0.0,completed,,0.36,13.831646
3860,86.0,53.0819,1,6.0,1.0,37,17760,37,135.8571,0.6978,136.555,0.5286,1.8919,0.1622,0,0,0,0.0000,0.0,0.0000,0,0.8378,0.1622,0.8378,31,31,37,0.1396,0.1396,1.0817,0.1622,0.1667,0.0,0.8333,0.8333,0,0,0.875,16,14,0.5498,0.1,0.0811,0.8108,0.0,0.4324,0.0,0.0,0.875,0.0,0.0,0.0,0.4506,0.0,completed,,0.36,11.914181
3861,16.3267,7.9643,0,2.0,0.3333,15,7200,70,150.0,0.0,150.0,1.0,1.5556,0.1333,0,0,0,0.0000,0.0,0.0000,0,0.8667,0.1333,0.8667,13,13,15,0.0,0.0,0.0,0.1333,0.0,0.0,1.0,1.0,0,0,0.3333,3,1,0.5142,0.1,0.0,0.6,0.0,0.2,0.0,0.0,0.3333,0.0,0.0,0.0,-0.0,0.0,inner_patrol,obstacle,0.36,12.987981
3862,86.0,54.3836,1,6.0,1.0,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0000,0.0,0.0000,0,0.8286,0.1714,0.8286,29,29,35,0.0,0.0,0.0,0.1714,0.0,0.1667,0.8333,1.0,0,0,0.9091,11,10,0.547,0.1,0.0571,0.8,0.0,0.3143,0.0,0.0,0.9091,0.0,0.0,0.0,0.4506,0.0,completed,,0.36,14.243035
3863,86.0,50.256,1,6.0,1.0,43,20640,43,138.4286,1.317,139.7456,0.6143,1.6279,0.1395,0,0,0,0.0000,0.0,0.0000,0,0.814,0.186,0.8372,35,36,43,0.2634,0.2634,2.0414,0.1628,0.2857,0.1429,0.5714,0.7143,0,0,0.5714,14,8,0.5807,0.1,0.186,0.7907,0.0465,0.3256,0.0,0.0,0.5714,0.0,0.0,0.0,0.9557,0.0,completed,,0.36,17.490035
3864,86.0,52.7548,1,6.0,1.0,43,20640,43,138.4286,0.6864,139.115,0.6143,1.6279,0.1395,0,0,0,0.0000,0.0,0.0000,0,0.7907,0.2093,0.7907,34,34,43,0.1373,0.1373,1.064,0.2093,0.1111,0.1111,0.7778,0.8889,0,0,0.6111,18,11,0.6135,0.1,0.2093,0.8605,0.1395,0.4186,0.0,0.0,0.6111,0.0,0.0,0.0,0.6837,0.0,completed,,0.36,21.299566
3865,86.0,52.6375,1,6.0,1.0,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0000,0.0,0.0000,0,0.8421,0.1579,0.8684,32,33,38,0.0,0.0,0.0,0.1316,0.0,0.2,0.8,1.0,0,0,0.8182,11,9,0.5495,0.1,0.1053,0.7895,0.0263,0.2895,0.0,0.0,0.8182,0.0,0.0,0.0,0.5004,0.0,completed,,0.36,16.590732
3866,86.0,53.1329,1,6.0,1.0,37,17760,37,135.8571,0.7959,136.653,0.5286,1.8919,0.1622,1,0,1,0.0270,0.0,0.0270,0,0.8108,0.1892,0.8108,30,30,37,0.1592,0.1592,1.2336,0.1892,0.1429,0.1429,0.7143,0.8571,0,0,0.8824,17,15,0.5686,0.1,0.1622,0.7568,0.0541,0.4595,0.0,0.0,0.8824,0.0,0.0,0.0,0.7963,0.0,completed,,0.36,16.569473
3867,86.0,53.8479,1,6.0,1.0,41,19680,41,137.5714,0.0,137.5714,0.5857,1.7073,0.1463,1,0,1,0.0244,0.0,0.0244,0,0.8049,0.1951,0.8049,33,33,41,0.0,0.0,0.0,0.1951,0.0,0.125,0.875,1.0,0,0,0.4167,12,5,0.589,0.1,0.2195,0.8049,0.122,0.2927,0.0,0.0,0.4167,0.0,0.0,0.0,0.3768,0.0,completed,,0.36,16.823877
3868,64.1841,31.3093,0,5.0,0.8333,38,18240,70,150.0,0.6934,150.6934,1.0,1.5351,0.1316,1,0,1,0.0263,0.0,0.0263,0,0.7895,0.2105,0.8158,30,31,38,0.1387,0.1387,1.0748,0.1842,0.1429,0.4286,0.4286,0.8571,0,0,0.8,10,8,0.5607,0.1,0.0789,0.7632,0.0263,0.2632,0.0,0.0,0.8,0.0,0.0,0.0,1.0042,0.0,final_park,wall,0.36,18.588887
3869,-10.0,-8.86,0,0.0,0.0,2,960,70,150.0,0.0,150.0,1.0,0.0,0.0,0,0,0,0.0000,0.0,0.0000,0,1.0,0.0,1.0,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.5191,0.1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.36,18.588887
3870,86.0,53.7769,1,6.0,1.0,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,0,0,0,0.0000,0.0,0.0000,0,0.7949,0.2051,0.8205,31,32,39,0.0,0.0,0.0,0.1795,0.0,0.0,1.0,1.0,0,0,0.5714,7,4,0.5542,0.1,0.1026,0.6667,0.0513,0.1795,0.0,0.0,0.5714,0.0,0.0,0.0,-0.0,0.0,completed,,0.36,17.207677
3871,86.0,50.4519,1,6.0,1.0,40,19200,40,137.1429,1.6662,138.8091,0.5714,1.75,0.15,1,0,1,0.0250,0.0,0.0250,0,0.8,0.2,0.825,32,33,40,0.3332,0.3332,2.5826,0.175,0.2857,0.0,0.7143,0.7143,0,0,0.8571,14,12,0.5612,0.1,0.15,0.775,0.0,0.35,0.0,0.0,0.8571,0.0,0.0,0.0,0.5983,0.0,completed,,0.36,15.321538
3872,86.0,50.9901,1,6.0,1.0,38,18240,38,136.2857,0.8298,137.1155,0.5429,1.8421,0.1579,1,0,1,0.0263,0.0,0.0263,0,0.8421,0.1579,0.8684,32,33,38,0.166,0.166,1.2862,0.1316,0.2,0.2,0.6,0.8,0,0,1.0,6,6,0.5383,0.1,0.0526,0.6842,0.0,0.1579,0.0,0.0,1.0,0.0,0.0,0.0,0.9503,0.0,completed,,0.36,15.025036
3873,13.0841,6.3825,0,2.0,0.3333,19,9120,70,150.0,0.7669,150.7669,1.0,1.2281,0.1053,1,0,1,0.0526,0.0,0.0526,0,0.7895,0.2105,0.8421,15,16,19,0.3835,0.3835,1.1887,0.1579,0.3333,0.0,0.6667,0.6667,0,0,0.5,8,4,0.5846,0.1,0.2632,0.6842,0.1053,0.4211,0.0,0.0,0.5,0.0,0.0,0.0,0.6365,0.0,inner_patrol,obstacle,0.36,15.168702
3874,42.6181,20.7893,0,4.0,0.6667,23,11040,70,150.0,0.0,150.0,1.0,2.029,0.1739,0,0,0,0.0000,0.0,0.0000,0,0.7826,0.2174,0.8261,18,19,23,0.0,0.0,0.0,0.1739,0.0,0.25,0.75,1.0,0,0,1.0,5,5,0.553,0.1,0.087,0.8261,0.0435,0.2174,0.0,0.0,1.0,0.0,0.0,0.0,0.5623,0.0,outer_patrol_b,road_edge,0.36,13.196139
3875,86.0,53.2455,1,6.0,1.0,41,19680,41,137.5714,0.7796,138.3511,0.5857,1.7073,0.1463,1,0,1,0.0244,0.0,0.0244,0,0.7805,0.2195,0.7805,32,32,41,0.1559,0.1559,1.2085,0.2195,0.1111,0.0,0.8889,0.8889,0,0,0.5714,14,8,0.5729,0.1,0.122,0.8049,0.0732,0.3415,0.0,0.0,0.5714,0.0,0.0,0.0,0.3488,0.0,completed,,0.36,12.88582
3876,4.8604,2.3709,0,1.0,0.1667,14,6720,70,150.0,0.0,150.0,1.0,0.8333,0.0714,1,0,1,0.0714,0.0,0.0714,0,0.9286,0.0714,0.9286,13,13,14,0.0,0.0,0.0,0.0714,0.0,1.0,0.0,1.0,0,0,0.8333,6,5,0.5518,0.1,0.0714,0.7857,0.0714,0.4286,0.0,0.0,0.8333,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.36,13.244916
3877,86.0,53.8316,1,6.0,1.0,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,1,0,1,0.0270,0.0,0.0270,0,0.8108,0.1892,0.8378,30,31,37,0.0,0.0,0.0,0.1622,0.0,0.1667,0.8333,1.0,0,0,0.7143,7,5,0.5467,0.1,0.1081,0.8108,0.027,0.1892,0.0,0.0,0.7143,0.0,0.0,0.0,0.4506,0.0,completed,,0.36,14.501433
3878,4.8604,2.3709,0,1.0,0.1667,14,6720,70,150.0,0.0,150.0,1.0,0.8333,0.0714,0,0,0,0.0000,0.0,0.0000,0,0.9286,0.0714,0.9286,13,13,14,0.0,0.0,0.0,0.0714,0.0,1.0,0.0,1.0,0,0,0.75,4,3,0.5391,0.1,0.0714,0.7143,0.0714,0.2857,0.0,0.0,0.75,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.36,13.922979
3879,86.0,54.8727,1,6.0,1.0,34,16320,34,134.5714,0.0,134.5714,0.4857,2.0588,0.1765,0,0,0,0.0000,0.0,0.0000,0,0.8529,0.1471,0.8529,29,29,34,0.0,0.0,0.0,0.1471,0.0,0.0,1.0,1.0,0,0,1.0,9,9,0.5313,0.1,0.0882,0.7941,0.0,0.2647,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,completed,,0.36,13.51688
3880,28.8028,14.0502,0,3.0,0.5,26,12480,70,150.0,0.7407,150.7407,1.0,1.3462,0.1154,1,0,1,0.0385,0.0,0.0385,0,0.8077,0.1923,0.8077,21,21,26,0.2469,0.2469,1.1481,0.1923,0.2,0.2,0.6,0.8,0,0,0.5,10,5,0.5989,0.1,0.1538,0.7692,0.1154,0.3846,0.0,0.0,0.5,0.0,0.0,0.0,0.9503,0.0,return_outer,obstacle,0.36,14.833817
3881,17.569,8.5703,0,2.0,0.3333,14,6720,70,150.0,0.0,150.0,1.0,1.6667,0.1429,0,0,0,0.0000,0.0,0.0000,0,0.8571,0.1429,0.8571,12,12,14,0.0,0.0,0.0,0.1429,0.0,0.0,1.0,1.0,0,0,1.0,1,1,0.5105,0.1,0.0,0.7857,0.0,0.0714,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,inner_patrol,obstacle,0.36,16.801847
3882,30.814,15.0312,0,3.0,0.5,23,11040,70,150.0,0.0,150.0,1.0,1.5217,0.1304,0,0,0,0.0000,0.0,0.0000,0,0.8261,0.1739,0.8696,19,20,23,0.0,0.0,0.0,0.1304,0.0,0.3333,0.6667,1.0,0,0,0.75,4,3,0.5496,0.1,0.087,0.7391,0.0,0.1739,0.0,0.0,0.75,0.0,0.0,0.0,0.6365,0.0,return_outer,obstacle,0.36,14.427833
3883,86.0,52.2179,1,6.0,1.0,47,22560,47,140.1429,0.0,140.1429,0.6714,1.4894,0.1277,0,0,0,0.0000,0.0,0.0000,0,0.8298,0.1702,0.8298,39,39,47,0.0,0.0,0.0,0.1702,0.0,0.125,0.875,1.0,0,0,0.5,20,10,0.62,0.1,0.2553,0.7447,0.1489,0.4255,0.0,0.0,0.5,0.0,0.0,0.0,0.3768,0.0,completed,,0.36,13.671716
3884,86.0,50.9244,1,6.0,1.0,42,20160,42,138.0,1.5162,139.5162,0.6,1.6667,0.1429,0,0,0,0.0000,0.0,0.0000,0,0.8333,0.1667,0.8333,35,35,42,0.3032,0.3032,2.3501,0.1667,0.2857,0.0,0.7143,0.7143,0,0,0.6923,13,9,0.5667,0.1,0.119,0.7619,0.0476,0.3095,0.0,0.0,0.6923,0.0,0.0,0.0,0.5983,0.0,completed,,0.36,16.269668
3885,86.0,52.6575,1,6.0,1.0,37,17760,37,135.8571,0.6329,136.49,0.5286,1.8919,0.1622,0,0,0,0.0000,0.0,0.0000,0,0.8378,0.1622,0.8378,31,31,37,0.1266,0.1266,0.9809,0.1622,0.1667,0.1667,0.6667,0.8333,0,0,0.8333,12,10,0.5608,0.1,0.1081,0.8108,0.027,0.3243,0.0,0.0,0.8333,0.0,0.0,0.0,0.8676,0.0,completed,,0.36,17.281164
3886,5.9617,2.9081,0,1.0,0.1667,13,6240,70,150.0,0.0,150.0,1.0,0.8974,0.0769,0,0,0,0.0000,0.0,0.0000,0,0.9231,0.0769,0.9231,12,12,13,0.0,0.0,0.0,0.0769,0.0,0.0,1.0,1.0,0,0,0.5,2,1,0.5091,0.1,0.0769,0.6923,0.0,0.1538,0.0,0.0,0.5,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.36,18.014841
3887,86.0,51.5878,1,6.0,1.0,41,19680,41,137.5714,0.7262,138.2976,0.5857,1.7073,0.1463,1,0,1,0.0244,0.0,0.0244,0,0.8293,0.1707,0.8293,34,34,41,0.1452,0.1452,1.1255,0.1707,0.1429,0.2857,0.5714,0.8571,0,0,0.625,16,10,0.5765,0.1,0.1463,0.7805,0.0732,0.3902,0.0,0.0,0.625,0.0,0.0,0.0,0.9557,0.0,completed,,0.36,15.989758
3888,-1.4555,-0.71,0,0.0,0.0,11,5280,70,150.0,0.0,150.0,1.0,0.0,0.0,0,0,0,0.0000,0.0,0.0000,0,0.9091,0.0909,1.0,10,11,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,2,2,0.4829,0.1,0.0,0.6364,0.0,0.1818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.36,16.990691
3889,86.0,53.0452,1,6.0,1.0,39,18720,39,136.7143,0.6287,137.343,0.5571,1.7949,0.1538,1,0,1,0.0256,0.0,0.0256,0,0.8205,0.1795,0.8205,32,32,39,0.1257,0.1257,0.9745,0.1795,0.1429,0.0,0.8571,0.8571,0,0,0.7778,9,7,0.5569,0.1,0.0513,0.7692,0.0256,0.2308,0.0,0.0,0.7778,0.0,0.0,0.0,0.4101,0.0,completed,,0.36,15.197404
3890,86.0,52.8247,1,6.0,1.0,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,0,0,0,0.0000,0.0,0.0000,0,0.8462,0.1538,0.8718,33,34,39,0.0,0.0,0.0,0.1282,0.0,0.0,1.0,1.0,0,0,0.5556,9,5,0.5513,0.1,0.0769,0.7949,0.0,0.2308,0.0,0.0,0.5556,0.0,0.0,0.0,-0.0,0.0,completed,,0.36,17.480924
3891,86.0,54.9091,1,6.0,1.0,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0000,0.0,0.0000,0,0.7895,0.2105,0.7895,30,30,38,0.0,0.0,0.0,0.2105,0.0,0.0,1.0,1.0,0,0,0.7857,14,11,0.5636,0.1,0.1316,0.8947,0.0526,0.3684,0.0,0.0,0.7857,0.0,0.0,0.0,-0.0,0.0,completed,,0.36,15.717855
3892,86.0,48.5675,1,6.0,1.0,42,20160,42,138.0,2.8611,140.8611,0.6,1.6667,0.1429,1,0,1,0.0238,0.0,0.0238,0,0.8095,0.1905,0.8095,34,34,42,0.5722,0.5722,4.4348,0.1905,0.5,0.0,0.5,0.5,0,0,0.7778,9,7,0.5647,0.1,0.1429,0.6905,0.0476,0.2143,0.0,0.0,0.7778,0.0,0.0,0.0,0.6931,0.0,completed,,0.36,15.824701
3893,5.9371,2.8961,0,1.0,0.1667,14,6720,70,150.0,0.0,150.0,1.0,0.8333,0.0714,0,0,0,0.0000,0.0,0.0000,0,0.9286,0.0714,0.9286,13,13,14,0.0,0.0,0.0,0.0714,0.0,0.0,1.0,1.0,0,0,1.0,4,4,0.5165,0.1,0.0,0.5,0.0,0.2857,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.36,14.244202
3894,86.0,53.4319,1,6.0,1.0,41,19680,41,137.5714,0.0,137.5714,0.5857,1.7073,0.1463,1,0,1,0.0244,0.0,0.0244,0,0.8049,0.1951,0.8049,33,33,41,0.0,0.0,0.0,0.1951,0.0,0.125,0.875,1.0,0,0,0.4167,12,5,0.5638,0.1,0.122,0.7805,0.0488,0.2927,0.0,0.0,0.4167,0.0,0.0,0.0,0.3768,0.0,completed,,0.36,12.669557
3895,61.824,30.158,0,5.0,0.8333,41,19680,70,150.0,0.7935,150.7935,1.0,1.4228,0.122,1,0,1,0.0244,0.0,0.0244,0,0.8293,0.1707,0.8537,34,35,41,0.1587,0.1587,1.23,0.1463,0.1667,0.5,0.3333,0.8333,0,0,0.5,12,6,0.5553,0.1,0.0732,0.7805,0.0488,0.2927,0.0,0.0,0.5,0.0,0.0,0.0,1.0114,0.0,final_park,wall,0.36,12.842653
3896,86.0,54.0595,1,6.0,1.0,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,1,0,1,0.0286,0.0,0.0286,0,0.8571,0.1429,0.8571,30,30,35,0.0,0.0,0.0,0.1429,0.0,0.2,0.8,1.0,0,0,1.0,9,9,0.5425,0.1,0.0286,0.8571,0.0,0.2571,0.0,0.0,1.0,0.0,0.0,0.0,0.5004,0.0,completed,,0.36,12.760448
3897,3.888,1.8966,0,1.0,0.1667,14,6720,70,150.0,0.621,150.621,1.0,0.8333,0.0714,0,0,0,0.0000,0.0,0.0000,0,0.8571,0.1429,0.8571,12,12,14,0.621,0.621,0.9625,0.1429,0.5,0.0,0.5,0.5,0,0,1.0,5,5,0.5511,0.1,0.0714,0.7857,0.0714,0.3571,0.0,0.0,1.0,0.0,0.0,0.0,0.6931,0.0,enter_inner,obstacle,0.36,12.177465
3898,60.4947,29.5096,0,4.0,0.6667,34,16320,70,150.0,0.0,150.0,1.0,1.3725,0.1176,1,0,1,0.0294,0.0,0.0294,0,0.8235,0.1765,0.8235,28,28,34,0.0,0.0,0.0,0.1765,0.0,0.1667,0.8333,1.0,0,0,0.6667,12,8,0.5639,0.1,0.0882,0.8824,0.0588,0.3529,0.0,0.0,0.6667,0.0,0.0,0.0,0.4506,0.0,outer_patrol_b,road_edge,0.36,11.520052
3899,86.0,51.901,1,6.0,1.0,41,19680,41,137.5714,0.8637,138.4351,0.5857,1.7073,0.1463,0,0,0,0.0000,0.0,0.0000,0,0.7805,0.2195,0.8293,32,34,41,0.1727,0.1727,1.3387,0.1707,0.1429,0.0,0.8571,0.8571,0,0,0.7273,11,8,0.5582,0.1,0.1463,0.7073,0.0488,0.2683,0.0,0.0,0.7273,0.0,0.0,0.0,0.4101,0.0,completed,,0.36,10.883749
3900,5.5369,2.7009,0,1.0,0.1667,13,6240,70,150.0,0.0,150.0,1.0,0.8974,0.0769,0,0,0,0.0000,0.0,0.0000,0,0.9231,0.0769,0.9231,12,12,13,0.0,0.0,0.0,0.0769,0.0,1.0,0.0,1.0,0,0,1.0,2,2,0.5147,0.1,0.0,0.8462,0.0,0.1538,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.36,12.197937
3901,15.89,7.7512,0,2.0,0.3333,16,7680,70,150.0,0.0,150.0,1.0,1.4583,0.125,0,0,0,0.0000,0.0,0.0000,0,0.8125,0.1875,0.8125,13,13,16,0.0,0.0,0.0,0.1875,0.0,0.3333,0.6667,1.0,0,0,0.5,4,2,0.5428,0.1,0.125,0.75,0.0625,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.6365,0.0,inner_patrol,obstacle,0.36,14.136045
3902,-9.389,-4.58,0,0.0,0.0,6,2880,70,150.0,0.0,150.0,1.0,0.0,0.0,0,0,0,0.0000,0.0,0.0000,0,1.0,0.0,1.0,6,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.5026,0.1,0.0,0.5,0.0,0.1667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.36,14.036467
3903,86.0,52.6849,1,6.0,1.0,42,20160,42,138.0,0.7386,138.7386,0.6,1.6667,0.1429,0,0,0,0.0000,0.0,0.0000,0,0.8333,0.1667,0.8333,35,35,42,0.1477,0.1477,1.1448,0.1667,0.1429,0.0,0.8571,0.8571,0,0,0.625,16,10,0.59,0.1,0.1905,0.7857,0.119,0.381,0.0,0.0,0.625,0.0,0.0,0.0,0.4101,0.0,completed,,0.36,14.499639
3904,59.6803,29.1123,0,4.0,0.6667,42,20160,70,150.0,0.7209,150.7209,1.0,1.1111,0.0952,1,0,1,0.0238,0.0,0.0238,0,0.7857,0.2143,0.8333,33,35,42,0.1802,0.1802,1.1174,0.1667,0.1429,0.0,0.8571,0.8571,0,0,0.4167,12,5,0.5681,0.1,0.1905,0.7619,0.0476,0.2857,0.0,0.0,0.4167,0.0,0.0,0.0,0.4101,0.0,outer_patrol_b,road_edge,0.36,15.814585
3905,86.0,49.8152,1,6.0,1.0,47,22560,47,140.1429,1.4364,141.5793,0.6714,1.4894,0.1277,0,0,0,0.0000,0.0,0.0000,0,0.7872,0.2128,0.8085,37,38,47,0.2873,0.2873,2.2264,0.1915,0.2222,0.1111,0.6667,0.7778,0,0,0.5,18,9,0.5844,0.1,0.2128,0.7234,0.0851,0.383,0.0,0.0,0.5,0.0,0.0,0.0,0.8487,0.0,completed,,0.36,14.26145
3906,86.0,52.2886,1,6.0,1.0,42,20160,42,138.0,0.8434,138.8434,0.6,1.6667,0.1429,0,0,0,0.0000,0.0,0.0000,0,0.8095,0.1905,0.8095,34,34,42,0.1687,0.1687,1.3073,0.1905,0.125,0.0,0.875,0.875,0,0,0.5455,11,6,0.5703,0.1,0.1429,0.6429,0.0476,0.2619,0.0,0.0,0.5455,0.0,0.0,0.0,0.3768,0.0,completed,,0.36,14.231732
3907,86.0,50.2052,1,6.0,1.0,45,21600,45,139.2857,1.9654,141.2511,0.6429,1.5556,0.1333,0,0,0,0.0000,0.0,0.0000,0,0.8,0.2,0.8,36,36,45,0.3931,0.3931,3.0464,0.2,0.3333,0.0,0.6667,0.6667,0,0,0.6,20,12,0.5959,0.1,0.2222,0.8889,0.0889,0.4444,0.0,0.0,0.6,0.0,0.0,0.0,0.6365,0.0,completed,,0.36,12.878484
3908,86.0,52.4288,1,6.0,1.0,42,20160,42,138.0,0.0,138.0,0.6,1.6667,0.1429,0,0,0,0.0000,0.0,0.0000,0,0.7857,0.2143,0.8571,33,36,42,0.0,0.0,0.0,0.1429,0.0,0.0,1.0,1.0,0,0,0.5,10,5,0.5415,0.1,0.0714,0.7857,0.0238,0.2381,0.0,0.0,0.5,0.0,0.0,0.0,-0.0,0.0,completed,,0.36,13.99969
3909,4.094,1.9971,0,1.0,0.1667,16,7680,70,150.0,0.0,150.0,1.0,0.7292,0.0625,0,0,0,0.0000,0.0,0.0000,0,0.8125,0.1875,0.875,13,14,16,0.0,0.0,0.0,0.125,0.0,0.5,0.5,1.0,0,0,0.6667,3,2,0.5242,0.1,0.0625,0.5,0.0,0.1875,0.0,0.0,0.6667,0.0,0.0,0.0,0.6931,0.0,enter_inner,obstacle,0.36,14.41704
3910,86.0,52.9036,1,6.0,1.0,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,1,0,1,0.0256,0.0,0.0256,0,0.8462,0.1538,0.8462,33,33,39,0.0,0.0,0.0,0.1538,0.0,0.1667,0.8333,1.0,0,0,0.5714,7,4,0.5592,0.1,0.1026,0.7179,0.0513,0.1795,0.0,0.0,0.5714,0.0,0.0,0.0,0.4506,0.0,completed,,0.36,12.963112
