episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
1603,-10.0,-8.8675,0,0,0,4,1920,70,150,1.3415,151.3415,1,0,0,1,0,1,0.25,0,0.25,0,1,0,1,4,4,4,1.3415,1.3415,2.3475,0.25,1.0,0.0,0.0,0.0,0,0,0,1,0,0.4908,0.1,0,0.75,0,0.25,0,0,0,0,0,0,0,0,outer_patrol_a,road_edge,0.6072,10.644674
1604,-10.0,-11.9844,0,0,0,2,960,70,150,1.7168,151.7168,1,0,0,1,0,1,0.5,0,0.5,0,0.5,0.5,0.5,1,1,2,1.7168,1.7168,3.0044,0.5,1.0,0.0,0.0,0.0,0,0,0,1,0,0.5379,0.1,0,0.5,0,0.5,0,0,0,0,0,0,0.6931,0,outer_patrol_a,road_edge,0.607,10.989921
1605,25.0198,12.2048,0,4,0.6667,41,19680,70,150,7.6201,157.6201,1,1.1382,0.0976,1,0,1,0.0244,0,0.0244,0,0.6098,0.3902,0.878,25,36,41,1.524,1.524,13.3352,0.122,1.0,0.0,0.0,0.0,0,0,0.625,8,5,0.5464,0.1,0.0244,0.7073,0,0.1951,0,0,0.625,0,0,0,1.2032,0,outer_patrol_b,road_edge,0.6067,10.981052
1606,-10.0,-5.1885,0,0,0,12,5760,70,150,1.6963,151.6963,1,0,0,1,0,1,0.0833,0,0.0833,0,0.6667,0.3333,0.9167,8,11,12,1.6963,1.6963,2.9685,0.0833,1.0,0.0,0.0,0.0,0,0,1,2,2,0.505,0.1,0,0.5833,0,0.1667,0,0,1,0,0,0,0.824,0,outer_patrol_a,road_edge,0.6064,10.872189
1607,4.5838,2.236,0,2,0.3333,27,12960,70,150,4.048,154.048,1,0.8642,0.0741,1,0,1,0.037,0,0.037,0,0.5556,0.4444,0.8519,15,23,27,1.3493,1.3493,7.084,0.1111,1.0,0.0,0.0,0.0,0,0,0.4444,9,4,0.5981,0.1,0.2222,0.8519,0.1111,0.3333,0,0,0.4444,0,0,0,1.3224,0,inner_patrol,obstacle,0.6061,11.394334
1608,-10.0,-10.8892,0,0,0,4,1920,70,150,1.651,151.651,1,0,0,1,0,1,0.25,0,0.25,0,0.75,0.25,1,3,4,4,1.651,1.651,2.8892,0.25,1.0,0.0,0.0,0.0,0,0,0,1,0,0.4844,0.1,0,1,0,0.25,0,0,0,0,0,0,0.5623,0,outer_patrol_a,road_edge,0.6059,11.394334
1609,-10.0,-10.2655,0,0,0,3,1440,70,150,1.5003,151.5003,1,0,0,1,0,1,0.3333,0,0.3333,0,1,0,1,3,3,3,1.5003,1.5003,2.6255,0.3333,1.0,0.0,0.0,0.0,0,0,0,0,0,0.4741,0.1,0,0,0,0,0,0,0,0,0,0,0,0,outer_patrol_a,road_edge,0.6056,11.394334
1610,-9.4419,-4.6058,0,0,0,11,5280,70,150,1.3176,151.3176,1,0,0,1,0,1,0.0909,0,0.0909,0,0.5455,0.4545,0.7273,6,8,11,1.3176,1.3176,2.3058,0.0909,1.0,0.0,0.0,0.0,0,0,1,3,3,0.5035,0.1,0,0.7273,0,0.2727,0,0,1,0,0,0,0.9949,0,outer_patrol_a,road_edge,0.6053,11.257894
1611,-10.0,-12.8555,0,0,0,1,480,70,150,1.5746,151.5746,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1.5746,1.5746,2.7555,1.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0.5214,0.1,0,0,0,0,0,0,0,0,0,0,0,0,outer_patrol_a,road_edge,0.6051,11.257894
1612,9.648,4.7063,0,3,0.5,23,11040,70,150,6.0878,156.0878,1,1.5217,0.1304,1,0,1,0.0435,0,0.0435,0,0.8261,0.1739,0.913,19,21,23,1.522,1.522,10.6537,0.1739,1.0,0.0,0.0,0.0,0,0,1,5,5,0.5471,0.1,0,0.8696,0,0.2174,0,0,1,0,0,0,1.1865,0,return_outer,obstacle,0.6048,11.404442
1613,29.6382,14.4577,0,4,0.6667,45,21600,70,150,7.5328,157.5328,1,1.037,0.0889,1,0,1,0.0222,0,0.0222,0,0.6444,0.3556,0.8444,29,38,45,1.5066,1.5066,13.1823,0.1111,1.0,0.0,0.0,0.0,0,0,0.5,14,7,0.578,0.1,0.1778,0.6889,0.0889,0.3111,0,0,0.5,0,0,0,1.361,0,outer_patrol_b,road_edge,0.6045,11.021764
1614,5.3947,2.6316,0,3,0.5,26,12480,70,150,6.6905,156.6905,1,1.3462,0.1154,1,0,1,0.0385,0,0.0385,0,0.7308,0.2692,0.8846,19,23,26,1.6726,1.6726,11.7084,0.1538,1.0,0.0,0.0,0.0,0,0,0.7143,7,5,0.5568,0.1,0.0769,0.8462,0.0385,0.2692,0,0,0.7143,0,0,0,1.3986,0,return_outer,obstacle,0.6043,10.636297
1615,-10.0,-7.3168,0,0,0,6,2880,70,150,1.4839,151.4839,1,0,0,1,0,1,0.1667,0,0.1667,0,0.6667,0.3333,0.6667,4,4,6,1.4839,1.4839,2.5968,0.1667,1.0,0.0,0.0,0.0,0,0,0,0,0,0.4886,0.1,0,0.3333,0,0,0,0,0,0,0,0,0.6365,0,outer_patrol_a,road_edge,0.604,10.636297
1616,-10.0,-5.0601,0,1,0.1667,26,12480,70,150,3.0687,153.0687,1,0.4487,0.0385,1,0,1,0.0385,0,0.0385,0,0.7308,0.2692,1,19,26,26,1.5343,1.5343,5.3701,0.0769,1.0,0.0,0.0,0.0,0,0,0.2,10,2,0.6053,0.1,0.3077,0.5769,0.1538,0.3846,0,0,0.2,0,0,0,1.1738,0,enter_inner,obstacle,0.6037,10.247357
1617,-10.0,-8.6405,0,0,0,6,2880,70,150,1.5203,151.5203,1,0,0,1,0,1,0.1667,0,0.1667,0,0.6667,0.3333,0.8333,4,5,6,1.5203,1.5203,2.6605,0.1667,1.0,0.0,0.0,0.0,0,0,1,1,1,0.5038,0.1,0,0.8333,0,0.1667,0,0,1,0,0,0,0.8676,0,outer_patrol_a,road_edge,0.6034,10.247357
1618,-7.7797,-3.795,0,1,0.1667,16,7680,70,150,3.3343,153.3343,1,0.7292,0.0625,1,0,1,0.0625,0,0.0625,0,0.6875,0.3125,0.875,11,14,16,1.6671,1.6671,5.835,0.125,1.0,0.0,0.0,0.0,0,0,0.4,5,2,0.5384,0.1,0.125,0.75,0.0625,0.3125,0,0,0.4,0,0,0,0.7029,0,enter_inner,obstacle,0.6032,10.26471
1619,-10.0,-12.7787,0,0,0,1,480,70,150,1.5307,151.5307,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1.5307,1.5307,2.6787,1.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0.5503,0.1,0,0,0,0,0,0,0,0,0,0,0,0,outer_patrol_a,road_edge,0.6029,10.26471
1620,7.4471,3.6327,0,3,0.5,28,13440,70,150,5.6613,155.6613,1,1.25,0.1071,0,1,1,0,0.0357,0.0357,0,0.6429,0.3571,0.8929,18,25,28,1.4153,1.4153,9.9073,0.1429,1.0,0.0,0.0,0.0,0,0,0.25,4,1,0.5556,0.1,0.0714,0.7857,0.0714,0.1429,0,0,0.25,0,0,0,1.4121,0,return_outer,red_light,0.6026,9.505683
1621,74.9679,36.5697,1,6,1,40,19200,40,137.1429,8.7259,145.8688,0.5714,1.75,0.15,0,0,0,0,0,0,0,0.725,0.275,0.825,29,33,40,1.4543,1.4543,15.2703,0.15,1.0,0.0,0.0,0.0,0,0,0.875,16,14,0.5676,0.1,0.125,0.775,0.05,0.4,0,0,0.875,0,0,0,1.2998,0,completed,,0.6024,9.429022
1622,1.6732,0.8162,0,2,0.3333,19,9120,70,150,4.185,154.185,1,1.2281,0.1053,1,0,1,0.0526,0,0.0526,0,0.7368,0.2632,0.9474,14,18,19,1.395,1.395,7.3238,0.1579,1.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.5249,0.1,0.0526,0.7895,0,0.1579,0,0,0.6667,0,0,0,1.0909,0,inner_patrol,obstacle,0.6021,9.577864
1623,3.5897,1.7511,0,3,0.5,30,14400,70,150,6.188,156.188,1,1.1667,0.1,0,1,1,0,0.0333,0.0333,0,0.6,0.4,0.8667,18,26,30,1.547,1.547,10.8289,0.1333,1.0,0.0,0.0,0.0,0,0,0.6,10,6,0.572,0.1,0.1333,0.8,0.0333,0.3333,0,0,0.6,0,0,0,1.3525,0,return_outer,red_light,0.6018,9.742121
1624,-10.0,-12.2586,0,0,0,1,480,70,150,1.2335,151.2335,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1.2335,1.2335,2.1586,1.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0.4981,0.1,0,1,0,0,0,0,0,0,0,0,0,0,outer_patrol_a,road_edge,0.6015,9.742121
1625,-8.2084,-4.0041,0,1,0.1667,17,8160,70,150,3.3281,153.3281,1,0.6863,0.0588,0,1,1,0,0.0588,0.0588,0,0.6471,0.3529,0.9412,11,16,17,1.664,1.664,5.8241,0.1176,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5192,0.1,0.0588,0.5882,0.0588,0.1176,0,0,0.5,0,0,0,0.9554,0,enter_inner,red_light,0.6013,9.836696
1626,-10.0,-8.9015,0,0,0,7,3360,70,150,1.338,151.338,1,0,0,1,0,1,0.1429,0,0.1429,0,0.4286,0.5714,0.7143,3,5,7,1.338,1.338,2.3415,0.1429,1.0,0.0,0.0,0.0,0,0,0,1,0,0.4825,0.1,0,0.7143,0,0.1429,0,0,0,0,0,0,1.079,0,outer_patrol_a,road_edge,0.601,10.180816
1627,-10.0,-12.5254,0,0,0,1,480,70,150,1.386,151.386,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1.386,1.386,2.4254,1.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0.4811,0.1,0,1,0,0,0,0,0,0,0,0,0,0,outer_patrol_a,road_edge,0.6007,10.180816
1628,-8.7209,-4.2541,0,1,0.1667,20,9600,70,150,3.1681,153.1681,1,0.5833,0.05,1,0,1,0.05,0,0.05,0,0.7,0.3,0.9,14,18,20,1.584,1.584,5.5441,0.1,1.0,0.0,0.0,0.0,0,0,0.375,8,3,0.6014,0.1,0.2,0.7,0.15,0.4,0,0,0.375,0,0,0,1.3331,0,enter_inner,obstacle,0.6005,9.737749
1629,9.8256,4.793,0,3,0.5,23,11040,70,150,5.5354,155.5354,1,1.5217,0.1304,1,0,1,0.0435,0,0.0435,0,0.6522,0.3478,0.7391,15,17,23,1.3839,1.3839,9.687,0.1739,1.0,0.0,0.0,0.0,0,0,0.75,8,6,0.5624,0.1,0.0435,0.8696,0,0.3478,0,0,0.75,0,0,0,1.0686,0,return_outer,obstacle,0.6002,9.750498
1630,-7.454,-3.6361,0,1,0.1667,15,7200,70,150,3.072,153.072,1,0.7778,0.0667,1,0,1,0.0667,0,0.0667,0,0.5333,0.4667,0.6667,8,10,15,1.536,1.536,5.3761,0.1333,1.0,0.0,0.0,0.0,0,0,0.6,5,3,0.5172,0.1,0.0667,0.6667,0,0.3333,0,0,0.6,0,0,0,0.9276,0,enter_inner,obstacle,0.5999,9.732227
1631,-10.0,-12.9637,0,0,0,1,480,70,150,1.6364,151.6364,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1.6364,1.6364,2.8637,1.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0.4751,0.1,0,0,0,0,0,0,0,0,0,0,0,0,outer_patrol_a,road_edge,0.5997,9.732227
1632,70.2915,34.2885,1,6,1,40,19200,40,137.1429,9.3894,146.5323,0.5714,1.75,0.15,0,0,0,0,0,0,0,0.6,0.4,0.75,24,30,40,1.5649,1.5649,16.4315,0.15,1.0,0.0,0.0,0.0,0,0,0.3333,3,1,0.5351,0.1,0.05,0.75,0,0.075,0,0,0.3333,0,0,0,1.202,0,completed,,0.5994,9.275389
1633,-10.0,-11.8162,0,0,0,2,960,70,150,1.6207,151.6207,1,0,0,1,0,1,0.5,0,0.5,0,0.5,0.5,0.5,1,1,2,1.6207,1.6207,2.8362,0.5,1.0,0.0,0.0,0.0,0,0,0,0,0,0.4862,0.1,0,0.5,0,0,0,0,0,0,0,0,0.6931,0,outer_patrol_a,road_edge,0.5991,9.275389
1634,-5.3267,-2.5984,0,1,0.1667,15,7200,70,150,3.0619,153.0619,1,0.7778,0.0667,0,1,1,0,0.0667,0.0667,0,0.8,0.2,1,12,15,15,1.531,1.531,5.3584,0.1333,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5185,0.1,0.0667,0.9333,0.0667,0.1333,0,0,0.5,0,0,0,0.6277,0,enter_inner,red_light,0.5988,9.398977
1635,75.4014,36.7812,1,6,1,44,21120,44,138.8571,8.3765,147.2336,0.6286,1.5909,0.1364,0,0,0,0,0,0,0,0.75,0.25,0.9091,33,40,44,1.3961,1.3961,14.6588,0.1364,1.0,0.0,0.0,0.0,0,0,0.75,12,9,0.5606,0.1,0.1364,0.7955,0.0682,0.2727,0,0,0.75,0,0,0,1.3566,0,completed,,0.5986,10.050481
1636,3.8648,1.8853,0,2,0.3333,17,8160,70,150,4.5798,154.5798,1,1.3725,0.1176,1,0,1,0.0588,0,0.0588,0,0.7647,0.2353,0.8235,13,14,17,1.5266,1.5266,8.0147,0.1765,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5193,0.1,0,0.7059,0,0.1176,0,0,0.5,0,0,0,0.7902,0,inner_patrol,obstacle,0.5983,10.486601
1637,74.0089,36.1019,1,6,1,41,19680,41,137.5714,8.6332,146.2046,0.5857,1.7073,0.1463,0,0,0,0,0,0,0,0.6829,0.3171,0.8049,28,33,41,1.4389,1.4389,15.1081,0.1463,1.0,0.0,0.0,0.0,0,0,0.6364,11,7,0.5604,0.1,0.1463,0.7317,0.0244,0.2683,0,0,0.6364,0,0,0,1.4013,0,completed,,0.598,10.271926
1638,-10.0,-11.4135,0,0,0,2,960,70,150,1.3906,151.3906,1,0,0,1,0,1,0.5,0,0.5,0,0.5,0.5,0.5,1,1,2,1.3906,1.3906,2.4335,0.5,1.0,0.0,0.0,0.0,0,0,0,0,0,0.4971,0.1,0,0.5,0,0,0,0,0,0,0,0,0.6931,0,outer_patrol_a,road_edge,0.5978,10.271926
1639,-7.968,-3.8868,0,1,0.1667,17,8160,70,150,2.9296,152.9296,1,0.6863,0.0588,1,0,1,0.0588,0,0.0588,0,0.5294,0.4706,0.7647,9,13,17,1.4648,1.4648,5.1268,0.1176,1.0,0.0,0.0,0.0,0,0,0.5,4,2,0.4998,0.1,0.0588,0.8235,0,0.2353,0,0,0.5,0,0,0,0.9587,0,enter_inner,obstacle,0.5975,10.503185
1640,6.1634,3.0065,0,3,0.5,24,11520,70,150,6.1277,156.1277,1,1.4583,0.125,1,0,1,0.0417,0,0.0417,0,0.5417,0.4583,0.6667,13,16,24,1.5319,1.5319,10.7235,0.1667,1.0,0.0,0.0,0.0,0,0,0.6667,6,4,0.5342,0.1,0.125,0.8333,0,0.25,0,0,0.6667,0,0,0,1.1973,0,return_outer,obstacle,0.5972,10.600421
1641,1.4482,0.7065,0,2,0.3333,20,9600,70,150,4.4077,154.4077,1,1.1667,0.1,1,0,1,0.05,0,0.05,0,0.6,0.4,0.7,12,14,20,1.4692,1.4692,7.7135,0.15,1.0,0.0,0.0,0.0,0,0,0.5,6,3,0.5434,0.1,0.2,0.75,0,0.3,0,0,0.5,0,0,0,1.1683,0,inner_patrol,obstacle,0.5969,10.765702
1642,9.9381,4.8479,0,4,0.6667,29,13920,70,150,7.8012,157.8012,1,1.6092,0.1379,1,0,1,0.0345,0,0.0345,0,0.6897,0.3103,0.8621,20,25,29,1.5602,1.5602,13.6521,0.1724,1.0,0.0,0.0,0.0,0,0,0.5,6,3,0.5581,0.1,0.069,0.8966,0,0.2069,0,0,0.5,0,0,0,1.4225,0,outer_patrol_b,road_edge,0.5967,10.79978
1643,8.1992,3.9996,0,2,0.3333,24,11520,70,150,4.5031,154.5031,1,0.9722,0.0833,1,0,1,0.0417,0,0.0417,0,0.6667,0.3333,0.8333,16,20,24,1.501,1.501,7.8804,0.125,1.0,0.0,0.0,0.0,0,0,0.4286,7,3,0.581,0.1,0.0833,0.7917,0.0833,0.2917,0,0,0.4286,0,0,0,1.2944,0,inner_patrol,obstacle,0.5964,10.683068
1644,-8.283,-4.0405,0,0,0,12,5760,70,150,1.7603,151.7603,1,0,0,1,0,1,0.0833,0,0.0833,0,0.6667,0.3333,0.8333,8,10,12,1.7603,1.7603,3.0805,0.0833,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.4828,0.1,0,0.5,0,0.1667,0,0,0.5,0,0,0,0.8676,0,outer_patrol_a,road_edge,0.5961,10.81568
1645,-4.0469,-1.9741,0,0,0,13,6240,70,150,1.2195,151.2195,1,0,0,1,0,1,0.0769,0,0.0769,0,0.6923,0.3077,0.8462,9,11,13,1.2195,1.2195,2.1341,0.0769,1.0,0.0,0.0,0.0,0,0,1,3,3,0.499,0.1,0,0.6923,0,0.2308,0,0,1,0,0,0,0.8305,0,outer_patrol_a,road_edge,0.5959,10.81568
1646,-4.5337,-2.2116,0,1,0.1667,13,6240,70,150,2.7952,152.7952,1,0.8974,0.0769,1,0,1,0.0769,0,0.0769,0,0.6923,0.3077,0.6923,9,9,13,1.3976,1.3976,4.8916,0.1538,1.0,0.0,0.0,0.0,0,0,0.8,5,4,0.5278,0.1,0.0769,0.6923,0,0.3846,0,0,0.8,0,0,0,0.5402,0,enter_inner,obstacle,0.5956,10.811449
1647,-7.7721,-3.7913,0,1,0.1667,17,8160,70,150,3.2064,153.2064,1,0.6863,0.0588,1,0,1,0.0588,0,0.0588,0,0.6471,0.3529,0.9412,11,16,17,1.6032,1.6032,5.6113,0.1176,1.0,0.0,0.0,0.0,0,0,0.4,5,2,0.511,0.1,0.0588,0.7059,0,0.2941,0,0,0.4,0,0,0,0.9554,0,enter_inner,obstacle,0.5953,10.677309
1648,10.3048,5.0267,0,2,0.3333,21,10080,70,150,4.7847,154.7847,1,1.1111,0.0952,1,0,1,0.0476,0,0.0476,0,0.8571,0.1429,0.9048,18,19,21,1.5949,1.5949,8.3733,0.1429,1.0,0.0,0.0,0.0,0,0,0.8571,7,6,0.5653,0.1,0.0952,0.7143,0.0476,0.3333,0,0,0.8571,0,0,0,1.1126,0,inner_patrol,obstacle,0.5951,10.488812
1649,70.4495,34.3656,1,6,1,43,20640,43,138.4286,9.1111,147.5397,0.6143,1.6279,0.1395,0,0,0,0,0,0,0,0.6279,0.3721,0.814,27,35,43,1.5185,1.5185,15.9444,0.1395,1.0,0.0,0.0,0.0,0,0,0.7143,14,10,0.5634,0.1,0.1163,0.7674,0.0233,0.3256,0,0,0.7143,0,0,0,1.3477,0,completed,,0.5948,10.678741
1650,29.3844,14.3339,0,4,0.6667,38,18240,70,150,7.6149,157.6149,1,1.2281,0.1053,1,0,1,0.0263,0,0.0263,0,0.6316,0.3684,0.8158,24,31,38,1.523,1.523,13.3261,0.1316,1.0,0.0,0.0,0.0,0,0,0.8182,11,9,0.5461,0.1,0.0526,0.7105,0.0263,0.2895,0,0,0.8182,0,0,0,1.0518,0,outer_patrol_b,road_edge,0.5945,10.836552
1651,-10.0,-6.4953,0,0,0,7,3360,70,150,1.7802,151.7802,1,0,0,1,0,1,0.1429,0,0.1429,0,0.8571,0.1429,0.8571,6,6,7,1.7802,1.7802,3.1153,0.1429,1.0,0.0,0.0,0.0,0,0,0,0,0,0.486,0.1,0,0.4286,0,0,0,0,0,0,0,0,0.4101,0,outer_patrol_a,road_edge,0.5942,10.836552
1652,-10.0,-8.8621,0,0,0,6,2880,70,150,1.7726,151.7726,1,0,0,1,0,1,0.1667,0,0.1667,0,0.8333,0.1667,1,5,6,6,1.7726,1.7726,3.1021,0.1667,1.0,0.0,0.0,0.0,0,0,1,1,1,0.5122,0.1,0,0.5,0,0.1667,0,0,1,0,0,0,0.4506,0,outer_patrol_a,road_edge,0.594,10.836552
1653,17.6515,8.6105,0,4,0.6667,27,12960,70,150,7.6054,157.6054,1,1.7284,0.1481,1,0,1,0.037,0,0.037,0,0.7407,0.2593,0.8519,20,23,27,1.5211,1.5211,13.3095,0.1852,1.0,0.0,0.0,0.0,0,0,0.6667,12,8,0.5504,0.1,0.0741,0.9259,0,0.4444,0,0,0.6667,0,0,0,0.9917,0,outer_patrol_b,road_edge,0.5937,10.879695
1654,9.3704,4.5709,0,3,0.5,23,11040,70,150,5.948,155.948,1,1.5217,0.1304,0,1,1,0,0.0435,0.0435,0,0.6957,0.3043,0.8696,16,20,23,1.487,1.487,10.4091,0.1739,1.0,0.0,0.0,0.0,0,0,0.6667,6,4,0.5645,0.1,0.087,0.7826,0.0435,0.2609,0,0,0.6667,0,0,0,1.2051,0,return_outer,red_light,0.5934,10.304722
1655,-10.0,-11.3417,0,0,0,3,1440,70,150,1.7381,151.7381,1,0,0,1,0,1,0.3333,0,0.3333,0,0,1,0,0,0,3,1.7381,1.7381,3.0417,0.3333,1.0,0.0,0.0,0.0,0,0,0,0,0,0.5023,0.1,0,0.3333,0,0,0,0,0,0,0,0,0,0,outer_patrol_a,road_edge,0.5932,10.304722
1656,1.2161,0.5932,0,2,0.3333,21,10080,70,150,4.8153,154.8153,1,1.1111,0.0952,1,0,1,0.0476,0,0.0476,0,0.7143,0.2857,0.8571,15,18,21,1.6051,1.6051,8.4268,0.1429,1.0,0.0,0.0,0.0,0,0,0.4286,7,3,0.5626,0.1,0.0952,0.7619,0.0952,0.3333,0,0,0.4286,0,0,0,1.3015,0,inner_patrol,obstacle,0.5929,9.758775
1657,70.8184,34.5455,1,6,1,42,20160,42,138,8.9568,146.9568,0.6,1.6667,0.1429,0,0,0,0,0,0,0,0.5952,0.4048,0.7857,25,33,42,1.4928,1.4928,15.6745,0.1429,1.0,0.0,0.0,0.0,0,0,0.75,8,6,0.5472,0.1,0.0476,0.6667,0.0238,0.1905,0,0,0.75,0,0,0,1.3151,0,completed,,0.5926,9.878251
1658,70.1372,34.2133,1,6,1,43,20640,43,138.4286,9.6324,148.061,0.6143,1.6279,0.1395,0,0,0,0,0,0,0,0.6977,0.3023,0.8837,30,38,43,1.6054,1.6054,16.8567,0.1395,1.0,0.0,0.0,0.0,0,0,0.75,12,9,0.567,0.1,0.1395,0.7674,0.0698,0.2791,0,0,0.75,0,0,0,1.1556,0,completed,,0.5923,9.564604
1659,-10.0,-5.3853,0,0,0,10,4800,70,150,1.3745,151.3745,1,0,0,1,0,1,0.1,0,0.1,0,0.7,0.3,0.9,7,9,10,1.3745,1.3745,2.4053,0.1,1.0,0.0,0.0,0.0,0,0,1,2,2,0.4937,0.1,0,0.6,0,0.2,0,0,1,0,0,0,0.8018,0,outer_patrol_a,road_edge,0.5921,9.54663
1660,-5.224,-2.5483,0,1,0.1667,15,7200,70,150,2.9019,152.9019,1,0.7778,0.0667,1,0,1,0.0667,0,0.0667,0,0.8,0.2,0.8667,12,13,15,1.4509,1.4509,5.0783,0.1333,1.0,0.0,0.0,0.0,0,0,0.6,5,3,0.5296,0.1,0.1333,0.6,0,0.3333,0,0,0.6,0,0,0,0.7201,0,enter_inner,obstacle,0.5918,9.424485
1661,-0.835,-0.4073,0,2,0.3333,16,7680,70,150,4.6042,154.6042,1,1.4583,0.125,1,0,1,0.0625,0,0.0625,0,0.8125,0.1875,0.875,13,14,16,1.5347,1.5347,8.0573,0.1875,1.0,0.0,0.0,0.0,0,0,0.6,5,3,0.5614,0.1,0.125,0.625,0.0625,0.3125,0,0,0.6,0,0,0,0.9089,0,inner_patrol,obstacle,0.5915,9.848091
1662,-8.0892,-3.946,0,1,0.1667,17,8160,70,150,3.0434,153.0434,1,0.6863,0.0588,0,1,1,0,0.0588,0.0588,0,0.5294,0.4706,0.8235,9,14,17,1.5217,1.5217,5.326,0.1176,1.0,0.0,0.0,0.0,0,0,0.7143,7,5,0.5811,0.1,0.1176,0.6471,0.1176,0.4118,0,0,0.7143,0,0,0,1.1499,0,enter_inner,red_light,0.5913,9.797063
1663,-10.0,-6.6609,0,0,0,8,3840,70,150,1.4177,151.4177,1,0,0,1,0,1,0.125,0,0.125,0,0.5,0.5,0.625,4,5,8,1.4177,1.4177,2.4809,0.125,1.0,0.0,0.0,0.0,0,0,1,1,1,0.502,0.1,0,0.25,0,0.125,0,0,1,0,0,0,0.9743,0,outer_patrol_a,road_edge,0.591,9.547943
1664,77.7117,37.9081,1,6,1,35,16800,35,135,8.9782,143.9782,0.5,2,0.1714,0,0,0,0,0,0,0,0.8286,0.1714,0.8571,29,30,35,1.4964,1.4964,15.7119,0.1714,1.0,0.0,0.0,0.0,0,0,0.875,8,7,0.549,0.1,0.0857,0.6857,0.0286,0.2286,0,0,0.875,0,0,0,0.8111,0,completed,,0.5907,9.504058
1665,-6.2851,-3.0659,0,1,0.1667,18,8640,70,150,2.6834,152.6834,1,0.6481,0.0556,1,0,1,0.0556,0,0.0556,0,0.7222,0.2778,0.8889,13,16,18,1.3417,1.3417,4.6959,0.1111,1.0,0.0,0.0,0.0,0,0,0.4444,9,4,0.5667,0.1,0.2222,0.7222,0,0.5,0,0,0.4444,0,0,0,1.274,0,enter_inner,obstacle,0.5904,9.511917
1666,66.2656,32.3247,1,6,1,46,22080,46,139.7143,9.3516,149.0659,0.6571,1.5217,0.1304,0,0,0,0,0,0,0,0.5435,0.4565,0.7826,25,36,46,1.5586,1.5586,16.3653,0.1304,1.0,0.0,0.0,0.0,0,0,0.6429,14,9,0.559,0.1,0.1739,0.7391,0.0217,0.3043,0,0,0.6429,0,0,0,1.2763,0,completed,,0.5902,9.285556
1667,-10.0,-9.9672,0,0,0,5,2400,70,150,1.6384,151.6384,1,0,0,1,0,1,0.2,0,0.2,0,0.6,0.4,0.8,3,4,5,1.6384,1.6384,2.8672,0.2,1.0,0.0,0.0,0.0,0,0,0,1,0,0.5156,0.1,0,0.8,0,0.2,0,0,0,0,0,0,0.9503,0,outer_patrol_a,road_edge,0.5899,9.285556
1668,-10.0,-11.3001,0,0,0,4,1920,70,150,1.76,151.76,1,0,0,1,0,1,0.25,0,0.25,0,0.5,0.5,0.75,2,3,4,1.76,1.76,3.0801,0.25,1.0,0.0,0.0,0.0,0,0,1,1,1,0.5285,0.1,0,0.25,0,0.25,0,0,1,0,0,0,1.0397,0,outer_patrol_a,road_edge,0.5896,9.285556
1669,70.4385,34.3603,1,6,1,45,21600,45,139.2857,9.1027,148.3884,0.6429,1.5556,0.1333,0,0,0,0,0,0,0,0.6667,0.3333,0.9111,30,41,45,1.5171,1.5171,15.9297,0.1333,1.0,0.0,0.0,0.0,0,0,0.6667,15,10,0.5657,0.1,0.1333,0.8222,0.0444,0.3333,0,0,0.6667,0,0,0,1.2973,0,completed,,0.5894,8.648523
