episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
4729,77.3277,37.7208,1,6,1,35,16800,35,135,9.5881,144.5881,0.5,2,0.1714,0,0,0,0,0,0,0,0.9429,0.0571,0.9714,33,34,35,1.598,1.598,16.7792,0.1714,1.0,0.0,0.0,0.0,0,0,1,5,5,0.5397,0.1,0.0571,0.6857,0,0.1429,0,0,1,0,0,0,0.867,0,completed,,0.06,8.133306
4730,78.7985,38.4383,1,6,1,40,19200,40,137.1429,8.8295,145.9724,0.5714,1.75,0.15,0,0,0,0,0,0,0,0.95,0.05,1,38,40,40,1.4716,1.4716,15.4517,0.15,1.0,0.0,0.0,0.0,0,0,0.75,16,12,0.5827,0.1,0.2,0.725,0.075,0.4,0,0,0.75,0,0,0,1.2682,0,completed,,0.06,8.220632
4731,70.8017,34.5374,1,6,1,48,23040,48,140.5714,9.8072,150.3786,0.6857,1.4583,0.125,0,0,0,0,0,0,0,0.8125,0.1875,0.9792,39,47,48,1.6345,1.6345,17.1626,0.125,1.0,0.0,0.0,0.0,0,0,0.3158,19,6,0.6063,0.1,0.2917,0.8125,0.125,0.3958,0,0,0.3158,0,0,0,1.427,0,completed,,0.06,7.534329
4732,79.0309,38.5517,1,6,1,39,18720,39,136.7143,8.7362,145.4505,0.5571,1.7949,0.1538,0,0,0,0,0,0,0,0.9231,0.0769,1,36,39,39,1.456,1.456,15.2883,0.1538,1.0,0.0,0.0,0.0,0,0,0.6154,13,8,0.5743,0.1,0.0769,0.8718,0.0513,0.3333,0,0,0.6154,0,0,0,1.2385,0,completed,,0.06,6.742483
4733,81.5047,39.7584,1,6,1,37,17760,37,135.8571,8.3266,144.1837,0.5286,1.8919,0.1622,0,0,0,0,0,0,0,0.9459,0.0541,1,35,37,37,1.3878,1.3878,14.5716,0.1622,1.0,0.0,0.0,0.0,0,0,0.7,10,7,0.5636,0.1,0.1081,0.5946,0.027,0.2703,0,0,0.7,0,0,0,1.1439,0,completed,,0.06,7.008129
4734,-10.0,-7.1165,0,0,0,6,2880,70,150,1.6208,151.6208,1,0,0,1,0,1,0.1667,0,0.1667,0,1,0,1,6,6,6,1.6208,1.6208,2.8365,0.1667,1.0,0.0,0.0,0.0,0,0,0,0,0,0.4844,0.1,0,0.5,0,0,0,0,0,0,0,0,0,0,outer_patrol_a,road_edge,0.06,7.008129
4735,7.9885,3.8968,0,2,0.3333,19,9120,70,150,4.4018,154.4018,1,1.2281,0.1053,1,0,1,0.0526,0,0.0526,0,0.9474,0.0526,1,18,19,19,1.4673,1.4673,7.7032,0.1579,1.0,0.0,0.0,0.0,0,0,0.6,5,3,0.5499,0.1,0.1579,0.7895,0.0526,0.2632,0,0,0.6,0,0,0,1.0832,0,inner_patrol,obstacle,0.06,7.334282
4736,73.3969,35.8034,1,6,1,46,22080,46,139.7143,9.6838,149.3981,0.6571,1.5217,0.1304,0,0,0,0,0,0,0,0.913,0.087,1,42,46,46,1.614,1.614,16.9466,0.1304,1.0,0.0,0.0,0.0,0,0,0.5,22,11,0.6223,0.1,0.2609,0.8696,0.1304,0.4783,0,0,0.5,0,0,0,1.3729,0,completed,,0.06,6.468176
4737,76.798,37.4624,1,6,1,43,20640,43,138.4286,9.05,147.4786,0.6143,1.6279,0.1395,0,0,0,0,0,0,0,0.907,0.093,0.9767,39,42,43,1.5083,1.5083,15.8376,0.1395,1.0,0.0,0.0,0.0,0,0,0.4,15,6,0.6005,0.1,0.2326,0.814,0.1163,0.3488,0,0,0.4,0,0,0,1.1131,0,completed,,0.06,6.940175
4738,76.73,37.4293,1,6,1,47,22560,47,140.1429,8.9261,149.069,0.6714,1.4894,0.1277,0,0,0,0,0,0,0,0.9362,0.0638,1,44,47,47,1.4877,1.4877,15.6207,0.1277,1.0,0.0,0.0,0.0,0,0,0.4,20,8,0.625,0.1,0.2979,0.8723,0.1702,0.4255,0,0,0.4,0,0,0,1.228,0,completed,,0.06,7.946629
4739,-0.1764,-0.0861,0,2,0.3333,18,8640,70,150,4.2835,154.2835,1,1.2963,0.1111,1,0,1,0.0556,0,0.0556,0,0.7778,0.2222,0.8889,14,16,18,1.4278,1.4278,7.4961,0.1667,1.0,0.0,0.0,0.0,0,0,0.4,5,2,0.6029,0.1,0.2222,0.6111,0.1667,0.2778,0,0,0.4,0,0,0,1.0507,0,inner_patrol,obstacle,0.06,8.172392
4740,12.4245,6.0607,0,3,0.5,23,11040,70,150,5.7139,155.7139,1,1.5217,0.1304,0,1,1,0,0.0435,0.0435,0,0.913,0.087,0.9565,21,22,23,1.4285,1.4285,9.9993,0.1739,1.0,0.0,0.0,0.0,0,0,0.5,6,3,0.5971,0.1,0.1304,0.6957,0.1304,0.2609,0,0,0.5,0,0,0,1.2051,0,return_outer,red_light,0.06,8.15133
4741,20.054,9.7824,0,4,0.6667,25,12000,70,150,7.8843,157.8843,1,1.8667,0.16,1,0,1,0.04,0,0.04,0,0.96,0.04,0.96,24,24,25,1.5769,1.5769,13.7976,0.2,1.0,0.0,0.0,0.0,0,0,0.875,8,7,0.5516,0.1,0.08,0.88,0.04,0.32,0,0,0.875,0,0,0,1.0756,0,outer_patrol_b,road_edge,0.06,8.965905
4742,77.8676,37.9842,1,6,1,37,17760,37,135.8571,9.2605,145.1176,0.5286,1.8919,0.1622,0,0,0,0,0,0,0,0.9459,0.0541,0.973,35,36,37,1.5434,1.5434,16.2058,0.1622,1.0,0.0,0.0,0.0,0,0,0.7,10,7,0.5663,0.1,0.1351,0.7297,0.0541,0.2703,0,0,0.7,0,0,0,1.0304,0,completed,,0.06,8.61292
4743,80.7802,39.405,1,6,1,40,19200,40,137.1429,8.3629,145.5058,0.5714,1.75,0.15,0,0,0,0,0,0,0,0.95,0.05,1,38,40,40,1.3938,1.3938,14.635,0.15,1.0,0.0,0.0,0.0,0,0,0.6154,13,8,0.5942,0.1,0.175,0.775,0.125,0.325,0,0,0.6154,0,0,0,1.2682,0,completed,,0.06,9.001477
4744,-4.1046,-2.0022,0,1,0.1667,14,6720,70,150,3.047,153.047,1,0.8333,0.0714,1,0,1,0.0714,0,0.0714,0,1,0,1,14,14,14,1.5235,1.5235,5.3322,0.1429,1.0,0.0,0.0,0.0,0,0,0.6,5,3,0.5418,0.1,0.1429,0.7857,0,0.3571,0,0,0.6,0,0,0,0.5091,0,enter_inner,obstacle,0.06,8.722185
4745,-5.2989,-2.5848,0,1,0.1667,15,7200,70,150,3.077,153.077,1,0.7778,0.0667,1,0,1,0.0667,0,0.0667,0,0.8667,0.1333,0.9333,13,14,15,1.5385,1.5385,5.3848,0.1333,1.0,0.0,0.0,0.0,0,0,0.5,4,2,0.5408,0.1,0.1333,0.8,0,0.2667,0,0,0.5,0,0,0,0.8572,0,enter_inner,obstacle,0.06,8.767518
4746,76.8459,37.4858,1,6,1,43,20640,43,138.4286,9.031,147.4596,0.6143,1.6279,0.1395,0,0,0,0,0,0,0,0.907,0.093,1,39,43,43,1.5052,1.5052,15.8042,0.1395,1.0,0.0,0.0,0.0,0,0,0.4667,15,7,0.6188,0.1,0.2326,0.7907,0.186,0.3488,0,0,0.4667,0,0,0,1.344,0,completed,,0.06,9.026816
4747,-3.8942,-1.8996,0,1,0.1667,13,6240,70,150,3.1198,153.1198,1,0.8974,0.0769,1,0,1,0.0769,0,0.0769,0,1,0,1,13,13,13,1.5599,1.5599,5.4596,0.1538,1.0,0.0,0.0,0.0,0,0,0.8333,6,5,0.5266,0.1,0.0769,0.6923,0,0.4615,0,0,0.8333,0,0,0,0.2712,0,enter_inner,obstacle,0.06,9.884873
4748,32.3561,15.7835,0,5,0.8333,43,20640,70,150,9.2037,159.2037,1,1.3566,0.1163,1,0,1,0.0233,0,0.0233,0,0.7907,0.2093,1,34,43,43,1.534,1.534,16.1065,0.1395,1.0,0.0,0.0,0.0,0,0,0.6923,13,9,0.5481,0.1,0.1163,0.7907,0,0.3023,0,0,0.6923,0,0,0,1.2838,0,final_park,wall,0.06,9.160816
4749,17.8623,8.7133,0,4,0.6667,25,12000,70,150,7.9353,157.9353,1,1.8667,0.16,1,0,1,0.04,0,0.04,0,1,0,1,25,25,25,1.5871,1.5871,13.8867,0.2,1.0,0.0,0.0,0.0,0,0,0.8,10,8,0.5837,0.1,0.2,0.88,0.08,0.4,0,0,0.8,0,0,0,1.1407,0,outer_patrol_b,road_edge,0.06,9.491064
4750,3.1849,1.5536,0,2,0.3333,18,8640,70,150,4.9408,154.9408,1,1.2963,0.1111,1,0,1,0.0556,0,0.0556,0,0.8889,0.1111,1,16,18,18,1.6469,1.6469,8.6464,0.1667,1.0,0.0,0.0,0.0,0,0,1,6,6,0.5297,0.1,0.0556,0.8333,0,0.3333,0,0,1,0,0,0,0.9736,0,inner_patrol,obstacle,0.06,9.806052
4751,75.5265,36.8422,1,6,1,41,19680,41,137.5714,9.1416,146.713,0.5857,1.7073,0.1463,0,0,0,0,0,0,0,0.8537,0.1463,1,35,41,41,1.5236,1.5236,15.9978,0.1463,1.0,0.0,0.0,0.0,0,0,0.6667,12,8,0.5421,0.1,0.0488,0.7805,0.0244,0.2927,0,0,0.6667,0,0,0,1.2588,0,completed,,0.06,9.321484
4752,69.4865,33.8959,1,6,1,48,23040,48,140.5714,9.5452,150.1166,0.6857,1.4583,0.125,0,0,0,0,0,0,0,0.75,0.25,1,36,48,48,1.5909,1.5909,16.7041,0.125,1.0,0.0,0.0,0.0,0,0,0.6471,17,11,0.5797,0.1,0.1875,0.7708,0.0625,0.3542,0,0,0.6471,0,0,0,1.3483,0,completed,,0.06,7.703072
4753,-10.0,-6.9749,0,0,0,6,2880,70,150,1.54,151.54,1,0,0,1,0,1,0.1667,0,0.1667,0,1,0,1,6,6,6,1.54,1.54,2.6949,0.1667,1.0,0.0,0.0,0.0,0,0,1,2,2,0.5194,0.1,0,0.8333,0,0.3333,0,0,1,0,0,0,0,0,outer_patrol_a,road_edge,0.06,7.703072
4754,73.9896,36.0925,1,6,1,48,23040,48,140.5714,8.9014,149.4728,0.6857,1.4583,0.125,0,0,0,0,0,0,0,0.8333,0.1667,1,40,48,48,1.4836,1.4836,15.5775,0.125,1.0,0.0,0.0,0.0,0,0,0.4545,22,10,0.6129,0.1,0.3125,0.8958,0.125,0.4583,0,0,0.4545,0,0,0,1.4279,0,completed,,0.06,7.760408
4755,78.25,38.1707,1,6,1,43,20640,43,138.4286,8.6453,147.0739,0.6143,1.6279,0.1395,0,0,0,0,0,0,0,0.907,0.093,0.9767,39,42,43,1.4409,1.4409,15.1293,0.1395,1.0,0.0,0.0,0.0,0,0,0.4706,17,8,0.6045,0.1,0.2558,0.6977,0.1163,0.3953,0,0,0.4706,0,0,0,1.1131,0,completed,,0.06,7.482876
4756,2.5371,1.2376,0,2,0.3333,15,7200,70,150,4.0814,154.0814,1,1.5556,0.1333,1,0,1,0.0667,0,0.0667,0,0.9333,0.0667,0.9333,14,14,15,1.3605,1.3605,7.1424,0.2,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5197,0.1,0.0667,0.6,0.0667,0.1333,0,0,0.5,0,0,0,0.4851,0,inner_patrol,obstacle,0.06,7.294952
4757,41.1748,20.0853,0,5,0.8333,34,16320,70,150,8.5684,158.5684,1,1.7157,0.1471,1,0,1,0.0294,0,0.0294,0,1,0,1,34,34,34,1.4281,1.4281,14.9947,0.1765,1.0,0.0,0.0,0.0,0,0,0.9167,12,11,0.5449,0.1,0.1471,0.8235,0,0.3529,0,0,0.9167,0,0,0,0.8824,0,final_park,wall,0.06,7.348216
4758,76.7113,37.4202,1,6,1,38,18240,38,136.2857,9.2513,145.537,0.5429,1.8421,0.1579,0,0,0,0,0,0,0,0.8947,0.1053,0.9474,34,36,38,1.5419,1.5419,16.1898,0.1579,1.0,0.0,0.0,0.0,0,0,0.6667,9,6,0.566,0.1,0.1316,0.7368,0.0526,0.2368,0,0,0.6667,0,0,0,1.2547,0,completed,,0.06,8.097388
4759,78.038,38.0673,1,6,1,36,17280,36,135.4286,9.3101,144.7387,0.5143,1.9444,0.1667,0,0,0,0,0,0,0,0.9444,0.0556,1,34,36,36,1.5517,1.5517,16.2927,0.1667,1.0,0.0,0.0,0.0,0,0,0.5,4,2,0.5444,0.1,0.0833,0.7222,0.0278,0.1111,0,0,0.5,0,0,0,1.0479,0,completed,,0.06,7.426922
4760,77.8686,37.9847,1,6,1,44,21120,44,138.8571,8.3059,147.163,0.6286,1.5909,0.1364,0,0,0,0,0,0,0,0.8409,0.1591,1,37,44,44,1.3843,1.3843,14.5353,0.1364,1.0,0.0,0.0,0.0,0,0,0.5,18,9,0.5994,0.1,0.2273,0.9091,0.0909,0.4091,0,0,0.5,0,0,0,1.3566,0,completed,,0.06,7.858645
4761,26.8731,13.1089,0,4,0.6667,33,15840,70,150,8.0692,158.0692,1,1.4141,0.1212,1,0,1,0.0303,0,0.0303,0,0.9091,0.0909,0.9697,30,32,33,1.6138,1.6138,14.1211,0.1515,1.0,0.0,0.0,0.0,0,0,0.6,10,6,0.593,0.1,0.1515,0.7576,0.0909,0.303,0,0,0.6,0,0,0,1.2478,0,outer_patrol_b,road_edge,0.06,8.36936
4762,-0.1521,-0.0742,0,0,0,12,5760,70,150,1.4367,151.4367,1,0,0,1,0,1,0.0833,0,0.0833,0,1,0,1,12,12,12,1.4367,1.4367,2.5142,0.0833,1.0,0.0,0.0,0.0,0,0,1,3,3,0.5112,0.1,0,0.6667,0,0.25,0,0,1,0,0,0,0,0,outer_patrol_a,road_edge,0.06,8.36936
4763,38.5979,18.8283,0,5,0.8333,35,16800,70,150,8.9839,158.9839,1,1.6667,0.1429,1,0,1,0.0286,0,0.0286,0,0.9429,0.0571,0.9714,33,34,35,1.4973,1.4973,15.7217,0.1714,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.537,0.1,0.0571,0.6857,0,0.0571,0,0,0.5,0,0,0,0.867,0,final_park,wall,0.06,8.178265
4764,14.7283,7.1845,0,4,0.6667,26,12480,70,150,7.3688,157.3688,1,1.7949,0.1538,1,0,1,0.0385,0,0.0385,0,0.8077,0.1923,0.9615,21,25,26,1.4738,1.4738,12.8955,0.1923,1.0,0.0,0.0,0.0,0,0,0.5714,7,4,0.5659,0.1,0.1154,0.6923,0.0385,0.2692,0,0,0.5714,0,0,0,1.3648,0,outer_patrol_b,road_edge,0.06,8.842403
4765,-4.0496,-1.9754,0,0,0,10,4800,70,150,1.2431,151.2431,1,0,0,1,0,1,0.1,0,0.1,0,1,0,1,10,10,10,1.2431,1.2431,2.1754,0.1,1.0,0.0,0.0,0.0,0,0,1,4,4,0.5248,0.1,0,0.7,0,0.4,0,0,1,0,0,0,0,0,outer_patrol_a,road_edge,0.06,8.529066
4766,73.6779,35.9404,1,6,1,51,24480,51,141.8571,8.7712,150.6283,0.7286,1.3725,0.1176,0,0,0,0,0,0,0,0.8824,0.1176,1,45,51,51,1.4619,1.4619,15.3496,0.1176,1.0,0.0,0.0,0.0,0,0,0.3333,24,8,0.6299,0.1,0.3725,0.902,0.1569,0.4706,0,0,0.3333,0,0,0,1.3801,0,completed,,0.06,8.029262
4767,79.0782,38.5747,1,6,1,42,20160,42,138,8.3916,146.3916,0.6,1.6667,0.1429,0,0,0,0,0,0,0,0.9286,0.0714,0.9762,39,41,42,1.3986,1.3986,14.6853,0.1429,1.0,0.0,0.0,0.0,0,0,0.4286,14,6,0.5947,0.1,0.2143,0.8571,0.0952,0.3333,0,0,0.4286,0,0,0,1.173,0,completed,,0.06,7.656803
4768,77.1963,37.6567,1,6,1,37,17760,37,135.8571,9.4019,145.259,0.5286,1.8919,0.1622,0,0,0,0,0,0,0,0.9189,0.0811,0.973,34,36,37,1.567,1.567,16.4533,0.1622,1.0,0.0,0.0,0.0,0,0,0.75,8,6,0.5648,0.1,0.1081,0.7568,0.0541,0.2162,0,0,0.75,0,0,0,1.1748,0,completed,,0.06,7.703151
4769,75.6637,36.9091,1,6,1,39,18720,39,136.7143,9.5891,146.3034,0.5571,1.7949,0.1538,0,0,0,0,0,0,0,0.9231,0.0769,1,36,39,39,1.5982,1.5982,16.7809,0.1538,1.0,0.0,0.0,0.0,0,0,0.6364,11,7,0.5647,0.1,0.1026,0.8205,0.0513,0.2821,0,0,0.6364,0,0,0,1.2385,0,completed,,0.06,7.016998
4770,7.5361,3.6762,0,2,0.3333,17,8160,70,150,4.0079,154.0079,1,1.3725,0.1176,1,0,1,0.0588,0,0.0588,0,1,0,1,17,17,17,1.336,1.336,7.0138,0.1765,1.0,0.0,0.0,0.0,0,0,0.75,8,6,0.546,0.1,0.1765,0.8824,0,0.4706,0,0,0.75,0,0,0,0.8853,0,inner_patrol,obstacle,0.06,7.280196
4771,-1.1328,-0.5526,0,0,0,12,5760,70,150,1.71,151.71,1,0,0,1,0,1,0.0833,0,0.0833,0,1,0,1,12,12,12,1.71,1.71,2.9926,0.0833,1.0,0.0,0.0,0.0,0,0,1,2,2,0.5008,0.1,0,0.75,0,0.1667,0,0,1,0,0,0,0,0,outer_patrol_a,road_edge,0.06,6.778032
4772,78.4094,38.2485,1,6,1,37,17760,37,135.8571,9.0009,144.858,0.5286,1.8919,0.1622,0,0,0,0,0,0,0,0.9189,0.0811,1,34,37,37,1.5001,1.5001,15.7515,0.1622,1.0,0.0,0.0,0.0,0,0,0.9167,12,11,0.5442,0.1,0.0811,0.7838,0,0.3243,0,0,0.9167,0,0,0,1.0923,0,completed,,0.06,6.258602
4773,78.2969,38.1936,1,6,1,43,20640,43,138.4286,8.4379,146.8665,0.6143,1.6279,0.1395,0,0,0,0,0,0,0,0.8837,0.1163,1,38,43,43,1.4063,1.4063,14.7664,0.1395,1.0,0.0,0.0,0.0,0,0,0.6875,16,11,0.574,0.1,0.1395,0.8837,0.093,0.3721,0,0,0.6875,0,0,0,1.3545,0,completed,,0.06,4.870086
4774,76.3335,37.2359,1,6,1,42,20160,42,138,9.5852,147.5852,0.6,1.6667,0.1429,0,0,0,0,0,0,0,0.9762,0.0238,1,41,42,42,1.5975,1.5975,16.7741,0.1429,1.0,0.0,0.0,0.0,0,0,0.5,16,8,0.6108,0.1,0.2381,0.8095,0.1667,0.381,0,0,0.5,0,0,0,1.273,0,completed,,0.06,4.504218
4775,78.5791,38.3313,1,6,1,38,18240,38,136.2857,8.9707,145.2564,0.5429,1.8421,0.1579,0,0,0,0,0,0,0,0.9211,0.0789,0.9737,35,37,38,1.4951,1.4951,15.6987,0.1579,1.0,0.0,0.0,0.0,0,0,0.6667,12,8,0.5766,0.1,0.1316,0.7632,0.0526,0.3158,0,0,0.6667,0,0,0,1.2153,0,completed,,0.06,4.965543
4776,78.559,38.3214,1,6,1,37,17760,37,135.8571,9.0163,144.8734,0.5286,1.8919,0.1622,0,0,0,0,0,0,0,0.9189,0.0811,1,34,37,37,1.5027,1.5027,15.7786,0.1622,1.0,0.0,0.0,0.0,0,0,0.6667,9,6,0.5557,0.1,0.1081,0.7568,0.027,0.2432,0,0,0.6667,0,0,0,1.1439,0,completed,,0.06,5.082436
4777,77.3459,37.7297,1,6,1,42,20160,42,138,9.1316,147.1316,0.6,1.6667,0.1429,0,0,0,0,0,0,0,0.9762,0.0238,1,41,42,42,1.5219,1.5219,15.9803,0.1429,1.0,0.0,0.0,0.0,0,0,0.4286,14,6,0.6003,0.1,0.2381,0.7857,0.119,0.3333,0,0,0.4286,0,0,0,1.273,0,completed,,0.06,5.585101
4778,74.5507,36.3662,1,6,1,41,19680,41,137.5714,9.8365,147.4079,0.5857,1.7073,0.1463,0,0,0,0,0,0,0,0.9268,0.0732,1,38,41,41,1.6394,1.6394,17.2138,0.1463,1.0,0.0,0.0,0.0,0,0,0.4615,13,6,0.5908,0.1,0.1951,0.8537,0.122,0.3171,0,0,0.4615,0,0,0,1.2909,0,completed,,0.06,5.866467
4779,13.9193,6.7899,0,2,0.3333,22,10560,70,150,4.6686,154.6686,1,1.0606,0.0909,1,0,1,0.0455,0,0.0455,0,0.9545,0.0455,1,21,22,22,1.5562,1.5562,8.1701,0.1364,1.0,0.0,0.0,0.0,0,0,0.8889,9,8,0.5633,0.1,0.0909,0.9091,0.0455,0.4091,0,0,0.8889,0,0,0,1.1165,0,inner_patrol,obstacle,0.06,5.909087
4780,-4.6765,-2.2812,0,1,0.1667,13,6240,70,150,3.3378,153.3378,1,0.8974,0.0769,1,0,1,0.0769,0,0.0769,0,1,0,1,13,13,13,1.6689,1.6689,5.8412,0.1538,1.0,0.0,0.0,0.0,0,0,1,1,1,0.5251,0.1,0,0.5385,0,0.0769,0,0,1,0,0,0,0.2712,0,enter_inner,obstacle,0.06,5.925916
4781,-3.2072,-1.5645,0,1,0.1667,15,7200,70,150,2.8368,152.8368,1,0.7778,0.0667,1,0,1,0.0667,0,0.0667,0,1,0,1,15,15,15,1.4184,1.4184,4.9645,0.1333,1.0,0.0,0.0,0.0,0,0,0.25,4,1,0.5877,0.1,0.2,0.7333,0.1333,0.2667,0,0,0.25,0,0,0,0.6277,0,enter_inner,obstacle,0.06,6.480766
4782,10.9709,5.3517,0,2,0.3333,21,10080,70,150,4.5933,154.5933,1,1.1111,0.0952,1,0,1,0.0476,0,0.0476,0,0.8571,0.1429,0.9524,18,20,21,1.5311,1.5311,8.0383,0.1429,1.0,0.0,0.0,0.0,0,0,0.8,5,4,0.547,0.1,0.0952,0.9048,0,0.2381,0,0,0.8,0,0,0,1.0735,0,inner_patrol,obstacle,0.06,6.481766
4783,-3.5557,-1.7345,0,1,0.1667,13,6240,70,150,3.0254,153.0254,1,0.8974,0.0769,1,0,1,0.0769,0,0.0769,0,1,0,1,13,13,13,1.5127,1.5127,5.2945,0.1538,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5059,0.1,0.0769,0.4615,0,0.1538,0,0,0.5,0,0,0,0.2712,0,enter_inner,obstacle,0.06,7.025219
4784,75.8532,37.0016,1,6,1,42,20160,42,138,9.382,147.382,0.6,1.6667,0.1429,0,0,0,0,0,0,0,0.9048,0.0952,1,38,42,42,1.5637,1.5637,16.4184,0.1429,1.0,0.0,0.0,0.0,0,0,0.625,16,10,0.5924,0.1,0.1905,0.7857,0.0952,0.381,0,0,0.625,0,0,0,1.3083,0,completed,,0.06,7.053966
4785,-9.019,-4.3995,0,0,0,8,3840,70,150,1.3483,151.3483,1,0,0,1,0,1,0.125,0,0.125,0,1,0,1,8,8,8,1.3483,1.3483,2.3595,0.125,1.0,0.0,0.0,0.0,0,0,1,1,1,0.4959,0.1,0,0.625,0,0.125,0,0,1,0,0,0,0,0,outer_patrol_a,road_edge,0.06,7.285457
4786,1.0888,0.5311,0,2,0.3333,14,6720,70,150,4.6565,154.6565,1,1.6667,0.1429,1,0,1,0.0714,0,0.0714,0,1,0,1,14,14,14,1.5522,1.5522,8.1489,0.2143,1.0,0.0,0.0,0.0,0,0,1,2,2,0.5153,0.1,0,0.7143,0,0.1429,0,0,1,0,0,0,0.5091,0,inner_patrol,obstacle,0.06,7.315295
4787,75.2459,36.7053,1,6,1,39,18720,39,136.7143,9.5341,146.2484,0.5571,1.7949,0.1538,0,0,0,0,0,0,0,0.8718,0.1282,0.9744,34,38,39,1.589,1.589,16.6847,0.1538,1.0,0.0,0.0,0.0,0,0,0.7692,13,10,0.5606,0.1,0.1282,0.6923,0.0256,0.3333,0,0,0.7692,0,0,0,1.2678,0,completed,,0.06,8.377735
4788,72.5769,35.4034,1,6,1,46,22080,46,139.7143,8.7752,148.4895,0.6571,1.5217,0.1304,0,0,0,0,0,0,0,0.7391,0.2609,1,34,46,46,1.4625,1.4625,15.3566,0.1304,1.0,0.0,0.0,0.0,0,0,0.8,10,8,0.5427,0.1,0.0652,0.7391,0,0.2174,0,0,0.8,0,0,0,1.2262,0,completed,,0.06,9.078035
4789,24.1511,11.781,0,5,0.8333,56,26880,70,150,9.2223,159.2223,1,1.0417,0.0893,1,0,1,0.0179,0,0.0179,0,0.6607,0.3393,0.9643,37,54,56,1.537,1.537,16.139,0.1071,1.0,0.0,0.0,0.0,0,0,0.4,20,8,0.5964,0.1,0.2679,0.8214,0.0893,0.3571,0,0,0.4,0,0,0,1.4893,0,final_park,wall,0.06,8.366959
4790,-7.891,-3.8493,0,0,0,15,7200,70,150,1.2853,151.2853,1,0,0,1,0,1,0.0667,0,0.0667,0,0.6667,0.3333,1,10,15,15,1.2853,1.2853,2.2493,0.0667,1.0,0.0,0.0,0.0,0,0,0.8,5,4,0.5131,0.1,0,0.6,0,0.3333,0,0,0.8,0,0,0,0.6365,0,outer_patrol_a,road_edge,0.06,8.03165
4791,73.3369,35.7741,1,6,1,51,24480,51,141.8571,8.2491,150.1062,0.7286,1.3725,0.1176,0,0,0,0,0,0,0,0.7647,0.2353,1,39,51,51,1.3748,1.3748,14.4359,0.1176,1.0,0.0,0.0,0.0,0,0,0.5294,17,9,0.5939,0.1,0.2157,0.7451,0.1176,0.3333,0,0,0.5294,0,0,0,1.4267,0,completed,,0.06,7.703794
4792,75.1098,36.6389,1,6,1,39,18720,39,136.7143,9.8292,146.5435,0.5571,1.7949,0.1538,0,0,0,0,0,0,0,0.9231,0.0769,1,36,39,39,1.6382,1.6382,17.2011,0.1538,1.0,0.0,0.0,0.0,0,0,0.625,8,5,0.5702,0.1,0.1026,0.8974,0.0513,0.2051,0,0,0.625,0,0,0,1.2385,0,completed,,0.06,8.193811
4793,78.8009,38.4395,1,6,1,37,17760,37,135.8571,9.0517,144.9088,0.5286,1.8919,0.1622,0,0,0,0,0,0,0,0.9459,0.0541,1,35,37,37,1.5086,1.5086,15.8405,0.1622,1.0,0.0,0.0,0.0,0,0,0.9091,11,10,0.558,0.1,0.0541,0.8108,0.027,0.2973,0,0,0.9091,0,0,0,1.1439,0,completed,,0.06,8.458212
4794,78.5633,38.3236,1,6,1,41,19680,41,137.5714,8.7637,146.3351,0.5857,1.7073,0.1463,0,0,0,0,0,0,0,0.9512,0.0488,1,39,41,41,1.4606,1.4606,15.3364,0.1463,1.0,0.0,0.0,0.0,0,0,0.65,20,13,0.6026,0.1,0.2683,0.8293,0.0976,0.4878,0,0,0.65,0,0,0,1.2909,0,completed,,0.06,8.352596
4795,77.777,37.94,1,6,1,43,20640,43,138.4286,8.4229,146.8515,0.6143,1.6279,0.1395,0,0,0,0,0,0,0,0.8605,0.1395,1,37,43,43,1.4038,1.4038,14.74,0.1395,1.0,0.0,0.0,0.0,0,0,0.5714,14,8,0.5781,0.1,0.1163,0.7674,0.093,0.3256,0,0,0.5714,0,0,0,1.344,0,completed,,0.06,8.1209
4796,75.257,36.7107,1,6,1,45,21600,45,139.2857,9.0796,148.3653,0.6429,1.5556,0.1333,0,0,0,0,0,0,0,0.8889,0.1111,1,40,45,45,1.5133,1.5133,15.8893,0.1333,1.0,0.0,0.0,0.0,0,0,0.5,18,9,0.5965,0.1,0.2667,0.7111,0.1111,0.4,0,0,0.5,0,0,0,1.3661,0,completed,,0.06,8.38064
