episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
61,28.6645,13.9827,0,4.0,0.6667,25,12000,70,150.0,1.4447,151.4447,1.0,1.8667,0.16,1,0,1,0.04,0.0,0.04,0,0.72,0.28,0.8,18,20,25,0.3612,0.3612,2.2393,0.2,0.4,0.0,0.6,0.6,0,0,0.875,8,7,0.5652,0.1,0.16,0.76,0.04,0.32,0.0,0.0,0.875,0.0,0.0,0.0,0.673,0.0,outer_patrol_b,road_edge,0.98,5.854148
62,10.2062,4.9786,0,2.0,0.3333,23,11040,70,150.0,1.3712,151.3712,1.0,1.0145,0.087,1,0,1,0.0435,0.0,0.0435,0,0.8261,0.1739,0.8261,19,19,23,0.6856,0.6856,2.1254,0.1739,0.5,0.0,0.5,0.5,0,0,0.75,8,6,0.5637,0.1,0.087,0.7826,0.0435,0.3478,0.0,0.0,0.75,0.0,0.0,0.0,0.6931,0.0,inner_patrol,obstacle,0.98,6.621439
63,-2.8741,-1.402,0,0.0,0.0,11,5280,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0909,0.0,0.0909,0,0.9091,0.0909,1.0,10,11,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.4908,0.1,0.0,0.6364,0.0,0.0909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,6.654501
64,30.188,14.7258,0,4.0,0.6667,28,13440,70,150.0,2.2595,152.2595,1.0,1.6667,0.1429,1,0,1,0.0357,0.0,0.0357,0,0.6786,0.3214,0.8571,19,24,28,0.5649,0.5649,3.5022,0.2143,0.5,0.0,0.5,0.5,0,0,0.9,10,9,0.5791,0.1,0.1429,0.7857,0.0714,0.3571,0.0,0.0,0.9,0.0,0.0,0.0,0.6931,0.0,outer_patrol_b,road_edge,0.98,7.202187
65,-4.3296,-2.112,0,0.0,0.0,10,4800,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1,0.0,0.1,0,0.9,0.1,1.0,9,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4679,0.1,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,6.663926
66,-10.0,-7.6,0,0.0,0.0,4,1920,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.25,0.0,0.25,0,1.0,0.0,1.0,4,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.4896,0.1,0.0,1.0,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,6.470861
67,86.0,45.0152,1,6.0,1.0,37,17760,37,135.8571,1.447,137.3041,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,0.7297,0.2703,0.8108,27,30,37,0.2894,0.2894,2.2428,0.1892,0.2857,0.0,0.7143,0.7143,0,0,0.875,8,7,0.5628,0.1,0.1081,0.7297,0.0541,0.2162,0.0,0.0,0.875,0.0,0.0,0.0,0.5983,0.0,completed,,0.98,7.207826
68,-10.0,-9.26,0,0.0,0.0,2,960,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.5,0.0,0.5,0,1.0,0.0,1.0,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.491,0.1,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,6.992991
69,26.0301,12.6976,0,4.0,0.6667,28,13440,70,150.0,1.3693,151.3693,1.0,1.6667,0.1429,1,0,1,0.0357,0.0,0.0357,0,0.7143,0.2857,0.8214,20,23,28,0.3423,0.3423,2.1224,0.1786,0.4,0.0,0.6,0.6,0,0,0.5,8,4,0.5688,0.1,0.1786,0.8571,0.0357,0.2857,0.0,0.0,0.5,0.0,0.0,0.0,0.673,0.0,outer_patrol_b,road_edge,0.98,6.552001
70,10.7685,5.2529,0,2.0,0.3333,17,8160,70,150.0,0.7349,150.7349,1.0,1.3725,0.1176,1,0,1,0.0588,0.0,0.0588,0,0.7059,0.2941,0.8235,12,14,17,0.3674,0.3674,1.1391,0.1765,0.3333,0.0,0.6667,0.6667,0,0,0.8,5,4,0.5534,0.1,0.1176,0.7647,0.0588,0.2941,0.0,0.0,0.8,0.0,0.0,0.0,0.6365,0.0,inner_patrol,obstacle,0.98,6.006158
71,86.0,44.5401,1,6.0,1.0,38,18240,38,136.2857,1.689,137.9747,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,0.6842,0.3158,0.8158,26,31,38,0.3378,0.3378,2.6179,0.1842,0.2857,0.0,0.7143,0.7143,0,0,0.9091,11,10,0.5457,0.1,0.0789,0.7368,0.0,0.2895,0.0,0.0,0.9091,0.0,0.0,0.0,0.5983,0.0,completed,,0.98,6.667544
72,81.3475,39.6817,1,6.0,1.0,48,23040,48,140.5714,3.0815,143.6529,0.6857,1.4583,0.125,0,0,0,0.0,0.0,0.0,0,0.6875,0.3125,0.8542,33,41,48,0.6163,0.6163,4.7763,0.1875,0.4444,0.0,0.5556,0.5556,0,0,0.6,25,15,0.6328,0.1,0.3125,0.8542,0.1875,0.5208,0.0,0.0,0.6,0.0,0.0,0.0,0.687,0.0,completed,,0.98,6.151546
73,34.7206,16.9369,0,4.0,0.6667,33,15840,70,150.0,1.6472,151.6472,1.0,1.4141,0.1212,1,0,1,0.0303,0.0,0.0303,0,0.7576,0.2424,0.8182,25,27,33,0.4118,0.4118,2.5531,0.1818,0.3333,0.0,0.6667,0.6667,0,0,0.5833,12,7,0.5672,0.1,0.1818,0.7273,0.0303,0.3636,0.0,0.0,0.5833,0.0,0.0,0.0,0.6365,0.0,outer_patrol_b,road_edge,0.98,6.440856
74,86.0,42.293,1,6.0,1.0,39,18720,39,136.7143,2.8393,139.5536,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.6923,0.3077,0.7949,27,31,39,0.5679,0.5679,4.401,0.2051,0.5,0.0,0.5,0.5,0,0,0.8571,7,6,0.5474,0.1,0.1026,0.7436,0.0,0.1795,0.0,0.0,0.8571,0.0,0.0,0.0,0.6931,0.0,completed,,0.98,6.75516
75,-2.1771,-1.062,0,0.0,0.0,13,6240,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0769,0.0,0.0769,0,0.9231,0.0769,1.0,12,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,4,3,0.513,0.1,0.0,0.8462,0.0,0.3077,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,7.203318
76,39.0774,19.0621,0,4.0,0.6667,42,20160,70,150.0,1.3728,151.3728,1.0,1.1111,0.0952,1,0,1,0.0238,0.0,0.0238,0,0.8333,0.1667,0.8333,35,35,42,0.3432,0.3432,2.1279,0.1667,0.2857,0.0,0.7143,0.7143,0,0,0.5,16,8,0.629,0.1,0.2381,0.7381,0.1905,0.381,0.0,0.0,0.5,0.0,0.0,0.0,0.5983,0.0,outer_patrol_b,road_edge,0.98,8.314322
77,86.0,44.8496,1,6.0,1.0,42,20160,42,138.0,0.8054,138.8054,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.6905,0.3095,0.8095,29,34,42,0.1611,0.1611,1.2484,0.2143,0.1111,0.0,0.8889,0.8889,0,0,0.6,15,9,0.5906,0.1,0.1667,0.8571,0.0952,0.3571,0.0,0.0,0.6,0.0,0.0,0.0,0.3488,0.0,completed,,0.98,7.88875
78,84.735,41.3341,1,6.0,1.0,44,21120,44,138.8571,2.7573,141.6145,0.6286,1.5909,0.1364,0,0,0,0.0,0.0,0.0,0,0.6818,0.3182,0.7955,30,35,44,0.5515,0.5515,4.2739,0.2045,0.4444,0.0,0.5556,0.5556,0,0,0.5714,14,8,0.5925,0.1,0.2045,0.8409,0.1136,0.3182,0.0,0.0,0.5714,0.0,0.0,0.0,0.687,0.0,completed,,0.98,7.066096
79,18.6332,9.0894,0,2.0,0.3333,22,10560,70,150.0,0.7424,150.7424,1.0,1.0606,0.0909,1,0,1,0.0455,0.0,0.0455,0,0.7727,0.2273,0.8636,17,19,22,0.3712,0.3712,1.1506,0.1364,0.3333,0.0,0.6667,0.6667,0,0,0.6667,6,4,0.5425,0.1,0.1364,0.8182,0.0,0.2727,0.0,0.0,0.6667,0.0,0.0,0.0,0.6365,0.0,inner_patrol,obstacle,0.98,6.771082
80,28.1991,13.7556,0,4.0,0.6667,49,23520,70,150.0,4.0841,154.0841,1.0,0.9524,0.0816,1,0,1,0.0204,0.0,0.0204,0,0.7551,0.2449,0.8367,37,41,49,1.021,1.021,6.3304,0.1633,0.625,0.0,0.375,0.375,0,0,0.55,20,11,0.5804,0.1,0.1837,0.8163,0.0816,0.4082,0.0,0.0,0.55,0.0,0.0,0.0,0.6616,0.0,outer_patrol_b,road_edge,0.98,6.275472
81,73.1872,35.7011,1,6.0,1.0,47,22560,47,140.1429,5.5309,145.6738,0.6714,1.4894,0.1277,0,0,0,0.0,0.0,0.0,0,0.6383,0.3617,0.7872,30,37,47,1.1062,1.1062,8.5729,0.2128,0.7,0.0,0.3,0.3,0,0,0.7059,17,12,0.5834,0.1,0.1915,0.7234,0.0638,0.3617,0.0,0.0,0.7059,0.0,0.0,0.0,0.6109,0.0,completed,,0.98,5.65569
82,21.197,10.34,0,2.0,0.3333,19,9120,70,150.0,0.0,150.0,1.0,1.2281,0.1053,1,0,1,0.0526,0.0,0.0526,0,0.7895,0.2105,0.8947,15,17,19,0.0,0.0,0.0,0.1053,0.0,0.0,1.0,1.0,0,0,1.0,5,5,0.5454,0.1,0.0526,0.8421,0.0,0.2632,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,inner_patrol,obstacle,0.98,6.22052
83,86.0,43.8734,1,6.0,1.0,41,19680,41,137.5714,1.5423,139.1137,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,0.7317,0.2683,0.8293,30,34,41,0.3085,0.3085,2.3906,0.2195,0.2222,0.0,0.7778,0.7778,0,0,0.6667,12,8,0.5932,0.1,0.1463,0.7805,0.0976,0.2927,0.0,0.0,0.6667,0.0,0.0,0.0,0.5297,0.0,completed,,0.98,6.521659
84,76.2294,37.1851,1,6.0,1.0,45,21600,45,139.2857,4.5606,143.8463,0.6429,1.5556,0.1333,0,0,0,0.0,0.0,0.0,0,0.7778,0.2222,0.8222,35,37,45,0.9121,0.9121,7.0689,0.1778,0.75,0.0,0.25,0.25,0,0,0.6667,12,8,0.5868,0.1,0.2,0.6889,0.0667,0.2667,0.0,0.0,0.6667,0.0,0.0,0.0,0.5623,0.0,completed,,0.98,6.588436
85,22.8862,11.164,0,3.0,0.5,23,11040,70,150.0,0.0,150.0,1.0,1.5217,0.1304,1,0,1,0.0435,0.0,0.0435,0,0.6522,0.3478,0.8696,15,20,23,0.0,0.0,0.0,0.1304,0.0,0.0,1.0,1.0,0,0,0.8333,6,5,0.5558,0.1,0.087,0.7391,0.0435,0.2609,0.0,0.0,0.8333,0.0,0.0,0.0,-0.0,0.0,return_outer,obstacle,0.98,6.402989
86,-10.0,-7.6,0,0.0,0.0,4,1920,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.25,0.0,0.25,0,1.0,0.0,1.0,4,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4732,0.1,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,6.262766
87,-1.0906,-0.532,0,0.0,0.0,12,5760,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0833,0.0,0.0833,0,0.9167,0.0833,1.0,11,12,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.4927,0.1,0.0,0.6667,0.0,0.0833,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,6.755236
88,85.8995,41.9022,1,6.0,1.0,40,19200,40,137.1429,2.1044,139.2472,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.825,0.175,0.825,33,33,40,0.4209,0.4209,3.2618,0.175,0.4286,0.0,0.5714,0.5714,0,0,0.8462,13,11,0.5622,0.1,0.125,0.725,0.025,0.325,0.0,0.0,0.8462,0.0,0.0,0.0,0.6829,0.0,completed,,0.98,7.28222
89,32.2953,15.7538,0,4.0,0.6667,28,13440,70,150.0,0.6014,150.6014,1.0,1.6667,0.1429,1,0,1,0.0357,0.0,0.0357,0,0.7143,0.2857,0.7857,20,22,28,0.1504,0.1504,0.9322,0.2143,0.1667,0.0,0.8333,0.8333,0,0,0.5,8,4,0.585,0.1,0.1786,0.7857,0.1071,0.2857,0.0,0.0,0.5,0.0,0.0,0.0,0.4506,0.0,outer_patrol_b,road_edge,0.98,7.663129
90,4.194,2.0458,0,2.0,0.3333,23,11040,70,150.0,3.5304,153.5304,1.0,1.0145,0.087,1,0,1,0.0435,0.0,0.0435,0,0.7826,0.2174,0.8261,18,19,23,1.7652,1.7652,5.4722,0.1739,1.0,0.0,0.0,0.0,0,0,0.8,10,8,0.5528,0.1,0.1304,0.8696,0.0,0.4348,0.0,0.0,0.8,0.0,0.0,0.0,-0.0,0.0,inner_patrol,obstacle,0.98,6.970202
91,-10.0,-8.202,0,0.0,0.0,3,1440,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.3333,0.0,0.3333,0,0.6667,0.3333,1.0,2,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.5204,0.1,0.0,0.6667,0.0,0.3333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,6.723594
92,39.7559,19.3931,0,4.0,0.6667,36,17280,70,150.0,0.7593,150.7593,1.0,1.2963,0.1111,1,0,1,0.0278,0.0,0.0278,0,0.7222,0.2778,0.8889,26,32,36,0.1898,0.1898,1.1769,0.1667,0.1667,0.0,0.8333,0.8333,0,0,0.5455,11,6,0.5601,0.1,0.0833,0.7778,0.0278,0.3056,0.0,0.0,0.5455,0.0,0.0,0.0,0.4506,0.0,outer_patrol_b,road_edge,0.98,6.559682
93,8.4855,4.1393,0,2.0,0.3333,18,8640,70,150.0,0.656,150.656,1.0,1.2963,0.1111,1,0,1,0.0556,0.0,0.0556,0,0.8333,0.1667,0.8889,15,16,18,0.328,0.328,1.0167,0.1111,0.5,0.0,0.5,0.5,0,0,0.8571,7,6,0.5425,0.1,0.0556,0.7778,0.0,0.3889,0.0,0.0,0.8571,0.0,0.0,0.0,0.6931,0.0,inner_patrol,obstacle,0.98,5.793164
94,83.9669,40.9595,1,6.0,1.0,40,19200,40,137.1429,3.1087,140.2516,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.7,0.3,0.9,28,36,40,0.6217,0.6217,4.8185,0.2,0.5,0.0,0.5,0.5,0,0,0.9091,11,10,0.5621,0.1,0.125,0.75,0.05,0.275,0.0,0.0,0.9091,0.0,0.0,0.0,0.6931,0.0,completed,,0.98,6.728347
95,9.3152,4.544,0,2.0,0.3333,17,8160,70,150.0,0.0,150.0,1.0,1.3725,0.1176,1,0,1,0.0588,0.0,0.0588,0,0.7647,0.2353,0.9412,13,16,17,0.0,0.0,0.0,0.1765,0.0,0.0,1.0,1.0,0,0,0.5556,9,5,0.5922,0.1,0.2353,0.8235,0.1176,0.5294,0.0,0.0,0.5556,0.0,0.0,0.0,-0.0,0.0,inner_patrol,obstacle,0.98,6.924847
96,84.1583,41.0528,1,6.0,1.0,44,21120,44,138.8571,2.4485,141.3056,0.6286,1.5909,0.1364,0,0,0,0.0,0.0,0.0,0,0.7273,0.2727,0.8182,32,36,44,0.4897,0.4897,3.7952,0.1818,0.375,0.0,0.625,0.625,0,0,0.6429,14,9,0.5815,0.1,0.1818,0.6818,0.0909,0.3182,0.0,0.0,0.6429,0.0,0.0,0.0,0.6616,0.0,completed,,0.98,7.532455
97,15.123,7.3771,0,2.0,0.3333,20,9600,70,150.0,0.6496,150.6496,1.0,1.1667,0.1,1,0,1,0.05,0.0,0.05,0,0.85,0.15,0.85,17,17,20,0.3248,0.3248,1.0069,0.15,0.3333,0.0,0.6667,0.6667,0,0,0.75,4,3,0.5368,0.1,0.1,0.75,0.0,0.2,0.0,0.0,0.75,0.0,0.0,0.0,0.6365,0.0,inner_patrol,obstacle,0.98,7.825248
98,11.4098,5.5658,0,2.0,0.3333,19,9120,70,150.0,0.8698,150.8698,1.0,1.2281,0.1053,1,0,1,0.0526,0.0,0.0526,0,0.6316,0.3684,0.7895,12,15,19,0.4349,0.4349,1.3482,0.2105,0.25,0.0,0.75,0.75,0,0,0.8,5,4,0.5727,0.1,0.1579,0.6842,0.0526,0.2632,0.0,0.0,0.8,0.0,0.0,0.0,0.5623,0.0,inner_patrol,obstacle,0.98,7.67958
99,3.9429,1.9234,0,2.0,0.3333,24,11520,70,150.0,2.6869,152.6869,1.0,0.9722,0.0833,1,0,1,0.0417,0.0,0.0417,0,0.625,0.375,0.8333,15,20,24,1.3434,1.3434,4.1646,0.1667,1.0,0.0,0.0,0.0,0,0,0.7778,9,7,0.5627,0.1,0.125,0.7083,0.0417,0.375,0.0,0.0,0.7778,0.0,0.0,0.0,-0.0,0.0,inner_patrol,obstacle,0.98,7.840225
100,9.9286,4.8432,0,2.0,0.3333,21,10080,70,150.0,1.2599,151.2599,1.0,1.1111,0.0952,1,0,1,0.0476,0.0,0.0476,0,0.8095,0.1905,0.8571,17,18,21,0.6299,0.6299,1.9528,0.1429,0.6667,0.0,0.3333,0.3333,0,0,0.8,10,8,0.5578,0.1,0.1905,0.7619,0.0,0.4762,0.0,0.0,0.8,0.0,0.0,0.0,0.6365,0.0,inner_patrol,obstacle,0.98,8.061125
101,-10.0,-7.6,0,0.0,0.0,4,1920,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.25,0.0,0.25,0,0.75,0.25,1.0,3,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.5192,0.1,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,8.086194
102,-6.2562,-3.0518,0,1.0,0.1667,17,8160,70,150.0,1.3999,151.3999,1.0,0.6863,0.0588,1,0,1,0.0588,0.0,0.0588,0,0.7647,0.2353,1.0,13,17,17,1.3999,1.3999,2.1698,0.1176,1.0,0.0,0.0,0.0,0,0,0.3333,3,1,0.5506,0.1,0.0588,0.6471,0.0588,0.1765,0.0,0.0,0.3333,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.98,7.216423
103,37.4875,18.2866,0,4.0,0.6667,42,20160,70,150.0,2.9441,152.9441,1.0,1.1111,0.0952,1,0,1,0.0238,0.0,0.0238,0,0.6905,0.3095,0.8571,29,36,42,0.736,0.736,4.5634,0.1905,0.5,0.0,0.5,0.5,0,0,0.6,10,6,0.5807,0.1,0.0952,0.7143,0.0714,0.2381,0.0,0.0,0.6,0.0,0.0,0.0,0.6931,0.0,outer_patrol_b,road_edge,0.98,7.126715
104,-10.0,-7.26,0,0.0,0.0,6,2880,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1667,0.0,0.1667,0,1.0,0.0,1.0,6,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,2,2,0.5266,0.1,0.0,0.3333,0.0,0.3333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,6.991015
105,28.2812,13.7957,0,4.0,0.6667,28,13440,70,150.0,2.8402,152.8402,1.0,1.6667,0.1429,1,0,1,0.0357,0.0,0.0357,0,0.6429,0.3571,0.8214,18,23,28,0.71,0.71,4.4023,0.25,0.5714,0.0,0.4286,0.4286,0,0,1.0,6,6,0.5573,0.1,0.1429,0.7857,0.0,0.2143,0.0,0.0,1.0,0.0,0.0,0.0,0.6829,0.0,outer_patrol_b,road_edge,0.98,8.220435
106,-10.0,-4.882,0,0.0,0.0,7,3360,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1429,0.0,0.1429,0,0.8571,0.1429,1.0,6,7,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.4852,0.1,0.0,0.5714,0.0,0.1429,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,8.518913
107,-10.0,-6.65,0,0.0,0.0,5,2400,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.2,0.0,0.2,0,1.0,0.0,1.0,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5092,0.1,0.0,0.8,0.0,0.4,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,9.326691
108,-10.0,-6.356,0,0.0,0.0,8,3840,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.125,0.0,0.125,0,0.625,0.375,1.0,5,8,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,2,0,0.475,0.1,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,10.148791
109,82.5628,40.2745,1,6.0,1.0,41,19680,41,137.5714,3.2151,140.7866,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,0.8049,0.1951,0.8293,33,34,41,0.643,0.643,4.9835,0.1707,0.5714,0.0,0.4286,0.4286,0,0,0.8571,14,12,0.5787,0.1,0.0976,0.878,0.0732,0.3415,0.0,0.0,0.8571,0.0,0.0,0.0,0.6829,0.0,completed,,0.98,9.221209
110,66.5039,32.4409,1,6.0,1.0,48,23040,48,140.5714,6.8691,147.4405,0.6857,1.4583,0.125,0,0,0,0.0,0.0,0.0,0,0.7917,0.2083,0.7917,38,38,48,1.3738,1.3738,10.6471,0.2083,0.9,0.0,0.1,0.1,0,0,0.75,20,15,0.5884,0.1,0.2708,0.8125,0.0833,0.4167,0.0,0.0,0.75,0.0,0.0,0.0,0.3251,0.0,completed,,0.98,6.964326
111,-9.5325,-4.65,0,0.0,0.0,9,4320,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1111,0.0,0.1111,0,1.0,0.0,1.0,9,9,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,2,2,0.528,0.1,0.0,0.7778,0.0,0.2222,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,6.748942
112,79.1241,38.5971,1,6.0,1.0,44,21120,44,138.8571,4.7748,143.6319,0.6286,1.5909,0.1364,0,0,0,0.0,0.0,0.0,0,0.6364,0.3636,0.7727,28,34,44,0.955,0.955,7.4009,0.2273,0.6,0.0,0.4,0.4,0,0,0.7143,14,10,0.5826,0.1,0.1818,0.8864,0.0682,0.3182,0.0,0.0,0.7143,0.0,0.0,0.0,0.673,0.0,completed,,0.98,7.520003
113,29.5146,14.3974,0,4.0,0.6667,43,20640,70,150.0,4.1978,154.1978,1.0,1.0853,0.093,1,0,1,0.0233,0.0,0.0233,0,0.7674,0.2326,0.8605,33,37,43,1.0495,1.0495,6.5066,0.186,0.75,0.0,0.25,0.25,0,0,0.5625,16,9,0.5925,0.1,0.186,0.8605,0.093,0.3721,0.0,0.0,0.5625,0.0,0.0,0.0,0.5623,0.0,outer_patrol_b,road_edge,0.98,7.590385
114,23.5968,11.5106,0,4.0,0.6667,33,15840,70,150.0,2.9209,152.9209,1.0,1.4141,0.1212,1,0,1,0.0303,0.0,0.0303,0,0.6667,0.3333,0.8182,22,27,33,0.7302,0.7302,4.5274,0.2424,0.5,0.0,0.5,0.5,0,0,0.6667,15,10,0.6089,0.1,0.1818,0.7879,0.1212,0.4545,0.0,0.0,0.6667,0.0,0.0,0.0,0.6931,0.0,outer_patrol_b,road_edge,0.98,6.979739
115,0.6504,0.3173,0,2.0,0.3333,19,9120,70,150.0,2.7643,152.7643,1.0,1.2281,0.1053,1,0,1,0.0526,0.0,0.0526,0,0.5789,0.4211,0.7895,11,15,19,1.3822,1.3822,4.2847,0.2105,1.0,0.0,0.0,0.0,0,0,0.75,4,3,0.5304,0.1,0.1053,0.7895,0.0,0.2105,0.0,0.0,0.75,0.0,0.0,0.0,-0.0,0.0,inner_patrol,obstacle,0.98,6.309934
116,3.8927,1.8989,0,2.0,0.3333,21,10080,70,150.0,2.6291,152.6291,1.0,1.1111,0.0952,1,0,1,0.0476,0.0,0.0476,0,0.7143,0.2857,0.8095,15,17,21,1.3145,1.3145,4.0751,0.1905,1.0,0.0,0.0,0.0,0,0,0.6667,6,4,0.5644,0.1,0.0952,0.7143,0.0476,0.2857,0.0,0.0,0.6667,0.0,0.0,0.0,-0.0,0.0,inner_patrol,obstacle,0.98,7.534968
117,7.4613,3.6396,0,2.0,0.3333,18,8640,70,150.0,0.857,150.857,1.0,1.2963,0.1111,1,0,1,0.0556,0.0,0.0556,0,0.8333,0.1667,0.8889,15,16,18,0.4285,0.4285,1.3284,0.1111,0.5,0.0,0.5,0.5,0,0,0.5714,7,4,0.5404,0.1,0.1667,0.6667,0.0,0.3889,0.0,0.0,0.5714,0.0,0.0,0.0,0.6931,0.0,inner_patrol,obstacle,0.98,8.777212
118,9.1553,4.466,0,2.0,0.3333,16,7680,70,150.0,0.0,150.0,1.0,1.4583,0.125,1,0,1,0.0625,0.0,0.0625,0,0.8125,0.1875,0.875,13,14,16,0.0,0.0,0.0,0.125,0.0,0.0,1.0,1.0,0,0,0.5714,7,4,0.5322,0.1,0.0625,0.875,0.0,0.4375,0.0,0.0,0.5714,0.0,0.0,0.0,-0.0,0.0,inner_patrol,obstacle,0.98,9.196043
119,8.4972,4.145,0,2.0,0.3333,20,9600,70,150.0,1.4045,151.4045,1.0,1.1667,0.1,1,0,1,0.05,0.0,0.05,0,0.75,0.25,0.8,15,16,20,0.7023,0.7023,2.177,0.2,0.5,0.0,0.5,0.5,0,0,0.6,5,3,0.5575,0.1,0.05,0.95,0.05,0.25,0.0,0.0,0.6,0.0,0.0,0.0,0.6931,0.0,inner_patrol,obstacle,0.98,9.585979
120,14.9534,7.2943,0,2.0,0.3333,19,9120,70,150.0,0.8153,150.8153,1.0,1.2281,0.1053,1,0,1,0.0526,0.0,0.0526,0,0.8947,0.1053,0.8947,17,17,19,0.4076,0.4076,1.2637,0.1053,0.5,0.0,0.5,0.5,0,0,1.0,2,2,0.5156,0.1,0.0526,0.7895,0.0,0.1053,0.0,0.0,1.0,0.0,0.0,0.0,0.6931,0.0,inner_patrol,obstacle,0.98,9.751185
