episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
2345,15.8423,7.728,0,2.0,0.3333,15,7200,70,150.0,0.0,150.0,1.0,1.5556,0.1333,1,0,1,0.0667,0.0,0.0667,0,0.8667,0.1333,0.8667,13,13,15,0.0,0.0,0.0,0.1333,0.0,0.5,0.5,1.0,0,0,0.5,2,1,0.5189,0.1,0.0,0.7333,0.0,0.1333,0.0,0.0,0.5,0.0,0.0,0.0,0.6931,0.0,inner_patrol,obstacle,0.5913,13.671334
2346,14.1817,6.9179,0,2.0,0.3333,18,8640,70,150.0,0.0,150.0,1.0,1.2963,0.1111,1,0,1,0.0556,0.0,0.0556,0,0.7778,0.2222,0.8333,14,15,18,0.0,0.0,0.0,0.1667,0.0,0.0,1.0,1.0,0,0,0.5,4,2,0.5309,0.1,0.0556,0.6111,0.0556,0.2222,0.0,0.0,0.5,0.0,0.0,0.0,-0.0,0.0,inner_patrol,obstacle,0.591,12.216656
2347,13.7393,6.7021,0,2.0,0.3333,22,10560,70,150.0,0.0,150.0,1.0,1.0606,0.0909,1,0,1,0.0455,0.0,0.0455,0,0.7727,0.2273,0.8636,17,19,22,0.0,0.0,0.0,0.1364,0.0,0.0,1.0,1.0,0,0,0.3,10,3,0.6317,0.1,0.3636,0.7727,0.1818,0.4545,0.0,0.0,0.3,0.0,0.0,0.0,-0.0,0.0,inner_patrol,obstacle,0.5907,11.649363
2348,19.9712,9.7421,0,3.0,0.5,27,12960,70,150.0,2.5921,152.5921,1.0,1.2963,0.1111,1,0,1,0.037,0.0,0.037,0,0.7037,0.2963,0.7778,19,21,27,0.864,0.864,4.0178,0.2222,0.5,0.3333,0.1667,0.5,0,0,0.7143,7,5,0.552,0.1,0.1111,0.8889,0.0,0.2593,0.0,0.0,0.7143,0.0,0.0,0.0,1.0114,0.0,return_outer,obstacle,0.5905,12.335112
2349,86.0,49.1643,1,6.0,1.0,42,20160,42,138.0,2.2118,140.2118,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.7381,0.2619,0.8095,31,34,42,0.4424,0.4424,3.4282,0.1905,0.375,0.0,0.625,0.625,0,0,0.8462,13,11,0.5623,0.1,0.0952,0.8571,0.0238,0.3095,0.0,0.0,0.8462,0.0,0.0,0.0,0.6616,0.0,completed,,0.5902,10.585375
2350,4.326,2.1102,0,1.0,0.1667,15,7200,70,150.0,0.0,150.0,1.0,0.7778,0.0667,1,0,1,0.0667,0.0,0.0667,0,0.8667,0.1333,0.9333,13,14,15,0.0,0.0,0.0,0.0667,0.0,0.0,1.0,1.0,0,0,0.6,5,3,0.5438,0.1,0.0667,0.6,0.0667,0.3333,0.0,0.0,0.6,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.5899,11.200354
2351,86.0,49.7108,1,6.0,1.0,40,19200,40,137.1429,0.7673,137.9102,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.775,0.225,0.875,31,35,40,0.1535,0.1535,1.1894,0.125,0.2,0.4,0.4,0.8,0,0,0.8,15,12,0.5447,0.1,0.05,0.825,0.0,0.375,0.0,0.0,0.8,0.0,0.0,0.0,1.0549,0.0,completed,,0.5897,8.929482
2352,38.8154,18.9343,0,4.0,0.6667,26,12480,70,150.0,0.0,150.0,1.0,1.7949,0.1538,1,0,1,0.0385,0.0,0.0385,0,0.7308,0.2692,0.8462,19,22,26,0.0,0.0,0.0,0.1538,0.0,0.5,0.5,1.0,0,0,0.7143,7,5,0.5438,0.1,0.1154,0.8846,0.0,0.2692,0.0,0.0,0.7143,0.0,0.0,0.0,0.6931,0.0,outer_patrol_b,road_edge,0.5894,9.453625
2353,86.0,48.8549,1,6.0,1.0,39,18720,39,136.7143,2.1167,138.831,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.7692,0.2308,0.8205,30,32,39,0.4233,0.4233,3.2809,0.1795,0.4286,0.2857,0.2857,0.5714,0,0,1.0,7,7,0.5536,0.1,0.0513,0.7692,0.0256,0.1795,0.0,0.0,1.0,0.0,0.0,0.0,1.079,0.0,completed,,0.5891,10.566438
2354,5.8435,2.8505,0,1.0,0.1667,13,6240,70,150.0,0.0,150.0,1.0,0.8974,0.0769,1,0,1,0.0769,0.0,0.0769,0,0.9231,0.0769,0.9231,12,12,13,0.0,0.0,0.0,0.0769,0.0,0.0,1.0,1.0,0,0,0.6667,3,2,0.5095,0.1,0.0769,0.7692,0.0,0.2308,0.0,0.0,0.6667,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.5889,10.457442
2355,86.0,51.8006,1,6.0,1.0,36,17280,36,135.4286,0.8303,136.2589,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,0.8056,0.1944,0.8333,29,30,36,0.1661,0.1661,1.287,0.1667,0.1667,0.1667,0.6667,0.8333,0,0,1.0,6,6,0.5494,0.1,0.0278,0.7778,0.0278,0.1667,0.0,0.0,1.0,0.0,0.0,0.0,0.8676,0.0,completed,,0.5886,10.976271
2356,86.0,48.7232,1,6.0,1.0,42,20160,42,138.0,2.0911,140.0911,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.7381,0.2619,0.8095,31,34,42,0.4182,0.4182,3.2411,0.1905,0.375,0.25,0.375,0.625,0,0,0.8333,12,10,0.5492,0.1,0.0952,0.8095,0.0238,0.2857,0.0,0.0,0.8333,0.0,0.0,0.0,1.0822,0.0,completed,,0.5883,11.311137
2357,-6.355,-3.1,0,0.0,0.0,10,4800,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1,0.0,0.1,0,1.0,0.0,1.0,10,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3333,3,1,0.4987,0.1,0.0,0.8,0.0,0.3,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.5881,10.328654
2358,31.0496,15.1462,0,3.0,0.5,23,11040,70,150.0,0.0,150.0,1.0,1.5217,0.1304,1,0,1,0.0435,0.0,0.0435,0,0.8261,0.1739,0.8696,19,20,23,0.0,0.0,0.0,0.1304,0.0,0.0,1.0,1.0,0,0,0.8571,7,6,0.5396,0.1,0.0435,0.8261,0.0,0.3043,0.0,0.0,0.8571,0.0,0.0,0.0,-0.0,0.0,return_outer,obstacle,0.5878,10.382152
2359,28.7967,14.0472,0,3.0,0.5,25,12000,70,150.0,0.0,150.0,1.0,1.4,0.12,1,0,1,0.04,0.0,0.04,0,0.84,0.16,0.88,21,22,25,0.0,0.0,0.0,0.12,0.0,0.3333,0.6667,1.0,0,0,0.6,10,6,0.5521,0.1,0.08,0.76,0.0,0.4,0.0,0.0,0.6,0.0,0.0,0.0,0.6365,0.0,return_outer,obstacle,0.5875,10.608388
2360,5.1677,2.5208,0,1.0,0.1667,14,6720,70,150.0,0.0,150.0,1.0,0.8333,0.0714,1,0,1,0.0714,0.0,0.0714,0,0.9286,0.0714,0.9286,13,13,14,0.0,0.0,0.0,0.0714,0.0,0.0,1.0,1.0,0,0,0.5,4,2,0.5127,0.1,0.0714,0.5714,0.0,0.2857,0.0,0.0,0.5,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.5872,12.826401
2361,4.5916,2.2398,0,1.0,0.1667,16,7680,70,150.0,0.0,150.0,1.0,0.7292,0.0625,1,0,1,0.0625,0.0,0.0625,0,0.8125,0.1875,0.875,13,14,16,0.0,0.0,0.0,0.125,0.0,0.0,1.0,1.0,0,0,0.25,4,1,0.5507,0.1,0.125,0.8125,0.0625,0.25,0.0,0.0,0.25,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.587,14.342871
2362,86.0,48.6632,1,6.0,1.0,44,21120,44,138.8571,0.6753,139.5324,0.6286,1.5909,0.1364,0,0,0,0.0,0.0,0.0,0,0.7727,0.2273,0.8864,34,39,44,0.1351,0.1351,1.0467,0.1136,0.2,0.2,0.6,0.8,0,0,0.7143,14,10,0.552,0.1,0.0909,0.75,0.0227,0.3182,0.0,0.0,0.7143,0.0,0.0,0.0,0.9503,0.0,completed,,0.5867,15.289596
2363,41.2975,20.1451,0,4.0,0.6667,27,12960,70,150.0,0.0,150.0,1.0,1.7284,0.1481,1,0,1,0.037,0.0,0.037,0,0.7407,0.2593,0.8148,20,22,27,0.0,0.0,0.0,0.1852,0.0,0.0,1.0,1.0,0,0,0.5,4,2,0.5509,0.1,0.1111,0.7778,0.037,0.1481,0.0,0.0,0.5,0.0,0.0,0.0,-0.0,0.0,outer_patrol_b,road_edge,0.5864,18.437402
2364,4.9796,2.4291,0,1.0,0.1667,15,7200,70,150.0,0.0,150.0,1.0,0.7778,0.0667,1,0,1,0.0667,0.0,0.0667,0,0.8667,0.1333,0.9333,13,14,15,0.0,0.0,0.0,0.0667,0.0,0.0,1.0,1.0,0,0,0.75,4,3,0.5172,0.1,0.0,0.8,0.0,0.2667,0.0,0.0,0.75,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.5862,16.041663
2365,86.0,51.5816,1,6.0,1.0,39,18720,39,136.7143,0.6222,137.3365,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.7949,0.2051,0.8718,31,34,39,0.1244,0.1244,0.9644,0.1282,0.2,0.0,0.8,0.8,0,0,0.9286,14,13,0.5476,0.1,0.0769,0.8205,0.0,0.359,0.0,0.0,0.9286,0.0,0.0,0.0,0.5004,0.0,completed,,0.5859,14.740198
2366,61.0203,29.766,0,4.0,0.6667,34,16320,70,150.0,0.891,150.891,1.0,1.3725,0.1176,1,0,1,0.0294,0.0,0.0294,0,0.8529,0.1471,0.8824,29,30,34,0.2227,0.2227,1.381,0.1176,0.25,0.0,0.75,0.75,0,0,1.0,3,3,0.5301,0.1,0.0588,0.7059,0.0,0.0882,0.0,0.0,1.0,0.0,0.0,0.0,0.5623,0.0,outer_patrol_b,road_edge,0.5856,12.582602
2367,86.0,47.113,1,6.0,1.0,42,20160,42,138.0,2.8505,140.8505,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.7619,0.2381,0.8333,32,35,42,0.5701,0.5701,4.4182,0.1667,0.5714,0.0,0.4286,0.4286,0,0,0.9333,15,14,0.5744,0.1,0.119,0.7857,0.0714,0.3571,0.0,0.0,0.9333,0.0,0.0,0.0,0.6829,0.0,completed,,0.5854,10.136213
2368,86.0,49.4288,1,6.0,1.0,43,20640,43,138.4286,0.7092,139.1377,0.6143,1.6279,0.1395,0,0,0,0.0,0.0,0.0,0,0.814,0.186,0.8605,35,37,43,0.1418,0.1418,1.0992,0.1395,0.1667,0.3333,0.5,0.8333,0,0,0.5882,17,10,0.5662,0.1,0.1628,0.7907,0.0233,0.3953,0.0,0.0,0.5882,0.0,0.0,0.0,1.0114,0.0,completed,,0.5851,11.11535
2369,27.641,13.4834,0,3.0,0.5,23,11040,70,150.0,0.7978,150.7978,1.0,1.5217,0.1304,1,0,1,0.0435,0.0,0.0435,0,0.8261,0.1739,0.8696,19,20,23,0.2659,0.2659,1.2366,0.1304,0.3333,0.3333,0.3333,0.6667,0,0,0.6667,6,4,0.5444,0.1,0.087,0.8261,0.0,0.2609,0.0,0.0,0.6667,0.0,0.0,0.0,1.0986,0.0,return_outer,obstacle,0.5848,13.584541
2370,1.241,0.6054,0,1.0,0.1667,17,8160,70,150.0,0.6422,150.6422,1.0,0.6863,0.0588,1,0,1,0.0588,0.0,0.0588,0,0.7059,0.2941,0.8824,12,15,17,0.6422,0.6422,0.9954,0.1176,0.5,0.0,0.5,0.5,0,0,0.6667,6,4,0.5326,0.1,0.0588,0.8235,0.0588,0.3529,0.0,0.0,0.6667,0.0,0.0,0.0,0.6931,0.0,enter_inner,obstacle,0.5845,13.26505
2371,1.8615,0.908,0,1.0,0.1667,16,7680,70,150.0,0.6842,150.6842,1.0,0.7292,0.0625,1,0,1,0.0625,0.0,0.0625,0,0.8125,0.1875,0.875,13,14,16,0.6842,0.6842,1.0604,0.125,0.5,0.5,0.0,0.5,0,0,0.3333,3,1,0.51,0.1,0.125,0.75,0.0,0.1875,0.0,0.0,0.3333,0.0,0.0,0.0,0.6931,0.0,enter_inner,obstacle,0.5843,12.96352
2372,86.0,50.7658,1,6.0,1.0,38,18240,38,136.2857,0.79,137.0758,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,0.7895,0.2105,0.8684,30,33,38,0.158,0.158,1.2246,0.1579,0.1667,0.3333,0.5,0.8333,0,0,0.9,10,9,0.5624,0.1,0.1053,0.7368,0.0263,0.2632,0.0,0.0,0.9,0.0,0.0,0.0,1.0114,0.0,completed,,0.584,12.756911
2373,4.2872,2.0913,0,1.0,0.1667,16,7680,70,150.0,0.0,150.0,1.0,0.7292,0.0625,1,0,1,0.0625,0.0,0.0625,0,0.8125,0.1875,0.875,13,14,16,0.0,0.0,0.0,0.125,0.0,0.0,1.0,1.0,0,0,0.0,2,0,0.5187,0.1,0.0625,0.8125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.5837,12.613133
2374,28.2671,13.7888,0,3.0,0.5,27,12960,70,150.0,0.0,150.0,1.0,1.2963,0.1111,0,1,1,0.0,0.037,0.037,0,0.7037,0.2963,0.8148,19,22,27,0.0,0.0,0.0,0.1481,0.0,0.0,1.0,1.0,0,0,0.4286,7,3,0.5605,0.1,0.1111,0.7778,0.037,0.2593,0.0,0.0,0.4286,0.0,0.0,0.0,-0.0,0.0,return_outer,red_light,0.5835,10.884337
2375,86.0,48.7586,1,6.0,1.0,48,23040,48,140.5714,1.4211,141.9925,0.6857,1.4583,0.125,0,0,0,0.0,0.0,0.0,0,0.7708,0.2292,0.8125,37,39,48,0.2842,0.2842,2.2027,0.1875,0.2222,0.2222,0.5556,0.7778,0,0,0.4444,18,8,0.5982,0.1,0.25,0.7708,0.125,0.375,0.0,0.0,0.4444,0.0,0.0,0.0,0.995,0.0,completed,,0.5832,12.180263
2376,86.0,46.4595,1,6.0,1.0,50,24000,50,141.4286,1.6843,143.1129,0.7143,1.4,0.12,0,0,0,0.0,0.0,0.0,0,0.64,0.36,0.82,32,41,50,0.3369,0.3369,2.6107,0.18,0.2222,0.1111,0.6667,0.7778,0,0,0.3846,13,5,0.5807,0.1,0.18,0.88,0.1,0.26,0.0,0.0,0.3846,0.0,0.0,0.0,0.8487,0.0,completed,,0.5829,14.409265
2377,86.0,51.015,1,6.0,1.0,39,18720,39,136.7143,0.741,137.4553,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.7692,0.2308,0.8205,30,32,39,0.1482,0.1482,1.1485,0.1795,0.1429,0.1429,0.7143,0.8571,0,0,0.7778,9,7,0.5476,0.1,0.0769,0.7692,0.0256,0.2308,0.0,0.0,0.7778,0.0,0.0,0.0,0.7963,0.0,completed,,0.5827,15.521292
2378,86.0,46.428,1,6.0,1.0,47,22560,47,140.1429,2.4193,142.5622,0.6714,1.4894,0.1277,0,0,0,0.0,0.0,0.0,0,0.7872,0.2128,0.8511,37,40,47,0.4839,0.4839,3.7499,0.1489,0.4286,0.1429,0.4286,0.5714,0,0,0.6,15,9,0.5645,0.1,0.1064,0.8298,0.0213,0.3191,0.0,0.0,0.6,0.0,0.0,0.0,1.0042,0.0,completed,,0.5824,13.114085
2379,86.0,54.0121,1,6.0,1.0,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,0.8056,0.1944,0.8056,29,29,36,0.0,0.0,0.0,0.1944,0.0,0.2857,0.7143,1.0,0,0,0.7143,7,5,0.5547,0.1,0.1389,0.7778,0.0556,0.1944,0.0,0.0,0.7143,0.0,0.0,0.0,0.5983,0.0,completed,,0.5821,13.84944
2380,5.8468,2.8521,0,1.0,0.1667,13,6240,70,150.0,0.0,150.0,1.0,0.8974,0.0769,1,0,1,0.0769,0.0,0.0769,0,0.9231,0.0769,0.9231,12,12,13,0.0,0.0,0.0,0.0769,0.0,0.0,1.0,1.0,0,0,0.75,4,3,0.5494,0.1,0.0769,0.6154,0.0769,0.3077,0.0,0.0,0.75,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.5819,13.054259
2381,5.5943,2.7289,0,1.0,0.1667,13,6240,70,150.0,0.0,150.0,1.0,0.8974,0.0769,1,0,1,0.0769,0.0,0.0769,0,0.9231,0.0769,0.9231,12,12,13,0.0,0.0,0.0,0.0769,0.0,1.0,0.0,1.0,0,0,0.6667,3,2,0.5064,0.1,0.0769,0.6923,0.0,0.2308,0.0,0.0,0.6667,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.5816,14.506711
2382,1.4562,0.7103,0,1.0,0.1667,16,7680,70,150.0,0.7597,150.7597,1.0,0.7292,0.0625,1,0,1,0.0625,0.0,0.0625,0,0.75,0.25,0.875,12,14,16,0.7597,0.7597,1.1775,0.125,0.5,0.5,0.0,0.5,0,0,0.6667,6,4,0.5485,0.1,0.125,0.8125,0.0625,0.375,0.0,0.0,0.6667,0.0,0.0,0.0,0.6931,0.0,enter_inner,obstacle,0.5813,13.353114
2383,60.6219,29.5717,0,5.0,0.8333,41,19680,70,150.0,0.7396,150.7396,1.0,1.4228,0.122,1,0,1,0.0244,0.0,0.0244,0,0.7805,0.2195,0.8537,32,35,41,0.1479,0.1479,1.1463,0.1463,0.1667,0.5,0.3333,0.8333,0,0,0.7143,14,10,0.5489,0.1,0.0732,0.8537,0.0244,0.3415,0.0,0.0,0.7143,0.0,0.0,0.0,1.0114,0.0,final_park,wall,0.581,13.23231
2384,29.5671,14.423,0,3.0,0.5,24,11520,70,150.0,0.0,150.0,1.0,1.4583,0.125,1,0,1,0.0417,0.0,0.0417,0,0.8333,0.1667,0.875,20,21,24,0.0,0.0,0.0,0.125,0.0,0.0,1.0,1.0,0,0,0.6667,9,6,0.5695,0.1,0.0833,0.7917,0.0417,0.375,0.0,0.0,0.6667,0.0,0.0,0.0,-0.0,0.0,return_outer,obstacle,0.5808,11.974673
2385,86.0,51.7324,1,6.0,1.0,40,19200,40,137.1429,0.0,137.1429,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.825,0.175,0.875,33,35,40,0.0,0.0,0.0,0.125,0.0,0.2,0.8,1.0,0,0,0.6667,9,6,0.5542,0.1,0.05,0.75,0.025,0.225,0.0,0.0,0.6667,0.0,0.0,0.0,0.5004,0.0,completed,,0.5805,12.590656
2386,1.1603,0.566,0,1.0,0.1667,17,8160,70,150.0,0.7195,150.7195,1.0,0.6863,0.0588,1,0,1,0.0588,0.0,0.0588,0,0.7647,0.2353,0.8824,13,15,17,0.7195,0.7195,1.1152,0.1176,0.5,0.0,0.5,0.5,0,0,0.75,4,3,0.5244,0.1,0.1176,0.7647,0.0,0.2353,0.0,0.0,0.75,0.0,0.0,0.0,0.6931,0.0,enter_inner,obstacle,0.5802,12.882885
2387,86.0,49.7053,1,6.0,1.0,45,21600,45,139.2857,0.0,139.2857,0.6429,1.5556,0.1333,0,0,0,0.0,0.0,0.0,0,0.6667,0.3333,0.8667,30,39,45,0.0,0.0,0.0,0.1333,0.0,0.1667,0.8333,1.0,0,0,0.6154,13,8,0.555,0.1,0.0889,0.8,0.0222,0.2889,0.0,0.0,0.6154,0.0,0.0,0.0,0.4506,0.0,completed,,0.58,14.463261
2388,86.0,52.3295,1,6.0,1.0,40,19200,40,137.1429,0.0,137.1429,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.8,0.2,0.85,32,34,40,0.0,0.0,0.0,0.15,0.0,0.0,1.0,1.0,0,0,0.5714,14,8,0.5519,0.1,0.075,0.75,0.0,0.35,0.0,0.0,0.5714,0.0,0.0,0.0,-0.0,0.0,completed,,0.5797,13.388295
2389,86.0,46.4309,1,6.0,1.0,44,21120,44,138.8571,2.4261,141.2832,0.6286,1.5909,0.1364,0,0,0,0.0,0.0,0.0,0,0.75,0.25,0.8409,33,37,44,0.4852,0.4852,3.7605,0.1818,0.375,0.5,0.125,0.625,0,0,0.7778,9,7,0.5587,0.1,0.0682,0.7955,0.0455,0.2045,0.0,0.0,0.7778,0.0,0.0,0.0,0.9743,0.0,completed,,0.5794,9.936151
2390,86.0,50.4839,1,6.0,1.0,40,19200,40,137.1429,0.8311,137.9739,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.775,0.225,0.85,31,34,40,0.1662,0.1662,1.2882,0.15,0.1667,0.1667,0.6667,0.8333,0,0,0.8462,13,11,0.5591,0.1,0.075,0.825,0.025,0.325,0.0,0.0,0.8462,0.0,0.0,0.0,0.8676,0.0,completed,,0.5792,9.706707
2391,35.5193,17.3265,0,4.0,0.6667,30,14400,70,150.0,0.8967,150.8967,1.0,1.5556,0.1333,1,0,1,0.0333,0.0,0.0333,0,0.6667,0.3333,0.8,20,24,30,0.2242,0.2242,1.39,0.2,0.1667,0.0,0.8333,0.8333,0,0,0.5,6,3,0.5776,0.1,0.1333,0.8667,0.1,0.2,0.0,0.0,0.5,0.0,0.0,0.0,0.4506,0.0,outer_patrol_b,road_edge,0.5789,9.444681
2392,86.0,51.4857,1,6.0,1.0,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,0.8158,0.1842,0.8684,31,33,38,0.0,0.0,0.0,0.1316,0.0,0.4,0.6,1.0,0,0,0.875,8,7,0.5534,0.1,0.1053,0.7105,0.0526,0.2105,0.0,0.0,0.875,0.0,0.0,0.0,0.673,0.0,completed,,0.5786,11.547864
2393,-10.0,-6.72,0,0.0,0.0,4,1920,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.25,0.0,0.25,0,1.0,0.0,1.0,4,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.5257,0.1,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.5783,11.926229
2394,86.0,48.5428,1,6.0,1.0,45,21600,45,139.2857,0.688,139.9738,0.6429,1.5556,0.1333,0,0,0,0.0,0.0,0.0,0,0.7333,0.2667,0.8667,33,39,45,0.1376,0.1376,1.0665,0.1333,0.1667,0.0,0.8333,0.8333,0,0,0.6364,11,7,0.5509,0.1,0.0889,0.8667,0.0444,0.2444,0.0,0.0,0.6364,0.0,0.0,0.0,0.4506,0.0,completed,,0.5781,12.012935
2395,28.7062,14.003,0,3.0,0.5,26,12480,70,150.0,0.0,150.0,1.0,1.3462,0.1154,1,0,1,0.0385,0.0,0.0385,0,0.8077,0.1923,0.8846,21,23,26,0.0,0.0,0.0,0.1154,0.0,0.0,1.0,1.0,0,0,0.4444,9,4,0.5532,0.1,0.1538,0.8462,0.0,0.3462,0.0,0.0,0.4444,0.0,0.0,0.0,-0.0,0.0,return_outer,obstacle,0.5778,11.944132
2396,86.0,51.4794,1,6.0,1.0,37,17760,37,135.8571,0.8992,136.7564,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,0.7568,0.2432,0.8378,28,31,37,0.1798,0.1798,1.3938,0.1622,0.1667,0.1667,0.6667,0.8333,0,0,1.0,7,7,0.5394,0.1,0.0541,0.7568,0.027,0.1892,0.0,0.0,1.0,0.0,0.0,0.0,0.8676,0.0,completed,,0.5775,12.239378
2397,86.0,49.3292,1,6.0,1.0,43,20640,43,138.4286,2.1312,140.5598,0.6143,1.6279,0.1395,0,0,0,0.0,0.0,0.0,0,0.7209,0.2791,0.7674,31,33,43,0.4262,0.4262,3.3034,0.2326,0.3,0.1,0.6,0.7,0,0,0.6471,17,11,0.5841,0.1,0.2093,0.8837,0.0465,0.3953,0.0,0.0,0.6471,0.0,0.0,0.0,0.8979,0.0,completed,,0.5773,14.65976
2398,15.2856,7.4564,0,2.0,0.3333,15,7200,70,150.0,0.0,150.0,1.0,1.5556,0.1333,1,0,1,0.0667,0.0,0.0667,0,0.8,0.2,0.8667,12,13,15,0.0,0.0,0.0,0.1333,0.0,0.0,1.0,1.0,0,0,1.0,1,1,0.5113,0.1,0.0,0.6667,0.0,0.0667,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,inner_patrol,obstacle,0.577,14.507818
2399,9.0603,4.4197,0,2.0,0.3333,21,10080,70,150.0,1.592,151.592,1.0,1.1111,0.0952,1,0,1,0.0476,0.0,0.0476,0,0.7619,0.2381,0.8095,16,17,21,0.796,0.796,2.4676,0.1905,0.5,0.0,0.5,0.5,0,0,0.5,6,3,0.5571,0.1,0.1429,0.6667,0.0952,0.2857,0.0,0.0,0.5,0.0,0.0,0.0,0.6931,0.0,inner_patrol,obstacle,0.5767,14.740075
2400,12.1476,5.9256,0,2.0,0.3333,20,9600,70,150.0,0.6667,150.6667,1.0,1.1667,0.1,1,0,1,0.05,0.0,0.05,0,0.8,0.2,0.85,16,17,20,0.3333,0.3333,1.0334,0.15,0.3333,0.0,0.6667,0.6667,0,0,0.5,8,4,0.5607,0.1,0.2,0.85,0.05,0.4,0.0,0.0,0.5,0.0,0.0,0.0,0.6365,0.0,inner_patrol,obstacle,0.5765,13.796955
2401,15.8705,7.7417,0,2.0,0.3333,14,6720,70,150.0,0.0,150.0,1.0,1.6667,0.1429,1,0,1,0.0714,0.0,0.0714,0,0.8571,0.1429,0.8571,12,12,14,0.0,0.0,0.0,0.1429,0.0,0.5,0.5,1.0,0,0,1.0,3,3,0.5429,0.1,0.0714,0.6429,0.0714,0.2143,0.0,0.0,1.0,0.0,0.0,0.0,0.6931,0.0,inner_patrol,obstacle,0.5762,12.677144
2402,2.7394,1.3363,0,1.0,0.1667,14,6720,70,150.0,0.884,150.884,1.0,0.8333,0.0714,1,0,1,0.0714,0.0,0.0714,0,0.8571,0.1429,0.8571,12,12,14,0.884,0.884,1.3703,0.1429,0.5,0.5,0.0,0.5,0,0,0.8,5,4,0.5187,0.1,0.1429,0.6429,0.0,0.3571,0.0,0.0,0.8,0.0,0.0,0.0,0.6931,0.0,enter_inner,obstacle,0.5759,13.393631
2403,86.0,50.6161,1,6.0,1.0,38,18240,38,136.2857,0.7582,137.0439,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,0.7632,0.2368,0.8421,29,32,38,0.1516,0.1516,1.1751,0.1579,0.1667,0.3333,0.5,0.8333,0,0,0.9167,12,11,0.5433,0.1,0.0789,0.8421,0.0,0.3158,0.0,0.0,0.9167,0.0,0.0,0.0,1.0114,0.0,completed,,0.5757,12.547435
2404,86.0,47.607,1,6.0,1.0,44,21120,44,138.8571,2.1935,141.0507,0.6286,1.5909,0.1364,0,0,0,0.0,0.0,0.0,0,0.7045,0.2955,0.8409,31,37,44,0.4387,0.4387,3.4,0.1591,0.4286,0.0,0.5714,0.5714,0,0,0.9286,14,13,0.5543,0.1,0.0909,0.8182,0.0227,0.3182,0.0,0.0,0.9286,0.0,0.0,0.0,0.6829,0.0,completed,,0.5754,14.532217
