episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
3680,79.8219,38.9375,1,6,1,39,18720,39,136.7143,8.5386,145.2529,0.5571,1.7949,0.1538,0,0,0,0,0,0,0,1,0,1,39,39,39,1.4231,1.4231,14.9425,0.1538,1.0,0.0,0.0,0.0,0,0,0.75,12,9,0.5551,0.1,0.1026,0.7436,0.0256,0.3077,0,0,0.75,0,0,0,1.2164,0,completed,,0.09,7.971526
3681,77.6999,37.9024,1,6,1,41,19680,41,137.5714,8.8329,146.4043,0.5857,1.7073,0.1463,0,0,0,0,0,0,0,0.9512,0.0488,1,39,41,41,1.4722,1.4722,15.4576,0.1463,1.0,0.0,0.0,0.0,0,0,0.6154,13,8,0.5831,0.1,0.1707,0.6585,0.0976,0.3171,0,0,0.6154,0,0,0,1.2909,0,completed,,0.09,8.508121
3682,78.7418,38.4106,1,6,1,38,18240,38,136.2857,9.1139,145.3996,0.5429,1.8421,0.1579,0,0,0,0,0,0,0,1,0,1,38,38,38,1.519,1.519,15.9494,0.1579,1.0,0.0,0.0,0.0,0,0,0.5556,9,5,0.5606,0.1,0.1053,0.7895,0.0526,0.2368,0,0,0.5556,0,0,0,1.199,0,completed,,0.09,8.053691
3683,-9.5144,-4.6412,0,0,0,9,4320,70,150,1.3264,151.3264,1,0,0,1,0,1,0.1111,0,0.1111,0,1,0,1,9,9,9,1.3264,1.3264,2.3212,0.1111,1.0,0.0,0.0,0.0,0,0,0.75,4,3,0.5079,0.1,0,0.6667,0,0.4444,0,0,0.75,0,0,0,0.3488,0,outer_patrol_a,road_edge,0.09,8.185509
3684,77.0349,37.578,1,6,1,39,18720,39,136.7143,9.2983,146.0126,0.5571,1.7949,0.1538,0,0,0,0,0,0,0,0.9744,0.0256,1,38,39,39,1.5497,1.5497,16.272,0.1538,1.0,0.0,0.0,0.0,0,0,0.6875,16,11,0.5761,0.1,0.1795,0.7692,0.0513,0.4103,0,0,0.6875,0,0,0,1.2385,0,completed,,0.09,7.468088
3685,36.217,17.6668,0,5,0.8333,39,18720,70,150,9.2018,159.2018,1,1.4957,0.1282,1,0,1,0.0256,0,0.0256,0,0.9487,0.0513,1,37,39,39,1.5336,1.5336,16.1032,0.1538,1.0,0.0,0.0,0.0,0,0,0.5,12,6,0.5587,0.1,0.1795,0.6667,0.0256,0.3077,0,0,0.5,0,0,0,1.2385,0,final_park,wall,0.09,8.056763
3686,78.881,38.4785,1,6,1,38,18240,38,136.2857,8.8294,145.1151,0.5429,1.8421,0.1579,0,0,0,0,0,0,0,0.9737,0.0263,1,37,38,38,1.4716,1.4716,15.4515,0.1579,1.0,0.0,0.0,0.0,0,0,0.6364,11,7,0.5513,0.1,0.1579,0.6842,0,0.2895,0,0,0.6364,0,0,0,1.1852,0,completed,,0.09,8.224017
3687,37.8836,18.4798,0,5,0.8333,40,19200,70,150,8.7544,158.7544,1,1.4583,0.125,1,0,1,0.025,0,0.025,0,1,0,1,40,40,40,1.4591,1.4591,15.3202,0.15,1.0,0.0,0.0,0.0,0,0,0.5,12,6,0.5621,0.1,0.125,0.7,0.05,0.3,0,0,0.5,0,0,0,1.2682,0,final_park,wall,0.09,8.746265
3688,79.2229,38.6453,1,6,1,41,19680,41,137.5714,8.3912,145.9626,0.5857,1.7073,0.1463,0,0,0,0,0,0,0,0.9268,0.0732,1,38,41,41,1.3985,1.3985,14.6847,0.1463,1.0,0.0,0.0,0.0,0,0,0.7143,14,10,0.5772,0.1,0.1707,0.8293,0.0732,0.3415,0,0,0.7143,0,0,0,1.3054,0,completed,,0.09,8.833143
3689,11.6119,5.6644,0,2,0.3333,18,8640,70,150,4.2832,154.2832,1,1.2963,0.1111,1,0,1,0.0556,0,0.0556,0,1,0,1,18,18,18,1.4277,1.4277,7.4956,0.1667,1.0,0.0,0.0,0.0,0,0,0.75,4,3,0.5297,0.1,0,0.7778,0,0.2222,0,0,0.75,0,0,0,0.7867,0,inner_patrol,obstacle,0.09,8.785045
3690,77.7695,37.9363,1,6,1,40,19200,40,137.1429,8.8592,146.0021,0.5714,1.75,0.15,0,0,0,0,0,0,0,0.95,0.05,1,38,40,40,1.4765,1.4765,15.5037,0.15,1.0,0.0,0.0,0.0,0,0,0.6364,11,7,0.5522,0.1,0.1,0.725,0.025,0.275,0,0,0.6364,0,0,0,1.2403,0,completed,,0.09,9.053173
3691,35.43,17.2829,0,5,0.8333,37,17760,70,150,9.7183,159.7183,1,1.5766,0.1351,1,0,1,0.027,0,0.027,0,1,0,1,37,37,37,1.6197,1.6197,17.0071,0.1622,1.0,0.0,0.0,0.0,0,0,0.6667,12,8,0.5523,0.1,0.0811,0.8108,0,0.3243,0,0,0.6667,0,0,0,1.1439,0,final_park,wall,0.09,9.701012
3692,39.4329,19.2356,0,5,0.8333,35,16800,70,150,8.894,158.894,1,1.6667,0.1429,1,0,1,0.0286,0,0.0286,0,1,0,1,35,35,35,1.4823,1.4823,15.5644,0.1714,1.0,0.0,0.0,0.0,0,0,1,13,13,0.5482,0.1,0.0571,0.7143,0,0.3714,0,0,1,0,0,0,0.9869,0,final_park,wall,0.09,9.700164
3693,10.4264,5.0861,0,3,0.5,22,10560,70,150,6.3737,156.3737,1,1.5909,0.1364,1,0,1,0.0455,0,0.0455,0,1,0,1,22,22,22,1.5934,1.5934,11.1539,0.1818,1.0,0.0,0.0,0.0,0,0,0.6,5,3,0.5406,0.1,0.0455,0.7727,0,0.2273,0,0,0.6,0,0,0,1.1165,0,return_outer,obstacle,0.09,9.917533
3694,78.1351,38.1147,1,6,1,38,18240,38,136.2857,9.123,145.4087,0.5429,1.8421,0.1579,0,0,0,0,0,0,0,0.9737,0.0263,1,37,38,38,1.5205,1.5205,15.9653,0.1579,1.0,0.0,0.0,0.0,0,0,0.7778,9,7,0.5487,0.1,0.0789,0.8158,0.0263,0.2368,0,0,0.7778,0,0,0,1.1852,0,completed,,0.09,9.929836
3695,77.5179,37.8136,1,6,1,39,18720,39,136.7143,9.0208,145.7351,0.5571,1.7949,0.1538,0,0,0,0,0,0,0,0.9744,0.0256,1,38,39,39,1.5035,1.5035,15.7864,0.1538,1.0,0.0,0.0,0.0,0,0,0.75,12,9,0.551,0.1,0.0513,0.7692,0,0.3077,0,0,0.75,0,0,0,1.1522,0,completed,,0.09,9.544476
3696,36.2608,17.6882,0,5,0.8333,38,18240,70,150,9.441,159.441,1,1.5351,0.1316,1,0,1,0.0263,0,0.0263,0,1,0,1,38,38,38,1.5735,1.5735,16.5218,0.1579,1.0,0.0,0.0,0.0,0,0,0.7143,14,10,0.5632,0.1,0.1579,0.7368,0.0263,0.3684,0,0,0.7143,0,0,0,1.199,0,final_park,wall,0.09,9.226425
3697,26.4203,12.888,0,4,0.6667,34,16320,70,150,7.904,157.904,1,1.3725,0.1176,1,0,1,0.0294,0,0.0294,0,0.9412,0.0588,1,32,34,34,1.5808,1.5808,13.832,0.1471,1.0,0.0,0.0,0.0,0,0,0.4615,13,6,0.5627,0.1,0.1176,0.8824,0.0588,0.3824,0,0,0.4615,0,0,0,1.2436,0,outer_patrol_b,road_edge,0.09,9.581167
3698,76.0353,37.0904,1,6,1,40,19200,40,137.1429,9.2283,146.3712,0.5714,1.75,0.15,0,0,0,0,0,0,0,0.95,0.05,1,38,40,40,1.5381,1.5381,16.1496,0.15,1.0,0.0,0.0,0.0,0,0,0.6,10,6,0.5407,0.1,0.025,0.8,0,0.25,0,0,0.6,0,0,0,1.1727,0,completed,,0.09,9.506052
3699,74.857,36.5156,1,6,1,44,21120,44,138.8571,9.1168,147.9739,0.6286,1.5909,0.1364,0,0,0,0,0,0,0,0.9545,0.0455,1,42,44,44,1.5195,1.5195,15.9544,0.1364,1.0,0.0,0.0,0.0,0,0,0.5714,21,12,0.5753,0.1,0.2273,0.8864,0.0227,0.4773,0,0,0.5714,0,0,0,1.3708,0,completed,,0.09,8.415075
3700,77.0881,37.6039,1,6,1,39,18720,39,136.7143,9.1635,145.8778,0.5571,1.7949,0.1538,0,0,0,0,0,0,0,0.9231,0.0769,1,36,39,39,1.5272,1.5272,16.0361,0.1538,1.0,0.0,0.0,0.0,0,0,0.8333,12,10,0.5537,0.1,0.0769,0.7692,0.0256,0.3077,0,0,0.8333,0,0,0,1.2164,0,completed,,0.09,8.96201
3701,32.9608,16.0784,0,4,0.6667,33,15840,70,150,7.8695,157.8695,1,1.4141,0.1212,1,0,1,0.0303,0,0.0303,0,0.9394,0.0606,1,31,33,33,1.5739,1.5739,13.7716,0.1515,1.0,0.0,0.0,0.0,0,0,0.8182,11,9,0.5601,0.1,0.0909,0.9091,0.0303,0.3333,0,0,0.8182,0,0,0,1.1043,0,outer_patrol_b,road_edge,0.09,8.338722
3702,-10.0,-7.573,0,0,0,7,3360,70,150,1.7217,151.7217,1,0,0,1,0,1,0.1429,0,0.1429,0,1,0,1,7,7,7,1.7217,1.7217,3.013,0.1429,1.0,0.0,0.0,0.0,0,0,0,0,0,0.4887,0.1,0,0.4286,0,0,0,0,0,0,0,0,0.4101,0,outer_patrol_a,road_edge,0.09,7.967695
3703,-10.0,-5.6541,0,0,0,7,3360,70,150,1.4252,151.4252,1,0,0,1,0,1,0.1429,0,0.1429,0,1,0,1,7,7,7,1.4252,1.4252,2.4941,0.1429,1.0,0.0,0.0,0.0,0,0,0,0,0,0.4843,0.1,0,0.8571,0,0,0,0,0,0,0,0,0,0,outer_patrol_a,road_edge,0.09,7.967695
3704,79.541,38.8005,1,6,1,40,19200,40,137.1429,8.7826,145.9255,0.5714,1.75,0.15,0,0,0,0,0,0,0,0.975,0.025,1,39,40,40,1.4638,1.4638,15.3695,0.15,1.0,0.0,0.0,0.0,0,0,0.6154,13,8,0.585,0.1,0.15,0.8,0.1,0.325,0,0,0.6154,0,0,0,1.2403,0,completed,,0.09,8.801132
3705,27.4302,13.3806,0,4,0.6667,32,15360,70,150,7.3997,157.3997,1,1.4583,0.125,1,0,1,0.0312,0,0.0312,0,0.9375,0.0625,1,30,32,32,1.4799,1.4799,12.9494,0.1562,1.0,0.0,0.0,0.0,0,0,0.5556,9,5,0.5831,0.1,0.1875,0.7188,0.0938,0.2812,0,0,0.5556,0,0,0,1.2409,0,outer_patrol_b,road_edge,0.09,8.892225
3706,74.8495,36.5119,1,6,1,40,19200,40,137.1429,9.5132,146.6561,0.5714,1.75,0.15,0,0,0,0,0,0,0,0.925,0.075,1,37,40,40,1.5855,1.5855,16.6481,0.15,1.0,0.0,0.0,0.0,0,0,0.5833,12,7,0.5523,0.1,0.1,0.9,0,0.3,0,0,0.5833,0,0,0,1.1727,0,completed,,0.09,9.163103
3707,-10.0,-11.2943,0,0,0,2,960,70,150,1.4482,151.4482,1,0,0,1,0,1,0.5,0,0.5,0,1,0,1,2,2,2,1.4482,1.4482,2.5343,0.5,1.0,0.0,0.0,0.0,0,0,0,0,0,0.512,0.1,0,0.5,0,0,0,0,0,0,0,0,0,0,outer_patrol_a,road_edge,0.09,9.163103
3708,38.3467,18.7057,0,5,0.8333,38,18240,70,150,8.6996,158.6996,1,1.5351,0.1316,1,0,1,0.0263,0,0.0263,0,0.9737,0.0263,1,37,38,38,1.4499,1.4499,15.2243,0.1579,1.0,0.0,0.0,0.0,0,0,0.75,12,9,0.5496,0.1,0.0789,0.8158,0,0.3158,0,0,0.75,0,0,0,1.1852,0,final_park,wall,0.09,9.192207
3709,77.8835,37.9919,1,6,1,39,18720,39,136.7143,9.2218,145.9361,0.5571,1.7949,0.1538,0,0,0,0,0,0,0,1,0,1,39,39,39,1.537,1.537,16.1381,0.1538,1.0,0.0,0.0,0.0,0,0,0.375,8,3,0.5614,0.1,0.1026,0.7692,0.0513,0.2051,0,0,0.375,0,0,0,1.2385,0,completed,,0.09,9.100217
3710,32.8551,16.0269,0,4,0.6667,31,14880,70,150,7.3218,157.3218,1,1.5054,0.129,1,0,1,0.0323,0,0.0323,0,0.9677,0.0323,1,30,31,31,1.4644,1.4644,12.8131,0.1613,1.0,0.0,0.0,0.0,0,0,0.625,8,5,0.5608,0.1,0.0968,0.9032,0.0323,0.2581,0,0,0.625,0,0,0,1.0171,0,outer_patrol_b,road_edge,0.09,8.616273
3711,77.2938,37.7043,1,6,1,44,21120,44,138.8571,8.7633,147.6204,0.6286,1.5909,0.1364,0,0,0,0,0,0,0,0.9318,0.0682,1,41,44,44,1.4605,1.4605,15.3357,0.1364,1.0,0.0,0.0,0.0,0,0,0.5789,19,11,0.6076,0.1,0.1818,0.8409,0.1364,0.4318,0,0,0.5789,0,0,0,1.3753,0,completed,,0.09,8.510968
3712,78.9182,38.4967,1,6,1,37,17760,37,135.8571,9.1676,145.0247,0.5286,1.8919,0.1622,0,0,0,0,0,0,0,1,0,1,37,37,37,1.5279,1.5279,16.0433,0.1622,1.0,0.0,0.0,0.0,0,0,0.5714,7,4,0.5536,0.1,0.1081,0.8108,0.027,0.1892,0,0,0.5714,0,0,0,1.0923,0,completed,,0.09,8.72401
3713,77.7477,37.9257,1,6,1,38,18240,38,136.2857,9.1853,145.471,0.5429,1.8421,0.1579,0,0,0,0,0,0,0,0.9474,0.0526,1,36,38,38,1.5309,1.5309,16.0743,0.1579,1.0,0.0,0.0,0.0,0,0,0.7778,9,7,0.5464,0.1,0.0526,0.8158,0.0263,0.2368,0,0,0.7778,0,0,0,1.1852,0,completed,,0.09,8.149776
3714,78.8807,38.4784,1,6,1,40,19200,40,137.1429,8.8981,146.041,0.5714,1.75,0.15,0,0,0,0,0,0,0,1,0,1,40,40,40,1.483,1.483,15.5716,0.15,1.0,0.0,0.0,0.0,0,0,0.625,16,10,0.5846,0.1,0.175,0.775,0.075,0.4,0,0,0.625,0,0,0,1.2682,0,completed,,0.09,8.753175
3715,78.9433,38.5089,1,6,1,38,18240,38,136.2857,8.8978,145.1835,0.5429,1.8421,0.1579,0,0,0,0,0,0,0,0.9737,0.0263,1,37,38,38,1.483,1.483,15.5711,0.1579,1.0,0.0,0.0,0.0,0,0,0.75,8,6,0.5458,0.1,0.0789,0.7105,0.0263,0.2105,0,0,0.75,0,0,0,1.1852,0,completed,,0.09,8.401761
3716,77.2347,37.6755,1,6,1,47,22560,47,140.1429,8.6312,148.7741,0.6714,1.4894,0.1277,0,0,0,0,0,0,0,0.9574,0.0426,1,45,47,47,1.4385,1.4385,15.1045,0.1277,1.0,0.0,0.0,0.0,0,0,0.2778,18,5,0.6203,0.1,0.2766,0.8085,0.1915,0.383,0,0,0.2778,0,0,0,1.3988,0,completed,,0.09,7.003301
3717,24.4739,11.9385,0,4,0.6667,30,14400,70,150,7.8351,157.8351,1,1.5556,0.1333,1,0,1,0.0333,0,0.0333,0,1,0,1,30,30,30,1.567,1.567,13.7115,0.1667,1.0,0.0,0.0,0.0,0,0,0.6667,12,8,0.5963,0.1,0.2,0.7667,0.1,0.4,0,0,0.6667,0,0,0,1.1568,0,outer_patrol_b,road_edge,0.09,6.790274
3718,77.9821,38.0401,1,6,1,35,16800,35,135,9.5771,144.5771,0.5,2,0.1714,0,0,0,0,0,0,0,1,0,1,35,35,35,1.5962,1.5962,16.7599,0.1714,1.0,0.0,0.0,0.0,0,0,0.8,5,4,0.5266,0.1,0.0857,0.7714,0,0.1429,0,0,0.8,0,0,0,0.9869,0,completed,,0.09,6.168702
3719,79.4925,38.7768,1,6,1,37,17760,37,135.8571,9.019,144.8761,0.5286,1.8919,0.1622,0,0,0,0,0,0,0,0.973,0.027,1,36,37,37,1.5032,1.5032,15.7832,0.1622,1.0,0.0,0.0,0.0,0,0,0.75,8,6,0.5569,0.1,0.0811,0.7297,0.0541,0.2162,0,0,0.75,0,0,0,1.1439,0,completed,,0.09,6.481736
3720,79.3743,38.7192,1,6,1,35,16800,35,135,9.189,144.189,0.5,2,0.1714,0,0,0,0,0,0,0,1,0,1,35,35,35,1.5315,1.5315,16.0808,0.1714,1.0,0.0,0.0,0.0,0,0,0.9,10,9,0.548,0.1,0.0286,0.7714,0,0.2857,0,0,0.9,0,0,0,0.9869,0,completed,,0.09,6.093892
3721,77.6588,37.8823,1,6,1,42,20160,42,138,8.7301,146.7301,0.6,1.6667,0.1429,0,0,0,0,0,0,0,0.9762,0.0238,1,41,42,42,1.455,1.455,15.2777,0.1429,1.0,0.0,0.0,0.0,0,0,0.5385,13,7,0.5634,0.1,0.1429,0.7143,0.0476,0.3095,0,0,0.5385,0,0,0,1.3083,0,completed,,0.09,8.06942
3722,77.5944,37.8509,1,6,1,38,18240,38,136.2857,9.5023,145.788,0.5429,1.8421,0.1579,0,0,0,0,0,0,0,0.9737,0.0263,1,37,38,38,1.5837,1.5837,16.6291,0.1579,1.0,0.0,0.0,0.0,0,0,0.4,5,2,0.5649,0.1,0.1053,0.6316,0.0789,0.1316,0,0,0.4,0,0,0,1.1852,0,completed,,0.09,8.343855
3723,80.5593,39.2972,1,6,1,39,18720,39,136.7143,8.4473,145.1616,0.5571,1.7949,0.1538,0,0,0,0,0,0,0,1,0,1,39,39,39,1.4079,1.4079,14.7828,0.1538,1.0,0.0,0.0,0.0,0,0,0.75,12,9,0.5624,0.1,0.1026,0.8205,0.0513,0.3077,0,0,0.75,0,0,0,1.2385,0,completed,,0.09,8.602394
3724,81.6723,39.8401,1,6,1,39,18720,39,136.7143,8.0914,144.8057,0.5571,1.7949,0.1538,0,0,0,0,0,0,0,0.9744,0.0256,1,38,39,39,1.3486,1.3486,14.1599,0.1538,1.0,0.0,0.0,0.0,0,0,0.5833,12,7,0.5548,0.1,0.0769,0.7692,0.0513,0.3077,0,0,0.5833,0,0,0,1.2385,0,completed,,0.09,8.015756
3725,77.5402,37.8245,1,6,1,35,16800,35,135,9.6546,144.6546,0.5,2,0.1714,0,0,0,0,0,0,0,0.9714,0.0286,1,34,35,35,1.6091,1.6091,16.8955,0.1714,1.0,0.0,0.0,0.0,0,0,1,8,8,0.5422,0.1,0.0571,0.6857,0,0.2286,0,0,1,0,0,0,0.9869,0,completed,,0.09,8.041213
3726,12.1231,5.9137,0,3,0.5,24,11520,70,150,5.7236,155.7236,1,1.4583,0.125,1,0,1,0.0417,0,0.0417,0,1,0,1,24,24,24,1.4309,1.4309,10.0163,0.1667,1.0,0.0,0.0,0.0,0,0,0.5,8,4,0.5663,0.1,0.1667,0.8333,0.0417,0.3333,0,0,0.5,0,0,0,1.3103,0,return_outer,obstacle,0.09,8.105217
3727,80.6098,39.3218,1,6,1,40,19200,40,137.1429,8.4447,145.5876,0.5714,1.75,0.15,0,0,0,0,0,0,0,1,0,1,40,40,40,1.4074,1.4074,14.7782,0.15,1.0,0.0,0.0,0.0,0,0,0.6667,15,10,0.5918,0.1,0.2,0.825,0.075,0.375,0,0,0.6667,0,0,0,1.2403,0,completed,,0.09,8.543621
3728,79.6568,38.857,1,6,1,37,17760,37,135.8571,8.9331,144.7902,0.5286,1.8919,0.1622,0,0,0,0,0,0,0,1,0,1,37,37,37,1.4889,1.4889,15.633,0.1622,1.0,0.0,0.0,0.0,0,0,0.625,8,5,0.5476,0.1,0.0811,0.8919,0.027,0.2162,0,0,0.625,0,0,0,1.1439,0,completed,,0.09,8.534767
3729,75.3386,36.7505,1,6,1,43,20640,43,138.4286,9.1311,147.5597,0.6143,1.6279,0.1395,0,0,0,0,0,0,0,0.9767,0.0233,1,42,43,43,1.5219,1.5219,15.9795,0.1395,1.0,0.0,0.0,0.0,0,0,0.5625,16,9,0.5681,0.1,0.1395,0.7442,0.0465,0.3721,0,0,0.5625,0,0,0,1.3216,0,completed,,0.09,8.081548
3730,75.3941,36.7776,1,6,1,36,17280,36,135.4286,10.2528,145.6814,0.5143,1.9444,0.1667,0,0,0,0,0,0,0,1,0,1,36,36,36,1.7088,1.7088,17.9424,0.1667,1.0,0.0,0.0,0.0,0,0,0.7778,9,7,0.5507,0.1,0.0278,0.6389,0.0278,0.25,0,0,0.7778,0,0,0,1.0864,0,completed,,0.09,8.339682
3731,39.1954,19.1197,0,5,0.8333,38,18240,70,150,8.4802,158.4802,1,1.5351,0.1316,1,0,1,0.0263,0,0.0263,0,1,0,1,38,38,38,1.4134,1.4134,14.8403,0.1579,1.0,0.0,0.0,0.0,0,0,0.6667,9,6,0.5482,0.1,0.0789,0.6316,0,0.2368,0,0,0.6667,0,0,0,1.126,0,final_park,wall,0.09,7.521479
3732,78.4623,38.2743,1,6,1,42,20160,42,138,8.7804,146.7804,0.6,1.6667,0.1429,0,0,0,0,0,0,0,1,0,1,42,42,42,1.4634,1.4634,15.3657,0.1429,1.0,0.0,0.0,0.0,0,0,0.6,20,12,0.5974,0.1,0.1667,0.8095,0.0952,0.4762,0,0,0.6,0,0,0,1.3333,0,completed,,0.09,6.163265
3733,77.884,37.9922,1,6,1,37,17760,37,135.8571,9.1759,145.033,0.5286,1.8919,0.1622,0,0,0,0,0,0,0,0.9189,0.0811,1,34,37,37,1.5293,1.5293,16.0578,0.1622,1.0,0.0,0.0,0.0,0,0,0.7692,13,10,0.5498,0.1,0.1081,0.8378,0,0.3514,0,0,0.7692,0,0,0,1.1439,0,completed,,0.09,6.051319
3734,-10.0,-5.9825,0,0,0,8,3840,70,150,1.4529,151.4529,1,0,0,1,0,1,0.125,0,0.125,0,1,0,1,8,8,8,1.4529,1.4529,2.5425,0.125,1.0,0.0,0.0,0.0,0,0,0,1,0,0.5076,0.1,0,0.75,0,0.125,0,0,0,0,0,0,0.3768,0,outer_patrol_a,road_edge,0.09,6.051319
3735,78.8403,38.4587,1,6,1,40,19200,40,137.1429,8.8807,146.0236,0.5714,1.75,0.15,0,0,0,0,0,0,0,1,0,1,40,40,40,1.4801,1.4801,15.5413,0.15,1.0,0.0,0.0,0.0,0,0,0.5,12,6,0.5695,0.1,0.125,0.75,0.075,0.3,0,0,0.5,0,0,0,1.2767,0,completed,,0.09,5.819429
3736,20.9065,10.1983,0,4,0.6667,26,12480,70,150,6.9267,156.9267,1,1.7949,0.1538,1,0,1,0.0385,0,0.0385,0,1,0,1,26,26,26,1.3853,1.3853,12.1217,0.1923,1.0,0.0,0.0,0.0,0,0,0.6667,9,6,0.5775,0.1,0.1538,0.8077,0.0769,0.3462,0,0,0.6667,0,0,0,1.2598,0,outer_patrol_b,road_edge,0.09,6.166998
3737,77.7837,37.9433,1,6,1,41,19680,41,137.5714,9.141,146.7124,0.5857,1.7073,0.1463,0,0,0,0,0,0,0,0.9756,0.0244,1,40,41,41,1.5235,1.5235,15.9967,0.1463,1.0,0.0,0.0,0.0,0,0,0.6111,18,11,0.5936,0.1,0.2439,0.8293,0.0976,0.439,0,0,0.6111,0,0,0,1.2588,0,completed,,0.09,6.077674
3738,79.8542,38.9533,1,6,1,36,17280,36,135.4286,9.1238,144.5524,0.5143,1.9444,0.1667,0,0,0,0,0,0,0,1,0,1,36,36,36,1.5206,1.5206,15.9667,0.1667,1.0,0.0,0.0,0.0,0,0,0.8182,11,9,0.5696,0.1,0.1111,0.8333,0.0556,0.3056,0,0,0.8182,0,0,0,1.0479,0,completed,,0.09,6.370552
3739,81.0331,39.5283,1,6,1,38,18240,38,136.2857,8.5895,144.8752,0.5429,1.8421,0.1579,0,0,0,0,0,0,0,1,0,1,38,38,38,1.4316,1.4316,15.0317,0.1579,1.0,0.0,0.0,0.0,0,0,0.6667,12,8,0.5778,0.1,0.1053,0.7895,0.0789,0.3158,0,0,0.6667,0,0,0,1.1852,0,completed,,0.09,6.830685
3740,-0.7888,-0.3848,0,0,0,14,6720,70,150,1.2484,151.2484,1,0,0,1,0,1,0.0714,0,0.0714,0,0.9286,0.0714,1,13,14,14,1.2484,1.2484,2.1848,0.0714,1.0,0.0,0.0,0.0,0,0,0.6,5,3,0.503,0.1,0,0.7143,0,0.3571,0,0,0.6,0,0,0,0.4101,0,outer_patrol_a,road_edge,0.09,6.809629
3741,80.0929,39.0697,1,6,1,37,17760,37,135.8571,8.5773,144.4344,0.5286,1.8919,0.1622,0,0,0,0,0,0,0,0.9459,0.0541,1,35,37,37,1.4296,1.4296,15.0103,0.1622,1.0,0.0,0.0,0.0,0,0,0.8889,9,8,0.5388,0.1,0.0811,0.6216,0,0.2432,0,0,0.8889,0,0,0,1.0923,0,completed,,0.09,7.093721
3742,79.322,38.6937,1,6,1,37,17760,37,135.8571,8.9979,144.855,0.5286,1.8919,0.1622,0,0,0,0,0,0,0,1,0,1,37,37,37,1.4997,1.4997,15.7463,0.1622,1.0,0.0,0.0,0.0,0,0,0.7,10,7,0.5441,0.1,0.0541,0.8919,0.027,0.2703,0,0,0.7,0,0,0,1.1439,0,completed,,0.09,7.147338
3743,-0.3006,-0.1466,0,2,0.3333,15,7200,70,150,4.9124,154.9124,1,1.5556,0.1333,1,0,1,0.0667,0,0.0667,0,1,0,1,15,15,15,1.6375,1.6375,8.5966,0.2,1.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.5021,0.1,0.1333,0.8667,0,0.2,0,0,0.6667,0,0,0,0.7201,0,inner_patrol,obstacle,0.09,7.249587
3744,79.5685,38.8139,1,6,1,39,18720,39,136.7143,8.4035,145.1178,0.5571,1.7949,0.1538,0,0,0,0,0,0,0,0.9487,0.0513,1,37,39,39,1.4006,1.4006,14.7061,0.1538,1.0,0.0,0.0,0.0,0,0,0.6667,9,6,0.5396,0.1,0.1026,0.7179,0,0.2308,0,0,0.6667,0,0,0,1.1522,0,completed,,0.09,8.430895
3745,38.7433,18.8992,0,5,0.8333,35,16800,70,150,9.1148,159.1148,1,1.6667,0.1429,1,0,1,0.0286,0,0.0286,0,1,0,1,35,35,35,1.5191,1.5191,15.9508,0.1714,1.0,0.0,0.0,0.0,0,0,0.8,10,8,0.5496,0.1,0.0857,0.8,0,0.2857,0,0,0.8,0,0,0,0.9869,0,final_park,wall,0.09,8.899678
3746,74.5724,36.3768,1,6,1,41,19680,41,137.5714,9.8361,147.4075,0.5857,1.7073,0.1463,0,0,0,0,0,0,0,0.9756,0.0244,1,40,41,41,1.6394,1.6394,17.2132,0.1463,1.0,0.0,0.0,0.0,0,0,0.5714,14,8,0.5852,0.1,0.1951,0.7317,0.0732,0.3415,0,0,0.5714,0,0,0,1.2909,0,completed,,0.09,8.349773
3747,79.9762,39.0128,1,6,1,39,18720,39,136.7143,8.6213,145.3356,0.5571,1.7949,0.1538,0,0,0,0,0,0,0,0.9744,0.0256,1,38,39,39,1.4369,1.4369,15.0872,0.1538,1.0,0.0,0.0,0.0,0,0,0.4444,9,4,0.5742,0.1,0.1538,0.6923,0.0769,0.2308,0,0,0.4444,0,0,0,1.2164,0,completed,,0.09,8.921785
3748,21.4434,10.4602,0,4,0.6667,27,12960,70,150,7.417,157.417,1,1.7284,0.1481,1,0,1,0.037,0,0.037,0,1,0,1,27,27,27,1.4834,1.4834,12.9798,0.1852,1.0,0.0,0.0,0.0,0,0,0.6364,11,7,0.5884,0.1,0.1111,0.7037,0.0741,0.4074,0,0,0.6364,0,0,0,1.2355,0,outer_patrol_b,road_edge,0.09,8.596146
