episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
325,-5.658,-2.76,0,0.0,0.0,17,8160,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0588,0.0,0.0588,0,0.4706,0.5294,0.8824,8,15,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,4,2,0.5122,0.1,0.0,0.5294,0.0,0.2353,0.0,0.0,0.5,0.0,0.0,0.0,0.9718,0.0,outer_patrol_a,road_edge,0.8919,9.150544
326,11.972,5.84,0,2.0,0.3333,29,13920,70,150.0,0.0,150.0,1.0,0.8046,0.069,1,0,1,0.0345,0.0,0.0345,0,0.2759,0.7241,0.6897,8,20,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.375,8,3,0.5436,0.1,0.1034,0.7586,0.0345,0.2759,0.0,0.0,0.375,0.0,0.0,0.0,1.1845,0.0,inner_patrol,obstacle,0.8916,9.029845
327,-10.0,-6.12,0,0.0,0.0,7,3360,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1429,0.0,0.1429,0,0.7143,0.2857,1.0,5,7,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.4984,0.1,0.0,0.8571,0.0,0.1429,0.0,0.0,0.0,0.0,0.0,0.0,0.5983,0.0,outer_patrol_a,road_edge,0.8912,9.029845
328,-10.0,-9.34,0,0.0,0.0,3,1440,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.3333,0.0,0.3333,0,0.3333,0.6667,0.6667,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4971,0.1,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986,0.0,outer_patrol_a,road_edge,0.8909,9.029845
329,-10.0,-5.3,0,0.0,0.0,7,3360,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1429,0.0,0.1429,0,0.4286,0.5714,0.5714,3,4,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.4899,0.1,0.0,0.8571,0.0,0.1429,0.0,0.0,0.0,0.0,0.0,0.0,1.0042,0.0,outer_patrol_a,road_edge,0.8906,9.133314
330,-10.0,-9.52,0,0.0,0.0,14,6720,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0714,0.0,0.0714,0,0.0714,0.9286,0.7143,1,10,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.499,0.1,0.0,0.5714,0.0,0.0714,0.0,0.0,0.0,0.0,0.0,0.0,0.8305,0.0,outer_patrol_a,road_edge,0.8902,9.245745
331,-10.0,-9.56,0,0.0,0.0,3,1440,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.3333,0.0,0.3333,0,0.0,1.0,0.3333,0,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3333,3,1,0.5493,0.1,0.0,1.0,0.0,1.0,0.0,0.0,0.3333,0.0,0.0,0.0,0.6365,0.0,outer_patrol_a,road_edge,0.8899,9.245745
332,-4.797,-2.34,0,0.0,0.0,14,6720,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0714,0.0,0.0714,0,0.3571,0.6429,0.6429,5,9,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.4735,0.1,0.0,0.5714,0.0,0.0714,0.0,0.0,0.0,0.0,0.0,0.0,1.0934,0.0,outer_patrol_a,road_edge,0.8896,9.131662
333,19.4545,9.49,0,2.0,0.3333,30,14400,70,150.0,0.0,150.0,1.0,0.7778,0.0667,1,0,1,0.0333,0.0,0.0333,0,0.3,0.7,0.6,9,18,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6,10,6,0.5657,0.1,0.1667,0.8667,0.0667,0.3333,0.0,0.0,0.6,0.0,0.0,0.0,1.2106,0.0,inner_patrol,obstacle,0.8892,9.230768
334,0.0,0.0,0,1.0,0.1667,20,9600,70,150.0,0.0,150.0,1.0,0.5833,0.05,1,0,1,0.05,0.0,0.05,0,0.4,0.6,0.7,8,14,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4,5,2,0.5762,0.1,0.15,0.65,0.15,0.25,0.0,0.0,0.4,0.0,0.0,0.0,1.2241,0.0,enter_inner,obstacle,0.8889,8.874517
335,2.829,1.38,0,1.0,0.1667,16,7680,70,150.0,0.0,150.0,1.0,0.7292,0.0625,1,0,1,0.0625,0.0,0.0625,0,0.5,0.5,0.6875,8,11,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,5,5,0.525,0.1,0.0,0.75,0.0,0.3125,0.0,0.0,1.0,0.0,0.0,0.0,1.2123,0.0,enter_inner,obstacle,0.8885,8.876137
336,-2.132,-1.04,0,0.0,0.0,11,5280,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0909,0.0,0.0909,0,0.5455,0.4545,0.6364,6,7,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.4934,0.1,0.0,0.5455,0.0,0.0909,0.0,0.0,0.0,0.0,0.0,0.0,0.9165,0.0,outer_patrol_a,road_edge,0.8882,8.876137
337,0.328,0.16,0,1.0,0.1667,21,10080,70,150.0,0.0,150.0,1.0,0.5556,0.0476,0,1,1,0.0,0.0476,0.0476,0,0.4762,0.5238,0.9048,10,19,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.375,8,3,0.5605,0.1,0.1429,0.8095,0.0952,0.381,0.0,0.0,0.375,0.0,0.0,0.0,1.0899,0.0,enter_inner,red_light,0.8879,8.99456
338,-7.831,-3.82,0,0.0,0.0,14,6720,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0714,0.0,0.0714,0,0.2857,0.7143,0.6429,4,9,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8,5,4,0.4934,0.1,0.0,0.7857,0.0,0.3571,0.0,0.0,0.8,0.0,0.0,0.0,1.0934,0.0,outer_patrol_a,road_edge,0.8875,8.652236
339,-10.0,-5.66,0,0.0,0.0,8,3840,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.125,0.0,0.125,0,0.375,0.625,0.625,3,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.49,0.1,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0822,0.0,outer_patrol_a,road_edge,0.8872,8.652236
340,9.102,4.44,0,2.0,0.3333,22,10560,70,150.0,0.0,150.0,1.0,1.0606,0.0909,1,0,1,0.0455,0.0,0.0455,0,0.3182,0.6818,0.5455,7,12,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.375,8,3,0.5923,0.1,0.1364,0.6818,0.1364,0.3636,0.0,0.0,0.375,0.0,0.0,0.0,1.3306,0.0,inner_patrol,obstacle,0.8869,8.6817
341,-10.0,-9.88,0,0.0,0.0,1,480,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,1.0,0.0,1.0,0,1.0,0.0,1.0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4398,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.8865,8.721203
342,-8.938,-4.36,0,0.0,0.0,12,5760,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0833,0.0,0.0833,0,0.3333,0.6667,0.6667,4,8,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.25,4,1,0.5019,0.1,0.0,0.9167,0.0,0.3333,0.0,0.0,0.25,0.0,0.0,0.0,1.0986,0.0,outer_patrol_a,road_edge,0.8862,8.721203
343,-9.676,-4.72,0,0.0,0.0,6,2880,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1667,0.0,0.1667,0,0.6667,0.3333,0.6667,4,4,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4858,0.1,0.0,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6365,0.0,outer_patrol_a,road_edge,0.8859,8.611069
344,-10.0,-7.86,0,0.0,0.0,3,1440,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.3333,0.0,0.3333,0,0.6667,0.3333,0.6667,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.5004,0.1,0.0,0.6667,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.6365,0.0,outer_patrol_a,road_edge,0.8855,8.611069
345,1.722,0.84,0,0.0,0.0,14,6720,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0714,0.0,0.0714,0,0.5714,0.4286,0.7143,8,10,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,5,5,0.5178,0.1,0.0,0.5714,0.0,0.3571,0.0,0.0,1.0,0.0,0.0,0.0,0.9557,0.0,outer_patrol_a,road_edge,0.8852,8.71666
346,-10.0,-10.24,0,0.0,0.0,2,960,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.5,0.0,0.5,0,0.5,0.5,1.0,1,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.4995,0.1,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.6931,0.0,outer_patrol_a,road_edge,0.8849,8.71666
347,-3.608,-1.76,0,0.0,0.0,13,6240,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0769,0.0,0.0769,0,0.4615,0.5385,0.6923,6,9,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3333,3,1,0.4966,0.1,0.0,0.6154,0.0,0.2308,0.0,0.0,0.3333,0.0,0.0,0.0,1.0579,0.0,outer_patrol_a,road_edge,0.8845,8.848668
348,-10.0,-6.88,0,0.0,0.0,12,5760,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0833,0.0,0.0833,0,0.3333,0.6667,0.8333,4,10,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.4924,0.1,0.0,0.6667,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,1.0114,0.0,outer_patrol_a,road_edge,0.8842,8.848668
349,-5.617,-2.74,0,0.0,0.0,11,5280,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0909,0.0,0.0909,0,0.3636,0.6364,0.5455,4,6,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.4899,0.1,0.0,0.6364,0.0,0.0909,0.0,0.0,1.0,0.0,0.0,0.0,1.0362,0.0,outer_patrol_a,road_edge,0.8838,8.744335
350,-10.0,-7.18,0,0.0,0.0,4,1920,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.25,0.0,0.25,0,0.25,0.75,0.25,1,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.508,0.1,0.0,0.75,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.5623,0.0,outer_patrol_a,road_edge,0.8835,8.744335
351,-10.0,-9.7,0,0.0,0.0,4,1920,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.25,0.0,0.25,0,0.25,0.75,0.75,1,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.5176,0.1,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0397,0.0,outer_patrol_a,road_edge,0.8832,8.842698
352,-10.0,-7.46,0,0.0,0.0,6,2880,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1667,0.0,0.1667,0,0.5,0.5,0.8333,3,5,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.49,0.1,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0114,0.0,outer_patrol_a,road_edge,0.8828,8.842698
353,-10.0,-10.1,0,0.0,0.0,1,480,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,1.0,0.0,1.0,0,0.0,1.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.5057,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.8825,8.842698
354,-10.0,-10.82,0,0.0,0.0,3,1440,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.3333,0.0,0.3333,0,0.0,1.0,0.6667,0,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.5022,0.1,0.0,0.6667,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.6365,0.0,outer_patrol_a,road_edge,0.8822,8.842698
355,-8.856,-4.32,0,0.0,0.0,9,4320,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1111,0.0,0.1111,0,0.5556,0.4444,0.7778,5,7,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.505,0.1,0.0,0.8889,0.0,0.3333,0.0,0.0,0.6667,0.0,0.0,0.0,0.995,0.0,outer_patrol_a,road_edge,0.8818,8.958378
356,-10.0,-9.12,0,0.0,0.0,10,4800,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1,0.0,0.1,0,0.2,0.8,0.8,2,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.4852,0.1,0.0,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.9503,0.0,outer_patrol_a,road_edge,0.8815,8.958378
357,12.792,6.24,0,2.0,0.3333,27,12960,70,150.0,0.0,150.0,1.0,0.8642,0.0741,1,0,1,0.037,0.0,0.037,0,0.2593,0.7407,0.6296,7,17,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,10,5,0.5614,0.1,0.0741,0.8889,0.0741,0.3704,0.0,0.0,0.5,0.0,0.0,0.0,1.0945,0.0,inner_patrol,obstacle,0.8812,8.81353
358,-10.0,-9.88,0,0.0,0.0,1,480,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,1.0,0.0,1.0,0,1.0,0.0,1.0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4207,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.8808,8.81353
359,-10.0,-9.88,0,0.0,0.0,1,480,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,1.0,0.0,1.0,0,1.0,0.0,1.0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4776,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.8805,8.81353
360,-10.0,-10.24,0,0.0,0.0,2,960,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.5,0.0,0.5,0,0.5,0.5,1.0,1,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.5176,0.1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931,0.0,outer_patrol_a,road_edge,0.8801,8.81353
361,3.116,1.52,0,1.0,0.1667,16,7680,70,150.0,0.0,150.0,1.0,0.7292,0.0625,0,1,1,0.0,0.0625,0.0625,0,0.5,0.5,0.75,8,12,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.5251,0.1,0.0625,0.6875,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,1.1803,0.0,enter_inner,red_light,0.8798,8.821454
362,-5.453,-2.66,0,0.0,0.0,12,5760,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0833,0.0,0.0833,0,0.5,0.5,0.75,6,9,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.502,0.1,0.0,0.75,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,1.0397,0.0,outer_patrol_a,road_edge,0.8795,8.910183
363,-0.328,-0.16,0,0.0,0.0,18,8640,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0556,0.0,0.0556,0,0.5556,0.4444,0.8889,10,16,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4,5,2,0.5114,0.1,0.0,0.7222,0.0,0.2778,0.0,0.0,0.4,0.0,0.0,0.0,0.9369,0.0,outer_patrol_a,road_edge,0.8791,9.267631
364,0.451,0.22,0,0.0,0.0,11,5280,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0909,0.0,0.0909,0,0.5455,0.4545,0.5455,6,6,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,2,2,0.523,0.1,0.0,0.5455,0.0,0.1818,0.0,0.0,1.0,0.0,0.0,0.0,0.689,0.0,outer_patrol_a,road_edge,0.8788,9.20872
365,38.991,19.02,0,4.0,0.6667,32,15360,70,150.0,0.0,150.0,1.0,1.4583,0.125,1,0,1,0.0312,0.0,0.0312,0,0.2812,0.7188,0.4688,9,15,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,12,8,0.5854,0.1,0.125,0.7812,0.0938,0.375,0.0,0.0,0.6667,0.0,0.0,0.0,1.1509,0.0,outer_patrol_b,road_edge,0.8785,9.246999
366,-2.87,-1.4,0,0.0,0.0,12,5760,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0833,0.0,0.0833,0,0.5,0.5,0.6667,6,8,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,2,2,0.5022,0.1,0.0,0.5,0.0,0.1667,0.0,0.0,1.0,0.0,0.0,0.0,1.0114,0.0,outer_patrol_a,road_edge,0.8781,9.134225
367,-10.0,-6.56,0,0.0,0.0,7,3360,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1429,0.0,0.1429,0,0.4286,0.5714,0.7143,3,5,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.4916,0.1,0.0,1.0,0.0,0.1429,0.0,0.0,1.0,0.0,0.0,0.0,1.079,0.0,outer_patrol_a,road_edge,0.8778,9.134225
368,3.116,1.52,0,1.0,0.1667,16,7680,70,150.0,0.0,150.0,1.0,0.7292,0.0625,0,1,1,0.0,0.0625,0.0625,0,0.5,0.5,0.75,8,12,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6,5,3,0.5547,0.1,0.125,0.625,0.0625,0.3125,0.0,0.0,0.6,0.0,0.0,0.0,1.1803,0.0,enter_inner,red_light,0.8775,9.352946
369,-10.0,-10.1,0,0.0,0.0,1,480,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,1.0,0.0,1.0,0,0.0,1.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.5314,0.1,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.8771,9.352946
370,-6.109,-2.98,0,0.0,0.0,10,4800,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1,0.0,0.1,0,0.7,0.3,0.9,7,9,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.4936,0.1,0.0,0.9,0.0,0.1,0.0,0.0,1.0,0.0,0.0,0.0,0.8018,0.0,outer_patrol_a,road_edge,0.8768,9.41009
371,-10.0,-10.24,0,0.0,0.0,2,960,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.5,0.0,0.5,0,0.5,0.5,1.0,1,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.5251,0.1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931,0.0,outer_patrol_a,road_edge,0.8765,9.41009
372,-10.0,-6.34,0,0.0,0.0,7,3360,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1429,0.0,0.1429,0,0.5714,0.4286,0.8571,4,6,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.5097,0.1,0.0,0.4286,0.0,0.1429,0.0,0.0,1.0,0.0,0.0,0.0,0.9557,0.0,outer_patrol_a,road_edge,0.8761,9.41009
373,-4.715,-2.3,0,0.0,0.0,11,5280,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0909,0.0,0.0909,0,0.5455,0.4545,0.7273,6,8,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.5011,0.1,0.0,0.6364,0.0,0.2727,0.0,0.0,0.6667,0.0,0.0,0.0,0.9949,0.0,outer_patrol_a,road_edge,0.8758,9.621103
374,-6.191,-3.02,0,0.0,0.0,13,6240,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0769,0.0,0.0769,0,0.4615,0.5385,0.7692,6,10,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,2,1,0.4964,0.1,0.0,0.4615,0.0,0.1538,0.0,0.0,0.5,0.0,0.0,0.0,1.0579,0.0,outer_patrol_a,road_edge,0.8755,9.772381
375,-0.574,-0.28,0,0.0,0.0,13,6240,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0769,0.0,0.0769,0,0.5385,0.4615,0.6923,7,9,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3333,3,1,0.4996,0.1,0.0,0.6923,0.0,0.2308,0.0,0.0,0.3333,0.0,0.0,0.0,0.984,0.0,outer_patrol_a,road_edge,0.8751,9.672408
376,13.735,6.7,0,2.0,0.3333,37,17760,70,150.0,0.0,150.0,1.0,0.6306,0.0541,1,0,1,0.027,0.0,0.027,0,0.3514,0.6486,0.7838,13,29,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3333,21,7,0.6394,0.1,0.3784,0.7838,0.1622,0.5676,0.0,0.0,0.3333,0.0,0.0,0.0,1.2884,0.0,inner_patrol,obstacle,0.8748,9.855199
377,14.555,7.1,0,2.0,0.3333,17,8160,70,150.0,0.0,150.0,1.0,1.3725,0.1176,1,0,1,0.0588,0.0,0.0588,0,0.3529,0.6471,0.4706,6,8,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.5448,0.1,0.1176,0.7059,0.0588,0.1765,0.0,0.0,0.6667,0.0,0.0,0.0,0.9718,0.0,inner_patrol,obstacle,0.8744,10.208889
378,-10.0,-6.64,0,0.0,0.0,6,2880,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1667,0.0,0.1667,0,0.1667,0.8333,0.3333,1,2,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.502,0.1,0.0,0.6667,0.0,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,0.8676,0.0,outer_patrol_a,road_edge,0.8741,10.208889
379,-4.018,-1.96,0,0.0,0.0,23,11040,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0435,0.0,0.0435,0,0.4348,0.5652,0.913,10,21,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,6,3,0.4976,0.1,0.0,0.7391,0.0,0.2609,0.0,0.0,0.5,0.0,0.0,0.0,0.9273,0.0,outer_patrol_a,road_edge,0.8738,10.187927
380,12.71,6.2,0,2.0,0.3333,23,11040,70,150.0,0.0,150.0,1.0,1.0145,0.087,1,0,1,0.0435,0.0,0.0435,0,0.2609,0.7391,0.5652,6,13,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,4,3,0.5444,0.1,0.0435,0.6957,0.0435,0.1739,0.0,0.0,0.75,0.0,0.0,0.0,1.0967,0.0,inner_patrol,obstacle,0.8734,10.567163
381,-10.0,-9.56,0,0.0,0.0,3,1440,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.3333,0.0,0.3333,0,0.0,1.0,0.3333,0,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,2,0,0.5254,0.1,0.0,1.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0,0.6365,0.0,outer_patrol_a,road_edge,0.8731,10.567163
382,-10.0,-7.86,0,0.0,0.0,3,1440,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.3333,0.0,0.3333,0,0.6667,0.3333,0.6667,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.518,0.1,0.0,1.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.6365,0.0,outer_patrol_a,road_edge,0.8728,10.41098
383,-10.0,-8.72,0,0.0,0.0,6,2880,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1667,0.0,0.1667,0,0.5,0.5,1.0,3,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5194,0.1,0.0,0.8333,0.0,0.3333,0.0,0.0,0.5,0.0,0.0,0.0,0.6931,0.0,outer_patrol_a,road_edge,0.8724,10.41098
384,3.403,1.66,0,1.0,0.1667,15,7200,70,150.0,0.0,150.0,1.0,0.7778,0.0667,0,1,1,0.0,0.0667,0.0667,0,0.4667,0.5333,0.6667,7,10,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8,5,4,0.5515,0.1,0.0667,0.6,0.0667,0.3333,0.0,0.0,0.8,0.0,0.0,0.0,1.1711,0.0,enter_inner,red_light,0.8721,10.616003
385,17.8555,8.71,0,2.0,0.3333,25,12000,70,150.0,0.0,150.0,1.0,0.9333,0.08,1,0,1,0.04,0.0,0.04,0,0.36,0.64,0.64,9,16,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4,5,2,0.5302,0.1,0.08,0.76,0.04,0.2,0.0,0.0,0.4,0.0,0.0,0.0,1.1889,0.0,inner_patrol,obstacle,0.8718,10.786756
