episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,comp_decision_ratio,idle_comp_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
1864,88.9097,164.9327,1,6.0,1.0,17,5440,17,96.375,2.4547,98.8297,0.2125,4.7059,0.3529,0,0,0,0.0,0.0,0.0,3,0.5294,0.4706,0.5294,9,9,17,0.4909,0.4909,3.9276,0.4706,1.0,0.4706,0.375,0.625,0.0,0.625,0,0,0.6,5,3,0.4992,0.1,0.1765,0.4706,0.0588,0.2941,0.0,0.0,0.6,0.0,0.0,0.0,0.6616,0.0,completed,,0.5831,469.650637
1865,89.1432,166.5284,1,6.0,1.0,16,5120,16,96.0,1.6467,97.6467,0.2,5.0,0.375,0,0,0,0.0,0.0,0.0,3,0.5,0.5,0.5,8,8,16,0.3293,0.3293,2.6348,0.5,1.0,0.5,0.25,0.75,0.0,0.75,0,0,0.6667,6,4,0.507,0.1,0.1875,0.5625,0.0625,0.375,0.0,0.0,0.6667,0.0,0.0,0.0,0.5623,0.0,completed,,0.5828,429.30779
1866,75.6559,105.9661,0,4.0,0.6667,14,4480,80,120.0,1.2877,121.2877,1.0,3.8095,0.2857,1,0,1,0.0714,0.0,0.0714,3,0.4286,0.5714,0.4286,6,6,14,0.3219,0.3219,2.0602,0.5714,1.0,0.5714,0.25,0.75,0.0,0.75,0,0,0.6667,6,4,0.5337,0.1,0.2857,0.4286,0.0714,0.4286,0.0,0.0,0.6667,0.0,0.0,0.0,0.5623,0.0,slot_search,grass,0.5824,411.154554
1867,86.4038,149.6535,1,6.0,1.0,18,5760,18,96.75,0.8478,97.5978,0.225,4.4444,0.3333,0,0,0,0.0,0.0,0.0,2,0.5,0.5,0.5,9,9,18,0.1696,0.1696,1.3564,0.5,1.0,0.5,0.1111,0.8889,0.0,0.8889,0,0,0.375,8,3,0.5773,0.1,0.4444,0.6111,0.1667,0.4444,0.0,0.0,0.375,0.0,0.0,0.0,0.3488,0.0,completed,,0.5821,427.95267
1868,88.5164,162.3189,1,6.0,1.0,18,5760,18,96.75,4.076,100.826,0.225,4.4444,0.3333,0,0,0,0.0,0.0,0.0,3,0.4444,0.5556,0.4444,8,8,18,0.8152,0.8152,6.5216,0.5556,1.0,0.5556,0.5,0.5,0.0,0.5,0,0,0.8333,6,5,0.5315,0.1,0.2222,0.5556,0.0556,0.3333,0.0,0.0,0.8333,0.0,0.0,0.0,0.6931,0.0,completed,,0.5817,433.830547
1869,89.3766,168.1582,1,6.0,1.0,14,4480,14,95.25,0.8226,96.0726,0.175,5.7143,0.4286,0,0,0,0.0,0.0,0.0,3,0.5714,0.4286,0.5714,8,8,14,0.1645,0.1645,1.3162,0.4286,1.0,0.4286,0.1667,0.8333,0.0,0.8333,0,0,0.8,5,4,0.4716,0.1,0.2143,0.4286,0.0,0.3571,0.0,0.0,0.8,0.0,0.0,0.0,0.4506,0.0,completed,,0.5814,481.839411
1870,88.4425,161.8379,1,6.0,1.0,23,7360,23,98.625,3.3796,102.0046,0.2875,3.4783,0.2609,0,0,0,0.0,0.0,0.0,3,0.5652,0.4348,0.5652,13,13,23,0.6759,0.6759,5.4074,0.4348,1.0,0.4348,0.4,0.6,0.0,0.6,0,0,0.3,10,3,0.5854,0.1,0.3043,0.6087,0.1304,0.4348,0.0,0.0,0.3,0.0,0.0,0.0,0.673,0.0,completed,,0.581,400.38821
1871,89.2651,167.3754,1,6.0,1.0,18,5760,18,96.75,0.6246,97.3746,0.225,4.4444,0.3333,0,0,0,0.0,0.0,0.0,3,0.5556,0.4444,0.5556,10,10,18,0.1249,0.1249,0.9994,0.4444,1.0,0.4444,0.125,0.875,0.0,0.875,0,0,0.2857,7,2,0.5477,0.1,0.3333,0.6111,0.1667,0.3889,0.0,0.0,0.2857,0.0,0.0,0.0,0.3768,0.0,completed,,0.5807,387.260949
1872,89.127,166.4168,1,6.0,1.0,18,5760,18,96.75,1.4504,98.2004,0.225,4.4444,0.3333,0,0,0,0.0,0.0,0.0,3,0.5556,0.4444,0.5556,10,10,18,0.2901,0.2901,2.3206,0.4444,1.0,0.4444,0.25,0.75,0.0,0.75,0,0,0.5,8,4,0.5439,0.1,0.3333,0.6111,0.1667,0.4444,0.0,0.0,0.5,0.0,0.0,0.0,0.5623,0.0,completed,,0.5803,434.701745
1873,89.2222,167.076,1,6.0,1.0,15,4800,15,95.625,1.3432,96.9682,0.1875,5.3333,0.4,0,0,0,0.0,0.0,0.0,3,0.4667,0.5333,0.4667,7,7,15,0.2686,0.2686,2.1492,0.5333,1.0,0.5333,0.25,0.75,0.0,0.75,0,0,0.8333,6,5,0.4876,0.1,0.2,0.5333,0.0,0.4,0.0,0.0,0.8333,0.0,0.0,0.0,0.5623,0.0,completed,,0.58,460.847184
1874,89.0962,166.2045,1,6.0,1.0,16,5120,16,96.0,1.6588,97.6588,0.2,5.0,0.375,0,0,0,0.0,0.0,0.0,3,0.4375,0.5625,0.4375,7,7,16,0.3318,0.3318,2.6541,0.5625,1.0,0.5625,0.2222,0.7778,0.0,0.7778,0,0,0.6667,6,4,0.5159,0.1,0.3125,0.5625,0.0625,0.375,0.0,0.0,0.6667,0.0,0.0,0.0,0.5297,0.0,completed,,0.5797,520.37161
1875,89.6263,169.9422,1,6.0,1.0,12,3840,12,94.5,0.0,94.5,0.15,6.6667,0.5,0,0,0,0.0,0.0,0.0,3,0.5,0.5,0.5,6,6,12,0.0,0.0,0.0,0.5,1.0,0.5,0.0,1.0,0.0,1.0,0,0,1.0,3,3,0.4657,0.1,0.1667,0.4167,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,completed,,0.5793,458.080235
1876,9.0426,7.1085,0,1.0,0.1667,5,1600,80,120.0,0.0,120.0,1.0,2.6667,0.2,1,0,1,0.2,0.0,0.2,0,0.6,0.4,0.6,3,3,5,0.0,0.0,0.0,0.4,1.0,0.4,0.0,1.0,0.0,1.0,0,0,0.5,2,1,0.4866,0.1,0.4,0.4,0.0,0.4,0.0,0.0,0.5,0.0,0.0,0.0,-0.0,0.0,avoidance,obstacle,0.579,462.711745
1877,88.6688,163.3206,1,6.0,1.0,19,6080,19,97.125,3.224,100.349,0.2375,4.2105,0.3158,0,0,0,0.0,0.0,0.0,3,0.5263,0.4737,0.5263,10,10,19,0.6448,0.6448,5.1584,0.4737,1.0,0.4737,0.4444,0.5556,0.0,0.5556,0,0,0.625,8,5,0.5666,0.1,0.3684,0.5263,0.1053,0.4211,0.0,0.0,0.625,0.0,0.0,0.0,0.687,0.0,completed,,0.5786,400.349737
1878,89.0947,166.1944,1,6.0,1.0,16,5120,16,96.0,1.9313,97.9313,0.2,5.0,0.375,0,0,0,0.0,0.0,0.0,3,0.4375,0.5625,0.4375,7,7,16,0.3863,0.3863,3.09,0.5625,1.0,0.5625,0.3333,0.6667,0.0,0.6667,0,0,0.8571,7,6,0.5284,0.1,0.3125,0.5625,0.125,0.4375,0.0,0.0,0.8571,0.0,0.0,0.0,0.6365,0.0,completed,,0.5783,398.228149
1879,88.9902,165.4787,1,6.0,1.0,17,5440,17,96.375,2.0821,98.4571,0.2125,4.7059,0.3529,0,0,0,0.0,0.0,0.0,3,0.5882,0.4118,0.5882,10,10,17,0.4164,0.4164,3.3314,0.4118,1.0,0.4118,0.4286,0.5714,0.0,0.5714,0,0,0.6,5,3,0.5291,0.1,0.2941,0.5294,0.0,0.2941,0.0,0.0,0.6,0.0,0.0,0.0,0.6829,0.0,completed,,0.5779,350.858536
1880,89.4578,168.7341,1,6.0,1.0,13,4160,13,94.875,0.623,95.498,0.1625,6.1538,0.4615,0,0,0,0.0,0.0,0.0,3,0.4615,0.5385,0.4615,6,6,13,0.1246,0.1246,0.9968,0.5385,1.0,0.5385,0.1429,0.8571,0.0,0.8571,0,0,1.0,4,4,0.5045,0.1,0.3077,0.4615,0.0,0.3077,0.0,0.0,1.0,0.0,0.0,0.0,0.4101,0.0,completed,,0.5776,436.950844
1881,89.09,166.1617,1,6.0,1.0,18,5760,18,96.75,1.4703,98.2203,0.225,4.4444,0.3333,0,0,0,0.0,0.0,0.0,3,0.5,0.5,0.6111,9,11,18,0.2941,0.2941,2.3524,0.5,1.0,0.5,0.2222,0.7778,0.0,0.7778,0,0,0.5556,9,5,0.5926,0.1,0.3889,0.6667,0.1667,0.5,0.0,0.0,0.5556,0.0,0.0,0.0,0.5297,0.0,completed,,0.5772,461.622765
1882,89.3233,167.7828,1,6.0,1.0,15,4800,15,95.625,0.7365,96.3615,0.1875,5.3333,0.4,0,0,0,0.0,0.0,0.0,3,0.4667,0.5333,0.4667,7,7,15,0.1473,0.1473,1.1784,0.5333,1.0,0.5333,0.125,0.875,0.0,0.875,0,0,0.6,5,3,0.4968,0.1,0.2,0.4667,0.0,0.3333,0.0,0.0,0.6,0.0,0.0,0.0,0.3768,0.0,completed,,0.5769,436.507286
1883,27.4814,24.0995,0,2.0,0.3333,6,1920,80,120.0,0.0,120.0,1.0,4.4444,0.3333,1,0,1,0.1667,0.0,0.1667,0,0.5,0.5,0.5,3,3,6,0.0,0.0,0.0,0.5,1.0,0.5,0.0,1.0,0.0,1.0,0,0,1.0,2,2,0.454,0.1,0.3333,0.3333,0.0,0.3333,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,balloons,obstacle,0.5765,467.808947
1884,86.5061,150.2197,1,6.0,1.0,14,4480,14,95.25,1.3045,96.5545,0.175,5.7143,0.4286,0,0,0,0.0,0.0,0.0,2,0.4286,0.5714,0.4286,6,6,14,0.2609,0.2609,2.0872,0.5714,1.0,0.5714,0.25,0.75,0.0,0.75,0,0,1.0,4,4,0.5115,0.1,0.2143,0.4286,0.0,0.2857,0.0,0.0,1.0,0.0,0.0,0.0,0.5623,0.0,completed,,0.5762,408.015641
1885,86.4805,150.0776,1,6.0,1.0,17,5440,17,96.375,0.8743,97.2493,0.2125,4.7059,0.3529,0,0,0,0.0,0.0,0.0,2,0.4706,0.5294,0.4706,8,8,17,0.1749,0.1749,1.3988,0.4706,1.0,0.4706,0.125,0.875,0.0,0.875,0,0,0.4286,7,3,0.5213,0.1,0.2353,0.6471,0.1176,0.4118,0.0,0.0,0.4286,0.0,0.0,0.0,0.3768,0.0,completed,,0.5758,465.825523
1886,89.5765,169.5832,1,6.0,1.0,13,4160,13,94.875,0.0,94.875,0.1625,6.1538,0.4615,0,0,0,0.0,0.0,0.0,3,0.5385,0.4615,0.5385,7,7,13,0.0,0.0,0.0,0.4615,1.0,0.4615,0.0,1.0,0.0,1.0,0,0,0.75,4,3,0.4827,0.1,0.3077,0.4615,0.0,0.3077,0.0,0.0,0.75,0.0,0.0,0.0,-0.0,0.0,completed,,0.5755,501.883011
1887,88.9343,165.0991,1,6.0,1.0,18,5760,18,96.75,2.1721,98.9221,0.225,4.4444,0.3333,0,0,0,0.0,0.0,0.0,3,0.5,0.5,0.5,9,9,18,0.4344,0.4344,3.4753,0.5,1.0,0.5,0.3333,0.6667,0.0,0.6667,0,0,0.4,5,2,0.535,0.1,0.2222,0.6111,0.1111,0.2778,0.0,0.0,0.4,0.0,0.0,0.0,0.6365,0.0,completed,,0.5751,453.175649
1888,89.4413,168.6165,1,6.0,1.0,13,4160,13,94.875,0.7718,95.6468,0.1625,6.1538,0.4615,0,0,0,0.0,0.0,0.0,3,0.5385,0.4615,0.5385,7,7,13,0.1544,0.1544,1.2349,0.4615,1.0,0.4615,0.1667,0.8333,0.0,0.8333,0,0,1.0,4,4,0.465,0.1,0.1538,0.4615,0.0,0.3077,0.0,0.0,1.0,0.0,0.0,0.0,0.4506,0.0,completed,,0.5748,357.184132
1889,86.6695,151.1335,1,6.0,1.0,14,4480,14,95.25,0.6817,95.9317,0.175,5.7143,0.4286,0,0,0,0.0,0.0,0.0,2,0.4286,0.5714,0.4286,6,6,14,0.1363,0.1363,1.0907,0.5714,1.0,0.5714,0.125,0.875,0.0,0.875,0,0,0.75,4,3,0.5316,0.1,0.2857,0.5714,0.0714,0.2857,0.0,0.0,0.75,0.0,0.0,0.0,0.3768,0.0,completed,,0.5744,398.767757
1890,0.0,-9.9271,0,0.0,0.0,1,320,80,120.0,0.0,120.0,1.0,0.0,0.0,1,0,1,1.0,0.0,1.0,0,1.0,0.0,1.0,1,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.1619,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,main_road,road_edge,0.5741,398.767757
1891,89.3646,168.074,1,6.0,1.0,15,4800,15,95.625,0.6361,96.2611,0.1875,5.3333,0.4,0,0,0,0.0,0.0,0.0,3,0.5333,0.4667,0.5333,8,8,15,0.1272,0.1272,1.0177,0.4667,1.0,0.4667,0.1429,0.8571,0.0,0.8571,0,0,0.6,5,3,0.5003,0.1,0.2667,0.5333,0.0,0.3333,0.0,0.0,0.6,0.0,0.0,0.0,0.4101,0.0,completed,,0.5737,439.276228
1892,7.3431,5.72,0,1.0,0.1667,4,1280,80,120.0,0.7356,120.7356,1.0,3.3333,0.25,1,0,1,0.25,0.0,0.25,0,0.75,0.25,0.75,3,3,4,0.7356,0.7356,1.177,0.25,1.0,0.25,1.0,0.0,0.0,0.0,0,0,0.0,1,0,0.3613,0.1,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,avoidance,obstacle,0.5734,409.158741
1893,79.9325,120.455,0,5.0,0.8333,16,5120,80,120.0,2.9387,122.9387,1.0,4.1667,0.3125,1,0,1,0.0625,0.0,0.0625,3,0.5,0.5,0.5,8,8,16,0.5877,0.5877,4.7019,0.5,1.0,0.5,0.5,0.5,0.0,0.5,0,0,0.8,5,4,0.5401,0.1,0.3125,0.5625,0.0625,0.3125,0.0,0.0,0.8,0.0,0.0,0.0,0.6931,0.0,precision_park,wall,0.573,399.309695
1894,89.2983,167.6076,1,6.0,1.0,18,5760,18,96.75,0.716,97.466,0.225,4.4444,0.3333,0,0,0,0.0,0.0,0.0,3,0.5556,0.4444,0.5556,10,10,18,0.1432,0.1432,1.1455,0.4444,1.0,0.4444,0.125,0.875,0.0,0.875,0,0,0.375,8,3,0.5806,0.1,0.4444,0.6111,0.2778,0.4444,0.0,0.0,0.375,0.0,0.0,0.0,0.3768,0.0,completed,,0.5727,351.187395
1895,89.396,168.2952,1,6.0,1.0,18,5760,18,96.75,0.0,96.75,0.225,4.4444,0.3333,0,0,0,0.0,0.0,0.0,3,0.5,0.5,0.5,9,9,18,0.0,0.0,0.0,0.5,1.0,0.5,0.0,1.0,0.0,1.0,0,0,0.25,8,2,0.5771,0.1,0.3889,0.6667,0.2222,0.4444,0.0,0.0,0.25,0.0,0.0,0.0,-0.0,0.0,completed,,0.5723,347.618894
1896,89.1075,166.2824,1,6.0,1.0,16,5120,16,96.0,1.5456,97.5456,0.2,5.0,0.375,0,0,0,0.0,0.0,0.0,3,0.5,0.5,0.5,8,8,16,0.3091,0.3091,2.4729,0.5,1.0,0.5,0.25,0.75,0.0,0.75,0,0,0.7143,7,5,0.5657,0.1,0.4375,0.5625,0.125,0.4375,0.0,0.0,0.7143,0.0,0.0,0.0,0.5623,0.0,completed,,0.572,426.788971
1897,85.1727,143.1524,1,6.0,1.0,25,8000,25,99.375,4.7519,104.1269,0.3125,3.2,0.24,0,0,0,0.0,0.0,0.0,2,0.64,0.36,0.64,16,16,25,0.9504,0.9504,7.6031,0.36,1.0,0.36,0.6667,0.3333,0.0,0.3333,0,0,0.4167,12,5,0.6027,0.1,0.44,0.68,0.28,0.48,0.0,0.0,0.4167,0.0,0.0,0.0,0.6365,0.0,completed,,0.5717,434.317696
1898,76.2519,107.825,0,4.0,0.6667,12,3840,80,120.0,0.7222,120.7222,1.0,4.4444,0.3333,1,0,1,0.0833,0.0,0.0833,3,0.5833,0.4167,0.5833,7,7,12,0.1806,0.1806,1.1556,0.4167,1.0,0.4167,0.2,0.8,0.0,0.8,0,0,1.0,3,3,0.4547,0.1,0.1667,0.4167,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.5004,0.0,slot_search,grass,0.5713,436.304962
1899,89.3279,167.8152,1,6.0,1.0,15,4800,15,95.625,0.7134,96.3384,0.1875,5.3333,0.4,0,0,0,0.0,0.0,0.0,3,0.4667,0.5333,0.4667,7,7,15,0.1427,0.1427,1.1415,0.5333,1.0,0.5333,0.125,0.875,0.0,0.875,0,0,0.6,5,3,0.5191,0.1,0.2667,0.5333,0.0,0.3333,0.0,0.0,0.6,0.0,0.0,0.0,0.3768,0.0,completed,,0.571,419.798944
1900,89.1803,166.7851,1,6.0,1.0,16,5120,16,96.0,1.3224,97.3224,0.2,5.0,0.375,0,0,0,0.0,0.0,0.0,3,0.4375,0.5625,0.4375,7,7,16,0.2645,0.2645,2.1159,0.5625,1.0,0.5625,0.2222,0.7778,0.0,0.7778,0,0,0.7143,7,5,0.5337,0.1,0.375,0.5625,0.0625,0.4375,0.0,0.0,0.7143,0.0,0.0,0.0,0.5297,0.0,completed,,0.5706,344.378513
1901,88.6841,163.4223,1,6.0,1.0,20,6400,20,97.5,3.3212,100.8212,0.25,4.0,0.3,0,0,0,0.0,0.0,0.0,3,0.55,0.45,0.55,11,11,20,0.6642,0.6642,5.314,0.45,1.0,0.45,0.4444,0.5556,0.0,0.5556,0,0,0.5,8,4,0.5725,0.1,0.4,0.65,0.25,0.4,0.0,0.0,0.5,0.0,0.0,0.0,0.687,0.0,completed,,0.5703,325.745186
1902,7.2574,5.6507,0,1.0,0.1667,4,1280,80,120.0,0.8281,120.8281,1.0,3.3333,0.25,1,0,1,0.25,0.0,0.25,0,0.75,0.25,0.75,3,3,4,0.8281,0.8281,1.325,0.25,1.0,0.25,1.0,0.0,0.0,0.0,0,0,0.0,1,0,0.3608,0.1,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,avoidance,obstacle,0.5699,367.159948
1903,23.3491,19.9432,0,2.0,0.3333,9,2880,80,120.0,2.2658,122.2658,1.0,2.963,0.2222,1,0,1,0.1111,0.0,0.1111,0,0.5556,0.4444,0.5556,5,5,9,1.1329,1.1329,3.6252,0.4444,1.0,0.4444,0.75,0.25,0.0,0.25,0,0,1.0,4,4,0.5542,0.1,0.4444,0.4444,0.0,0.4444,0.0,0.0,1.0,0.0,0.0,0.0,0.5623,0.0,balloons,obstacle,0.5696,353.551833
1904,86.2628,148.8798,1,6.0,1.0,19,6080,19,97.125,1.5525,98.6775,0.2375,4.2105,0.3158,0,0,0,0.0,0.0,0.0,2,0.5263,0.4737,0.5263,10,10,19,0.3105,0.3105,2.484,0.4737,1.0,0.4737,0.2222,0.7778,0.0,0.7778,0,0,0.5,10,5,0.581,0.1,0.3684,0.6316,0.2105,0.5263,0.0,0.0,0.5,0.0,0.0,0.0,0.5297,0.0,completed,,0.5692,391.334856
1905,89.5364,169.2949,1,6.0,1.0,14,4480,14,95.25,0.0,95.25,0.175,5.7143,0.4286,0,0,0,0.0,0.0,0.0,3,0.5,0.5,0.5,7,7,14,0.0,0.0,0.0,0.5,1.0,0.5,0.0,1.0,0.0,1.0,0,0,0.6667,6,4,0.5143,0.1,0.4286,0.5,0.0714,0.4286,0.0,0.0,0.6667,0.0,0.0,0.0,-0.0,0.0,completed,,0.5689,346.441749
1906,88.7285,163.7173,1,6.0,1.0,19,6080,19,97.125,2.9799,100.1049,0.2375,4.2105,0.3158,0,0,0,0.0,0.0,0.0,3,0.5263,0.4737,0.5263,10,10,19,0.596,0.596,4.7679,0.4737,1.0,0.4737,0.4444,0.5556,0.0,0.5556,0,0,0.5,6,3,0.5351,0.1,0.3158,0.5263,0.0526,0.3158,0.0,0.0,0.5,0.0,0.0,0.0,0.687,0.0,completed,,0.5685,316.254624
1907,89.1905,166.8557,1,6.0,1.0,14,4480,14,95.25,1.7383,96.9883,0.175,5.7143,0.4286,0,0,0,0.0,0.0,0.0,3,0.5,0.5,0.5,7,7,14,0.3477,0.3477,2.7813,0.5,1.0,0.5,0.2857,0.7143,0.0,0.7143,0,0,1.0,4,4,0.4578,0.1,0.1429,0.5,0.0,0.2857,0.0,0.0,1.0,0.0,0.0,0.0,0.5983,0.0,completed,,0.5682,308.216218
1908,88.9914,165.4873,1,6.0,1.0,16,5120,16,96.0,2.3811,98.3811,0.2,5.0,0.375,0,0,0,0.0,0.0,0.0,3,0.4375,0.5625,0.4375,7,7,16,0.4762,0.4762,3.8098,0.5625,1.0,0.5625,0.3333,0.6667,0.0,0.6667,0,0,0.8571,7,6,0.5803,0.1,0.375,0.625,0.125,0.4375,0.0,0.0,0.8571,0.0,0.0,0.0,0.6365,0.0,completed,,0.5678,422.506433
1909,89.437,168.5862,1,6.0,1.0,13,4160,13,94.875,0.6956,95.5706,0.1625,6.1538,0.4615,0,0,0,0.0,0.0,0.0,3,0.4615,0.5385,0.4615,6,6,13,0.1391,0.1391,1.1129,0.5385,1.0,0.5385,0.1429,0.8571,0.0,0.8571,0,0,1.0,3,3,0.4969,0.1,0.2308,0.4615,0.0,0.2308,0.0,0.0,1.0,0.0,0.0,0.0,0.4101,0.0,completed,,0.5675,430.258675
1910,89.0832,166.1149,1,6.0,1.0,16,5120,16,96.0,1.8944,97.8944,0.2,5.0,0.375,0,0,0,0.0,0.0,0.0,3,0.4375,0.5625,0.4375,7,7,16,0.3789,0.3789,3.031,0.5625,1.0,0.5625,0.3333,0.6667,0.0,0.6667,0,0,0.8571,7,6,0.579,0.1,0.4375,0.5625,0.125,0.4375,0.0,0.0,0.8571,0.0,0.0,0.0,0.6365,0.0,completed,,0.5671,432.276645
1911,88.6267,163.0428,1,6.0,1.0,20,6400,20,97.5,3.5006,101.0006,0.25,4.0,0.3,0,0,0,0.0,0.0,0.0,3,0.5,0.5,0.5,10,10,20,0.7001,0.7001,5.601,0.5,1.0,0.5,0.5,0.5,0.0,0.5,0,0,0.6667,9,6,0.5843,0.1,0.4,0.6,0.2,0.45,0.0,0.0,0.6667,0.0,0.0,0.0,0.6931,0.0,completed,,0.5668,345.701692
1912,88.6247,163.0293,1,6.0,1.0,19,6080,19,97.125,3.437,100.562,0.2375,4.2105,0.3158,0,0,0,0.0,0.0,0.0,3,0.4737,0.5263,0.4737,9,9,19,0.6874,0.6874,5.4993,0.5263,1.0,0.5263,0.5,0.5,0.0,0.5,0,0,0.7143,7,5,0.5368,0.1,0.2632,0.5789,0.1053,0.3684,0.0,0.0,0.7143,0.0,0.0,0.0,0.6931,0.0,completed,,0.5664,300.375742
1913,89.0339,165.777,1,6.0,1.0,20,6400,20,97.5,1.5408,99.0408,0.25,4.0,0.3,0,0,0,0.0,0.0,0.0,3,0.6,0.4,0.6,12,12,20,0.3082,0.3082,2.4653,0.4,1.0,0.4,0.25,0.75,0.0,0.75,0,0,0.3333,9,3,0.5408,0.1,0.3,0.6,0.2,0.45,0.0,0.0,0.3333,0.0,0.0,0.0,0.5623,0.0,completed,,0.5661,350.135299
1914,80.563,122.8495,0,5.0,0.8333,17,5440,80,120.0,1.2863,121.2863,1.0,3.9216,0.2941,1,0,1,0.0588,0.0,0.0588,3,0.4706,0.5294,0.4706,8,8,17,0.2573,0.2573,2.0581,0.5294,1.0,0.5294,0.2222,0.7778,0.0,0.7778,0,0,0.5,6,3,0.5622,0.1,0.3529,0.6471,0.1765,0.3529,0.0,0.0,0.5,0.0,0.0,0.0,0.5297,0.0,precision_park,wall,0.5657,374.492201
1915,88.8067,164.239,1,6.0,1.0,16,5120,16,96.0,3.1786,99.1786,0.2,5.0,0.375,0,0,0,0.0,0.0,0.0,3,0.4375,0.5625,0.4375,7,7,16,0.6357,0.6357,5.0858,0.5625,1.0,0.5625,0.4444,0.5556,0.0,0.5556,0,0,1.0,4,4,0.5153,0.1,0.25,0.5,0.0625,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.687,0.0,completed,,0.5654,351.322886
1916,89.4488,168.6695,1,6.0,1.0,13,4160,13,94.875,0.699,95.574,0.1625,6.1538,0.4615,0,0,0,0.0,0.0,0.0,3,0.4615,0.5385,0.4615,6,6,13,0.1398,0.1398,1.1184,0.5385,1.0,0.5385,0.1429,0.8571,0.0,0.8571,0,0,1.0,5,5,0.509,0.1,0.3077,0.4615,0.0,0.3846,0.0,0.0,1.0,0.0,0.0,0.0,0.4101,0.0,completed,,0.565,383.442309
1917,89.2733,167.4329,1,6.0,1.0,17,5440,17,96.375,0.8529,97.2279,0.2125,4.7059,0.3529,0,0,0,0.0,0.0,0.0,3,0.5294,0.4706,0.5294,9,9,17,0.1706,0.1706,1.3646,0.4706,1.0,0.4706,0.125,0.875,0.0,0.875,0,0,0.4286,7,3,0.5384,0.1,0.2941,0.5882,0.1765,0.4118,0.0,0.0,0.4286,0.0,0.0,0.0,0.3768,0.0,completed,,0.5647,377.28629
1918,89.4109,168.401,1,6.0,1.0,14,4480,14,95.25,0.679,95.929,0.175,5.7143,0.4286,0,0,0,0.0,0.0,0.0,3,0.5,0.5,0.5,7,7,14,0.1358,0.1358,1.0864,0.5,1.0,0.5,0.1429,0.8571,0.0,0.8571,0,0,0.75,4,3,0.4999,0.1,0.2857,0.5,0.0,0.2857,0.0,0.0,0.75,0.0,0.0,0.0,0.4101,0.0,completed,,0.5643,371.834343
1919,0.0,-9.9251,0,0.0,0.0,1,320,80,120.0,0.0,120.0,1.0,0.0,0.0,1,0,1,1.0,0.0,1.0,0,1.0,0.0,1.0,1,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.1538,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,main_road,road_edge,0.564,371.834343
1920,88.7489,163.8527,1,6.0,1.0,18,5760,18,96.75,3.0305,99.7805,0.225,4.4444,0.3333,0,0,0,0.0,0.0,0.0,3,0.4444,0.5556,0.5,8,9,18,0.6061,0.6061,4.8487,0.5,1.0,0.5,0.4444,0.5556,0.0,0.5556,0,0,0.7778,9,7,0.5845,0.1,0.3889,0.6667,0.1111,0.5,0.0,0.0,0.7778,0.0,0.0,0.0,0.687,0.0,completed,,0.5637,358.572364
1921,89.2819,167.493,1,6.0,1.0,14,4480,14,95.25,1.3235,96.5735,0.175,5.7143,0.4286,0,0,0,0.0,0.0,0.0,3,0.5,0.5,0.5,7,7,14,0.2647,0.2647,2.1177,0.5,1.0,0.5,0.2857,0.7143,0.0,0.7143,0,0,1.0,4,4,0.5005,0.1,0.2143,0.5,0.0,0.2857,0.0,0.0,1.0,0.0,0.0,0.0,0.5983,0.0,completed,,0.5633,338.632262
