episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
4450,57.236,27.92,0,4.0,0.6667,30,14400,70,150.0,0.0,150.0,1.0,1.5556,0.1333,1,0,1,0.0333,0.0,0.0333,0,0.9667,0.0333,1.0,29,30,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8333,12,10,0.5652,0.1,0.1333,0.7667,0.0333,0.4,0.0,0.0,0.8333,0.0,0.0,0.0,1.0823,0.0,outer_patrol_b,road_edge,0.09,6.091853
4451,86.0,55.08,1,6.0,1.0,34,16320,34,134.5714,0.0,134.5714,0.4857,2.0588,0.1765,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,34,34,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,4,4,0.527,0.1,0.0588,0.7353,0.0,0.1176,0.0,0.0,1.0,0.0,0.0,0.0,0.8824,0.0,completed,,0.09,6.870383
4452,86.0,53.96,1,6.0,1.0,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,38,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6,10,6,0.5449,0.1,0.1316,0.7895,0.0,0.2632,0.0,0.0,0.6,0.0,0.0,0.0,1.126,0.0,completed,,0.09,6.776905
4453,43.214,21.08,0,4.0,0.6667,24,11520,70,150.0,0.0,150.0,1.0,1.9444,0.1667,1,0,1,0.0417,0.0,0.0417,0,1.0,0.0,1.0,24,24,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8,5,4,0.5452,0.1,0.0833,0.7083,0.0,0.2083,0.0,0.0,0.8,0.0,0.0,0.0,1.1634,0.0,outer_patrol_b,road_edge,0.09,6.696045
4454,86.0,54.13,1,6.0,1.0,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,0.9737,0.0263,1.0,37,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6,5,3,0.5454,0.1,0.1053,0.7368,0.0263,0.1316,0.0,0.0,0.6,0.0,0.0,0.0,1.199,0.0,completed,,0.09,7.037996
4455,86.0,54.21,1,6.0,1.0,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,38,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,12,9,0.5576,0.1,0.1579,0.8421,0.0263,0.3158,0.0,0.0,0.75,0.0,0.0,0.0,1.199,0.0,completed,,0.09,6.994228
4456,25.1945,12.29,0,2.0,0.3333,22,10560,70,150.0,0.0,150.0,1.0,1.0606,0.0909,1,0,1,0.0455,0.0,0.0455,0,1.0,0.0,1.0,22,22,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.1667,6,1,0.566,0.1,0.0909,0.7727,0.0455,0.2727,0.0,0.0,0.1667,0.0,0.0,0.0,1.2438,0.0,inner_patrol,obstacle,0.09,7.285756
4457,86.0,54.8,1,6.0,1.0,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,35,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9091,11,10,0.5447,0.1,0.0857,0.7714,0.0,0.3143,0.0,0.0,0.9091,0.0,0.0,0.0,0.9869,0.0,completed,,0.09,7.070963
4458,86.0,54.28,1,6.0,1.0,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,0.9459,0.0541,1.0,35,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,8,6,0.5549,0.1,0.0541,0.7838,0.027,0.2162,0.0,0.0,0.75,0.0,0.0,0.0,1.1439,0.0,completed,,0.09,7.281131
4459,28.126,13.72,0,2.0,0.3333,21,10080,70,150.0,0.0,150.0,1.0,1.1111,0.0952,1,0,1,0.0476,0.0,0.0476,0,1.0,0.0,1.0,21,21,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6,5,3,0.5324,0.1,0.1429,0.8095,0.0,0.2381,0.0,0.0,0.6,0.0,0.0,0.0,1.0466,0.0,inner_patrol,obstacle,0.09,7.311795
4460,26.404,12.88,0,2.0,0.3333,19,9120,70,150.0,0.0,150.0,1.0,1.2281,0.1053,1,0,1,0.0526,0.0,0.0526,0,1.0,0.0,1.0,19,19,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,5,5,0.5436,0.1,0.0526,0.7368,0.0,0.2632,0.0,0.0,1.0,0.0,0.0,0.0,0.9515,0.0,inner_patrol,obstacle,0.09,7.247368
4461,-6.478,-3.16,0,0.0,0.0,7,3360,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1429,0.0,0.1429,0,1.0,0.0,1.0,7,7,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.5056,0.1,0.0,0.7143,0.0,0.1429,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.09,7.247368
4462,64.288,31.36,0,4.0,0.6667,40,19200,70,150.0,0.0,150.0,1.0,1.1667,0.1,1,0,1,0.025,0.0,0.025,0,0.925,0.075,1.0,37,40,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5556,18,10,0.6027,0.1,0.25,0.85,0.1,0.45,0.0,0.0,0.5556,0.0,0.0,0.0,1.1295,0.0,outer_patrol_b,road_edge,0.09,6.728501
4463,68.798,33.56,0,5.0,0.8333,41,19680,70,150.0,0.0,150.0,1.0,1.4228,0.122,1,0,1,0.0244,0.0,0.0244,0,0.9512,0.0488,1.0,39,41,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,15,10,0.5778,0.1,0.1463,0.7805,0.0732,0.3659,0.0,0.0,0.6667,0.0,0.0,0.0,1.3054,0.0,final_park,wall,0.09,8.159826
4464,86.0,53.93,1,6.0,1.0,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,0.9737,0.0263,1.0,37,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,6,4,0.5455,0.1,0.0526,0.6842,0.0,0.1579,0.0,0.0,0.6667,0.0,0.0,0.0,1.1852,0.0,completed,,0.09,7.590313
4465,46.658,22.76,0,4.0,0.6667,28,13440,70,150.0,0.0,150.0,1.0,1.6667,0.1429,1,0,1,0.0357,0.0,0.0357,0,1.0,0.0,1.0,28,28,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,8,4,0.5481,0.1,0.1071,0.9286,0.0,0.2857,0.0,0.0,0.5,0.0,0.0,0.0,1.1969,0.0,outer_patrol_b,road_edge,0.09,8.294313
4466,86.0,54.48,1,6.0,1.0,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,0.9737,0.0263,1.0,37,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6,10,6,0.5733,0.1,0.1053,0.7632,0.0789,0.2632,0.0,0.0,0.6,0.0,0.0,0.0,1.1852,0.0,completed,,0.09,8.805837
4467,68.306,33.32,0,4.0,0.6667,36,17280,70,150.0,0.0,150.0,1.0,1.2963,0.1111,1,0,1,0.0278,0.0,0.0278,0,1.0,0.0,1.0,36,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5714,7,4,0.5453,0.1,0.0556,0.75,0.0278,0.1944,0.0,0.0,0.5714,0.0,0.0,0.0,1.0479,0.0,outer_patrol_b,road_edge,0.09,8.448021
4468,86.0,54.8,1,6.0,1.0,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,35,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8889,9,8,0.5389,0.1,0.0286,0.7429,0.0,0.2571,0.0,0.0,0.8889,0.0,0.0,0.0,0.9869,0.0,completed,,0.09,8.435537
4469,54.53,26.6,0,4.0,0.6667,30,14400,70,150.0,0.0,150.0,1.0,1.5556,0.1333,1,0,1,0.0333,0.0,0.0333,0,1.0,0.0,1.0,30,30,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,9,6,0.5563,0.1,0.1,0.7667,0.0333,0.3,0.0,0.0,0.6667,0.0,0.0,0.0,1.1667,0.0,outer_patrol_b,road_edge,0.09,7.769821
4470,-9.348,-4.56,0,0.0,0.0,7,3360,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1429,0.0,0.1429,0,1.0,0.0,1.0,7,7,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,2,1,0.527,0.1,0.0,0.5714,0.0,0.2857,0.0,0.0,0.5,0.0,0.0,0.0,0.4101,0.0,outer_patrol_a,road_edge,0.09,7.557116
4471,86.0,55.08,1,6.0,1.0,34,16320,34,134.5714,0.0,134.5714,0.4857,2.0588,0.1765,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,34,34,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,9,9,0.5339,0.1,0.0882,0.7059,0.0,0.2647,0.0,0.0,1.0,0.0,0.0,0.0,0.8824,0.0,completed,,0.09,7.656974
4472,17.63,8.6,0,2.0,0.3333,15,7200,70,150.0,0.0,150.0,1.0,1.5556,0.1333,1,0,1,0.0667,0.0,0.0667,0,1.0,0.0,1.0,15,15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5311,0.1,0.0667,0.5333,0.0667,0.1333,0.0,0.0,0.5,0.0,0.0,0.0,0.7201,0.0,inner_patrol,obstacle,0.09,7.109216
4473,86.0,54.0,1,6.0,1.0,40,19200,40,137.1429,0.0,137.1429,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,40,40,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.625,8,5,0.569,0.1,0.125,0.75,0.075,0.2,0.0,0.0,0.625,0.0,0.0,0.0,1.2767,0.0,completed,,0.09,7.469457
4474,86.0,54.57,1,6.0,1.0,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,36,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8,10,8,0.546,0.1,0.0833,0.7222,0.0,0.2778,0.0,0.0,0.8,0.0,0.0,0.0,1.0864,0.0,completed,,0.09,8.285657
4475,86.0,53.54,1,6.0,1.0,41,19680,41,137.5714,0.0,137.5714,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,0.9756,0.0244,1.0,40,41,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6154,13,8,0.5715,0.1,0.122,0.8293,0.0488,0.3171,0.0,0.0,0.6154,0.0,0.0,0.0,1.3054,0.0,completed,,0.09,8.061945
4476,-8.774,-4.28,0,0.0,0.0,6,2880,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1667,0.0,0.1667,0,1.0,0.0,1.0,6,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,2,2,0.4893,0.1,0.0,0.8333,0.0,0.3333,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.09,7.716239
4477,27.552,13.44,0,2.0,0.3333,22,10560,70,150.0,0.0,150.0,1.0,1.0606,0.0909,1,0,1,0.0455,0.0,0.0455,0,1.0,0.0,1.0,22,22,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,6,4,0.5443,0.1,0.0909,0.7727,0.0,0.2727,0.0,0.0,0.6667,0.0,0.0,0.0,1.0972,0.0,inner_patrol,obstacle,0.09,6.680726
4478,86.0,53.69,1,6.0,1.0,40,19200,40,137.1429,0.0,137.1429,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.95,0.05,1.0,38,40,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6429,14,9,0.5612,0.1,0.125,0.85,0.05,0.35,0.0,0.0,0.6429,0.0,0.0,0.0,1.2767,0.0,completed,,0.09,7.030928
4479,68.265,33.3,0,5.0,0.8333,42,20160,70,150.0,0.0,150.0,1.0,1.3889,0.119,1,0,1,0.0238,0.0,0.0238,0,0.9286,0.0714,1.0,39,42,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5833,12,7,0.5663,0.1,0.1667,0.8095,0.0714,0.2857,0.0,0.0,0.5833,0.0,0.0,0.0,1.3272,0.0,final_park,wall,0.09,6.312791
4480,86.0,53.72,1,6.0,1.0,40,19200,40,137.1429,0.0,137.1429,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.975,0.025,1.0,39,40,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,10,5,0.5552,0.1,0.1,0.775,0.05,0.25,0.0,0.0,0.5,0.0,0.0,0.0,1.2682,0.0,completed,,0.09,5.947155
4481,5.576,2.72,0,1.0,0.1667,16,7680,70,150.0,0.0,150.0,1.0,0.7292,0.0625,1,0,1,0.0625,0.0,0.0625,0,1.0,0.0,1.0,16,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,4,2,0.5312,0.1,0.0625,0.5,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.7029,0.0,enter_inner,obstacle,0.09,6.685223
4482,-4.182,-2.04,0,0.0,0.0,8,3840,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.125,0.0,0.125,0,1.0,0.0,1.0,8,8,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.5145,0.1,0.0,0.375,0.0,0.125,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.09,6.685223
4483,86.0,54.8,1,6.0,1.0,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,35,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,8,8,0.5412,0.1,0.0286,0.7143,0.0,0.2286,0.0,0.0,1.0,0.0,0.0,0.0,0.9869,0.0,completed,,0.09,7.214839
4484,-10.0,-9.12,0,0.0,0.0,3,1440,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.3333,0.0,0.3333,0,0.6667,0.3333,1.0,2,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.4964,0.1,0.0,1.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.6365,0.0,outer_patrol_a,road_edge,0.09,7.214839
4485,86.0,53.77,1,6.0,1.0,40,19200,40,137.1429,0.0,137.1429,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.975,0.025,1.0,39,40,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6364,11,7,0.5669,0.1,0.125,0.75,0.05,0.275,0.0,0.0,0.6364,0.0,0.0,0.0,1.2767,0.0,completed,,0.09,7.458651
4486,86.0,54.49,1,6.0,1.0,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,0.9722,0.0278,1.0,35,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8462,13,11,0.5557,0.1,0.1389,0.75,0.0,0.3611,0.0,0.0,0.8462,0.0,0.0,0.0,1.0864,0.0,completed,,0.09,6.966642
4487,86.0,54.44,1,6.0,1.0,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,0.9722,0.0278,1.0,35,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,6,6,0.5396,0.1,0.0278,0.6944,0.0,0.1667,0.0,0.0,1.0,0.0,0.0,0.0,1.0479,0.0,completed,,0.09,6.867071
4488,86.0,54.56,1,6.0,1.0,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,38,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7273,11,8,0.5729,0.1,0.0789,0.7632,0.0789,0.2895,0.0,0.0,0.7273,0.0,0.0,0.0,1.1852,0.0,completed,,0.09,6.486818
4489,86.0,54.06,1,6.0,1.0,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,38,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,12,8,0.542,0.1,0.1053,0.8158,0.0,0.3158,0.0,0.0,0.6667,0.0,0.0,0.0,1.199,0.0,completed,,0.09,6.550927
4490,86.0,54.28,1,6.0,1.0,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,39,39,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,12,8,0.5697,0.1,0.1538,0.7179,0.0769,0.3077,0.0,0.0,0.6667,0.0,0.0,0.0,1.2385,0.0,completed,,0.09,7.492064
4491,-8.774,-4.28,0,0.0,0.0,6,2880,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1667,0.0,0.1667,0,1.0,0.0,1.0,6,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.5191,0.1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.09,7.492064
4492,21.812,10.64,0,2.0,0.3333,17,8160,70,150.0,0.0,150.0,1.0,1.3725,0.1176,1,0,1,0.0588,0.0,0.0588,0,1.0,0.0,1.0,17,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,3,3,0.5231,0.1,0.0588,0.7647,0.0,0.1765,0.0,0.0,1.0,0.0,0.0,0.0,0.8853,0.0,inner_patrol,obstacle,0.09,7.689158
4493,86.0,54.8,1,6.0,1.0,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,35,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.875,8,7,0.5408,0.1,0.0,0.8571,0.0,0.2286,0.0,0.0,0.875,0.0,0.0,0.0,0.9869,0.0,completed,,0.09,7.394913
4494,86.0,54.92,1,6.0,1.0,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,36,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8667,15,13,0.5614,0.1,0.1389,0.8889,0.0556,0.4167,0.0,0.0,0.8667,0.0,0.0,0.0,1.0479,0.0,completed,,0.09,8.358685
4495,86.0,53.88,1,6.0,1.0,43,20640,43,138.4286,0.0,138.4286,0.6143,1.6279,0.1395,0,0,0,0.0,0.0,0.0,0,0.9767,0.0233,1.0,42,43,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2,10,2,0.5965,0.1,0.186,0.907,0.1628,0.2326,0.0,0.0,0.2,0.0,0.0,0.0,1.3216,0.0,completed,,0.09,7.18004
4496,26.404,12.88,0,2.0,0.3333,19,9120,70,150.0,0.0,150.0,1.0,1.2281,0.1053,1,0,1,0.0526,0.0,0.0526,0,1.0,0.0,1.0,19,19,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6,5,3,0.5306,0.1,0.0526,0.7895,0.0,0.2632,0.0,0.0,0.6,0.0,0.0,0.0,0.9515,0.0,inner_patrol,obstacle,0.09,6.623713
4497,45.141,22.02,0,4.0,0.6667,26,12480,70,150.0,0.0,150.0,1.0,1.7949,0.1538,1,0,1,0.0385,0.0,0.0385,0,1.0,0.0,1.0,26,26,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6364,11,7,0.5556,0.1,0.1923,0.8462,0.0,0.4231,0.0,0.0,0.6364,0.0,0.0,0.0,1.2598,0.0,outer_patrol_b,road_edge,0.09,6.636966
4498,86.0,54.8,1,6.0,1.0,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,35,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,6,6,0.5384,0.1,0.0571,0.8286,0.0,0.1714,0.0,0.0,1.0,0.0,0.0,0.0,0.9869,0.0,completed,,0.09,6.460083
4499,86.0,54.44,1,6.0,1.0,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,37,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7857,14,11,0.553,0.1,0.0541,0.8649,0.027,0.3784,0.0,0.0,0.7857,0.0,0.0,0.0,1.1439,0.0,completed,,0.09,6.770766
4500,86.0,53.52,1,6.0,1.0,40,19200,40,137.1429,0.0,137.1429,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.975,0.025,1.0,39,40,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5833,12,7,0.5489,0.1,0.1,0.875,0.025,0.3,0.0,0.0,0.5833,0.0,0.0,0.0,1.2403,0.0,completed,,0.09,6.18274
4501,86.0,53.53,1,6.0,1.0,43,20640,43,138.4286,0.0,138.4286,0.6143,1.6279,0.1395,0,0,0,0.0,0.0,0.0,0,0.9767,0.0233,1.0,42,43,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5294,17,9,0.5941,0.1,0.2093,0.7674,0.1163,0.3953,0.0,0.0,0.5294,0.0,0.0,0.0,1.344,0.0,completed,,0.09,6.044766
4502,86.0,53.41,1,6.0,1.0,42,20160,42,138.0,0.0,138.0,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.9762,0.0238,1.0,41,42,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6818,22,15,0.5841,0.1,0.1667,0.7619,0.0714,0.5238,0.0,0.0,0.6818,0.0,0.0,0.0,1.3333,0.0,completed,,0.09,5.92883
4503,86.0,53.28,1,6.0,1.0,43,20640,43,138.4286,0.0,138.4286,0.6143,1.6279,0.1395,0,0,0,0.0,0.0,0.0,0,0.9767,0.0233,1.0,42,43,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4667,15,7,0.5769,0.1,0.186,0.8837,0.093,0.3488,0.0,0.0,0.4667,0.0,0.0,0.0,1.3545,0.0,completed,,0.09,5.427999
4504,86.0,53.44,1,6.0,1.0,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.9231,0.0769,1.0,36,39,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,9,6,0.5472,0.1,0.0513,0.7692,0.0,0.2308,0.0,0.0,0.6667,0.0,0.0,0.0,1.1522,0.0,completed,,0.09,5.728784
4505,86.0,53.69,1,6.0,1.0,41,19680,41,137.5714,0.0,137.5714,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,0.9756,0.0244,1.0,40,41,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.625,16,10,0.5846,0.1,0.1707,0.7561,0.0732,0.3902,0.0,0.0,0.625,0.0,0.0,0.0,1.3054,0.0,completed,,0.09,5.376321
4506,86.0,53.77,1,6.0,1.0,40,19200,40,137.1429,0.0,137.1429,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.975,0.025,1.0,39,40,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6429,14,9,0.5672,0.1,0.125,0.75,0.05,0.35,0.0,0.0,0.6429,0.0,0.0,0.0,1.2767,0.0,completed,,0.09,5.377993
4507,86.0,53.77,1,6.0,1.0,41,19680,41,137.5714,0.0,137.5714,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,41,41,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5455,11,6,0.5741,0.1,0.1707,0.7561,0.0732,0.2683,0.0,0.0,0.5455,0.0,0.0,0.0,1.3054,0.0,completed,,0.09,6.050492
4508,86.0,54.01,1,6.0,1.0,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,38,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.625,8,5,0.5388,0.1,0.0789,0.7632,0.0,0.2105,0.0,0.0,0.625,0.0,0.0,0.0,1.1852,0.0,completed,,0.09,6.224741
4509,86.0,53.62,1,6.0,1.0,41,19680,41,137.5714,0.0,137.5714,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,41,41,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5385,13,7,0.5747,0.1,0.1463,0.878,0.0488,0.3171,0.0,0.0,0.5385,0.0,0.0,0.0,1.3054,0.0,completed,,0.09,6.572844
4510,86.0,54.54,1,6.0,1.0,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,37,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,12,9,0.556,0.1,0.1351,0.8108,0.027,0.3243,0.0,0.0,0.75,0.0,0.0,0.0,1.0923,0.0,completed,,0.09,7.123309
4511,52.9105,25.81,0,4.0,0.6667,28,13440,70,150.0,0.0,150.0,1.0,1.6667,0.1429,1,0,1,0.0357,0.0,0.0357,0,1.0,0.0,1.0,28,28,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,8,6,0.5658,0.1,0.1429,0.8214,0.0357,0.2857,0.0,0.0,0.75,0.0,0.0,0.0,1.0761,0.0,outer_patrol_b,road_edge,0.09,7.734438
