episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
1887,85.0219,41.4741,1,5.58,0.9298,40,19200,40,137.1429,0.0,137.1429,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,40,40,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4,10,4,0.5591,0.1,0.1,0.7,0.025,0.25,0.0,0.0,0.4,0.0,0.0,0.0,1.2767,0.0,completed,,0.0,0.0
1888,76.8002,37.4635,1,5.89,0.9814,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,37,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7,10,7,0.579,0.1,0.1081,0.8108,0.0811,0.2703,0.0,0.0,0.7,0.0,0.0,0.0,1.0923,0.0,completed,,0.0,0.0
1889,78.1544,38.1241,1,5.75,0.9575,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,37,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7,10,7,0.5515,0.1,0.1081,0.7568,0.027,0.2703,0.0,0.0,0.7,0.0,0.0,0.0,1.1439,0.0,completed,,0.0,0.0
1890,81.268,39.643,1,6.0,1.0,40,19200,40,137.1429,0.0,137.1429,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,40,40,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5385,13,7,0.583,0.1,0.175,0.925,0.125,0.325,0.0,0.0,0.5385,0.0,0.0,0.0,1.2403,0.0,completed,,0.0,0.0
1891,76.2202,37.1806,1,5.77,0.9614,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,38,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7,10,7,0.5486,0.1,0.0789,0.8684,0.0,0.2632,0.0,0.0,0.7,0.0,0.0,0.0,1.126,0.0,completed,,0.0,0.0
1892,75.1018,36.635,1,5.7,0.9505,46,22080,46,139.7143,0.0,139.7143,0.6571,1.5217,0.1304,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,46,46,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3889,18,7,0.6225,0.1,0.2609,0.8478,0.1739,0.3913,0.0,0.0,0.3889,0.0,0.0,0.0,1.301,0.0,completed,,0.0,0.0
1893,78.5232,38.304,0,5.56,0.926,34,16320,34,134.5714,0.0,134.5714,0.4857,2.0588,0.1765,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,34,34,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,11,11,0.5449,0.1,0.0588,0.7941,0.0,0.3235,0.0,0.0,1.0,0.0,0.0,0.0,0.8824,0.0,completed,,0.0,0.0
1894,79.5544,38.807,1,5.82,0.9698,42,20160,42,138.0,0.0,138.0,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,42,42,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,16,8,0.5971,0.1,0.1905,0.8571,0.119,0.381,0.0,0.0,0.5,0.0,0.0,0.0,1.3083,0.0,completed,,0.0,0.0
1895,79.0506,38.5613,1,5.91,0.9851,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,37,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.625,8,5,0.5458,0.1,0.0541,0.7297,0.027,0.2162,0.0,0.0,0.625,0.0,0.0,0.0,1.1439,0.0,completed,,0.0,0.0
1896,74.3344,36.2607,0,5.16,0.8595,47,22560,47,140.1429,0.0,140.1429,0.6714,1.4894,0.1277,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,47,47,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4,20,8,0.6337,0.1,0.2979,0.7872,0.2128,0.4255,0.0,0.0,0.4,0.0,0.0,0.0,1.3468,0.0,completed,,0.0,0.0
1897,83.4329,40.699,1,6.0,1.0,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,38,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7857,14,11,0.5543,0.1,0.0789,0.8421,0.0263,0.3684,0.0,0.0,0.7857,0.0,0.0,0.0,1.1852,0.0,completed,,0.0,0.0
1898,80.0386,39.0432,0,5.88,0.98,41,19680,41,137.5714,0.0,137.5714,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,41,41,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4545,11,5,0.5744,0.1,0.1707,0.7073,0.0732,0.2683,0.0,0.0,0.4545,0.0,0.0,0.0,1.3054,0.0,completed,,0.0,0.0
1899,73.6148,35.9097,1,5.96,0.9929,41,19680,41,137.5714,0.0,137.5714,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,41,41,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4615,13,6,0.5694,0.1,0.122,0.8049,0.0488,0.3171,0.0,0.0,0.4615,0.0,0.0,0.0,1.3054,0.0,completed,,0.0,0.0
1900,78.9747,38.5243,1,5.75,0.9582,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,37,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8,15,12,0.5684,0.1,0.1351,0.7568,0.027,0.4054,0.0,0.0,0.8,0.0,0.0,0.0,1.1439,0.0,completed,,0.0,0.0
1901,81.981,39.9907,0,5.27,0.878,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,37,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7273,11,8,0.5413,0.1,0.0811,0.8108,0.0,0.2973,0.0,0.0,0.7273,0.0,0.0,0.0,1.1439,0.0,completed,,0.0,0.0
1902,82.0639,40.0312,1,5.92,0.9859,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,38,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8,10,8,0.5585,0.1,0.1316,0.8158,0.0526,0.2632,0.0,0.0,0.8,0.0,0.0,0.0,1.199,0.0,completed,,0.0,0.0
1903,80.6501,39.3415,1,5.59,0.932,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,38,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7,10,7,0.5673,0.1,0.1579,0.7105,0.0789,0.2632,0.0,0.0,0.7,0.0,0.0,0.0,1.1852,0.0,completed,,0.0,0.0
1904,80.303,39.1722,1,5.71,0.9513,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,37,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7273,11,8,0.5578,0.1,0.1081,0.7568,0.027,0.2973,0.0,0.0,0.7273,0.0,0.0,0.0,1.1439,0.0,completed,,0.0,0.0
1905,82.0712,40.0347,1,5.9,0.9836,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,39,39,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,16,12,0.5578,0.1,0.0769,0.7436,0.0256,0.4103,0.0,0.0,0.75,0.0,0.0,0.0,1.2164,0.0,completed,,0.0,0.0
1906,78.209,38.1507,1,5.91,0.9852,41,19680,41,137.5714,0.0,137.5714,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,41,41,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4615,13,6,0.5982,0.1,0.2195,0.8537,0.1463,0.3171,0.0,0.0,0.4615,0.0,0.0,0.0,1.1888,0.0,completed,,0.0,0.0
1907,82.3322,40.162,1,5.78,0.964,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,1,0,1,0.0256,0.0,0.0256,0,1.0,0.0,1.0,39,39,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4444,9,4,0.5741,0.1,0.1538,0.8718,0.0769,0.2308,0.0,0.0,0.4444,0.0,0.0,0.0,1.1522,0.0,completed,,0.0,0.0
1908,80.4681,39.2528,1,5.91,0.9848,42,20160,42,138.0,0.0,138.0,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,42,42,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3846,13,5,0.586,0.1,0.1905,0.8333,0.0952,0.3095,0.0,0.0,0.3846,0.0,0.0,0.0,1.3083,0.0,completed,,0.0,0.0
1909,80.5039,39.2702,0,4.81,0.8009,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,35,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,11,11,0.5381,0.1,0.0571,0.8286,0.0,0.3143,0.0,0.0,1.0,0.0,0.0,0.0,0.9869,0.0,completed,,0.0,0.0
1910,74.4504,36.3172,1,5.72,0.9527,41,19680,41,137.5714,0.0,137.5714,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,41,41,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,14,7,0.5959,0.1,0.1951,0.8537,0.122,0.3415,0.0,0.0,0.5,0.0,0.0,0.0,1.2588,0.0,completed,,0.0,0.0
1911,80.094,39.0702,0,5.13,0.8548,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,35,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8333,6,5,0.5243,0.1,0.0571,0.8857,0.0,0.1714,0.0,0.0,0.8333,0.0,0.0,0.0,0.9869,0.0,completed,,0.0,0.0
1912,82.5244,40.2558,1,6.0,1.0,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,36,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7778,9,7,0.5492,0.1,0.0833,0.6667,0.0278,0.25,0.0,0.0,0.7778,0.0,0.0,0.0,1.0479,0.0,completed,,0.0,0.0
1913,78.6671,38.3742,1,5.8,0.9665,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,36,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7143,7,5,0.544,0.1,0.0556,0.75,0.0,0.1944,0.0,0.0,0.7143,0.0,0.0,0.0,1.0479,0.0,completed,,0.0,0.0
1914,85.4421,41.6791,1,5.77,0.9613,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,37,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7,10,7,0.5568,0.1,0.1081,0.7838,0.0541,0.2703,0.0,0.0,0.7,0.0,0.0,0.0,1.1439,0.0,completed,,0.0,0.0
1915,78.9508,38.5126,1,5.64,0.9397,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,38,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6923,13,9,0.57,0.1,0.1842,0.8158,0.0526,0.3421,0.0,0.0,0.6923,0.0,0.0,0.0,1.126,0.0,completed,,0.0,0.0
1916,81.6431,39.8259,1,5.88,0.9792,41,19680,41,137.5714,0.0,137.5714,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,41,41,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5455,11,6,0.5582,0.1,0.0732,0.6829,0.0244,0.2683,0.0,0.0,0.5455,0.0,0.0,0.0,1.2909,0.0,completed,,0.0,0.0
1917,73.8516,36.0252,1,5.8,0.9658,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,39,39,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6154,13,8,0.5606,0.1,0.1538,0.7436,0.0256,0.3333,0.0,0.0,0.6154,0.0,0.0,0.0,1.2164,0.0,completed,,0.0,0.0
1918,77.2645,37.69,1,5.49,0.9158,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,39,39,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6875,16,11,0.5707,0.1,0.1538,0.8718,0.0513,0.4103,0.0,0.0,0.6875,0.0,0.0,0.0,1.2164,0.0,completed,,0.0,0.0
1919,75.092,36.6302,0,5.2,0.8673,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,36,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3333,3,1,0.5349,0.1,0.0278,0.75,0.0,0.0833,0.0,0.0,0.3333,0.0,0.0,0.0,1.0479,0.0,completed,,0.0,0.0
1920,85.1113,41.5177,1,5.86,0.9761,15,7200,70,150.0,0.0,150.0,1.0,0.7778,0.0667,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,15,15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,4,2,0.563,0.1,0.1333,0.7333,0.0667,0.2667,0.0,0.0,0.5,0.0,0.0,0.0,0.6277,0.0,enter_inner,obstacle,0.0,0.0
1921,81.0405,39.5319,0,5.38,0.8963,40,19200,40,137.1429,0.0,137.1429,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,40,40,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6471,17,11,0.5772,0.1,0.175,0.825,0.05,0.425,0.0,0.0,0.6471,0.0,0.0,0.0,1.2767,0.0,completed,,0.0,0.0
1922,80.9199,39.4731,1,5.64,0.9399,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,1,0,1,0.0286,0.0,0.0286,0,1.0,0.0,1.0,35,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9091,11,10,0.5341,0.1,0.0857,0.8286,0.0,0.3143,0.0,0.0,0.9091,0.0,0.0,0.0,0.9869,0.0,completed,,0.0,0.0
1923,80.4252,39.2318,1,5.84,0.9726,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,38,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6923,13,9,0.5659,0.1,0.1316,0.7105,0.0526,0.3421,0.0,0.0,0.6923,0.0,0.0,0.0,1.199,0.0,completed,,0.0,0.0
1924,77.7322,37.9181,0,5.19,0.8648,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,39,39,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.625,8,5,0.5498,0.1,0.0769,0.6923,0.0256,0.2051,0.0,0.0,0.625,0.0,0.0,0.0,1.2385,0.0,completed,,0.0,0.0
1925,78.2736,38.1823,1,5.97,0.9953,21,10080,70,150.0,0.0,150.0,1.0,1.1111,0.0952,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,21,21,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,4,2,0.554,0.1,0.0952,0.7143,0.0476,0.1905,0.0,0.0,0.5,0.0,0.0,0.0,1.1126,0.0,inner_patrol,obstacle,0.0,0.0
1926,79.4094,38.7363,0,5.17,0.8611,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,37,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,6,3,0.5358,0.1,0.0811,0.8108,0.0,0.1622,0.0,0.0,0.5,0.0,0.0,0.0,1.0923,0.0,completed,,0.0,0.0
1927,76.4509,37.2931,1,6.0,1.0,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,39,39,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4444,9,4,0.5575,0.1,0.1795,0.7949,0.0513,0.2308,0.0,0.0,0.4444,0.0,0.0,0.0,1.2385,0.0,completed,,0.0,0.0
1928,82.4485,40.2188,1,5.74,0.9575,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,35,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8571,7,6,0.5458,0.1,0.1143,0.7714,0.0286,0.2,0.0,0.0,0.8571,0.0,0.0,0.0,0.9869,0.0,completed,,0.0,0.0
1929,83.8829,40.9185,1,5.65,0.9422,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,38,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6923,13,9,0.5557,0.1,0.1053,0.8947,0.0263,0.3421,0.0,0.0,0.6923,0.0,0.0,0.0,1.199,0.0,completed,,0.0,0.0
1930,80.3515,39.1959,1,5.83,0.9711,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,36,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7778,9,7,0.54,0.1,0.0833,0.75,0.0278,0.25,0.0,0.0,0.7778,0.0,0.0,0.0,1.0864,0.0,completed,,0.0,0.0
1931,77.613,37.86,1,5.7,0.9508,40,19200,40,137.1429,0.0,137.1429,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,40,40,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7692,13,10,0.5606,0.1,0.075,0.8,0.025,0.325,0.0,0.0,0.7692,0.0,0.0,0.0,1.2767,0.0,completed,,0.0,0.0
1932,77.8515,37.9763,0,5.03,0.8387,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,37,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8182,11,9,0.549,0.1,0.1081,0.7838,0.027,0.2973,0.0,0.0,0.8182,0.0,0.0,0.0,1.1439,0.0,completed,,0.0,0.0
1933,80.4464,39.2421,1,5.83,0.9723,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,1,0,1,0.0263,0.0,0.0263,0,1.0,0.0,1.0,38,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7,10,7,0.5586,0.1,0.1316,0.7895,0.0263,0.2632,0.0,0.0,0.7,0.0,0.0,0.0,1.199,0.0,completed,,0.0,0.0
1934,80.713,39.3722,1,5.78,0.9636,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,37,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7857,14,11,0.5665,0.1,0.1622,0.8649,0.0541,0.3784,0.0,0.0,0.7857,0.0,0.0,0.0,1.0923,0.0,completed,,0.0,0.0
1935,86.1224,42.0109,1,5.98,0.9959,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,37,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6,5,3,0.5376,0.1,0.027,0.7838,0.0,0.1351,0.0,0.0,0.6,0.0,0.0,0.0,1.0923,0.0,completed,,0.0,0.0
1936,78.4034,38.2456,1,5.55,0.9253,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,37,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7,10,7,0.5646,0.1,0.0811,0.7838,0.0541,0.2703,0.0,0.0,0.7,0.0,0.0,0.0,1.1439,0.0,completed,,0.0,0.0
1937,79.2552,38.6611,1,5.81,0.9684,41,19680,41,137.5714,0.0,137.5714,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,41,41,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6111,18,11,0.588,0.1,0.2195,0.878,0.0976,0.439,0.0,0.0,0.6111,0.0,0.0,0.0,1.2588,0.0,completed,,0.0,0.0
1938,77.0207,37.5711,1,5.81,0.9691,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,39,39,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5556,9,5,0.5625,0.1,0.1282,0.6923,0.0513,0.2308,0.0,0.0,0.5556,0.0,0.0,0.0,1.2385,0.0,completed,,0.0,0.0
1939,82.5183,40.2528,1,5.95,0.9917,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,37,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,9,6,0.5376,0.1,0.0811,0.7838,0.0,0.2432,0.0,0.0,0.6667,0.0,0.0,0.0,1.1439,0.0,completed,,0.0,0.0
1940,77.1869,37.6522,1,5.67,0.9452,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,39,39,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,12,8,0.5698,0.1,0.1538,0.8205,0.0769,0.3077,0.0,0.0,0.6667,0.0,0.0,0.0,1.2164,0.0,completed,,0.0,0.0
1941,81.9151,39.9586,1,5.81,0.9684,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,1,0,1,0.027,0.0,0.027,0,1.0,0.0,1.0,37,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,6,3,0.5586,0.1,0.0811,0.8108,0.0811,0.1622,0.0,0.0,0.5,0.0,0.0,0.0,1.0923,0.0,completed,,0.0,0.0
1942,78.4996,38.2925,0,5.05,0.8414,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,1,0,1,0.027,0.0,0.027,0,1.0,0.0,1.0,37,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8,10,8,0.5519,0.1,0.0541,0.6486,0.027,0.2703,0.0,0.0,0.8,0.0,0.0,0.0,1.1439,0.0,completed,,0.0,0.0
1943,85.715,41.8122,1,5.56,0.9269,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,39,39,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5556,9,5,0.5523,0.1,0.1026,0.7436,0.0256,0.2308,0.0,0.0,0.5556,0.0,0.0,0.0,1.2385,0.0,completed,,0.0,0.0
1944,80.97,39.4976,1,5.86,0.9759,34,16320,34,134.5714,0.0,134.5714,0.4857,2.0588,0.1765,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,34,34,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,5,5,0.54,0.1,0.0,0.6471,0.0,0.1471,0.0,0.0,1.0,0.0,0.0,0.0,0.8824,0.0,completed,,0.0,0.0
1945,83.3819,40.6741,1,5.66,0.9438,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,37,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,12,9,0.5643,0.1,0.1351,0.7027,0.027,0.3243,0.0,0.0,0.75,0.0,0.0,0.0,1.1439,0.0,completed,,0.0,0.0
1946,86.1608,42.0297,1,5.81,0.9681,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,38,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7,10,7,0.5562,0.1,0.1316,0.7368,0.0263,0.2632,0.0,0.0,0.7,0.0,0.0,0.0,1.1852,0.0,completed,,0.0,0.0
1947,85.0511,41.4883,1,5.99,0.9987,41,19680,41,137.5714,0.0,137.5714,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,41,41,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5714,14,8,0.5649,0.1,0.122,0.8049,0.0244,0.3415,0.0,0.0,0.5714,0.0,0.0,0.0,1.2909,0.0,completed,,0.0,0.0
1948,79.2964,38.6812,1,5.63,0.939,46,22080,46,139.7143,0.0,139.7143,0.6571,1.5217,0.1304,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,46,46,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3333,18,6,0.623,0.1,0.2609,0.8043,0.1522,0.3913,0.0,0.0,0.3333,0.0,0.0,0.0,1.3729,0.0,completed,,0.0,0.0
