episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
2612,2.7911,1.3615,0,1.0,0.1667,17,8160,70,150.0,0.0,150.0,1.0,0.6863,0.0588,1,0,1,0.0588,0.0,0.0588,0,0.8824,0.1176,0.9412,15,16,17,0.0,0.0,0.0,0.0588,0.0,1.0,0.0,1.0,0,0,0.5,4,2,0.5129,0.1,0.0588,0.5882,0.0,0.2353,0.0,0.0,0.5,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.5193,10.725256
2613,86.0,50.2893,1,6.0,1.0,38,18240,38,136.2857,0.8099,137.0956,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,0.7895,0.2105,0.8684,30,33,38,0.162,0.162,1.2553,0.1316,0.2,0.8,0.0,0.8,0,0,1.0,8,8,0.5394,0.1,0.0526,0.7368,0.0263,0.2105,0.0,0.0,1.0,0.0,0.0,0.0,0.5004,0.0,completed,,0.519,11.532405
2614,3.9802,1.9415,0,1.0,0.1667,15,7200,70,150.0,0.0,150.0,1.0,0.7778,0.0667,1,0,1,0.0667,0.0,0.0667,0,0.8,0.2,0.9333,12,14,15,0.0,0.0,0.0,0.0667,0.0,1.0,0.0,1.0,0,0,0.8,5,4,0.5027,0.1,0.0667,0.7333,0.0,0.3333,0.0,0.0,0.8,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.5188,12.011121
2615,4.3082,2.1016,0,1.0,0.1667,15,7200,70,150.0,0.0,150.0,1.0,0.7778,0.0667,1,0,1,0.0667,0.0,0.0667,0,0.9333,0.0667,0.9333,14,14,15,0.0,0.0,0.0,0.0667,0.0,1.0,0.0,1.0,0,0,0.4,5,2,0.5271,0.1,0.0667,0.6667,0.0,0.3333,0.0,0.0,0.4,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.5185,11.307352
2616,43.8707,21.4003,0,4.0,0.6667,39,18720,70,150.0,0.6544,150.6544,1.0,1.1966,0.1026,1,0,1,0.0256,0.0,0.0256,0,0.7179,0.2821,0.8718,28,34,39,0.1636,0.1636,1.0144,0.1282,0.2,0.8,0.0,0.8,0,0,0.4615,13,6,0.5655,0.1,0.0769,0.8974,0.0513,0.3333,0.0,0.0,0.4615,0.0,0.0,0.0,0.5004,0.0,outer_patrol_b,road_edge,0.5182,11.22384
2617,26.1944,12.7778,0,3.0,0.5,25,12000,70,150.0,0.796,150.796,1.0,1.4,0.12,1,0,1,0.04,0.0,0.04,0,0.8,0.2,0.88,20,22,25,0.2653,0.2653,1.2338,0.12,0.3333,0.6667,0.0,0.6667,0,0,0.8182,11,9,0.573,0.1,0.08,0.84,0.04,0.44,0.0,0.0,0.8182,0.0,0.0,0.0,0.6365,0.0,return_outer,obstacle,0.518,10.790872
2618,1.9508,0.9516,0,1.0,0.1667,18,8640,70,150.0,0.0,150.0,1.0,0.6481,0.0556,1,0,1,0.0556,0.0,0.0556,0,0.8333,0.1667,0.9444,15,17,18,0.0,0.0,0.0,0.0556,0.0,1.0,0.0,1.0,0,0,0.5,6,3,0.5216,0.1,0.0,0.7222,0.0,0.3333,0.0,0.0,0.5,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.5177,10.467915
2619,38.3737,18.7189,0,4.0,0.6667,24,11520,70,150.0,0.6673,150.6673,1.0,1.9444,0.1667,1,0,1,0.0417,0.0,0.0417,0,0.8333,0.1667,0.8333,20,20,24,0.1668,0.1668,1.0344,0.1667,0.25,0.75,0.0,0.75,0,0,0.8,5,4,0.556,0.1,0.0833,0.8333,0.0417,0.2083,0.0,0.0,0.8,0.0,0.0,0.0,0.5623,0.0,outer_patrol_b,road_edge,0.5174,10.364676
2620,86.0,48.7124,1,6.0,1.0,40,19200,40,137.1429,1.5995,138.7423,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.8,0.2,0.875,32,35,40,0.3199,0.3199,2.4792,0.125,0.4,0.6,0.0,0.6,0,0,0.7143,7,5,0.5316,0.1,0.075,0.75,0.0,0.175,0.0,0.0,0.7143,0.0,0.0,0.0,0.673,0.0,completed,,0.5172,10.112952
2621,11.6194,5.668,0,2.0,0.3333,17,8160,70,150.0,0.8153,150.8153,1.0,1.3725,0.1176,1,0,1,0.0588,0.0,0.0588,0,0.7647,0.2353,0.8235,13,14,17,0.4076,0.4076,1.2637,0.1765,0.3333,0.6667,0.0,0.6667,0,0,1.0,6,6,0.5606,0.1,0.1176,0.7647,0.1176,0.3529,0.0,0.0,1.0,0.0,0.0,0.0,0.6365,0.0,inner_patrol,obstacle,0.5169,9.454749
2622,86.0,47.7813,1,6.0,1.0,40,19200,40,137.1429,2.4647,139.6076,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.775,0.225,0.825,31,33,40,0.4929,0.4929,3.8203,0.175,0.4286,0.5714,0.0,0.5714,0,0,0.8333,12,10,0.5595,0.1,0.075,0.75,0.025,0.3,0.0,0.0,0.8333,0.0,0.0,0.0,0.6829,0.0,completed,,0.5166,9.026961
2623,3.9805,1.9417,0,1.0,0.1667,15,7200,70,150.0,0.0,150.0,1.0,0.7778,0.0667,1,0,1,0.0667,0.0,0.0667,0,0.8,0.2,0.9333,12,14,15,0.0,0.0,0.0,0.0667,0.0,1.0,0.0,1.0,0,0,0.75,4,3,0.5126,0.1,0.0667,0.8,0.0,0.2667,0.0,0.0,0.75,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.5163,9.397014
2624,34.3689,16.7653,0,4.0,0.6667,28,13440,70,150.0,0.8181,150.8181,1.0,1.6667,0.1429,1,0,1,0.0357,0.0,0.0357,0,0.7143,0.2857,0.8571,20,24,28,0.2045,0.2045,1.2681,0.1429,0.25,0.75,0.0,0.75,0,0,0.7,10,7,0.5589,0.1,0.1071,0.8929,0.0357,0.3571,0.0,0.0,0.7,0.0,0.0,0.0,0.5623,0.0,outer_patrol_b,road_edge,0.5161,8.525253
2625,12.5531,6.1234,0,2.0,0.3333,18,8640,70,150.0,0.0,150.0,1.0,1.2963,0.1111,1,0,1,0.0556,0.0,0.0556,0,0.7222,0.2778,0.8889,13,16,18,0.0,0.0,0.0,0.1111,0.0,1.0,0.0,1.0,0,0,0.5,4,2,0.5348,0.1,0.0556,0.7778,0.0556,0.2222,0.0,0.0,0.5,0.0,0.0,0.0,-0.0,0.0,inner_patrol,obstacle,0.5158,8.855593
2626,2.6276,1.2817,0,1.0,0.1667,17,8160,70,150.0,0.0,150.0,1.0,0.6863,0.0588,1,0,1,0.0588,0.0,0.0588,0,0.8235,0.1765,0.9412,14,16,17,0.0,0.0,0.0,0.0588,0.0,1.0,0.0,1.0,0,0,0.6,5,3,0.5126,0.1,0.0588,0.6471,0.0,0.2941,0.0,0.0,0.6,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.5155,8.74467
2627,86.0,49.0289,1,6.0,1.0,42,20160,42,138.0,0.617,138.617,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.7857,0.2143,0.881,33,37,42,0.1234,0.1234,0.9563,0.119,0.2,0.8,0.0,0.8,0,0,0.8182,11,9,0.5566,0.1,0.0952,0.6905,0.0238,0.2619,0.0,0.0,0.8182,0.0,0.0,0.0,0.5004,0.0,completed,,0.5153,8.598676
2628,10.8251,5.2806,0,2.0,0.3333,18,8640,70,150.0,0.8008,150.8008,1.0,1.2963,0.1111,1,0,1,0.0556,0.0,0.0556,0,0.7222,0.2778,0.8333,13,15,18,0.4004,0.4004,1.2412,0.1667,0.3333,0.6667,0.0,0.6667,0,0,0.8571,7,6,0.5657,0.1,0.1111,0.8333,0.1111,0.3889,0.0,0.0,0.8571,0.0,0.0,0.0,0.6365,0.0,inner_patrol,obstacle,0.515,8.595157
2629,12.2048,5.9536,0,2.0,0.3333,19,9120,70,150.0,0.0,150.0,1.0,1.2281,0.1053,1,0,1,0.0526,0.0,0.0526,0,0.8421,0.1579,0.8947,16,17,19,0.0,0.0,0.0,0.1053,0.0,1.0,0.0,1.0,0,0,0.625,8,5,0.5567,0.1,0.0526,0.8421,0.0526,0.4211,0.0,0.0,0.625,0.0,0.0,0.0,-0.0,0.0,inner_patrol,obstacle,0.5147,8.567798
2630,86.0,49.449,1,6.0,1.0,41,19680,41,137.5714,0.0,137.5714,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,0.7317,0.2683,0.878,30,36,41,0.0,0.0,0.0,0.122,0.0,1.0,0.0,1.0,0,0,0.8182,11,9,0.5396,0.1,0.0732,0.7805,0.0,0.2683,0.0,0.0,0.8182,0.0,0.0,0.0,-0.0,0.0,completed,,0.5145,8.573513
2631,29.9617,14.6155,0,3.0,0.5,22,10560,70,150.0,0.0,150.0,1.0,1.5909,0.1364,1,0,1,0.0455,0.0,0.0455,0,0.8182,0.1818,0.8636,18,19,22,0.0,0.0,0.0,0.1364,0.0,1.0,0.0,1.0,0,0,0.5,4,2,0.5512,0.1,0.0909,0.8636,0.0455,0.1818,0.0,0.0,0.5,0.0,0.0,0.0,-0.0,0.0,return_outer,obstacle,0.5142,8.017664
2632,86.0,48.9109,1,6.0,1.0,41,19680,41,137.5714,0.7514,138.3228,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,0.7561,0.2439,0.878,31,36,41,0.1503,0.1503,1.1646,0.122,0.2,0.8,0.0,0.8,0,0,0.8333,12,10,0.544,0.1,0.0732,0.8293,0.0,0.2927,0.0,0.0,0.8333,0.0,0.0,0.0,0.5004,0.0,completed,,0.5139,7.023253
2633,37.424,18.2556,0,4.0,0.6667,24,11520,70,150.0,0.8633,150.8633,1.0,1.9444,0.1667,1,0,1,0.0417,0.0,0.0417,0,0.7917,0.2083,0.8333,19,20,24,0.2158,0.2158,1.3381,0.1667,0.25,0.75,0.0,0.75,0,0,0.8,5,4,0.548,0.1,0.0833,0.75,0.0,0.2083,0.0,0.0,0.8,0.0,0.0,0.0,0.5623,0.0,outer_patrol_b,road_edge,0.5137,7.696887
2634,12.0412,5.8737,0,2.0,0.3333,19,9120,70,150.0,0.0,150.0,1.0,1.2281,0.1053,1,0,1,0.0526,0.0,0.0526,0,0.7895,0.2105,0.8947,15,17,19,0.0,0.0,0.0,0.1053,0.0,1.0,0.0,1.0,0,0,0.5,8,4,0.537,0.1,0.0526,0.7368,0.0,0.4211,0.0,0.0,0.5,0.0,0.0,0.0,-0.0,0.0,inner_patrol,obstacle,0.5134,7.500785
2635,86.0,44.974,1,6.0,1.0,46,22080,46,139.7143,3.0156,142.7299,0.6571,1.5217,0.1304,0,0,0,0.0,0.0,0.0,0,0.7174,0.2826,0.8478,33,39,46,0.6031,0.6031,4.6741,0.1522,0.5714,0.4286,0.0,0.4286,0,0,0.7778,9,7,0.5691,0.1,0.087,0.6522,0.0652,0.1957,0.0,0.0,0.7778,0.0,0.0,0.0,0.6829,0.0,completed,,0.5131,7.904368
2636,62.2165,30.3495,0,5.0,0.8333,39,18720,70,150.0,0.0,150.0,1.0,1.4957,0.1282,1,0,1,0.0256,0.0,0.0256,0,0.7436,0.2564,0.8718,29,34,39,0.0,0.0,0.0,0.1282,0.0,1.0,0.0,1.0,0,0,0.9091,11,10,0.5519,0.1,0.0513,0.8205,0.0513,0.2821,0.0,0.0,0.9091,0.0,0.0,0.0,-0.0,0.0,final_park,wall,0.5128,7.645101
2637,3.772,1.84,0,0.0,0.0,12,5760,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0833,0.0,0.0833,0,1.0,0.0,1.0,12,12,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.4853,0.1,0.0,0.6667,0.0,0.0833,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.5126,8.83803
2638,1.9515,0.9519,0,1.0,0.1667,18,8640,70,150.0,0.0,150.0,1.0,0.6481,0.0556,1,0,1,0.0556,0.0,0.0556,0,0.8333,0.1667,0.9444,15,17,18,0.0,0.0,0.0,0.0556,0.0,1.0,0.0,1.0,0,0,0.2,5,1,0.5226,0.1,0.0556,0.6111,0.0,0.2778,0.0,0.0,0.2,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.5123,9.125837
2639,14.9115,7.2739,0,2.0,0.3333,15,7200,70,150.0,0.0,150.0,1.0,1.5556,0.1333,1,0,1,0.0667,0.0,0.0667,0,0.8,0.2,0.8667,12,13,15,0.0,0.0,0.0,0.1333,0.0,1.0,0.0,1.0,0,0,1.0,3,3,0.5298,0.1,0.0667,0.8,0.0667,0.2,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,inner_patrol,obstacle,0.512,10.850643
2640,2.8363,1.3836,0,1.0,0.1667,15,7200,70,150.0,0.6687,150.6687,1.0,0.7778,0.0667,1,0,1,0.0667,0.0,0.0667,0,0.8667,0.1333,0.8667,13,13,15,0.6687,0.6687,1.0364,0.1333,0.5,0.5,0.0,0.5,0,0,0.5,2,1,0.5191,0.1,0.0667,0.6667,0.0,0.1333,0.0,0.0,0.5,0.0,0.0,0.0,0.6931,0.0,enter_inner,obstacle,0.5118,11.322764
2641,4.1451,2.022,0,1.0,0.1667,15,7200,70,150.0,0.0,150.0,1.0,0.7778,0.0667,1,0,1,0.0667,0.0,0.0667,0,0.8667,0.1333,0.9333,13,14,15,0.0,0.0,0.0,0.0667,0.0,1.0,0.0,1.0,0,0,0.5,2,1,0.5053,0.1,0.0,0.8,0.0,0.1333,0.0,0.0,0.5,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.5115,12.136269
2642,-10.0,-7.05,0,0.0,0.0,5,2400,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.2,0.0,0.2,0,1.0,0.0,1.0,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.4919,0.1,0.0,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.5112,11.870311
2643,86.0,43.0301,1,6.0,1.0,51,24480,51,141.8571,2.1483,144.0054,0.7286,1.3725,0.1176,0,0,0,0.0,0.0,0.0,0,0.6078,0.3922,0.8824,31,45,51,0.4297,0.4297,3.3299,0.1176,0.5,0.5,0.0,0.5,0,0,0.6471,17,11,0.5555,0.1,0.0588,0.7843,0.0196,0.3333,0.0,0.0,0.6471,0.0,0.0,0.0,0.6931,0.0,completed,,0.511,10.015006
2644,50.2239,24.4995,0,4.0,0.6667,36,17280,70,150.0,1.652,151.652,1.0,1.2963,0.1111,1,0,1,0.0278,0.0,0.0278,0,0.8056,0.1944,0.8889,29,32,36,0.413,0.413,2.5605,0.1111,0.5,0.5,0.0,0.5,0,0,0.875,8,7,0.5298,0.1,0.0556,0.6667,0.0,0.2222,0.0,0.0,0.875,0.0,0.0,0.0,0.6931,0.0,outer_patrol_b,road_edge,0.5107,9.986903
2645,14.2354,6.9441,0,2.0,0.3333,16,7680,70,150.0,0.0,150.0,1.0,1.4583,0.125,1,0,1,0.0625,0.0,0.0625,0,0.8125,0.1875,0.875,13,14,16,0.0,0.0,0.0,0.125,0.0,1.0,0.0,1.0,0,0,0.4,5,2,0.5471,0.1,0.0625,0.875,0.0625,0.3125,0.0,0.0,0.4,0.0,0.0,0.0,-0.0,0.0,inner_patrol,obstacle,0.5104,8.846547
2646,58.1797,28.3803,0,5.0,0.8333,44,21120,70,150.0,0.0,150.0,1.0,1.3258,0.1136,1,0,1,0.0227,0.0,0.0227,0,0.7273,0.2727,0.8864,32,39,44,0.0,0.0,0.0,0.1136,0.0,1.0,0.0,1.0,0,0,0.6923,13,9,0.5626,0.1,0.0682,0.7273,0.0455,0.2955,0.0,0.0,0.6923,0.0,0.0,0.0,-0.0,0.0,final_park,wall,0.5101,9.896045
2647,4.1453,2.0221,0,1.0,0.1667,15,7200,70,150.0,0.0,150.0,1.0,0.7778,0.0667,1,0,1,0.0667,0.0,0.0667,0,0.8667,0.1333,0.9333,13,14,15,0.0,0.0,0.0,0.0667,0.0,1.0,0.0,1.0,0,0,0.6667,6,4,0.5453,0.1,0.0667,0.8667,0.0667,0.4,0.0,0.0,0.6667,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.5099,9.143237
2648,86.0,49.4228,1,6.0,1.0,40,19200,40,137.1429,0.7456,137.8884,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.75,0.25,0.875,30,35,40,0.1491,0.1491,1.1556,0.15,0.1667,0.8333,0.0,0.8333,0,0,0.875,8,7,0.5446,0.1,0.1,0.7,0.025,0.2,0.0,0.0,0.875,0.0,0.0,0.0,0.4506,0.0,completed,,0.5096,10.599765
2649,86.0,47.4699,1,6.0,1.0,45,21600,45,139.2857,1.2853,140.571,0.6429,1.5556,0.1333,0,0,0,0.0,0.0,0.0,0,0.8,0.2,0.8889,36,40,45,0.2571,0.2571,1.9922,0.1111,0.4,0.6,0.0,0.6,0,0,0.75,12,9,0.5483,0.1,0.0889,0.7778,0.0,0.2667,0.0,0.0,0.75,0.0,0.0,0.0,0.673,0.0,completed,,0.5093,9.537784
2650,14.9123,7.2743,0,2.0,0.3333,15,7200,70,150.0,0.0,150.0,1.0,1.5556,0.1333,1,0,1,0.0667,0.0,0.0667,0,0.8,0.2,0.8667,12,13,15,0.0,0.0,0.0,0.1333,0.0,1.0,0.0,1.0,0,0,1.0,2,2,0.5437,0.1,0.0667,0.6667,0.0667,0.1333,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,inner_patrol,obstacle,0.5091,9.692763
2651,-10.0,-6.8,0,0.0,0.0,4,1920,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.25,0.0,0.25,0,0.75,0.25,1.0,3,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.4906,0.1,0.0,0.75,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.5088,10.018236
2652,32.1618,15.6887,0,4.0,0.6667,32,15360,70,150.0,0.0,150.0,1.0,1.4583,0.125,1,0,1,0.0312,0.0,0.0312,0,0.625,0.375,0.875,20,28,32,0.0,0.0,0.0,0.125,0.0,1.0,0.0,1.0,0,0,0.3333,9,3,0.5542,0.1,0.0625,0.75,0.0625,0.2812,0.0,0.0,0.3333,0.0,0.0,0.0,-0.0,0.0,outer_patrol_b,road_edge,0.5085,8.818313
2653,33.1345,16.1632,0,4.0,0.6667,30,14400,70,150.0,0.6266,150.6266,1.0,1.5556,0.1333,1,0,1,0.0333,0.0,0.0333,0,0.7,0.3,0.8667,21,26,30,0.1566,0.1566,0.9712,0.1333,0.25,0.75,0.0,0.75,0,0,0.5,6,3,0.5533,0.1,0.0333,0.8333,0.0333,0.2,0.0,0.0,0.5,0.0,0.0,0.0,0.5623,0.0,outer_patrol_b,road_edge,0.5083,8.137602
2654,1.624,0.7922,0,1.0,0.1667,18,8640,70,150.0,0.0,150.0,1.0,0.6481,0.0556,1,0,1,0.0556,0.0,0.0556,0,0.7222,0.2778,0.9444,13,17,18,0.0,0.0,0.0,0.0556,0.0,1.0,0.0,1.0,0,0,0.25,4,1,0.509,0.1,0.0556,0.5,0.0,0.2222,0.0,0.0,0.25,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.508,7.932545
2655,86.0,48.3921,1,6.0,1.0,42,20160,42,138.0,1.3807,139.3807,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.8095,0.1905,0.881,34,37,42,0.2761,0.2761,2.1401,0.119,0.4,0.6,0.0,0.6,0,0,0.8571,14,12,0.5501,0.1,0.0476,0.8333,0.0238,0.3333,0.0,0.0,0.8571,0.0,0.0,0.0,0.673,0.0,completed,,0.5077,7.752148
2656,86.0,47.0028,1,6.0,1.0,42,20160,42,138.0,2.3351,140.3351,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.7619,0.2381,0.8571,32,36,42,0.467,0.467,3.6194,0.1667,0.4286,0.5714,0.0,0.5714,0,0,0.7778,9,7,0.5567,0.1,0.0714,0.8095,0.0238,0.2143,0.0,0.0,0.7778,0.0,0.0,0.0,0.6829,0.0,completed,,0.5075,8.536767
2657,86.0,46.5333,1,6.0,1.0,44,21120,44,138.8571,2.3076,141.1647,0.6286,1.5909,0.1364,0,0,0,0.0,0.0,0.0,0,0.7727,0.2273,0.8636,34,38,44,0.4615,0.4615,3.5767,0.1364,0.5,0.5,0.0,0.5,0,0,0.7143,14,10,0.5654,0.1,0.1364,0.8182,0.0455,0.3182,0.0,0.0,0.7143,0.0,0.0,0.0,0.6931,0.0,completed,,0.5072,8.457423
2658,25.4339,12.4068,0,3.0,0.5,27,12960,70,150.0,0.0,150.0,1.0,1.2963,0.1111,1,0,1,0.037,0.0,0.037,0,0.7037,0.2963,0.8889,19,24,27,0.0,0.0,0.0,0.1111,0.0,1.0,0.0,1.0,0,0,0.6,5,3,0.5635,0.1,0.1111,0.6296,0.0741,0.1852,0.0,0.0,0.6,0.0,0.0,0.0,-0.0,0.0,return_outer,obstacle,0.5069,8.176943
2659,86.0,45.8056,1,6.0,1.0,46,22080,46,139.7143,2.0495,141.7637,0.6571,1.5217,0.1304,0,0,0,0.0,0.0,0.0,0,0.7174,0.2826,0.8478,33,39,46,0.4099,0.4099,3.1767,0.1522,0.4286,0.5714,0.0,0.5714,0,0,0.8235,17,14,0.5639,0.1,0.1087,0.8043,0.0217,0.3696,0.0,0.0,0.8235,0.0,0.0,0.0,0.6829,0.0,completed,,0.5066,7.708204
2660,0.209,0.1019,0,1.0,0.1667,18,8640,70,150.0,0.702,150.702,1.0,0.6481,0.0556,1,0,1,0.0556,0.0,0.0556,0,0.7222,0.2778,0.8889,13,16,18,0.702,0.702,1.0881,0.1111,0.5,0.5,0.0,0.5,0,0,0.6667,6,4,0.5455,0.1,0.1111,0.6667,0.0556,0.3333,0.0,0.0,0.6667,0.0,0.0,0.0,0.6931,0.0,enter_inner,obstacle,0.5064,7.391569
2661,4.8222,2.3523,0,1.0,0.1667,14,6720,70,150.0,0.0,150.0,1.0,0.8333,0.0714,1,0,1,0.0714,0.0,0.0714,0,0.8571,0.1429,0.9286,12,13,14,0.0,0.0,0.0,0.0714,0.0,1.0,0.0,1.0,0,0,0.6667,3,2,0.5133,0.1,0.0714,0.5,0.0,0.2143,0.0,0.0,0.6667,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.5061,7.442523
2662,24.2703,11.8392,0,3.0,0.5,25,12000,70,150.0,1.6586,151.6586,1.0,1.4,0.12,1,0,1,0.04,0.0,0.04,0,0.8,0.2,0.84,20,21,25,0.5529,0.5529,2.5708,0.16,0.5,0.5,0.0,0.5,0,0,0.8333,6,5,0.5568,0.1,0.12,0.72,0.04,0.24,0.0,0.0,0.8333,0.0,0.0,0.0,0.6931,0.0,return_outer,obstacle,0.5058,7.819568
2663,21.5159,10.4955,0,3.0,0.5,28,13440,70,150.0,1.6287,151.6287,1.0,1.25,0.1071,1,0,1,0.0357,0.0,0.0357,0,0.7143,0.2857,0.8571,20,24,28,0.5429,0.5429,2.5245,0.1429,0.5,0.5,0.0,0.5,0,0,0.6667,9,6,0.5802,0.1,0.1071,0.9286,0.1071,0.3214,0.0,0.0,0.6667,0.0,0.0,0.0,0.6931,0.0,return_outer,obstacle,0.5056,8.216425
2664,3.4694,1.6924,0,1.0,0.1667,16,7680,70,150.0,0.0,150.0,1.0,0.7292,0.0625,1,0,1,0.0625,0.0,0.0625,0,0.875,0.125,0.9375,14,15,16,0.0,0.0,0.0,0.0625,0.0,1.0,0.0,1.0,0,0,0.0,2,0,0.5164,0.1,0.0,0.625,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.5053,10.046221
2665,86.0,46.1669,1,6.0,1.0,46,22080,46,139.7143,2.0149,141.7292,0.6571,1.5217,0.1304,0,0,0,0.0,0.0,0.0,0,0.7826,0.2174,0.8696,36,40,46,0.403,0.403,3.1231,0.1304,0.5,0.5,0.0,0.5,0,0,0.6667,9,6,0.556,0.1,0.087,0.7174,0.0217,0.1957,0.0,0.0,0.6667,0.0,0.0,0.0,0.6931,0.0,completed,,0.505,10.97739
2666,4.1459,2.0224,0,1.0,0.1667,15,7200,70,150.0,0.0,150.0,1.0,0.7778,0.0667,1,0,1,0.0667,0.0,0.0667,0,0.8667,0.1333,0.9333,13,14,15,0.0,0.0,0.0,0.0667,0.0,1.0,0.0,1.0,0,0,0.4,5,2,0.5011,0.1,0.0667,0.9333,0.0,0.3333,0.0,0.0,0.4,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.5048,11.472693
2667,86.0,51.0121,1,6.0,1.0,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,0.7568,0.2432,0.8649,28,32,37,0.0,0.0,0.0,0.1351,0.0,1.0,0.0,1.0,0,0,0.8889,9,8,0.5468,0.1,0.1081,0.6757,0.0,0.2432,0.0,0.0,0.8889,0.0,0.0,0.0,-0.0,0.0,completed,,0.5045,9.87302
2668,86.0,49.2341,1,6.0,1.0,39,18720,39,136.7143,1.3376,138.0519,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.7436,0.2564,0.8205,29,32,39,0.2675,0.2675,2.0732,0.1795,0.2857,0.7143,0.0,0.7143,0,0,1.0,10,10,0.5581,0.1,0.1026,0.7949,0.0513,0.2564,0.0,0.0,1.0,0.0,0.0,0.0,0.5983,0.0,completed,,0.5042,10.455963
2669,12.0771,5.8913,0,2.0,0.3333,17,8160,70,150.0,0.6201,150.6201,1.0,1.3725,0.1176,1,0,1,0.0588,0.0,0.0588,0,0.7059,0.2941,0.8235,12,14,17,0.3101,0.3101,0.9612,0.1765,0.3333,0.6667,0.0,0.6667,0,0,0.0,0,0,0.5158,0.1,0.0,0.7059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6365,0.0,inner_patrol,obstacle,0.5039,9.274227
2670,86.0,49.7793,1,6.0,1.0,39,18720,39,136.7143,0.6262,137.3405,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.7436,0.2564,0.8462,29,33,39,0.1252,0.1252,0.9706,0.1538,0.1667,0.8333,0.0,0.8333,0,0,0.9,10,9,0.5477,0.1,0.0769,0.7949,0.0256,0.2564,0.0,0.0,0.9,0.0,0.0,0.0,0.4506,0.0,completed,,0.5037,10.47888
2671,26.9318,13.1374,0,3.0,0.5,26,12480,70,150.0,0.0,150.0,1.0,1.3462,0.1154,1,0,1,0.0385,0.0,0.0385,0,0.8077,0.1923,0.8846,21,23,26,0.0,0.0,0.0,0.1154,0.0,1.0,0.0,1.0,0,0,0.4,5,2,0.5387,0.1,0.0385,0.6923,0.0,0.1923,0.0,0.0,0.4,0.0,0.0,0.0,-0.0,0.0,return_outer,obstacle,0.5034,9.664706
