episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
3901,31.1973,15.2182,0,3.0,0.5,28,13440,70,150.0,0.0,150.0,1.0,1.25,0.1071,1,0,1,0.0357,0.0,0.0357,0,0.7857,0.2143,0.7857,22,22,28,0.0,0.0,0.0,0.2143,0.0,0.0,1.0,1.0,0,0,0.3,10,3,0.6151,0.1,0.25,0.8571,0.1786,0.3571,0.0,0.0,0.3,0.0,0.0,0.0,-0.0,0.0,return_outer,obstacle,0.36,17.531041
3902,-10.0,-9.6,0,0.0,0.0,4,1920,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.25,0.0,0.25,0,1.0,0.0,1.0,4,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,2,0,0.5411,0.1,0.0,0.75,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.36,18.050258
3903,86.0,52.5665,1,6.0,1.0,37,17760,37,135.8571,0.7732,136.6303,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,0.7838,0.2162,0.8108,29,30,37,0.1546,0.1546,1.1984,0.1892,0.1429,0.0,0.8571,0.8571,0,0,0.8889,9,8,0.5502,0.1,0.1081,0.8649,0.027,0.2432,0.0,0.0,0.8889,0.0,0.0,0.0,0.4101,0.0,completed,,0.36,20.279678
3904,62.8003,30.6343,0,4.0,0.6667,33,15840,70,150.0,0.0,150.0,1.0,1.4141,0.1212,1,0,1,0.0303,0.0,0.0303,0,0.8182,0.1818,0.8182,27,27,33,0.0,0.0,0.0,0.1818,0.0,0.0,1.0,1.0,0,0,0.8462,13,11,0.5636,0.1,0.1212,0.7576,0.0303,0.3939,0.0,0.0,0.8462,0.0,0.0,0.0,-0.0,0.0,outer_patrol_b,road_edge,0.36,19.499153
3905,86.0,52.7523,1,6.0,1.0,40,19200,40,137.1429,0.0,137.1429,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.8,0.2,0.85,32,34,40,0.0,0.0,0.0,0.15,0.0,0.0,1.0,1.0,0,0,0.8,15,12,0.5681,0.1,0.1,0.8,0.025,0.375,0.0,0.0,0.8,0.0,0.0,0.0,-0.0,0.0,completed,,0.36,16.150319
3906,86.0,52.3249,1,6.0,1.0,36,17280,36,135.4286,0.6189,136.0475,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,0.8611,0.1389,0.8611,31,31,36,0.1238,0.1238,0.9593,0.1389,0.2,0.0,0.8,0.8,0,0,0.9091,11,10,0.5408,0.1,0.0556,0.8611,0.0,0.3056,0.0,0.0,0.9091,0.0,0.0,0.0,0.5004,0.0,completed,,0.36,14.423493
3907,86.0,51.7191,1,6.0,1.0,39,18720,39,136.7143,0.8438,137.5581,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.8205,0.1795,0.8205,32,32,39,0.1688,0.1688,1.3079,0.1795,0.1429,0.0,0.8571,0.8571,0,0,0.7857,14,11,0.5596,0.1,0.0769,0.7436,0.0513,0.359,0.0,0.0,0.7857,0.0,0.0,0.0,0.4101,0.0,completed,,0.36,14.927008
3908,49.2419,24.0204,0,4.0,0.6667,32,15360,70,150.0,0.7801,150.7801,1.0,1.4583,0.125,1,0,1,0.0312,0.0,0.0312,0,0.8125,0.1875,0.8125,26,26,32,0.195,0.195,1.2092,0.1875,0.1667,0.0,0.8333,0.8333,0,0,0.7143,14,10,0.5663,0.1,0.1562,0.8438,0.0,0.4375,0.0,0.0,0.7143,0.0,0.0,0.0,0.4506,0.0,outer_patrol_b,road_edge,0.36,15.973841
3909,63.4714,30.9617,0,4.0,0.6667,34,16320,70,150.0,0.0,150.0,1.0,1.3725,0.1176,1,0,1,0.0294,0.0,0.0294,0,0.8529,0.1471,0.8824,29,30,34,0.0,0.0,0.0,0.1176,0.0,0.0,1.0,1.0,0,0,0.8571,7,6,0.5476,0.1,0.0294,0.7059,0.0,0.2059,0.0,0.0,0.8571,0.0,0.0,0.0,-0.0,0.0,outer_patrol_b,road_edge,0.36,22.294198
3910,86.0,51.741,1,6.0,1.0,39,18720,39,136.7143,0.6791,137.3934,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.8462,0.1538,0.8462,33,33,39,0.1358,0.1358,1.0526,0.1538,0.1667,0.0,0.8333,0.8333,0,0,0.6667,6,4,0.5499,0.1,0.1026,0.6667,0.0256,0.1538,0.0,0.0,0.6667,0.0,0.0,0.0,0.4506,0.0,completed,,0.36,21.544895
3911,-2.0746,-1.012,0,0.0,0.0,12,5760,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0833,0.0,0.0833,0,0.9167,0.0833,1.0,11,12,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6,5,3,0.5155,0.1,0.0,0.6667,0.0,0.4167,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.36,20.268921
3912,86.0,53.74,1,6.0,1.0,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,0.8108,0.1892,0.8108,30,30,37,0.0,0.0,0.0,0.1892,0.0,0.0,1.0,1.0,0,0,0.7,10,7,0.5639,0.1,0.1351,0.7838,0.027,0.2703,0.0,0.0,0.7,0.0,0.0,0.0,-0.0,0.0,completed,,0.36,16.05287
3913,-3.5055,-1.71,0,0.0,0.0,9,4320,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1111,0.0,0.1111,0,1.0,0.0,1.0,9,9,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.4851,0.1,0.0,0.5556,0.0,0.1111,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.36,16.168293
3914,65.7881,32.0918,0,4.0,0.6667,35,16800,70,150.0,0.0,150.0,1.0,1.3333,0.1143,1,0,1,0.0286,0.0,0.0286,0,0.8571,0.1429,0.8857,30,31,35,0.0,0.0,0.0,0.1143,0.0,0.0,1.0,1.0,0,0,0.7143,7,5,0.5363,0.1,0.0,0.7429,0.0,0.2,0.0,0.0,0.7143,0.0,0.0,0.0,-0.0,0.0,outer_patrol_b,road_edge,0.36,15.633119
3915,86.0,50.5657,1,6.0,1.0,39,18720,39,136.7143,1.4559,138.1702,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.8205,0.1795,0.8205,32,32,39,0.2912,0.2912,2.2566,0.1795,0.2857,0.0,0.7143,0.7143,0,0,0.9167,12,11,0.5661,0.1,0.0769,0.7692,0.0256,0.3077,0.0,0.0,0.9167,0.0,0.0,0.0,0.5983,0.0,completed,,0.36,17.16414
3916,-10.0,-9.95,0,0.0,0.0,1,480,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,1.0,0.0,1.0,0,1.0,0.0,1.0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4742,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.36,17.16414
3917,-5.33,-2.6,0,0.0,0.0,8,3840,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.125,0.0,0.125,0,1.0,0.0,1.0,8,8,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.5049,0.1,0.0,0.75,0.0,0.375,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.36,17.81961
3918,2.2304,1.088,0,0.0,0.0,14,6720,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0714,0.0,0.0714,0,0.9286,0.0714,1.0,13,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,4,3,0.5087,0.1,0.0,0.6429,0.0,0.2857,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.36,18.764727
3919,86.0,51.186,1,6.0,1.0,40,19200,40,137.1429,0.8115,137.9544,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.85,0.15,0.85,34,34,40,0.1623,0.1623,1.2579,0.15,0.1667,0.0,0.8333,0.8333,0,0,0.5,10,5,0.5548,0.1,0.1,0.775,0.025,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.4506,0.0,completed,,0.36,21.698362
3920,86.0,51.5816,1,6.0,1.0,43,20640,43,138.4286,0.645,139.0736,0.6143,1.6279,0.1395,0,0,0,0.0,0.0,0.0,0,0.8372,0.1628,0.8372,36,36,43,0.129,0.129,0.9998,0.1628,0.1429,0.0,0.8571,0.8571,0,0,0.5556,18,10,0.5946,0.1,0.2558,0.8372,0.1163,0.4186,0.0,0.0,0.5556,0.0,0.0,0.0,0.4101,0.0,completed,,0.36,22.342316
3921,54.4487,26.5603,0,4.0,0.6667,30,14400,70,150.0,0.0,150.0,1.0,1.5556,0.1333,1,0,1,0.0333,0.0,0.0333,0,0.7667,0.2333,0.7667,23,23,30,0.0,0.0,0.0,0.2333,0.0,0.0,1.0,1.0,0,0,0.8125,16,13,0.5903,0.1,0.1667,0.8333,0.0667,0.5333,0.0,0.0,0.8125,0.0,0.0,0.0,-0.0,0.0,outer_patrol_b,road_edge,0.36,21.66727
3922,86.0,51.3932,1,6.0,1.0,42,20160,42,138.0,0.8127,138.8127,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.8095,0.1905,0.8095,34,34,42,0.1625,0.1625,1.2597,0.1905,0.125,0.0,0.875,0.875,0,0,0.5385,13,7,0.5762,0.1,0.1429,0.8333,0.0714,0.3095,0.0,0.0,0.5385,0.0,0.0,0.0,0.3768,0.0,completed,,0.36,21.262075
3923,86.0,53.5484,1,6.0,1.0,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.7949,0.2051,0.8205,31,32,39,0.0,0.0,0.0,0.1795,0.0,0.0,1.0,1.0,0,0,0.6923,13,9,0.5749,0.1,0.1282,0.7179,0.0769,0.3333,0.0,0.0,0.6923,0.0,0.0,0.0,-0.0,0.0,completed,,0.36,21.707641
3924,86.0,51.1863,1,6.0,1.0,44,21120,44,138.8571,0.6237,139.4808,0.6286,1.5909,0.1364,0,0,0,0.0,0.0,0.0,0,0.7955,0.2045,0.8182,35,36,44,0.1247,0.1247,0.9667,0.1818,0.125,0.0,0.875,0.875,0,0,0.6316,19,12,0.5918,0.1,0.1818,0.7727,0.0909,0.4318,0.0,0.0,0.6316,0.0,0.0,0.0,0.3768,0.0,completed,,0.36,24.204151
3925,86.0,49.3694,1,6.0,1.0,44,21120,44,138.8571,1.5452,140.4024,0.6286,1.5909,0.1364,0,0,0,0.0,0.0,0.0,0,0.8182,0.1818,0.8409,36,37,44,0.309,0.309,2.3951,0.1591,0.2857,0.0,0.7143,0.7143,0,0,0.3846,13,5,0.5755,0.1,0.1591,0.7727,0.0682,0.2955,0.0,0.0,0.3846,0.0,0.0,0.0,0.5983,0.0,completed,,0.36,22.266999
3926,-10.0,-8.2,0,0.0,0.0,4,1920,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.25,0.0,0.25,0,1.0,0.0,1.0,4,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.5288,0.1,0.0,0.5,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.36,23.092238
3927,46.9857,22.9198,0,4.0,0.6667,33,15840,70,150.0,0.7085,150.7085,1.0,1.4141,0.1212,1,0,1,0.0303,0.0,0.0303,0,0.8182,0.1818,0.8182,27,27,33,0.1771,0.1771,1.0982,0.1818,0.1667,0.0,0.8333,0.8333,0,0,0.5385,13,7,0.579,0.1,0.1818,0.8182,0.0909,0.3939,0.0,0.0,0.5385,0.0,0.0,0.0,0.4506,0.0,outer_patrol_b,road_edge,0.36,22.999731
3928,-10.0,-8.9,0,0.0,0.0,2,960,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.5,0.0,0.5,0,1.0,0.0,1.0,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.5173,0.1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.36,24.140942
3929,-9.635,-4.7,0,0.0,0.0,6,2880,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1667,0.0,0.1667,0,1.0,0.0,1.0,6,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.5062,0.1,0.0,1.0,0.0,0.1667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.36,24.593821
3930,23.7335,11.5773,0,2.0,0.3333,22,10560,70,150.0,0.6866,150.6866,1.0,1.0606,0.0909,1,0,1,0.0455,0.0,0.0455,0,0.8636,0.1364,0.8636,19,19,22,0.3433,0.3433,1.0642,0.1364,0.3333,0.0,0.6667,0.6667,0,0,0.6667,3,2,0.5452,0.1,0.0909,0.6364,0.0455,0.1364,0.0,0.0,0.6667,0.0,0.0,0.0,0.6365,0.0,inner_patrol,obstacle,0.36,20.28377
3931,23.0996,11.2681,0,2.0,0.3333,20,9600,70,150.0,0.0,150.0,1.0,1.1667,0.1,1,0,1,0.05,0.0,0.05,0,0.8,0.2,0.8,16,16,20,0.0,0.0,0.0,0.2,0.0,0.0,1.0,1.0,0,0,0.4,5,2,0.563,0.1,0.2,0.7,0.1,0.25,0.0,0.0,0.4,0.0,0.0,0.0,-0.0,0.0,inner_patrol,obstacle,0.36,23.114364
3932,-9.2496,-4.512,0,0.0,0.0,6,2880,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1667,0.0,0.1667,0,0.8333,0.1667,1.0,5,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.4814,0.1,0.0,0.8333,0.0,0.1667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.36,22.464259
3933,86.0,52.2728,1,6.0,1.0,42,20160,42,138.0,0.0,138.0,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.8095,0.1905,0.8333,34,35,42,0.0,0.0,0.0,0.1667,0.0,0.0,1.0,1.0,0,0,0.6429,14,9,0.5693,0.1,0.0952,0.7381,0.0476,0.3333,0.0,0.0,0.6429,0.0,0.0,0.0,-0.0,0.0,completed,,0.36,18.107665
3934,-10.0,-5.75,0,0.0,0.0,5,2400,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.2,0.0,0.2,0,1.0,0.0,1.0,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4878,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.36,16.016395
3935,86.0,51.499,1,6.0,1.0,41,19680,41,137.5714,1.4273,138.9987,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,0.7561,0.2439,0.7561,31,31,41,0.2855,0.2855,2.2123,0.2439,0.2,0.0,0.8,0.8,0,0,0.7059,17,12,0.5948,0.1,0.2195,0.8293,0.0976,0.4146,0.0,0.0,0.7059,0.0,0.0,0.0,0.5004,0.0,completed,,0.36,16.065448
3936,-10.0,-8.9,0,0.0,0.0,2,960,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.5,0.0,0.5,0,1.0,0.0,1.0,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4763,0.1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.36,15.65727
3937,86.0,53.2898,1,6.0,1.0,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,0.8611,0.1389,0.8611,31,31,36,0.0,0.0,0.0,0.1389,0.0,0.0,1.0,1.0,0,0,0.7778,9,7,0.5426,0.1,0.0556,0.7222,0.0,0.25,0.0,0.0,0.7778,0.0,0.0,0.0,-0.0,0.0,completed,,0.36,15.583656
3938,86.0,53.0654,1,6.0,1.0,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,0.8421,0.1579,0.8421,32,32,38,0.0,0.0,0.0,0.1579,0.0,0.0,1.0,1.0,0,0,0.7778,9,7,0.553,0.1,0.0789,0.7895,0.0263,0.2368,0.0,0.0,0.7778,0.0,0.0,0.0,-0.0,0.0,completed,,0.36,17.095386
3939,-10.0,-8.9,0,0.0,0.0,2,960,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.5,0.0,0.5,0,1.0,0.0,1.0,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.4911,0.1,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.36,16.28017
3940,86.0,52.3739,1,6.0,1.0,40,19200,40,137.1429,0.8872,138.03,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.75,0.25,0.775,30,31,40,0.1774,0.1774,1.3751,0.225,0.1111,0.0,0.8889,0.8889,0,0,0.5833,12,7,0.5747,0.1,0.15,0.9,0.075,0.3,0.0,0.0,0.5833,0.0,0.0,0.0,0.3488,0.0,completed,,0.36,15.619498
3941,86.0,51.5341,1,6.0,1.0,39,18720,39,136.7143,0.8104,137.5247,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.8462,0.1538,0.8462,33,33,39,0.1621,0.1621,1.2562,0.1538,0.1667,0.0,0.8333,0.8333,0,0,0.6667,9,6,0.5584,0.1,0.0769,0.6923,0.0256,0.2308,0.0,0.0,0.6667,0.0,0.0,0.0,0.4506,0.0,completed,,0.36,21.192323
3942,0.41,0.2,0,0.0,0.0,12,5760,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0833,0.0,0.0833,0,1.0,0.0,1.0,12,12,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4962,0.1,0.0,0.5833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.36,20.841423
3943,19.6988,9.6092,0,2.0,0.3333,22,10560,70,150.0,0.0,150.0,1.0,1.0606,0.0909,1,0,1,0.0455,0.0,0.0455,0,0.9091,0.0909,0.9091,20,20,22,0.0,0.0,0.0,0.0909,0.0,0.0,1.0,1.0,0,0,0.5,6,3,0.5406,0.1,0.1364,0.7273,0.0,0.2727,0.0,0.0,0.5,0.0,0.0,0.0,-0.0,0.0,inner_patrol,obstacle,0.36,24.063678
3944,18.0953,8.827,0,2.0,0.3333,17,8160,70,150.0,0.7813,150.7813,1.0,1.3725,0.1176,1,0,1,0.0588,0.0,0.0588,0,0.8824,0.1176,0.8824,15,15,17,0.3907,0.3907,1.211,0.1176,0.5,0.0,0.5,0.5,0,0,1.0,2,2,0.5331,0.1,0.0588,0.6471,0.0,0.1176,0.0,0.0,1.0,0.0,0.0,0.0,0.6931,0.0,inner_patrol,obstacle,0.36,23.826936
3945,86.0,53.4232,1,6.0,1.0,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,0.8158,0.1842,0.8158,31,31,38,0.0,0.0,0.0,0.1842,0.0,0.0,1.0,1.0,0,0,0.6667,12,8,0.5661,0.1,0.0789,0.6316,0.0526,0.3158,0.0,0.0,0.6667,0.0,0.0,0.0,-0.0,0.0,completed,,0.36,20.094103
3946,86.0,50.4146,1,6.0,1.0,39,18720,39,136.7143,1.5488,138.2631,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.8205,0.1795,0.8462,32,33,39,0.3098,0.3098,2.4006,0.1538,0.3333,0.0,0.6667,0.6667,0,0,0.9231,13,12,0.5451,0.1,0.0769,0.7949,0.0,0.3333,0.0,0.0,0.9231,0.0,0.0,0.0,0.6365,0.0,completed,,0.36,18.525834
3947,86.0,51.1942,1,6.0,1.0,39,18720,39,136.7143,1.4169,138.1312,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.7949,0.2051,0.7949,31,31,39,0.2834,0.2834,2.1962,0.2051,0.25,0.0,0.75,0.75,0,0,0.8125,16,13,0.5777,0.1,0.1795,0.8205,0.0513,0.4103,0.0,0.0,0.8125,0.0,0.0,0.0,0.5623,0.0,completed,,0.36,12.97863
3948,-10.0,-9.95,0,0.0,0.0,1,480,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,1.0,0.0,1.0,0,1.0,0.0,1.0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.473,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.36,12.97863
3949,-10.0,-8.9,0,0.0,0.0,2,960,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.5,0.0,0.5,0,1.0,0.0,1.0,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.5092,0.1,0.0,1.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.36,12.397727
3950,55.1109,26.8834,0,4.0,0.6667,33,15840,70,150.0,0.7166,150.7166,1.0,1.4141,0.1212,1,0,1,0.0303,0.0,0.0303,0,0.7879,0.2121,0.7879,26,26,33,0.1792,0.1792,1.1107,0.2121,0.1429,0.0,0.8571,0.8571,0,0,0.75,12,9,0.5639,0.1,0.1515,0.8485,0.0303,0.3636,0.0,0.0,0.75,0.0,0.0,0.0,0.4101,0.0,outer_patrol_b,road_edge,0.36,18.586794
3951,86.0,51.2729,1,6.0,1.0,42,20160,42,138.0,0.8018,138.8018,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.8095,0.1905,0.8095,34,34,42,0.1604,0.1604,1.2428,0.1905,0.125,0.0,0.875,0.875,0,0,0.5,12,6,0.5733,0.1,0.1667,0.7619,0.0476,0.2857,0.0,0.0,0.5,0.0,0.0,0.0,0.3768,0.0,completed,,0.36,16.292922
3952,86.0,54.0118,1,6.0,1.0,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,0.7778,0.2222,0.8333,28,30,36,0.0,0.0,0.0,0.1667,0.0,0.0,1.0,1.0,0,0,0.6,5,3,0.5409,0.1,0.0833,0.8056,0.0,0.1389,0.0,0.0,0.6,0.0,0.0,0.0,-0.0,0.0,completed,,0.36,25.327528
3953,-7.4825,-3.65,0,0.0,0.0,7,3360,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1429,0.0,0.1429,0,1.0,0.0,1.0,7,7,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4695,0.1,0.0,0.8571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.36,23.071479
3954,86.0,49.9487,1,6.0,1.0,42,20160,42,138.0,1.4838,139.4838,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.8095,0.1905,0.8095,34,34,42,0.2968,0.2968,2.2999,0.1905,0.25,0.0,0.75,0.75,0,0,0.5714,14,8,0.5615,0.1,0.119,0.8095,0.0238,0.3333,0.0,0.0,0.5714,0.0,0.0,0.0,0.5623,0.0,completed,,0.36,24.291436
3955,53.2061,25.9542,0,4.0,0.6667,29,13920,70,150.0,0.0,150.0,1.0,1.6092,0.1379,1,0,1,0.0345,0.0,0.0345,0,0.7931,0.2069,0.8276,23,24,29,0.0,0.0,0.0,0.1724,0.0,0.0,1.0,1.0,0,0,0.8,10,8,0.5563,0.1,0.069,0.8276,0.0,0.3448,0.0,0.0,0.8,0.0,0.0,0.0,-0.0,0.0,outer_patrol_b,road_edge,0.36,24.291685
3956,55.0389,26.8482,0,4.0,0.6667,31,14880,70,150.0,0.0,150.0,1.0,1.5054,0.129,1,0,1,0.0323,0.0,0.0323,0,0.8387,0.1613,0.8387,26,26,31,0.0,0.0,0.0,0.1613,0.0,0.0,1.0,1.0,0,0,0.75,4,3,0.5319,0.1,0.0968,0.6774,0.0323,0.129,0.0,0.0,0.75,0.0,0.0,0.0,-0.0,0.0,outer_patrol_b,road_edge,0.36,19.839684
3957,15.7157,7.6662,0,2.0,0.3333,17,8160,70,150.0,0.8371,150.8371,1.0,1.3725,0.1176,1,0,1,0.0588,0.0,0.0588,0,0.8235,0.1765,0.8235,14,14,17,0.4185,0.4185,1.2975,0.1765,0.3333,0.0,0.6667,0.6667,0,0,0.6667,6,4,0.55,0.1,0.0588,0.8235,0.0,0.3529,0.0,0.0,0.6667,0.0,0.0,0.0,0.6365,0.0,inner_patrol,obstacle,0.36,19.946222
3958,-10.0,-9.95,0,0.0,0.0,1,480,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,1.0,0.0,1.0,0,1.0,0.0,1.0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.5028,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.36,19.946222
3959,48.9822,23.8938,0,4.0,0.6667,30,14400,70,150.0,0.8416,150.8416,1.0,1.5556,0.1333,1,0,1,0.0333,0.0,0.0333,0,0.7667,0.2333,0.7667,23,23,30,0.2104,0.2104,1.3045,0.2333,0.1429,0.0,0.8571,0.8571,0,0,0.6667,9,6,0.5764,0.1,0.1667,0.7,0.0667,0.3,0.0,0.0,0.6667,0.0,0.0,0.0,0.4101,0.0,outer_patrol_b,road_edge,0.36,18.228088
3960,-10.0,-6.8,0,0.0,0.0,4,1920,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.25,0.0,0.25,0,1.0,0.0,1.0,4,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,2,1,0.4982,0.1,0.0,1.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.36,19.044537
