episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
1270,77.8666,37.9837,0,5.21,0.8678,40,19200,40,137.1429,0.0,137.1429,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,40,40,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5833,12,7,0.5642,0.1,0.1,0.675,0.05,0.3,0.0,0.0,0.5833,0.0,0.0,0.0,1.2682,0.0,completed,,0.0,0.0
1271,86.7301,42.3074,1,5.82,0.9699,51,24480,51,141.8571,0.0,141.8571,0.7286,1.3725,0.1176,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,51,51,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3,20,6,0.6267,0.1,0.2353,0.8431,0.1765,0.3922,0.0,0.0,0.3,0.0,0.0,0.0,1.4506,0.0,completed,,0.0,0.0
1272,84.9033,41.4162,0,5.54,0.9238,41,19680,41,137.5714,0.0,137.5714,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,41,41,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6429,14,9,0.5554,0.1,0.1463,0.7317,0.0244,0.3415,0.0,0.0,0.6429,0.0,0.0,0.0,1.2588,0.0,completed,,0.0,0.0
1273,83.9806,40.9662,1,5.89,0.982,41,19680,41,137.5714,0.0,137.5714,0.5857,1.7073,0.1463,1,0,1,0.0244,0.0,0.0244,0,1.0,0.0,1.0,41,41,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4545,11,5,0.5738,0.1,0.0976,0.7805,0.0732,0.2683,0.0,0.0,0.4545,0.0,0.0,0.0,1.3054,0.0,completed,,0.0,0.0
1274,80.7899,39.4097,1,5.8,0.9663,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,38,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,12,8,0.5606,0.1,0.1316,0.8684,0.0526,0.3158,0.0,0.0,0.6667,0.0,0.0,0.0,1.126,0.0,completed,,0.0,0.0
1275,78.7828,38.4306,1,5.6,0.9326,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,36,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8333,6,5,0.5312,0.1,0.0556,0.6944,0.0,0.1667,0.0,0.0,0.8333,0.0,0.0,0.0,1.0479,0.0,completed,,0.0,0.0
1276,82.0397,40.0194,1,5.74,0.9564,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,37,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8333,6,5,0.5406,0.1,0.1081,0.7297,0.0,0.1622,0.0,0.0,0.8333,0.0,0.0,0.0,1.0923,0.0,completed,,0.0,0.0
1277,78.81,38.4439,1,5.98,0.9962,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,39,39,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7143,14,10,0.5595,0.1,0.1282,0.7949,0.0256,0.359,0.0,0.0,0.7143,0.0,0.0,0.0,1.2385,0.0,completed,,0.0,0.0
1278,81.5772,39.7937,1,5.78,0.9628,42,20160,42,138.0,0.0,138.0,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,42,42,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3636,11,4,0.5553,0.1,0.0714,0.8095,0.0476,0.2619,0.0,0.0,0.3636,0.0,0.0,0.0,1.3083,0.0,completed,,0.0,0.0
1279,80.7863,39.4079,0,5.45,0.9077,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,39,39,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5833,12,7,0.5414,0.1,0.1538,0.7179,0.0,0.3077,0.0,0.0,0.5833,0.0,0.0,0.0,1.2164,0.0,completed,,0.0,0.0
1280,81.2265,39.6227,1,5.75,0.9578,41,19680,41,137.5714,0.0,137.5714,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,41,41,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4167,12,5,0.577,0.1,0.122,0.8049,0.0976,0.2927,0.0,0.0,0.4167,0.0,0.0,0.0,1.3054,0.0,completed,,0.0,0.0
1281,81.9626,39.9818,1,5.75,0.9578,41,19680,41,137.5714,0.0,137.5714,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,41,41,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,14,7,0.5927,0.1,0.1463,0.7561,0.0976,0.3415,0.0,0.0,0.5,0.0,0.0,0.0,1.3054,0.0,completed,,0.0,0.0
1282,83.773,40.8649,1,5.85,0.9742,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,35,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9091,11,10,0.553,0.1,0.0857,0.8286,0.0286,0.3143,0.0,0.0,0.9091,0.0,0.0,0.0,0.9869,0.0,completed,,0.0,0.0
1283,83.1159,40.5444,0,5.36,0.8941,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,36,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8182,11,9,0.5546,0.1,0.1389,0.7778,0.0278,0.3056,0.0,0.0,0.8182,0.0,0.0,0.0,1.0864,0.0,completed,,0.0,0.0
1284,79.529,38.7946,1,5.88,0.9792,52,24960,52,142.2857,0.0,142.2857,0.7429,1.3462,0.1154,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,52,52,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.25,24,6,0.6656,0.1,0.3654,0.75,0.2885,0.4615,0.0,0.0,0.25,0.0,0.0,0.0,1.2963,0.0,completed,,0.0,0.0
1285,82.3325,40.1622,1,5.57,0.9279,40,19200,40,137.1429,0.0,137.1429,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,40,40,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,8,4,0.55,0.1,0.025,0.75,0.025,0.2,0.0,0.0,0.5,0.0,0.0,0.0,1.2403,0.0,completed,,0.0,0.0
1286,79.7449,38.9,1,5.62,0.9367,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,38,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8571,14,12,0.5576,0.1,0.0789,0.7632,0.0263,0.3684,0.0,0.0,0.8571,0.0,0.0,0.0,1.1852,0.0,completed,,0.0,0.0
1287,79.8152,38.9342,1,5.59,0.932,47,22560,47,140.1429,0.0,140.1429,0.6714,1.4894,0.1277,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,47,47,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.35,20,7,0.6117,0.1,0.2979,0.8085,0.1277,0.4255,0.0,0.0,0.35,0.0,0.0,0.0,1.3988,0.0,completed,,0.0,0.0
1288,87.0073,42.4426,1,5.97,0.9948,43,20640,43,138.4286,0.0,138.4286,0.6143,1.6279,0.1395,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,43,43,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,16,8,0.5828,0.1,0.1163,0.8372,0.0698,0.3721,0.0,0.0,0.5,0.0,0.0,0.0,1.3545,0.0,completed,,0.0,0.0
1289,82.4438,40.2165,1,5.65,0.9417,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,35,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.875,8,7,0.5616,0.1,0.1143,0.7143,0.0286,0.2286,0.0,0.0,0.875,0.0,0.0,0.0,0.9869,0.0,completed,,0.0,0.0
1290,81.9171,39.9595,1,5.97,0.9942,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,39,39,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5833,12,7,0.546,0.1,0.0513,0.7949,0.0,0.3077,0.0,0.0,0.5833,0.0,0.0,0.0,1.1522,0.0,completed,,0.0,0.0
1291,86.5202,42.205,1,5.6,0.9334,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,35,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9,10,9,0.5473,0.1,0.1143,0.8286,0.0286,0.2857,0.0,0.0,0.9,0.0,0.0,0.0,0.9869,0.0,completed,,0.0,0.0
1292,87.5,42.6829,1,5.75,0.9575,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,35,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8571,7,6,0.538,0.1,0.0571,0.8286,0.0,0.2,0.0,0.0,0.8571,0.0,0.0,0.0,0.9869,0.0,completed,,0.0,0.0
1293,85.9717,41.9374,1,5.66,0.9433,34,16320,34,134.5714,0.0,134.5714,0.4857,2.0588,0.1765,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,34,34,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,9,9,0.5446,0.1,0.0588,0.8529,0.0,0.2647,0.0,0.0,1.0,0.0,0.0,0.0,0.8824,0.0,completed,,0.0,0.0
1294,80.9065,39.4666,1,6.0,1.0,24,11520,70,150.0,0.0,150.0,1.0,1.9444,0.1667,1,0,1,0.0417,0.0,0.0417,0,1.0,0.0,1.0,24,24,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8571,7,6,0.5398,0.1,0.0417,0.7917,0.0,0.2917,0.0,0.0,0.8571,0.0,0.0,0.0,0.918,0.0,outer_patrol_b,road_edge,0.0,0.0
1295,87.2757,42.5735,1,5.74,0.9567,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,35,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8889,9,8,0.5312,0.1,0.0571,0.8571,0.0,0.2571,0.0,0.0,0.8889,0.0,0.0,0.0,0.9869,0.0,completed,,0.0,0.0
1296,85.0606,41.493,1,5.7,0.9503,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,37,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7143,7,5,0.545,0.1,0.0811,0.6486,0.0,0.1892,0.0,0.0,0.7143,0.0,0.0,0.0,1.0923,0.0,completed,,0.0,0.0
1297,80.9765,39.5007,1,5.99,0.999,42,20160,42,138.0,0.0,138.0,0.6,1.6667,0.1429,1,0,1,0.0238,0.0,0.0238,0,1.0,0.0,1.0,42,42,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4286,14,6,0.5944,0.1,0.1667,0.8333,0.1429,0.3333,0.0,0.0,0.4286,0.0,0.0,0.0,1.3083,0.0,completed,,0.0,0.0
1298,85.6248,41.7682,0,5.61,0.9348,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,35,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8889,9,8,0.5365,0.1,0.0571,0.7143,0.0286,0.2571,0.0,0.0,0.8889,0.0,0.0,0.0,0.9869,0.0,completed,,0.0,0.0
1299,82.9907,40.4833,1,5.81,0.9684,34,16320,34,134.5714,0.0,134.5714,0.4857,2.0588,0.1765,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,34,34,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,6,6,0.5384,0.1,0.0294,0.8235,0.0,0.1765,0.0,0.0,1.0,0.0,0.0,0.0,0.8824,0.0,completed,,0.0,0.0
1300,85.6727,41.7916,1,6.0,1.0,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,36,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8889,9,8,0.5416,0.1,0.0833,0.7222,0.0,0.25,0.0,0.0,0.8889,0.0,0.0,0.0,1.0479,0.0,completed,,0.0,0.0
1301,80.7724,39.4012,1,5.87,0.9792,43,20640,43,138.4286,0.0,138.4286,0.6143,1.6279,0.1395,1,0,1,0.0233,0.0,0.0233,0,1.0,0.0,1.0,43,43,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4,10,4,0.5588,0.1,0.093,0.7442,0.0465,0.2326,0.0,0.0,0.4,0.0,0.0,0.0,1.344,0.0,completed,,0.0,0.0
1302,87.5,42.6829,1,5.58,0.9308,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,35,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9167,12,11,0.557,0.1,0.0286,0.7429,0.0,0.3429,0.0,0.0,0.9167,0.0,0.0,0.0,0.9869,0.0,completed,,0.0,0.0
1303,82.3758,40.1833,1,6.0,1.0,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,38,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7857,14,11,0.5752,0.1,0.1579,0.6579,0.0526,0.3684,0.0,0.0,0.7857,0.0,0.0,0.0,1.1852,0.0,completed,,0.0,0.0
1304,82.4636,40.2261,1,5.58,0.9302,48,23040,48,140.5714,0.0,140.5714,0.6857,1.4583,0.125,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,48,48,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.1875,16,3,0.6315,0.1,0.2917,0.75,0.1875,0.3333,0.0,0.0,0.1875,0.0,0.0,0.0,1.3483,0.0,completed,,0.0,0.0
1305,83.7321,40.8449,1,5.71,0.9518,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,37,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7692,13,10,0.5705,0.1,0.1081,0.7838,0.0541,0.3514,0.0,0.0,0.7692,0.0,0.0,0.0,1.0923,0.0,completed,,0.0,0.0
1306,87.5,42.6829,1,5.71,0.9514,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,35,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8571,7,6,0.5372,0.1,0.0286,0.7714,0.0,0.2,0.0,0.0,0.8571,0.0,0.0,0.0,0.9869,0.0,completed,,0.0,0.0
1307,82.5231,40.2552,1,5.93,0.9883,41,19680,41,137.5714,0.0,137.5714,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,41,41,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5333,15,8,0.5854,0.1,0.122,0.8049,0.0976,0.3659,0.0,0.0,0.5333,0.0,0.0,0.0,1.3054,0.0,completed,,0.0,0.0
1308,82.2179,40.1063,0,5.48,0.9131,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,35,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9091,11,10,0.5528,0.1,0.0571,0.8286,0.0286,0.3143,0.0,0.0,0.9091,0.0,0.0,0.0,0.9869,0.0,completed,,0.0,0.0
1309,86.5802,42.2343,1,5.57,0.9291,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,1,0,1,0.0286,0.0,0.0286,0,1.0,0.0,1.0,35,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8,5,4,0.5408,0.1,0.0571,0.8857,0.0,0.1429,0.0,0.0,0.8,0.0,0.0,0.0,0.9869,0.0,completed,,0.0,0.0
1310,87.1529,42.5136,1,5.48,0.9128,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,39,39,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6923,13,9,0.563,0.1,0.1282,0.7436,0.0513,0.3333,0.0,0.0,0.6923,0.0,0.0,0.0,1.2385,0.0,completed,,0.0,0.0
1311,80.3651,39.2025,0,4.93,0.8217,41,19680,41,137.5714,0.0,137.5714,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,41,41,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6111,18,11,0.6106,0.1,0.2195,0.8293,0.1463,0.439,0.0,0.0,0.6111,0.0,0.0,0.0,1.2588,0.0,completed,,0.0,0.0
1312,79.031,38.5517,1,5.87,0.9778,40,19200,40,137.1429,0.0,137.1429,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,40,40,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5385,13,7,0.5661,0.1,0.15,0.75,0.025,0.325,0.0,0.0,0.5385,0.0,0.0,0.0,1.2403,0.0,completed,,0.0,0.0
1313,83.113,40.5429,0,5.37,0.8956,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,37,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,12,9,0.5574,0.1,0.1351,0.6757,0.027,0.3243,0.0,0.0,0.75,0.0,0.0,0.0,1.1439,0.0,completed,,0.0,0.0
1314,84.2895,41.1168,1,5.6,0.9341,41,19680,41,137.5714,0.0,137.5714,0.5857,1.7073,0.1463,1,0,1,0.0244,0.0,0.0244,0,1.0,0.0,1.0,41,41,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,10,5,0.5685,0.1,0.122,0.6829,0.0488,0.2439,0.0,0.0,0.5,0.0,0.0,0.0,1.3054,0.0,completed,,0.0,0.0
1315,87.5,42.6829,1,5.71,0.9523,41,19680,41,137.5714,0.0,137.5714,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,41,41,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,10,5,0.5692,0.1,0.1463,0.7073,0.0488,0.2439,0.0,0.0,0.5,0.0,0.0,0.0,1.3054,0.0,completed,,0.0,0.0
1316,79.7484,38.9016,1,5.71,0.9519,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,35,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8889,9,8,0.5404,0.1,0.0571,0.7429,0.0,0.2571,0.0,0.0,0.8889,0.0,0.0,0.0,0.9869,0.0,completed,,0.0,0.0
1317,86.39,42.1415,1,5.72,0.9525,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,36,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8333,12,10,0.5475,0.1,0.1111,0.7778,0.0,0.3333,0.0,0.0,0.8333,0.0,0.0,0.0,1.0864,0.0,completed,,0.0,0.0
1318,82.6122,40.2986,1,5.9,0.9829,11,5280,70,150.0,0.0,150.0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,11,11,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3333,3,1,0.5154,0.1,0.0,0.8182,0.0,0.2727,0.0,0.0,0.3333,0.0,0.0,0.0,0.4741,0.0,outer_patrol_a,road_edge,0.0,0.0
1319,82.8966,40.4374,1,5.83,0.9716,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,37,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,12,9,0.5735,0.1,0.1351,0.7568,0.0541,0.3243,0.0,0.0,0.75,0.0,0.0,0.0,1.1439,0.0,completed,,0.0,0.0
1320,81.0548,39.5389,1,5.69,0.9485,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,36,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9,10,9,0.5362,0.1,0.0556,0.75,0.0,0.2778,0.0,0.0,0.9,0.0,0.0,0.0,1.0479,0.0,completed,,0.0,0.0
1321,85.9304,41.9173,1,5.88,0.9799,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,35,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8,5,4,0.547,0.1,0.0571,0.6571,0.0,0.1429,0.0,0.0,0.8,0.0,0.0,0.0,0.9869,0.0,completed,,0.0,0.0
1322,85.9881,41.9454,1,5.93,0.9887,42,20160,42,138.0,0.0,138.0,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,42,42,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4286,14,6,0.5964,0.1,0.1667,0.8333,0.1429,0.3333,0.0,0.0,0.4286,0.0,0.0,0.0,1.3083,0.0,completed,,0.0,0.0
1323,86.1108,42.0053,0,4.98,0.83,47,22560,47,140.1429,0.0,140.1429,0.6714,1.4894,0.1277,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,47,47,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4118,17,7,0.6017,0.1,0.234,0.7872,0.1277,0.3617,0.0,0.0,0.4118,0.0,0.0,0.0,1.3988,0.0,completed,,0.0,0.0
1324,85.2483,41.5845,1,5.77,0.9624,42,20160,42,138.0,0.0,138.0,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,42,42,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5833,12,7,0.5676,0.1,0.1429,0.7381,0.0476,0.2857,0.0,0.0,0.5833,0.0,0.0,0.0,1.3272,0.0,completed,,0.0,0.0
1325,86.7726,42.3281,1,5.75,0.9582,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,35,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8571,7,6,0.5303,0.1,0.0571,0.8286,0.0,0.2,0.0,0.0,0.8571,0.0,0.0,0.0,0.9869,0.0,completed,,0.0,0.0
1326,82.5984,40.2919,1,5.59,0.932,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,37,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7778,9,7,0.5605,0.1,0.1081,0.7297,0.027,0.2432,0.0,0.0,0.7778,0.0,0.0,0.0,1.1439,0.0,completed,,0.0,0.0
1327,87.4286,42.6481,1,5.73,0.9549,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,36,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7143,7,5,0.534,0.1,0.0556,0.8333,0.0,0.1944,0.0,0.0,0.7143,0.0,0.0,0.0,1.0864,0.0,completed,,0.0,0.0
1328,87.5,42.6829,1,5.81,0.9688,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,36,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,4,4,0.5425,0.1,0.0556,0.6111,0.0,0.1111,0.0,0.0,1.0,0.0,0.0,0.0,1.0479,0.0,completed,,0.0,0.0
1329,82.1607,40.0784,1,5.46,0.9102,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,37,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8,15,12,0.5578,0.1,0.1351,0.7838,0.027,0.4054,0.0,0.0,0.8,0.0,0.0,0.0,1.1439,0.0,completed,,0.0,0.0
1330,80.9961,39.5103,1,5.99,0.9985,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,1,0,1,0.0263,0.0,0.0263,0,1.0,0.0,1.0,38,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,8,4,0.5403,0.1,0.0789,0.7895,0.0,0.2105,0.0,0.0,0.5,0.0,0.0,0.0,1.1852,0.0,completed,,0.0,0.0
1331,83.7504,40.8538,1,6.0,1.0,40,19200,40,137.1429,0.0,137.1429,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,40,40,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6,15,9,0.6071,0.1,0.175,0.75,0.15,0.375,0.0,0.0,0.6,0.0,0.0,0.0,1.1727,0.0,completed,,0.0,0.0
1332,86.3033,42.0992,1,5.82,0.9694,40,19200,40,137.1429,0.0,137.1429,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,40,40,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7692,13,10,0.553,0.1,0.1,0.625,0.0,0.325,0.0,0.0,0.7692,0.0,0.0,0.0,1.2403,0.0,completed,,0.0,0.0
