episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
1996,86.0,52.64,1,6.0,1.0,42,20160,42,138.0,0.0,138.0,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.881,0.119,1.0,37,42,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7368,19,14,0.5564,0.1,0.0952,0.9286,0.0238,0.4524,0.0,0.0,0.7368,0.0,0.0,0.0,1.273,0.0,completed,,0.5318,7.480573
1997,68.5725,33.45,0,5.0,0.8333,42,20160,70,150.0,0.0,150.0,1.0,1.3889,0.119,1,0,1,0.0238,0.0,0.0238,0,0.9286,0.0714,1.0,39,42,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4545,11,5,0.5821,0.1,0.1905,0.7857,0.0952,0.2619,0.0,0.0,0.4545,0.0,0.0,0.0,1.3272,0.0,final_park,wall,0.5315,7.243877
1998,42.599,20.78,0,4.0,0.6667,30,14400,70,150.0,0.0,150.0,1.0,1.5556,0.1333,1,0,1,0.0333,0.0,0.0333,0,0.8667,0.1333,1.0,26,30,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6923,13,9,0.5555,0.1,0.1667,0.9,0.0333,0.4333,0.0,0.0,0.6923,0.0,0.0,0.0,1.4209,0.0,outer_patrol_b,road_edge,0.5312,7.11349
1999,18.9625,9.25,0,2.0,0.3333,21,10080,70,150.0,0.0,150.0,1.0,1.1111,0.0952,1,0,1,0.0476,0.0,0.0476,0,0.8095,0.1905,1.0,17,21,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,12,8,0.5459,0.1,0.0952,0.9048,0.0,0.5714,0.0,0.0,0.6667,0.0,0.0,0.0,1.2036,0.0,inner_patrol,obstacle,0.5309,6.504309
2000,28.9665,14.13,0,3.0,0.5,29,13920,70,150.0,0.0,150.0,1.0,1.2069,0.1034,1,0,1,0.0345,0.0,0.0345,0,0.8276,0.1724,1.0,24,29,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,6,3,0.557,0.1,0.1034,0.8621,0.0345,0.2069,0.0,0.0,0.5,0.0,0.0,0.0,1.4508,0.0,return_outer,obstacle,0.5307,6.751779
2001,-5.248,-2.56,0,0.0,0.0,14,6720,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0714,0.0,0.0714,0,0.7857,0.2143,1.0,11,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,2,0,0.5175,0.1,0.0,0.3571,0.0,0.1429,0.0,0.0,0.0,0.0,0.0,0.0,0.6518,0.0,outer_patrol_a,road_edge,0.5304,7.01114
2002,30.504,14.88,0,3.0,0.5,26,12480,70,150.0,0.0,150.0,1.0,1.3462,0.1154,1,0,1,0.0385,0.0,0.0385,0,0.8846,0.1154,1.0,23,26,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,10,5,0.5538,0.1,0.0769,0.9231,0.0,0.3846,0.0,0.0,0.5,0.0,0.0,0.0,1.2778,0.0,return_outer,obstacle,0.5301,6.688373
2003,86.0,51.64,1,6.0,1.0,45,21600,45,139.2857,0.0,139.2857,0.6429,1.5556,0.1333,0,0,0,0.0,0.0,0.0,0,0.8444,0.1556,1.0,38,45,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,9,6,0.5454,0.1,0.0667,0.8444,0.0222,0.2,0.0,0.0,0.6667,0.0,0.0,0.0,1.2973,0.0,completed,,0.5298,6.837388
2004,67.65,33.0,0,5.0,0.8333,40,19200,70,150.0,0.0,150.0,1.0,1.4583,0.125,1,0,1,0.025,0.0,0.025,0,0.875,0.125,1.0,35,40,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8889,9,8,0.5363,0.1,0.025,0.725,0.0,0.225,0.0,0.0,0.8889,0.0,0.0,0.0,1.1727,0.0,final_park,wall,0.5296,6.171417
2005,86.0,52.56,1,6.0,1.0,42,20160,42,138.0,0.0,138.0,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.8571,0.1429,1.0,36,42,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7857,14,11,0.55,0.1,0.0714,0.8571,0.0238,0.3333,0.0,0.0,0.7857,0.0,0.0,0.0,1.273,0.0,completed,,0.5293,6.500838
2006,30.7705,15.01,0,3.0,0.5,31,14880,70,150.0,0.0,150.0,1.0,1.129,0.0968,1,0,1,0.0323,0.0,0.0323,0,0.9355,0.0645,1.0,29,31,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2857,14,4,0.6535,0.1,0.2903,0.8387,0.2258,0.4516,0.0,0.0,0.2857,0.0,0.0,0.0,1.4513,0.0,return_outer,obstacle,0.529,6.406418
2007,66.297,32.34,0,5.0,0.8333,45,21600,70,150.0,0.0,150.0,1.0,1.2963,0.1111,1,0,1,0.0222,0.0,0.0222,0,0.8444,0.1556,1.0,38,45,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3636,11,4,0.5804,0.1,0.1778,0.8444,0.0889,0.2444,0.0,0.0,0.3636,0.0,0.0,0.0,1.3913,0.0,final_park,wall,0.5287,6.051415
2008,67.814,33.08,0,5.0,0.8333,40,19200,70,150.0,0.0,150.0,1.0,1.4583,0.125,1,0,1,0.025,0.0,0.025,0,0.9,0.1,1.0,36,40,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7273,11,8,0.544,0.1,0.125,0.675,0.0,0.275,0.0,0.0,0.7273,0.0,0.0,0.0,1.1727,0.0,final_park,wall,0.5284,5.882828
2009,4.2845,2.09,0,1.0,0.1667,18,8640,70,150.0,0.0,150.0,1.0,0.6481,0.0556,1,0,1,0.0556,0.0,0.0556,0,0.7778,0.2222,1.0,14,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5556,9,5,0.5686,0.1,0.2222,0.7222,0.0556,0.5,0.0,0.0,0.5556,0.0,0.0,0.0,0.9736,0.0,enter_inner,obstacle,0.5282,6.063355
2010,32.554,15.88,0,3.0,0.5,23,11040,70,150.0,0.0,150.0,1.0,1.5217,0.1304,1,0,1,0.0435,0.0,0.0435,0,0.9565,0.0435,1.0,22,23,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4,5,2,0.5266,0.1,0.0435,0.8261,0.0,0.2174,0.0,0.0,0.4,0.0,0.0,0.0,1.1865,0.0,return_outer,obstacle,0.5279,6.153653
2011,86.0,53.84,1,6.0,1.0,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.9231,0.0769,1.0,36,39,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4286,7,3,0.5479,0.1,0.0769,0.6667,0.0513,0.1795,0.0,0.0,0.4286,0.0,0.0,0.0,1.2385,0.0,completed,,0.5276,6.372041
2012,67.158,32.76,0,5.0,0.8333,43,20640,70,150.0,0.0,150.0,1.0,1.3566,0.1163,1,0,1,0.0233,0.0,0.0233,0,0.8837,0.1163,1.0,38,43,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5833,12,7,0.571,0.1,0.093,0.6279,0.0698,0.2791,0.0,0.0,0.5833,0.0,0.0,0.0,1.344,0.0,final_park,wall,0.5273,5.851827
2013,30.6885,14.97,0,3.0,0.5,28,13440,70,150.0,0.0,150.0,1.0,1.25,0.1071,1,0,1,0.0357,0.0,0.0357,0,0.8929,0.1071,1.0,25,28,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4286,7,3,0.5832,0.1,0.1786,0.7857,0.1071,0.25,0.0,0.0,0.4286,0.0,0.0,0.0,1.465,0.0,return_outer,obstacle,0.5271,6.100967
2014,57.1745,27.89,0,4.0,0.6667,35,16800,70,150.0,0.0,150.0,1.0,1.3333,0.1143,1,0,1,0.0286,0.0,0.0286,0,0.9429,0.0571,1.0,33,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6364,11,7,0.5688,0.1,0.1429,0.8571,0.0286,0.3143,0.0,0.0,0.6364,0.0,0.0,0.0,1.2563,0.0,outer_patrol_b,road_edge,0.5268,6.664131
2015,64.288,31.36,0,4.0,0.6667,40,19200,70,150.0,0.0,150.0,1.0,1.1667,0.1,1,0,1,0.025,0.0,0.025,0,0.8,0.2,1.0,32,40,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,4,3,0.518,0.1,0.025,0.775,0.0,0.1,0.0,0.0,0.75,0.0,0.0,0.0,1.101,0.0,outer_patrol_b,road_edge,0.5265,6.209633
2016,65.436,31.92,0,5.0,0.8333,43,20640,70,150.0,0.0,150.0,1.0,1.3566,0.1163,1,0,1,0.0233,0.0,0.0233,0,0.814,0.186,1.0,35,43,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5556,18,10,0.5694,0.1,0.1395,0.7674,0.0233,0.4186,0.0,0.0,0.5556,0.0,0.0,0.0,1.2107,0.0,final_park,wall,0.5262,6.153325
2017,66.01,32.2,0,5.0,0.8333,43,20640,70,150.0,0.0,150.0,1.0,1.3566,0.1163,1,0,1,0.0233,0.0,0.0233,0,0.8372,0.1628,1.0,36,43,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5385,13,7,0.567,0.1,0.1628,0.814,0.0465,0.3023,0.0,0.0,0.5385,0.0,0.0,0.0,1.2838,0.0,final_park,wall,0.5259,6.96584
2018,65.7845,32.09,0,5.0,0.8333,43,20640,70,150.0,0.0,150.0,1.0,1.3566,0.1163,1,0,1,0.0233,0.0,0.0233,0,0.7907,0.2093,1.0,34,43,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,14,7,0.5747,0.1,0.1628,0.8372,0.0465,0.3256,0.0,0.0,0.5,0.0,0.0,0.0,1.3216,0.0,final_park,wall,0.5257,7.947271
2019,66.8505,32.61,0,5.0,0.8333,42,20160,70,150.0,0.0,150.0,1.0,1.3889,0.119,1,0,1,0.0238,0.0,0.0238,0,0.8571,0.1429,1.0,36,42,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6364,11,7,0.5525,0.1,0.0952,0.6905,0.0238,0.2619,0.0,0.0,0.6364,0.0,0.0,0.0,1.3083,0.0,final_park,wall,0.5254,7.820869
2020,27.798,13.56,0,2.0,0.3333,21,10080,70,150.0,0.0,150.0,1.0,1.1111,0.0952,1,0,1,0.0476,0.0,0.0476,0,0.9048,0.0952,1.0,19,21,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.875,8,7,0.5353,0.1,0.0476,0.9048,0.0,0.381,0.0,0.0,0.875,0.0,0.0,0.0,1.0466,0.0,inner_patrol,obstacle,0.5251,8.279705
2021,30.1145,14.69,0,3.0,0.5,27,12960,70,150.0,0.0,150.0,1.0,1.2963,0.1111,1,0,1,0.037,0.0,0.037,0,0.8148,0.1852,1.0,22,27,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,8,4,0.5783,0.1,0.1852,0.7407,0.0741,0.2963,0.0,0.0,0.5,0.0,0.0,0.0,1.4302,0.0,return_outer,obstacle,0.5248,8.176708
2022,52.9105,25.81,0,4.0,0.6667,33,15840,70,150.0,0.0,150.0,1.0,1.4141,0.1212,1,0,1,0.0303,0.0,0.0303,0,1.0,0.0,1.0,33,33,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4545,11,5,0.5608,0.1,0.1515,0.8182,0.0303,0.3333,0.0,0.0,0.4545,0.0,0.0,0.0,1.2971,0.0,outer_patrol_b,road_edge,0.5246,7.847837
2023,63.3245,30.89,0,5.0,0.8333,46,22080,70,150.0,0.0,150.0,1.0,1.2681,0.1087,1,0,1,0.0217,0.0,0.0217,0,0.7609,0.2391,1.0,35,46,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6923,13,9,0.5458,0.1,0.0435,0.8043,0.0,0.2826,0.0,0.0,0.6923,0.0,0.0,0.0,1.301,0.0,final_park,wall,0.5243,8.148666
2024,26.937,13.14,0,3.0,0.5,36,17280,70,150.0,0.0,150.0,1.0,0.9722,0.0833,1,0,1,0.0278,0.0,0.0278,0,0.8333,0.1667,1.0,30,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.375,16,6,0.6419,0.1,0.3056,0.8333,0.2222,0.4444,0.0,0.0,0.375,0.0,0.0,0.0,1.5364,0.0,return_outer,obstacle,0.524,7.7408
2025,7.134,3.48,0,1.0,0.1667,14,6720,70,150.0,0.0,150.0,1.0,0.8333,0.0714,1,0,1,0.0714,0.0,0.0714,0,1.0,0.0,1.0,14,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5331,0.1,0.0714,0.8571,0.0714,0.1429,0.0,0.0,0.5,0.0,0.0,0.0,0.5091,0.0,enter_inner,obstacle,0.5237,7.751508
2026,86.0,51.92,1,6.0,1.0,45,21600,45,139.2857,0.0,139.2857,0.6429,1.5556,0.1333,0,0,0,0.0,0.0,0.0,0,0.8667,0.1333,1.0,39,45,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,12,8,0.5565,0.1,0.0889,0.7556,0.0444,0.2667,0.0,0.0,0.6667,0.0,0.0,0.0,1.3388,0.0,completed,,0.5234,7.249184
2027,86.0,52.84,1,6.0,1.0,41,19680,41,137.5714,0.0,137.5714,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,0.8537,0.1463,1.0,35,41,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7,10,7,0.5546,0.1,0.0976,0.7805,0.0244,0.2439,0.0,0.0,0.7,0.0,0.0,0.0,1.2588,0.0,completed,,0.5232,7.085865
2028,3.526,1.72,0,0.0,0.0,14,6720,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0714,0.0,0.0714,0,0.8571,0.1429,1.0,12,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.5143,0.1,0.0,0.5714,0.0,0.2143,0.0,0.0,0.6667,0.0,0.0,0.0,0.4101,0.0,outer_patrol_a,road_edge,0.5229,7.173453
2029,86.0,54.28,1,6.0,1.0,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,0.9167,0.0833,1.0,33,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,9,9,0.5453,0.1,0.0556,0.8611,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,1.0479,0.0,completed,,0.5226,6.564704
2030,2.378,1.16,0,0.0,0.0,16,7680,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0625,0.0,0.0625,0,0.875,0.125,1.0,14,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,4,3,0.5073,0.1,0.0,0.6875,0.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.5623,0.0,outer_patrol_a,road_edge,0.5223,6.707432
2031,86.0,52.92,1,6.0,1.0,40,19200,40,137.1429,0.0,137.1429,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.85,0.15,1.0,34,40,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,11,11,0.5499,0.1,0.05,0.775,0.0,0.275,0.0,0.0,1.0,0.0,0.0,0.0,1.1727,0.0,completed,,0.5221,6.315244
2032,65.8665,32.13,0,5.0,0.8333,43,20640,70,150.0,0.0,150.0,1.0,1.3566,0.1163,1,0,1,0.0233,0.0,0.0233,0,0.8605,0.1395,1.0,37,43,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,15,10,0.5616,0.1,0.1163,0.7442,0.0233,0.3488,0.0,0.0,0.6667,0.0,0.0,0.0,1.2838,0.0,final_park,wall,0.5218,6.278181
2033,86.0,51.02,1,6.0,1.0,48,23040,48,140.5714,0.0,140.5714,0.6857,1.4583,0.125,0,0,0,0.0,0.0,0.0,0,0.8333,0.1667,1.0,40,48,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4,15,6,0.5691,0.1,0.1667,0.8125,0.0625,0.3125,0.0,0.0,0.4,0.0,0.0,0.0,1.4032,0.0,completed,,0.5215,6.796582
2034,6.724,3.28,0,1.0,0.1667,14,6720,70,150.0,0.0,150.0,1.0,0.8333,0.0714,1,0,1,0.0714,0.0,0.0714,0,1.0,0.0,1.0,14,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.5114,0.1,0.0,0.5,0.0,0.0714,0.0,0.0,1.0,0.0,0.0,0.0,0.5091,0.0,enter_inner,obstacle,0.5212,6.796582
2035,86.0,50.6,1,6.0,1.0,48,23040,48,140.5714,0.0,140.5714,0.6857,1.4583,0.125,0,0,0,0.0,0.0,0.0,0,0.8542,0.1458,1.0,41,48,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4545,11,5,0.5589,0.1,0.125,0.625,0.0208,0.2292,0.0,0.0,0.4545,0.0,0.0,0.0,1.2287,0.0,completed,,0.5209,6.954677
2036,3.608,1.76,0,1.0,0.1667,19,9120,70,150.0,0.0,150.0,1.0,0.614,0.0526,1,0,1,0.0526,0.0,0.0526,0,0.7895,0.2105,1.0,15,19,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5714,7,4,0.5395,0.1,0.1053,0.8421,0.0526,0.3684,0.0,0.0,0.5714,0.0,0.0,0.0,0.9515,0.0,enter_inner,obstacle,0.5207,6.064556
2037,4.018,1.96,0,1.0,0.1667,20,9600,70,150.0,0.0,150.0,1.0,0.5833,0.05,1,0,1,0.05,0.0,0.05,0,0.85,0.15,1.0,17,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.375,8,3,0.5863,0.1,0.2,0.8,0.15,0.4,0.0,0.0,0.375,0.0,0.0,0.0,1.0627,0.0,enter_inner,obstacle,0.5204,6.497512
2038,67.9985,33.17,0,5.0,0.8333,41,19680,70,150.0,0.0,150.0,1.0,1.4228,0.122,1,0,1,0.0244,0.0,0.0244,0,0.878,0.122,1.0,36,41,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5556,9,5,0.5582,0.1,0.1463,0.7805,0.0488,0.2195,0.0,0.0,0.5556,0.0,0.0,0.0,1.3054,0.0,final_park,wall,0.5201,6.848814
2039,86.0,51.84,1,6.0,1.0,44,21120,44,138.8571,0.0,138.8571,0.6286,1.5909,0.1364,0,0,0,0.0,0.0,0.0,0,0.8182,0.1818,1.0,36,44,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6429,14,9,0.5439,0.1,0.0909,0.7273,0.0227,0.3182,0.0,0.0,0.6429,0.0,0.0,0.0,1.2917,0.0,completed,,0.5198,7.139195
2040,6.724,3.28,0,1.0,0.1667,14,6720,70,150.0,0.0,150.0,1.0,0.8333,0.0714,1,0,1,0.0714,0.0,0.0714,0,1.0,0.0,1.0,14,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,2,0,0.5031,0.1,0.0714,0.7857,0.0,0.1429,0.0,0.0,0.0,0.0,0.0,0.0,0.5091,0.0,enter_inner,obstacle,0.5195,7.248641
2041,86.0,50.98,1,6.0,1.0,47,22560,47,140.1429,0.0,140.1429,0.6714,1.4894,0.1277,0,0,0,0.0,0.0,0.0,0,0.8511,0.1489,1.0,40,47,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4286,14,6,0.5617,0.1,0.1489,0.7447,0.0213,0.2979,0.0,0.0,0.4286,0.0,0.0,0.0,1.3468,0.0,completed,,0.5193,7.427514
2042,4.2845,2.09,0,1.0,0.1667,18,8640,70,150.0,0.0,150.0,1.0,0.6481,0.0556,1,0,1,0.0556,0.0,0.0556,0,0.7778,0.2222,1.0,14,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,5,0,0.5631,0.1,0.2222,0.5556,0.1111,0.2778,0.0,0.0,0.0,0.0,0.0,0.0,0.9736,0.0,enter_inner,obstacle,0.519,7.062741
2043,70.602,34.44,0,5.0,0.8333,36,17280,70,150.0,0.0,150.0,1.0,1.6204,0.1389,1,0,1,0.0278,0.0,0.0278,0,0.9722,0.0278,1.0,35,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9,10,9,0.5372,0.1,0.0556,0.8333,0.0,0.2778,0.0,0.0,0.9,0.0,0.0,0.0,1.0479,0.0,final_park,wall,0.5187,6.718511
2044,-4.92,-2.4,0,0.0,0.0,9,4320,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1111,0.0,0.1111,0,0.8889,0.1111,1.0,8,9,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3333,3,1,0.5196,0.1,0.0,0.7778,0.0,0.3333,0.0,0.0,0.3333,0.0,0.0,0.0,0.3488,0.0,outer_patrol_a,road_edge,0.5184,6.447332
2045,67.322,32.84,0,5.0,0.8333,41,19680,70,150.0,0.0,150.0,1.0,1.4228,0.122,1,0,1,0.0244,0.0,0.0244,0,0.8537,0.1463,1.0,35,41,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7692,13,10,0.557,0.1,0.0976,0.7561,0.0244,0.3171,0.0,0.0,0.7692,0.0,0.0,0.0,1.2588,0.0,final_park,wall,0.5182,5.887101
2046,13.776,6.72,0,2.0,0.3333,23,11040,70,150.0,0.0,150.0,1.0,1.0145,0.087,1,0,1,0.0435,0.0,0.0435,0,0.8696,0.1304,1.0,20,23,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3846,13,5,0.6217,0.1,0.3043,0.8261,0.2174,0.5652,0.0,0.0,0.3846,0.0,0.0,0.0,1.248,0.0,inner_patrol,obstacle,0.5179,5.697776
2047,86.0,51.56,1,6.0,1.0,46,22080,46,139.7143,0.0,139.7143,0.6571,1.5217,0.1304,0,0,0,0.0,0.0,0.0,0,0.8478,0.1522,1.0,39,46,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2727,11,3,0.5545,0.1,0.1304,0.7609,0.0435,0.2391,0.0,0.0,0.2727,0.0,0.0,0.0,1.3437,0.0,completed,,0.5176,5.551475
2048,70.028,34.16,0,5.0,0.8333,37,17760,70,150.0,0.0,150.0,1.0,1.5766,0.1351,1,0,1,0.027,0.0,0.027,0,0.973,0.027,1.0,36,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8182,11,9,0.5468,0.1,0.0811,0.7297,0.0,0.2973,0.0,0.0,0.8182,0.0,0.0,0.0,1.0923,0.0,final_park,wall,0.5173,6.105923
2049,86.0,52.81,1,6.0,1.0,43,20640,43,138.4286,0.0,138.4286,0.6143,1.6279,0.1395,0,0,0,0.0,0.0,0.0,0,0.8837,0.1163,1.0,38,43,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.625,16,10,0.5672,0.1,0.093,0.814,0.0698,0.3721,0.0,0.0,0.625,0.0,0.0,0.0,1.3545,0.0,completed,,0.517,6.304642
2050,6.0885,2.97,0,1.0,0.1667,15,7200,70,150.0,0.0,150.0,1.0,0.7778,0.0667,1,0,1,0.0667,0.0,0.0667,0,0.9333,0.0667,1.0,14,15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,6,4,0.5237,0.1,0.1333,0.6,0.0,0.4,0.0,0.0,0.6667,0.0,0.0,0.0,0.7201,0.0,enter_inner,obstacle,0.5168,6.28054
2051,-10.0,-7.64,0,0.0,0.0,3,1440,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.3333,0.0,0.3333,0,1.0,0.0,1.0,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.5125,0.1,0.0,0.3333,0.0,0.3333,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.5165,6.28054
2052,50.512,24.64,0,4.0,0.6667,26,12480,70,150.0,0.0,150.0,1.0,1.7949,0.1538,1,0,1,0.0385,0.0,0.0385,0,0.9615,0.0385,1.0,25,26,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,7,7,0.5448,0.1,0.0385,0.6923,0.0,0.2692,0.0,0.0,1.0,0.0,0.0,0.0,1.028,0.0,outer_patrol_b,road_edge,0.5162,6.282543
2053,-4.92,-2.4,0,0.0,0.0,9,4320,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1111,0.0,0.1111,0,0.8889,0.1111,1.0,8,9,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.5006,0.1,0.0,0.7778,0.0,0.1111,0.0,0.0,1.0,0.0,0.0,0.0,0.3488,0.0,outer_patrol_a,road_edge,0.5159,6.282543
2054,5.986,2.92,0,1.0,0.1667,15,7200,70,150.0,0.0,150.0,1.0,0.7778,0.0667,1,0,1,0.0667,0.0,0.0667,0,0.9333,0.0667,1.0,14,15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.5075,0.1,0.0667,0.7333,0.0,0.2,0.0,0.0,0.6667,0.0,0.0,0.0,0.6277,0.0,enter_inner,obstacle,0.5156,6.143367
2055,86.0,52.92,1,6.0,1.0,42,20160,42,138.0,0.0,138.0,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.9048,0.0952,1.0,38,42,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7059,17,12,0.5734,0.1,0.119,0.8571,0.0476,0.4048,0.0,0.0,0.7059,0.0,0.0,0.0,1.3083,0.0,completed,,0.5154,6.602247
2056,30.1965,14.73,0,3.0,0.5,27,12960,70,150.0,0.0,150.0,1.0,1.2963,0.1111,1,0,1,0.037,0.0,0.037,0,0.9259,0.0741,1.0,25,27,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2857,7,2,0.5411,0.1,0.0741,0.8889,0.0,0.2593,0.0,0.0,0.2857,0.0,0.0,0.0,1.3889,0.0,return_outer,obstacle,0.5151,6.355609
